4428 28645
43 240 1
12 241 1
77 242 1
40 243 1
19 244 1
68 244 1
63 244 1
91 244 1
21 244 1
39 244 1
41 244 1
52 244 1
66 244 1
64 245 1
25 245 1
0 245 1
26 245 1
2 245 1
15 245 1
24 245 1
14 245 1
25 246 1
55 247 1
64 247 1
13 247 1
69 247 1
74 247 1
75 247 1
52 247 1
23 247 1
60 247 1
1 248 1
78 248 1
2 248 1
3 248 1
29 248 1
73 248 1
22 248 1
62 248 1
30 248 1
37 248 1
17 248 1
97 248 1
23 248 1
47 249 1
13 249 1
35 249 1
13 250 1
79 250 1
43 250 1
26 251 1
48 251 1
33 251 1
15 251 1
98 251 1
30 251 1
34 251 1
17 251 1
27 251 1
21 251 1
77 251 1
16 251 1
36 251 1
52 251 1
34 252 1
31 252 1
55 253 1
67 253 1
13 253 1
2 253 1
15 253 1
73 253 1
30 253 1
54 253 1
99 253 1
76 253 1
40 253 1
36 253 1
23 253 1
13 254 1
24 255 1
25 256 1
61 256 1
55 257 1
47 257 1
45 257 1
56 257 1
67 257 1
13 257 1
25 257 1
0 257 1
44 257 1
35 257 1
79 257 1
49 257 1
28 257 1
74 257 1
7 257 1
54 257 1
75 257 1
24 257 1
18 257 1
57 257 1
76 257 1
61 257 1
58 257 1
93 257 1
95 257 1
43 257 1
83 257 1
36 257 1
51 257 1
9 257 1
52 257 1
100 257 1
60 257 1
4 258 1
63 259 1
11 259 1
12 259 1
61 259 1
66 259 1
34 260 1
27 260 1
64 261 1
26 261 1
35 261 1
34 261 1
57 261 1
14 261 1
4 261 1
51 261 1
26 262 1
2 263 1
30 263 1
34 263 1
10 263 1
40 263 1
16 263 1
3 264 1
25 265 1
68 265 1
28 265 1
87 265 1
101 265 1
76 265 1
61 265 1
58 265 1
95 265 1
43 265 1
63 266 1
37 267 1
11 268 1
98 268 1
81 268 1
12 268 1
86 268 1
66 268 1
37 269 1
12 269 1
9 269 1
2 270 1
3 270 1
30 270 1
7 271 1
68 272 1
62 272 1
70 272 1
31 272 1
37 272 1
17 272 1
24 272 1
18 272 1
20 272 1
12 272 1
21 272 1
39 272 1
16 272 1
4 272 1
51 272 1
23 272 1
45 273 1
56 273 1
25 273 1
49 273 1
33 273 1
28 273 1
81 273 1
95 273 1
0 274 1
26 274 1
2 274 1
68 274 1
48 274 1
28 274 1
74 274 1
62 274 1
53 274 1
30 274 1
34 274 1
31 274 1
17 274 1
12 274 1
61 274 1
93 274 1
102 274 1
71 274 1
43 274 1
92 274 1
36 274 1
100 274 1
1 275 1
64 275 1
2 275 1
68 275 1
33 275 1
34 275 1
17 275 1
10 275 1
39 275 1
8 275 1
62 276 1
70 276 1
37 276 1
17 276 1
39 276 1
1 277 1
2 277 1
3 277 1
29 277 1
33 277 1
73 277 1
22 277 1
11 277 1
70 277 1
30 277 1
34 277 1
31 277 1
32 277 1
37 277 1
17 277 1
39 277 1
77 277 1
40 277 1
4 277 1
42 277 1
98 278 1
13 279 1
2 279 1
3 279 1
69 279 1
11 279 1
62 279 1
70 279 1
34 279 1
31 279 1
7 279 1
37 279 1
17 279 1
10 279 1
12 279 1
40 279 1
16 279 1
8 279 1
72 279 1
23 279 1
0 280 1
87 280 1
7 280 1
43 280 1
36 280 1
100 280 1
82 281 1
70 282 1
45 283 1
29 283 1
22 283 1
34 283 1
61 283 1
14 283 1
50 283 1
43 283 1
9 283 1
1 284 1
3 284 1
31 284 1
17 284 1
103 285 1
68 286 1
93 287 1
42 287 1
55 288 1
64 288 1
67 288 1
35 288 1
2 288 1
6 288 1
74 288 1
87 288 1
104 288 1
11 288 1
53 288 1
34 288 1
32 288 1
27 288 1
14 288 1
40 288 1
50 288 1
43 288 1
4 288 1
51 288 1
9 288 1
72 288 1
52 288 1
23 288 1
66 288 1
27 289 1
1 290 1
105 290 1
22 290 1
11 290 1
53 290 1
31 290 1
17 290 1
81 290 1
12 290 1
21 290 1
39 290 1
66 290 1
78 291 1
90 291 1
80 291 1
11 291 1
31 291 1
18 291 1
82 291 1
41 291 1
23 292 1
5 292 1
1 293 1
29 293 1
33 293 1
34 293 1
21 293 1
41 293 1
23 293 1
56 294 1
48 294 1
105 294 1
80 294 1
11 294 1
59 294 1
24 294 1
81 294 1
91 294 1
58 294 1
43 294 1
86 294 1
66 294 1
5 294 1
11 295 1
75 296 1
81 296 1
12 296 1
43 296 1
64 297 1
36 297 1
45 298 1
56 298 1
13 298 1
44 298 1
74 298 1
106 298 1
63 298 1
4 298 1
36 298 1
51 298 1
52 298 1
52 299 1
23 299 1
63 300 1
57 300 1
12 300 1
95 300 1
43 300 1
60 300 1
15 301 1
66 301 1
25 302 1
48 303 1
31 303 1
17 303 1
66 303 1
1 304 1
55 304 1
47 304 1
64 304 1
67 304 1
19 304 1
13 304 1
25 304 1
26 304 1
2 304 1
3 304 1
69 304 1
49 304 1
33 304 1
15 304 1
28 304 1
104 304 1
11 304 1
62 304 1
53 304 1
70 304 1
101 304 1
34 304 1
32 304 1
7 304 1
54 304 1
37 304 1
17 304 1
76 304 1
65 304 1
107 304 1
61 304 1
14 304 1
58 304 1
40 304 1
50 304 1
46 304 1
16 304 1
8 304 1
4 304 1
51 304 1
9 304 1
52 304 1
23 304 1
66 304 1
55 305 1
63 305 1
17 306 1
11 307 1
3 308 1
108 308 1
8 308 1
23 308 1
8 309 1
2 310 1
3 310 1
69 310 1
6 310 1
7 310 1
37 310 1
17 310 1
14 310 1
39 310 1
102 310 1
50 310 1
8 310 1
4 310 1
51 310 1
1 311 1
25 311 1
31 311 1
24 311 1
18 311 1
16 311 1
11 312 1
12 312 1
21 312 1
39 312 1
22 313 1
12 313 1
1 314 1
2 314 1
17 314 1
16 314 1
67 315 1
13 315 1
26 315 1
73 315 1
11 315 1
70 315 1
32 315 1
17 315 1
81 315 1
61 315 1
39 315 1
55 316 1
64 316 1
26 316 1
2 316 1
53 316 1
30 316 1
34 316 1
10 316 1
27 316 1
61 316 1
14 316 1
40 316 1
50 316 1
16 316 1
9 316 1
43 317 1
39 318 1
40 318 1
66 319 1
25 320 1
49 320 1
18 320 1
61 320 1
4 320 1
60 320 1
34 321 1
17 321 1
1 322 1
2 322 1
73 322 1
11 322 1
30 322 1
37 322 1
18 322 1
21 322 1
39 322 1
23 322 1
55 323 1
33 323 1
30 323 1
34 323 1
31 323 1
54 323 1
95 323 1
23 323 1
55 324 1
25 324 1
28 324 1
30 324 1
22 325 1
64 326 1
45 326 1
21 327 1
109 328 1
26 328 1
2 328 1
33 328 1
15 328 1
11 328 1
53 328 1
30 328 1
34 328 1
10 328 1
16 328 1
8 328 1
23 328 1
61 329 1
21 329 1
77 329 1
43 329 1
0 330 1
4 330 1
36 330 1
30 331 1
12 331 1
66 331 1
5 331 1
30 332 1
18 332 1
12 332 1
30 333 1
25 334 1
28 334 1
12 334 1
25 335 1
53 335 1
10 335 1
76 335 1
1 336 1
3 336 1
30 336 1
54 336 1
12 336 1
23 336 1
1 337 1
13 337 1
26 337 1
35 337 1
79 337 1
68 337 1
29 337 1
33 337 1
22 337 1
62 337 1
70 337 1
30 337 1
34 337 1
31 337 1
32 337 1
17 337 1
20 337 1
76 337 1
21 337 1
39 337 1
40 337 1
71 337 1
16 337 1
8 337 1
52 337 1
23 337 1
66 338 1
25 339 1
28 339 1
24 339 1
18 339 1
29 340 1
22 340 1
97 340 1
13 341 1
2 341 1
70 341 1
30 341 1
23 341 1
25 342 1
28 342 1
87 342 1
57 342 1
58 342 1
95 342 1
43 342 1
36 342 1
51 342 1
26 343 1
2 343 1
15 343 1
11 343 1
98 343 1
37 343 1
40 343 1
43 343 1
36 343 1
23 343 1
78 344 1
39 344 1
4 344 1
84 345 1
43 346 1
110 347 1
55 348 1
47 348 1
64 348 1
45 348 1
13 348 1
68 348 1
54 348 1
76 348 1
58 348 1
39 348 1
95 348 1
43 348 1
36 348 1
52 348 1
15 349 1
74 349 1
53 349 1
58 349 1
36 349 1
52 349 1
26 350 1
1 351 1
35 351 1
68 351 1
22 351 1
80 351 1
34 351 1
31 351 1
54 351 1
111 351 1
24 351 1
81 351 1
27 351 1
76 351 1
61 351 1
58 351 1
21 351 1
39 351 1
77 351 1
43 351 1
41 351 1
66 351 1
60 351 1
1 352 1
29 352 1
22 352 1
62 352 1
30 352 1
31 352 1
17 352 1
55 353 1
64 353 1
6 353 1
14 353 1
11 354 1
76 354 1
58 354 1
39 354 1
95 354 1
39 355 1
64 356 1
53 356 1
57 356 1
76 356 1
14 356 1
58 356 1
43 356 1
52 356 1
60 356 1
67 357 1
25 357 1
0 357 1
74 357 1
87 357 1
57 357 1
58 357 1
43 357 1
36 357 1
60 357 1
37 358 1
56 359 1
26 359 1
79 359 1
29 359 1
33 359 1
15 359 1
28 359 1
74 359 1
105 359 1
22 359 1
63 359 1
53 359 1
30 359 1
34 359 1
27 359 1
61 359 1
21 359 1
39 359 1
40 359 1
41 359 1
66 359 1
67 360 1
25 360 1
74 360 1
7 360 1
54 360 1
43 360 1
1 361 1
19 361 1
3 361 1
68 361 1
90 361 1
11 361 1
31 361 1
32 361 1
17 361 1
24 361 1
81 361 1
20 361 1
112 361 1
12 361 1
61 361 1
21 361 1
39 361 1
93 361 1
102 361 1
16 361 1
86 361 1
24 362 1
64 363 1
35 363 1
95 363 1
37 364 1
14 364 1
43 364 1
83 364 1
73 365 1
22 365 1
62 365 1
31 365 1
37 365 1
17 365 1
113 365 1
1 366 1
2 366 1
68 366 1
53 366 1
37 366 1
38 366 1
39 366 1
16 366 1
23 366 1
57 367 1
58 367 1
44 368 1
74 368 1
63 368 1
52 368 1
2 369 1
3 369 1
23 369 1
13 370 1
62 370 1
34 370 1
39 370 1
40 370 1
36 370 1
23 371 1
3 372 1
33 372 1
34 372 1
32 372 1
72 372 1
76 373 1
55 374 1
64 374 1
13 374 1
0 374 1
69 374 1
6 374 1
104 374 1
7 374 1
57 374 1
96 374 1
14 374 1
58 374 1
8 374 1
4 374 1
51 374 1
9 374 1
23 374 1
1 375 1
29 375 1
22 375 1
30 375 1
17 375 1
21 375 1
23 375 1
98 376 1
12 377 1
1 378 1
19 378 1
13 378 1
78 378 1
2 378 1
68 378 1
48 378 1
15 378 1
105 378 1
11 378 1
59 378 1
70 378 1
101 378 1
34 378 1
108 378 1
37 378 1
17 378 1
10 378 1
12 378 1
39 378 1
77 378 1
40 378 1
16 378 1
82 378 1
8 378 1
92 378 1
41 378 1
4 378 1
66 378 1
5 378 1
12 379 1
1 380 1
29 380 1
22 380 1
62 380 1
70 380 1
31 380 1
21 380 1
16 380 1
55 381 1
64 381 1
13 381 1
57 381 1
8 382 1
12 383 1
55 384 1
64 384 1
13 384 1
25 384 1
87 384 1
53 384 1
7 384 1
10 384 1
96 384 1
14 384 1
39 384 1
46 384 1
83 384 1
4 384 1
51 384 1
1 385 1
19 385 1
11 385 1
70 385 1
31 385 1
32 385 1
39 385 1
16 385 1
30 386 1
105 387 1
1 388 1
22 388 1
30 388 1
17 388 1
69 389 1
34 389 1
7 389 1
57 389 1
4 389 1
51 389 1
23 389 1
44 390 1
26 390 1
12 390 1
61 391 1
83 391 1
52 392 1
114 393 1
67 393 1
6 393 1
7 393 1
10 393 1
107 393 1
14 393 1
4 393 1
115 393 1
1 394 1
29 394 1
33 394 1
15 394 1
22 394 1
11 394 1
62 394 1
59 394 1
20 394 1
21 394 1
77 394 1
16 394 1
60 394 1
5 395 1
64 396 1
49 397 1
61 397 1
23 398 1
25 399 1
30 399 1
43 399 1
1 400 1
2 400 1
69 400 1
28 400 1
87 400 1
11 400 1
34 400 1
31 400 1
7 400 1
24 400 1
12 400 1
39 400 1
50 400 1
9 400 1
1 401 1
67 401 1
19 401 1
0 401 1
33 401 1
62 401 1
34 401 1
32 401 1
75 401 1
37 401 1
17 401 1
21 401 1
40 401 1
43 401 1
52 401 1
23 401 1
66 401 1
60 401 1
105 402 1
58 402 1
11 403 1
22 404 1
30 404 1
18 404 1
2 405 1
3 405 1
33 405 1
12 405 1
43 405 1
48 406 1
73 406 1
11 406 1
98 406 1
81 406 1
102 406 1
43 406 1
52 406 1
11 407 1
2 408 1
3 408 1
73 408 1
1 409 1
22 409 1
34 409 1
21 409 1
68 410 1
2 411 1
69 411 1
55 412 1
13 412 1
0 412 1
28 412 1
83 412 1
4 412 1
5 412 1
2 413 1
48 413 1
15 413 1
105 413 1
30 413 1
81 413 1
61 413 1
64 414 1
26 414 1
6 414 1
63 414 1
53 414 1
81 414 1
27 414 1
65 414 1
12 414 1
14 414 1
50 414 1
46 414 1
4 414 1
9 414 1
66 414 1
60 414 1
56 415 1
13 415 1
79 415 1
69 415 1
33 415 1
74 415 1
34 415 1
37 415 1
61 415 1
50 415 1
1 416 1
35 416 1
54 416 1
27 416 1
4 416 1
52 416 1
25 417 1
44 417 1
49 417 1
62 417 1
111 417 1
52 417 1
66 417 1
60 417 1
30 418 1
76 419 1
55 420 1
72 420 1
50 421 1
4 421 1
23 421 1
19 422 1
68 422 1
19 423 1
47 424 1
67 424 1
19 424 1
13 424 1
25 424 1
44 424 1
35 424 1
69 424 1
49 424 1
33 424 1
15 424 1
73 424 1
22 424 1
98 424 1
34 424 1
32 424 1
111 424 1
57 424 1
12 424 1
14 424 1
21 424 1
40 424 1
41 424 1
9 424 1
97 424 1
55 424 1
26 424 1
2 424 1
3 424 1
79 424 1
11 424 1
62 424 1
31 424 1
7 424 1
54 424 1
75 424 1
37 424 1
17 424 1
91 424 1
76 424 1
27 424 1
61 424 1
46 424 1
16 424 1
43 424 1
83 424 1
36 424 1
4 424 1
72 424 1
86 424 1
23 424 1
52 424 1
60 424 1
11 425 1
30 426 1
1 426 1
17 426 1
12 427 1
30 428 1
12 428 1
1 428 1
11 428 1
24 428 1
36 428 1
41 429 1
41 430 1
65 431 1
19 432 1
68 432 1
1 432 1
2 432 1
3 432 1
62 433 1
67 434 1
69 434 1
14 434 1
51 434 1
55 434 1
64 434 1
7 434 1
50 434 1
83 434 1
23 434 1
84 435 1
33 435 1
22 435 1
70 435 1
30 435 1
34 435 1
40 435 1
29 435 1
62 435 1
37 435 1
17 435 1
8 435 1
13 436 1
105 436 1
34 436 1
64 437 1
75 437 1
36 437 1
60 437 1
30 438 1
26 438 1
62 438 1
7 438 1
17 438 1
36 439 1
54 440 1
13 441 1
74 441 1
53 441 1
57 441 1
95 441 1
55 441 1
76 441 1
40 442 1
92 442 1
51 442 1
62 442 1
37 442 1
8 442 1
23 442 1
25 443 1
53 443 1
34 443 1
9 443 1
66 443 1
2 443 1
3 443 1
116 444 1
33 444 1
105 444 1
34 444 1
2 444 1
11 444 1
5 444 1
64 445 1
69 446 1
74 446 1
104 446 1
53 446 1
14 446 1
40 446 1
88 446 1
1 446 1
64 446 1
50 446 1
83 446 1
1 447 1
11 447 1
18 447 1
25 448 1
89 449 1
67 449 1
19 449 1
13 449 1
69 449 1
6 449 1
28 449 1
87 449 1
104 449 1
63 449 1
53 449 1
70 449 1
34 449 1
108 449 1
57 449 1
107 449 1
38 449 1
14 449 1
40 449 1
88 449 1
92 449 1
41 449 1
51 449 1
115 449 1
55 449 1
64 449 1
2 449 1
3 449 1
117 449 1
94 449 1
11 449 1
7 449 1
54 449 1
118 449 1
37 449 1
24 449 1
18 449 1
96 449 1
27 449 1
61 449 1
50 449 1
46 449 1
16 449 1
8 449 1
83 449 1
4 449 1
23 449 1
79 450 1
33 451 1
10 451 1
45 452 1
25 452 1
24 452 1
22 453 1
29 453 1
39 453 1
35 454 1
25 455 1
74 455 1
76 455 1
0 456 1
54 456 1
43 456 1
84 457 1
66 457 1
1 457 1
3 457 1
62 457 1
59 457 1
5 457 1
34 458 1
2 458 1
17 458 1
10 458 1
25 459 1
35 459 1
33 459 1
15 459 1
14 459 1
40 459 1
37 459 1
17 459 1
24 459 1
10 459 1
65 459 1
8 459 1
70 460 1
1 460 1
2 460 1
3 460 1
31 460 1
7 460 1
37 460 1
16 460 1
4 460 1
36 461 1
68 462 1
17 462 1
34 463 1
9 463 1
64 463 1
96 463 1
114 464 1
13 464 1
69 464 1
22 464 1
70 464 1
30 464 1
34 464 1
32 464 1
38 464 1
14 464 1
21 464 1
40 464 1
82 464 1
92 464 1
51 464 1
9 464 1
1 464 1
55 464 1
64 464 1
2 464 1
3 464 1
29 464 1
11 464 1
7 464 1
54 464 1
37 464 1
18 464 1
10 464 1
61 464 1
50 464 1
46 464 1
8 464 1
83 464 1
4 464 1
72 464 1
23 464 1
30 465 1
12 466 1
32 467 1
68 468 1
101 468 1
21 468 1
81 468 1
84 469 1
40 469 1
1 469 1
65 469 1
72 469 1
45 470 1
43 470 1
63 471 1
11 471 1
67 472 1
43 472 1
36 472 1
56 473 1
63 473 1
12 473 1
61 473 1
52 473 1
42 474 1
18 474 1
41 475 1
13 476 1
28 476 1
50 476 1
4 476 1
25 477 1
68 477 1
101 477 1
26 477 1
24 477 1
18 477 1
61 477 1
30 478 1
16 478 1
59 479 1
36 479 1
26 480 1
62 480 1
17 480 1
19 481 1
48 481 1
33 481 1
73 481 1
105 481 1
22 481 1
98 481 1
30 481 1
12 481 1
77 481 1
1 481 1
29 481 1
81 481 1
39 481 1
16 481 1
36 481 1
113 482 1
12 483 1
68 484 1
49 484 1
15 484 1
53 484 1
20 484 1
21 484 1
26 484 1
79 484 1
91 484 1
39 484 1
16 484 1
26 485 1
60 485 1
0 486 1
30 486 1
12 486 1
7 486 1
75 487 1
74 488 1
12 488 1
7 488 1
17 488 1
100 488 1
63 489 1
40 489 1
81 489 1
10 489 1
35 490 1
63 490 1
12 490 1
41 490 1
90 491 1
74 491 1
63 491 1
111 491 1
21 491 1
78 491 1
62 491 1
24 491 1
61 491 1
52 491 1
13 492 1
69 492 1
57 492 1
51 492 1
115 492 1
55 492 1
7 492 1
50 492 1
46 492 1
4 492 1
10 493 1
35 494 1
4 494 1
119 495 1
67 495 1
19 495 1
25 495 1
0 495 1
35 495 1
68 495 1
48 495 1
33 495 1
15 495 1
73 495 1
22 495 1
70 495 1
30 495 1
101 495 1
34 495 1
108 495 1
32 495 1
111 495 1
20 495 1
38 495 1
21 495 1
102 495 1
40 495 1
82 495 1
41 495 1
97 495 1
42 495 1
66 495 1
1 495 1
2 495 1
29 495 1
62 495 1
31 495 1
75 495 1
37 495 1
17 495 1
24 495 1
81 495 1
18 495 1
76 495 1
61 495 1
58 495 1
39 495 1
43 495 1
36 495 1
52 495 1
56 496 1
4 496 1
19 497 1
35 497 1
33 497 1
34 497 1
32 497 1
41 497 1
42 497 1
1 497 1
23 497 1
68 498 1
53 498 1
51 498 1
4 498 1
19 499 1
33 499 1
22 499 1
30 499 1
34 499 1
32 499 1
12 499 1
21 499 1
77 499 1
40 499 1
41 499 1
1 499 1
2 499 1
3 499 1
29 499 1
11 499 1
62 499 1
81 499 1
27 499 1
39 499 1
52 499 1
23 499 1
5 500 1
48 501 1
15 501 1
73 501 1
98 501 1
70 501 1
30 501 1
1 501 1
2 501 1
3 501 1
37 501 1
27 501 1
61 501 1
16 501 1
120 501 1
4 501 1
35 502 1
59 502 1
56 503 1
69 503 1
98 503 1
53 503 1
12 503 1
82 503 1
66 503 1
80 503 1
24 503 1
71 503 1
74 504 1
57 504 1
43 504 1
57 505 1
15 506 1
37 506 1
29 507 1
12 508 1
119 509 1
69 509 1
33 509 1
22 509 1
53 509 1
70 509 1
34 509 1
108 509 1
38 509 1
21 509 1
40 509 1
41 509 1
51 509 1
9 509 1
97 509 1
42 509 1
78 509 1
26 509 1
2 509 1
3 509 1
29 509 1
31 509 1
7 509 1
37 509 1
39 509 1
50 509 1
46 509 1
16 509 1
8 509 1
4 509 1
23 509 1
13 510 1
0 510 1
64 510 1
10 510 1
96 510 1
72 510 1
35 511 1
88 511 1
65 511 1
22 512 1
47 513 1
45 513 1
119 513 1
25 513 1
44 513 1
69 513 1
49 513 1
90 513 1
33 513 1
15 513 1
74 513 1
98 513 1
53 513 1
70 513 1
30 513 1
34 513 1
21 513 1
77 513 1
40 513 1
95 513 1
66 513 1
1 513 1
55 513 1
64 513 1
2 513 1
79 513 1
11 513 1
31 513 1
37 513 1
91 513 1
61 513 1
71 513 1
16 513 1
43 513 1
36 513 1
86 513 1
52 513 1
23 513 1
60 513 1
25 514 1
35 514 1
84 514 1
15 514 1
87 514 1
70 514 1
34 514 1
14 514 1
40 514 1
92 514 1
64 514 1
26 514 1
2 514 1
11 514 1
62 514 1
31 514 1
17 514 1
24 514 1
27 514 1
76 514 1
61 514 1
16 514 1
60 514 1
6 515 1
63 515 1
12 515 1
66 515 1
68 516 1
98 516 1
101 516 1
26 516 1
61 516 1
66 517 1
35 518 1
84 518 1
10 518 1
65 518 1
24 519 1
36 519 1
63 520 1
12 520 1
54 520 1
76 520 1
39 520 1
15 521 1
73 521 1
17 521 1
50 521 1
4 521 1
30 522 1
82 523 1
26 523 1
62 523 1
17 523 1
36 523 1
100 523 1
36 524 1
33 525 1
15 525 1
22 525 1
63 525 1
70 525 1
32 525 1
111 525 1
1 525 1
26 525 1
2 525 1
3 525 1
29 525 1
62 525 1
37 525 1
17 525 1
27 525 1
76 525 1
61 525 1
52 525 1
37 526 1
52 527 1
71 528 1
82 529 1
92 529 1
41 529 1
39 529 1
16 529 1
62 530 1
17 530 1
24 530 1
90 531 1
102 531 1
26 532 1
4 533 1
11 534 1
41 535 1
30 536 1
34 536 1
63 537 1
61 537 1
39 537 1
0 538 1
17 538 1
56 539 1
34 539 1
66 539 1
27 539 1
61 539 1
47 540 1
45 540 1
56 540 1
25 540 1
44 540 1
35 540 1
49 540 1
74 540 1
57 540 1
21 540 1
77 540 1
95 540 1
66 540 1
29 540 1
91 540 1
43 540 1
36 540 1
52 540 1
60 540 1
70 541 1
3 541 1
17 541 1
23 541 1
12 542 1
47 543 1
13 543 1
