5538 58705
0 317 1
39 318 1
12 318 1
10 318 1
13 318 1
11 318 1
41 319 1
43 319 1
159 319 1
49 319 1
14 320 1
15 320 1
92 320 1
63 321 1
66 321 1
16 321 1
23 322 1
22 322 1
38 323 1
54 323 1
9 324 1
117 324 1
44 324 1
101 324 1
77 324 1
85 324 1
40 324 1
69 324 1
23 324 1
8 324 1
160 324 1
127 324 1
43 325 1
161 325 1
35 325 1
74 325 1
68 325 1
49 325 1
94 325 1
151 325 1
0 326 1
41 326 1
75 326 1
42 326 1
162 326 1
44 326 1
5 326 1
107 326 1
163 326 1
4 326 1
129 326 1
66 326 1
25 326 1
6 326 1
7 326 1
24 326 1
48 326 1
3 326 1
164 326 1
148 327 1
74 327 1
71 327 1
23 327 1
17 327 1
165 327 1
39 328 1
0 328 1
158 328 1
41 328 1
42 328 1
131 328 1
105 328 1
44 328 1
1 328 1
45 328 1
5 328 1
2 328 1
120 328 1
107 328 1
4 328 1
53 328 1
54 328 1
129 328 1
26 328 1
166 328 1
149 328 1
118 328 1
31 328 1
150 328 1
6 328 1
167 328 1
7 328 1
24 328 1
47 328 1
48 328 1
100 328 1
112 328 1
28 328 1
122 328 1
168 328 1
9 329 1
107 329 1
68 329 1
17 329 1
0 330 1
158 330 1
4 330 1
54 330 1
3 330 1
169 331 1
110 331 1
72 331 1
12 331 1
37 331 1
87 331 1
94 331 1
11 331 1
168 331 1
92 332 1
107 333 1
66 333 1
17 333 1
82 334 1
25 335 1
116 335 1
30 335 1
106 336 1
48 336 1
36 336 1
12 337 1
10 337 1
11 337 1
37 338 1
158 339 1
81 339 1
14 339 1
161 339 1
138 339 1
60 339 1
33 339 1
54 339 1
85 339 1
20 339 1
64 339 1
37 339 1
66 339 1
56 339 1
124 339 1
74 339 1
68 339 1
82 339 1
71 339 1
126 339 1
49 340 1
9 341 1
39 341 1
0 341 1
41 341 1
170 341 1
75 341 1
171 341 1
42 341 1
133 341 1
131 341 1
105 341 1
162 341 1
44 341 1
101 341 1
1 341 1
102 341 1
5 341 1
77 341 1
4 341 1
53 341 1
54 341 1
129 341 1
66 341 1
25 341 1
116 341 1
108 341 1
16 341 1
27 341 1
76 341 1
150 341 1
6 341 1
167 341 1
7 341 1
23 341 1
24 341 1
47 341 1
48 341 1
8 341 1
3 341 1
100 341 1
113 341 1
51 341 1
34 341 1
28 341 1
30 341 1
172 341 1
173 341 1
85 342 1
57 342 1
25 342 1
40 342 1
69 342 1
8 342 1
3 342 1
160 342 1
36 342 1
14 343 1
85 343 1
21 343 1
74 343 1
34 343 1
41 344 1
86 345 1
110 345 1
111 345 1
45 345 1
119 345 1
72 345 1
120 345 1
53 345 1
12 345 1
87 345 1
108 345 1
149 345 1
10 345 1
13 345 1
151 345 1
77 346 1
158 347 1
81 347 1
38 347 1
74 347 1
23 347 1
17 347 1
77 348 1
77 349 1
57 349 1
87 350 1
16 350 1
49 350 1
174 350 1
11 350 1
36 350 1
107 351 1
40 351 1
69 351 1
8 351 1
175 352 1
96 352 1
71 353 1
36 353 1
1 354 1
120 354 1
53 354 1
86 355 1
43 355 1
154 355 1
53 355 1
149 355 1
10 355 1
7 355 1
91 355 1
13 355 1
49 355 1
11 355 1
89 356 1
51 356 1
39 357 1
119 357 1
49 357 1
51 357 1
52 357 1
9 358 1
81 358 1
176 358 1
58 358 1
15 358 1
125 358 1
177 358 1
138 358 1
38 358 1
77 358 1
33 358 1
20 358 1
61 358 1
62 358 1
64 358 1
56 358 1
74 358 1
57 358 1
67 358 1
40 358 1
16 358 1
46 358 1
71 358 1
23 358 1
8 358 1
19 358 1
127 358 1
33 359 1
35 359 1
86 360 1
169 360 1
41 360 1
42 360 1
44 360 1
72 360 1
107 360 1
12 360 1
87 360 1
6 360 1
167 360 1
48 360 1
172 360 1
170 361 1
0 362 1
41 362 1
42 362 1
131 362 1
44 362 1
178 362 1
1 362 1
4 362 1
53 362 1
129 362 1
7 362 1
24 362 1
47 362 1
48 362 1
3 362 1
34 362 1
39 363 1
107 363 1
20 363 1
124 364 1
67 364 1
23 364 1
17 364 1
146 364 1
39 365 1
41 365 1
42 365 1
117 365 1
133 365 1
162 365 1
44 365 1
101 365 1
1 365 1
102 365 1
77 365 1
4 365 1
53 365 1
66 365 1
57 365 1
25 365 1
108 365 1
40 365 1
106 365 1
76 365 1
150 365 1
46 365 1
23 365 1
24 365 1
47 365 1
48 365 1
8 365 1
49 365 1
174 365 1
96 365 1
132 365 1
98 365 1
168 365 1
127 365 1
85 366 1
69 366 1
91 366 1
42 367 1
44 367 1
5 367 1
6 367 1
48 367 1
74 368 1
106 368 1
10 368 1
165 368 1
85 369 1
57 369 1
137 370 1
179 370 1
14 370 1
125 370 1
180 370 1
77 370 1
33 370 1
20 370 1
61 370 1
12 370 1
63 370 1
64 370 1
65 370 1
175 370 1
74 370 1
57 370 1
68 370 1
155 370 1
142 370 1
10 370 1
143 370 1
91 370 1
94 370 1
145 370 1
84 370 1
96 370 1
97 370 1
132 370 1
11 370 1
36 370 1
98 370 1
73 370 1
147 370 1
71 371 1
86 372 1
14 372 1
71 372 1
96 372 1
36 372 1
181 373 1
158 373 1
170 374 1
15 374 1
38 374 1
85 374 1
64 374 1
65 374 1
182 374 1
183 374 1
144 374 1
19 374 1
39 375 1
107 375 1
184 376 1
137 376 1
176 376 1
58 376 1
14 376 1
15 376 1
185 376 1
125 376 1
138 376 1
33 376 1
186 376 1
20 376 1
61 376 1
35 376 1
64 376 1
65 376 1
187 376 1
56 376 1
182 376 1
40 376 1
82 376 1
69 376 1
92 376 1
8 376 1
32 376 1
188 376 1
114 376 1
19 376 1
84 376 1
96 376 1
146 376 1
36 376 1
99 376 1
127 376 1
189 377 1
69 377 1
51 377 1
96 377 1
36 377 1
86 378 1
109 378 1
43 378 1
5 378 1
161 378 1
53 378 1
190 378 1
57 378 1
16 378 1
10 378 1
84 378 1
152 378 1
125 379 1
65 379 1
143 379 1
30 379 1
22 379 1
38 380 1
33 380 1
85 380 1
57 380 1
40 380 1
80 380 1
76 380 1
69 380 1
23 380 1
8 380 1
160 380 1
165 380 1
107 381 1
66 381 1
68 381 1
16 381 1
158 382 1
41 382 1
75 382 1
42 382 1
117 382 1
131 382 1
44 382 1
101 382 1
5 382 1
119 382 1
107 382 1
116 382 1
16 382 1
191 382 1
140 382 1
192 382 1
76 382 1
82 382 1
149 382 1
143 382 1
6 382 1
7 382 1
24 382 1
47 382 1
48 382 1
3 382 1
136 382 1
100 382 1
51 382 1
174 382 1
78 382 1
30 382 1
152 382 1
164 382 1
22 382 1
158 383 1
58 383 1
33 383 1
54 383 1
66 383 1
40 383 1
68 383 1
140 383 1
32 383 1
100 383 1
78 383 1
22 383 1
86 384 1
169 384 1
109 384 1
18 384 1
14 384 1
15 384 1
72 384 1
148 384 1
37 384 1
65 384 1
74 384 1
87 384 1
104 384 1
68 384 1
71 384 1
144 384 1
94 384 1
146 384 1
97 384 1
165 384 1
0 385 1
41 385 1
43 385 1
101 385 1
45 385 1
123 385 1
129 385 1
12 385 1
37 385 1
191 385 1
149 385 1
6 385 1
167 385 1
7 385 1
47 385 1
136 385 1
36 385 1
172 385 1
45 386 1
72 386 1
12 386 1
87 386 1
166 386 1
72 387 1
0 388 1
23 389 1
16 390 1
22 390 1
86 391 1
158 391 1
41 391 1
43 391 1
110 391 1
105 391 1
44 391 1
101 391 1
1 391 1
45 391 1
5 391 1
119 391 1
14 391 1
193 391 1
2 391 1
15 391 1
72 391 1
120 391 1
107 391 1
4 391 1
53 391 1
12 391 1
87 391 1
104 391 1
108 391 1
16 391 1
27 391 1
166 391 1
149 391 1
118 391 1
10 391 1
6 391 1
7 391 1
47 391 1
91 391 1
48 391 1
144 391 1
3 391 1
136 391 1
13 391 1
49 391 1
100 391 1
112 391 1
113 391 1
96 391 1
122 391 1
30 391 1
168 391 1
22 391 1
130 391 1
5 392 1
14 392 1
138 392 1
4 392 1
85 392 1
64 392 1
40 392 1
134 392 1
82 392 1
59 392 1
71 392 1
23 392 1
8 392 1
96 392 1
36 392 1
9 393 1
39 393 1
158 393 1
42 393 1
43 393 1
131 393 1
44 393 1
1 393 1
102 393 1
5 393 1
119 393 1
123 393 1
125 393 1
53 393 1
33 393 1
54 393 1
129 393 1
66 393 1
57 393 1
25 393 1
108 393 1
40 393 1
134 393 1
76 393 1
48 393 1
8 393 1
49 393 1
113 393 1
51 393 1
52 393 1
146 393 1
30 393 1
98 393 1
73 393 1
130 393 1
127 393 1
9 394 1
170 394 1
81 394 1
18 394 1
43 394 1
110 394 1
176 394 1
14 394 1
15 394 1
177 394 1
138 394 1
38 394 1
33 394 1
148 394 1
85 394 1
20 394 1
190 394 1
35 394 1
65 394 1
175 394 1
74 394 1
194 394 1
57 394 1
195 394 1
80 394 1
68 394 1
16 394 1
106 394 1
140 394 1
134 394 1
69 394 1
143 394 1
135 394 1
59 394 1
183 394 1
71 394 1
91 394 1
92 394 1
8 394 1
144 394 1
32 394 1
93 394 1
94 394 1
17 394 1
114 394 1
160 394 1
196 394 1
19 394 1
84 394 1
197 394 1
96 394 1
146 394 1
97 394 1
36 394 1
152 394 1
73 394 1
79 394 1
130 394 1
110 395 1
53 395 1
33 395 1
91 395 1
168 395 1
198 396 1
81 396 1
102 396 1
199 396 1
15 396 1
148 396 1
74 396 1
76 396 1
69 396 1
46 396 1
23 396 1
144 396 1
84 396 1
122 396 1
30 396 1
36 396 1
152 396 1
127 396 1
116 397 1
86 398 1
107 398 1
16 398 1
22 398 1
31 399 1
97 399 1
122 399 1
1 400 1
14 400 1
53 400 1
33 400 1
51 400 1
39 401 1
41 401 1
117 401 1
43 401 1
33 401 1
12 401 1
200 401 1
87 401 1
68 401 1
69 401 1
49 401 1
100 401 1
160 401 1
122 401 1
130 401 1
87 402 1
34 402 1
198 403 1
153 403 1
109 403 1
44 403 1
1 403 1
15 403 1
53 403 1
148 403 1
20 403 1
65 403 1
108 403 1
89 403 1
136 403 1
52 403 1
11 403 1
38 404 1
77 404 1
66 404 1
25 404 1
40 404 1
3 404 1
17 404 1
9 405 1
133 405 1
201 405 1
177 405 1
138 405 1
163 405 1
38 405 1
77 405 1
85 405 1
62 405 1
124 405 1
67 405 1
40 405 1
16 405 1
134 405 1
82 405 1
69 405 1
23 405 1
8 405 1
144 405 1
3 405 1
17 405 1
78 405 1
84 405 1
36 405 1
79 405 1
202 405 1
53 406 1
51 406 1
119 407 1
13 407 1
49 407 1
52 407 1
86 408 1
158 408 1
101 408 1
1 408 1
14 408 1
15 408 1
62 408 1
16 408 1
191 408 1
134 408 1
135 408 1
7 408 1
24 408 1
48 408 1
3 408 1
127 408 1
38 409 1
80 410 1
42 411 1
176 411 1
131 411 1
1 411 1
5 411 1
2 411 1
138 411 1
107 411 1
77 411 1
53 411 1
85 411 1
20 411 1
64 411 1
65 411 1
57 411 1
87 411 1
16 411 1
159 411 1
192 411 1
10 411 1
150 411 1
92 411 1
8 411 1
17 411 1
19 411 1
122 411 1
11 411 1
30 411 1
36 411 1
98 411 1
14 412 1
37 412 1
71 412 1
68 413 1
12 414 1
87 414 1
86 415 1
198 415 1
88 415 1
153 415 1
169 415 1
109 415 1
181 415 1
18 415 1
43 415 1
111 415 1
1 415 1
14 415 1
15 415 1
123 415 1
72 415 1
120 415 1
180 415 1
95 415 1
148 415 1
20 415 1
12 415 1
64 415 1
37 415 1
21 415 1
65 415 1
87 415 1
104 415 1
195 415 1
68 415 1
90 415 1
16 415 1
10 415 1
46 415 1
59 415 1
7 415 1
183 415 1
71 415 1
91 415 1
83 415 1
92 415 1
144 415 1
136 415 1
13 415 1
49 415 1
94 415 1
114 415 1
203 415 1
97 415 1
132 415 1
11 415 1
36 415 1
152 415 1
22 415 1
73 415 1
147 415 1
165 415 1
37 416 1
39 417 1
0 417 1
109 417 1
41 417 1
131 417 1
105 417 1
1 417 1
120 417 1
125 417 1
107 417 1
38 417 1
53 417 1
33 417 1
148 417 1
35 417 1
65 417 1
108 417 1
89 417 1
191 417 1
149 417 1
47 417 1
48 417 1
8 417 1
32 417 1
136 417 1
113 417 1
34 417 1
19 417 1
11 417 1
36 417 1
22 417 1
117 418 1
102 418 1
109 419 1
75 419 1
131 419 1
44 419 1
1 419 1
5 419 1
119 419 1
2 419 1
4 419 1
53 419 1
25 419 1
108 419 1
159 419 1
149 419 1
118 419 1
150 419 1
7 419 1
3 419 1
113 419 1
51 419 1
122 419 1
132 419 1
30 419 1
172 419 1
168 419 1
76 420 1
46 420 1
98 420 1
127 420 1
109 421 1
38 421 1
148 421 1
188 421 1
109 422 1
137 422 1
117 422 1
176 422 1
14 422 1
77 422 1
54 422 1
85 422 1
20 422 1
21 422 1
56 422 1
74 422 1
57 422 1
134 422 1
8 422 1
32 422 1
114 422 1
78 422 1
36 422 1
22 422 1
38 423 1
86 424 1
153 424 1
1 424 1
72 424 1
12 424 1
57 424 1
87 424 1
122 424 1
168 424 1
41 425 1
75 425 1
42 425 1
44 425 1
4 425 1
6 425 1
48 425 1
40 426 1
0 427 1
41 427 1
42 427 1
44 427 1
5 427 1
107 427 1
4 427 1
16 427 1
167 427 1
7 427 1
24 427 1
13 427 1
172 427 1
158 428 1
18 428 1
176 428 1
5 428 1
14 428 1
107 428 1
60 428 1
33 428 1
54 428 1
20 428 1
35 428 1
65 428 1
74 428 1
16 428 1
191 428 1
106 428 1
140 428 1
31 428 1
83 428 1
92 428 1
144 428 1
100 428 1
114 428 1
204 428 1
36 428 1
22 428 1
79 428 1
147 428 1
10 429 1
23 429 1
17 429 1
134 430 1
39 431 1
44 431 1
101 431 1
14 431 1
53 431 1
148 431 1
20 431 1
16 431 1
7 431 1
71 431 1
48 431 1
13 431 1
49 431 1
52 431 1
41 432 1
107 432 1
77 432 1
33 432 1
54 432 1
186 432 1
85 432 1
20 432 1
64 432 1
66 432 1
74 432 1
57 432 1
40 432 1
68 432 1
16 432 1
142 432 1
69 432 1
143 432 1
48 432 1
92 432 1
8 432 1
3 432 1
136 432 1
196 432 1
11 432 1
36 432 1
22 432 1
127 432 1
109 433 1
43 433 1
131 433 1
44 433 1
178 433 1
45 433 1
119 433 1
72 433 1
53 433 1
12 433 1
87 433 1
108 433 1
166 433 1
118 433 1
71 433 1
47 433 1
113 433 1
122 433 1
98 433 1
5 434 1
86 435 1
169 435 1
0 435 1
18 435 1
117 435 1
133 435 1
176 435 1
131 435 1
162 435 1
101 435 1
14 435 1
15 435 1
72 435 1
205 435 1
77 435 1
4 435 1
53 435 1
33 435 1
54 435 1
148 435 1
20 435 1
21 435 1
65 435 1
74 435 1
57 435 1
40 435 1
76 435 1
46 435 1
183 435 1
47 435 1
92 435 1
17 435 1
174 435 1
96 435 1
146 435 1
126 435 1
122 435 1
152 435 1
168 435 1
127 435 1
19 436 1
9 437 1
41 437 1
75 437 1
42 437 1
117 437 1
105 437 1
178 437 1
107 437 1
77 437 1
54 437 1
20 437 1
66 437 1
57 437 1
46 437 1
6 437 1
23 437 1
24 437 1
47 437 1
48 437 1
8 437 1
113 437 1
17 437 1
96 437 1
146 437 1
22 437 1
127 437 1
109 438 1
102 438 1
125 438 1
60 438 1
33 438 1
85 438 1
63 438 1
134 438 1
8 438 1
32 438 1
114 438 1
206 438 1
22 438 1
79 438 1
134 439 1
58 440 1
9 441 1
41 441 1
75 441 1
42 441 1
117 441 1
176 441 1
162 441 1
58 441 1
102 441 1
14 441 1
15 441 1
125 441 1
138 441 1
38 441 1
77 441 1
53 441 1
33 441 1
186 441 1
85 441 1
20 441 1
62 441 1
35 441 1
63 441 1
64 441 1
65 441 1
56 441 1
74 441 1
57 441 1
116 441 1
40 441 1
80 441 1
16 441 1
134 441 1
76 441 1
82 441 1
142 441 1
143 441 1
6 441 1
59 441 1
7 441 1
23 441 1
48 441 1
8 441 1
157 441 1
113 441 1
17 441 1
103 441 1
84 441 1
126 441 1
11 441 1
22 441 1
73 441 1
127 441 1
201 442 1
20 442 1
61 442 1
63 442 1
82 442 1
143 442 1
92 442 1
114 442 1
79 442 1
39 443 1
0 443 1
38 443 1
77 443 1
54 443 1
35 443 1
57 443 1
40 443 1
76 443 1
46 443 1
7 443 1
24 443 1
47 443 1
8 443 1
32 443 1
96 443 1
98 443 1
147 443 1
127 443 1
86 444 1
43 444 1
207 444 1
87 444 1
91 444 1
52 444 1
19 444 1
25 445 1
152 445 1
74 446 1
91 446 1
97 446 1
9 447 1
77 447 1
124 447 1
67 447 1
40 447 1
134 447 1
8 447 1
32 447 1
14 448 1
208 449 1
20 449 1
86 450 1
170 450 1
81 450 1
107 450 1
4 450 1
33 450 1
54 450 1
61 450 1
74 450 1
116 450 1
40 450 1
80 450 1
183 450 1
100 450 1
126 450 1
152 450 1
153 451 1
39 451 1
41 451 1
43 451 1
131 451 1
105 451 1
58 451 1
1 451 1
102 451 1
14 451 1
2 451 1
120 451 1
38 451 1
53 451 1
33 451 1
54 451 1
129 451 1
61 451 1
35 451 1
12 451 1
65 451 1
209 451 1
104 451 1
26 451 1
149 451 1
118 451 1
10 451 1
69 451 1
6 451 1
59 451 1
7 451 1
91 451 1
121 451 1
136 451 1
49 451 1
78 451 1
34 451 1
96 451 1
97 451 1
122 451 1
132 451 1
172 451 1
130 451 1
74 452 1
66 453 1
67 453 1
166 453 1
38 454 1
51 454 1
9 455 1
33 455 1
35 455 1
74 455 1
71 455 1
91 455 1
165 455 1
35 456 1
81 457 1
14 457 1
9 458 1
0 458 1
117 458 1
102 458 1
77 458 1
4 458 1
64 458 1
57 458 1
134 458 1
30 458 1
43 459 1
74 459 1
69 459 1
23 459 1
34 459 1
132 459 1
109 460 1
137 460 1
81 460 1
18 460 1
15 460 1
205 460 1
177 460 1
33 460 1
186 460 1
148 460 1
85 460 1
20 460 1
190 460 1
35 460 1
63 460 1
64 460 1
37 460 1
21 460 1
65 460 1
175 460 1
74 460 1
194 460 1
57 460 1
139 460 1
207 460 1
116 460 1
67 460 1
195 460 1
68 460 1
89 460 1
16 460 1
106 460 1
134 460 1
82 460 1
149 460 1
10 460 1
69 460 1
71 460 1
210 460 1
23 460 1
91 460 1
83 460 1
92 460 1
8 460 1
144 460 1
32 460 1
94 460 1
78 460 1
160 460 1
19 460 1
204 460 1
11 460 1
36 460 1
152 460 1
168 460 1
79 460 1
147 460 1
165 460 1
22 461 1
23 462 1
158 463 1
42 463 1
176 463 1
33 463 1
20 463 1
35 463 1
64 463 1
40 463 1
82 463 1
23 463 1
17 463 1
51 463 1
152 463 1
33 464 1
148 464 1
140 464 1
13 464 1
174 464 1
122 464 1
130 464 1
165 464 1
41 465 1
1 465 1
130 465 1
74 466 1
44 467 1
1 467 1
45 467 1
119 467 1
120 467 1
129 467 1
108 467 1
150 467 1
7 467 1
48 467 1
51 467 1
168 468 1
86 469 1
88 469 1
169 469 1
0 469 1
109 469 1
158 469 1
42 469 1
117 469 1
43 469 1
110 469 1
105 469 1
178 469 1
1 469 1
45 469 1
5 469 1
119 469 1
2 469 1
53 469 1
33 469 1
54 469 1
148 469 1
190 469 1
12 469 1
57 469 1
89 469 1
166 469 1
149 469 1
31 469 1
59 469 1
71 469 1
157 469 1
100 469 1
94 469 1
211 469 1
51 469 1
78 469 1
122 469 1
168 469 1
73 469 1
165 469 1
101 470 1
14 471 1
38 471 1
54 471 1
23 471 1
8 471 1
17 471 1
153 472 1
109 472 1
110 472 1
180 472 1
10 472 1
31 472 1
59 472 1
71 472 1
13 472 1
94 472 1
114 472 1
97 472 1
22 472 1
85 473 1
62 473 1
65 473 1
8 473 1
113 473 1
96 473 1
11 473 1
37 474 1
124 474 1
71 474 1
43 475 1
54 475 1
148 475 1
85 475 1
74 475 1
80 475 1
76 475 1
69 475 1
126 475 1
74 476 1
147 477 1
86 478 1
9 478 1
153 478 1
39 478 1
41 478 1
117 478 1
43 478 1
101 478 1
72 478 1
107 478 1
77 478 1
85 478 1
35 478 1
57 478 1
40 478 1
80 478 1
10 478 1
143 478 1
46 478 1
59 478 1
47 478 1
8 478 1
32 478 1
13 478 1
49 478 1
112 478 1
174 478 1
78 478 1
160 478 1
96 478 1
132 478 1
98 478 1
130 478 1
127 478 1
41 479 1
60 480 1
119 481 1
14 481 1
177 481 1
20 481 1
35 481 1
67 481 1
16 481 1
114 481 1
30 481 1
22 481 1
58 482 1
14 482 1
160 482 1
122 483 1
85 484 1
37 484 1
71 484 1
160 484 1
36 484 1
22 485 1
54 486 1
65 486 1
16 486 1
82 486 1
92 486 1
8 486 1
160 486 1
96 486 1
127 486 1
9 487 1
12 487 1
87 487 1
104 487 1
68 487 1
32 487 1
96 487 1
15 488 1
33 488 1
35 488 1
65 488 1
143 488 1
137 489 1
14 489 1
15 489 1
64 489 1
71 489 1
13 489 1
100 489 1
19 489 1
9 490 1
77 490 1
57 490 1
40 490 1
17 490 1
78 490 1
86 491 1
109 491 1
158 491 1
137 491 1
102 491 1
123 491 1
125 491 1
138 491 1
33 491 1
54 491 1
85 491 1
35 491 1
64 491 1
65 491 1
56 491 1
74 491 1
57 491 1
182 491 1
67 491 1
16 491 1
69 491 1
23 491 1
13 491 1
188 491 1
93 491 1
100 491 1
94 491 1
19 491 1
84 491 1
97 491 1
30 491 1
73 491 1
79 491 1
76 492 1
47 492 1
127 492 1
41 493 1
117 493 1
178 493 1
101 493 1
1 493 1
5 493 1
77 493 1
4 493 1
50 493 1
53 493 1
54 493 1
