4384 32969
25 229 1
46 229 1
26 229 1
20 229 1
51 229 1
27 229 1
29 229 1
18 229 1
71 229 1
70 229 1
6 229 1
2 229 1
8 229 1
116 229 1
34 229 1
22 229 1
111 229 1
122 229 1
10 230 1
41 230 1
24 231 1
25 231 1
0 231 1
26 231 1
47 231 1
51 231 1
52 231 1
27 231 1
88 231 1
28 231 1
29 231 1
127 231 1
107 231 1
5 231 1
87 231 1
109 231 1
65 231 1
119 231 1
85 231 1
31 231 1
32 231 1
9 231 1
11 231 1
33 231 1
34 231 1
4 231 1
21 231 1
56 231 1
111 231 1
39 231 1
44 231 1
23 232 1
71 232 1
41 232 1
19 233 1
45 234 1
3 234 1
58 234 1
60 234 1
23 234 1
24 234 1
25 234 1
46 234 1
26 234 1
47 234 1
19 234 1
20 234 1
66 234 1
78 234 1
90 234 1
28 234 1
105 234 1
29 234 1
67 234 1
106 234 1
68 234 1
18 234 1
5 234 1
43 234 1
65 234 1
12 234 1
6 234 1
72 234 1
64 234 1
53 234 1
92 234 1
99 234 1
2 234 1
31 234 1
11 234 1
33 234 1
34 234 1
35 234 1
41 234 1
62 234 1
55 234 1
125 234 1
126 234 1
89 234 1
117 234 1
44 234 1
41 235 1
24 236 1
26 236 1
51 236 1
52 236 1
27 236 1
29 236 1
7 236 1
107 236 1
6 236 1
64 236 1
92 236 1
93 236 1
8 236 1
32 236 1
34 236 1
121 236 1
56 236 1
114 236 1
124 236 1
65 237 1
89 237 1
103 238 1
58 239 1
126 239 1
23 240 1
71 240 1
41 241 1
37 241 1
7 242 1
70 242 1
62 242 1
22 242 1
101 242 1
57 243 1
53 243 1
71 244 1
43 244 1
60 245 1
25 245 1
46 245 1
47 245 1
103 245 1
50 245 1
78 245 1
88 245 1
29 245 1
67 245 1
7 245 1
80 245 1
71 245 1
77 245 1
128 245 1
96 245 1
129 245 1
53 245 1
98 245 1
8 245 1
9 245 1
11 245 1
33 245 1
34 245 1
54 245 1
4 245 1
95 245 1
63 245 1
37 245 1
125 245 1
101 245 1
113 245 1
44 245 1
103 246 1
43 246 1
64 246 1
96 246 1
63 246 1
3 247 1
3 248 1
24 248 1
25 248 1
46 248 1
0 248 1
19 248 1
51 248 1
52 248 1
27 248 1
28 248 1
67 248 1
30 248 1
84 248 1
87 248 1
130 248 1
128 248 1
98 248 1
8 248 1
31 248 1
116 248 1
9 248 1
33 248 1
54 248 1
95 248 1
56 248 1
122 248 1
44 248 1
30 249 1
115 249 1
0 250 1
54 250 1
41 250 1
24 251 1
26 251 1
103 251 1
51 251 1
73 251 1
69 251 1
29 251 1
67 251 1
30 251 1
106 251 1
7 251 1
80 251 1
131 251 1
1 251 1
81 251 1
71 251 1
5 251 1
6 251 1
72 251 1
14 251 1
115 251 1
98 251 1
79 251 1
93 251 1
8 251 1
32 251 1
9 251 1
33 251 1
34 251 1
4 251 1
95 251 1
35 251 1
63 251 1
75 251 1
76 251 1
55 251 1
83 251 1
117 251 1
66 252 1
7 252 1
5 252 1
45 253 1
23 253 1
46 253 1
48 253 1
103 253 1
66 253 1
88 253 1
29 253 1
68 253 1
7 253 1
80 253 1
84 253 1
87 253 1
43 253 1
12 253 1
72 253 1
91 253 1
53 253 1
34 253 1
35 253 1
76 253 1
37 253 1
38 253 1
126 253 1
112 253 1
39 253 1
124 253 1
3 254 1
58 254 1
20 254 1
73 254 1
70 254 1
57 254 1
96 254 1
94 254 1
101 254 1
73 255 1
117 255 1
68 256 1
53 256 1
83 256 1
101 256 1
66 257 1
77 257 1
71 258 1
126 258 1
60 259 1
17 259 1
83 259 1
37 260 1
23 261 1
66 261 1
78 261 1
132 261 1
35 261 1
63 261 1
22 261 1
83 261 1
91 262 1
21 262 1
92 263 1
3 264 1
26 264 1
29 264 1
72 264 1
95 264 1
38 264 1
43 265 1
12 265 1
6 265 1
2 265 1
4 265 1
60 266 1
19 266 1
20 266 1
66 266 1
90 266 1
108 266 1
91 266 1
64 266 1
92 266 1
2 266 1
4 266 1
37 267 1
80 268 1
133 268 1
35 268 1
38 268 1
24 269 1
46 269 1
47 269 1
103 269 1
28 269 1
67 269 1
70 269 1
128 269 1
94 269 1
9 269 1
11 269 1
34 269 1
4 269 1
22 269 1
57 270 1
66 271 1
88 271 1
7 271 1
1 271 1
71 271 1
104 271 1
129 271 1
99 271 1
93 271 1
54 271 1
41 271 1
83 271 1
20 272 1
58 273 1
19 273 1
74 273 1
84 273 1
81 273 1
92 273 1
9 273 1
95 273 1
35 273 1
41 273 1
89 273 1
101 273 1
10 274 1
58 275 1
23 275 1
24 275 1
0 275 1
88 275 1
69 275 1
81 275 1
71 275 1
72 275 1
128 275 1
98 275 1
33 275 1
34 275 1
95 275 1
76 275 1
21 275 1
78 276 1
68 276 1
46 277 1
47 277 1
50 277 1
88 277 1
29 277 1
7 277 1
80 277 1
1 277 1
5 277 1
12 277 1
72 277 1
104 277 1
98 277 1
79 277 1
99 277 1
9 277 1
4 277 1
76 277 1
37 277 1
83 277 1
89 277 1
122 277 1
117 277 1
19 278 1
53 278 1
47 279 1
78 279 1
47 280 1
51 280 1
83 280 1
117 280 1
25 281 1
26 281 1
50 281 1
51 281 1
28 281 1
29 281 1
5 281 1
6 281 1
2 281 1
8 281 1
34 281 1
114 281 1
45 282 1
58 282 1
60 282 1
24 282 1
0 282 1
26 282 1
47 282 1
20 282 1
51 282 1
28 282 1
29 282 1
106 282 1
7 282 1
71 282 1
5 282 1
6 282 1
64 282 1
116 282 1
32 282 1
9 282 1
11 282 1
54 282 1
56 282 1
122 282 1
3 283 1
103 283 1
7 283 1
71 283 1
42 283 1
6 283 1
128 283 1
96 283 1
17 283 1
2 283 1
63 283 1
23 284 1
46 284 1
29 284 1
67 284 1
9 284 1
34 284 1
35 284 1
38 284 1
45 285 1
46 285 1
26 285 1
47 285 1
66 285 1
71 285 1
43 285 1
34 285 1
54 285 1
4 285 1
95 285 1
41 285 1
39 285 1
3 286 1
58 286 1
88 286 1
29 286 1
127 286 1
30 286 1
80 286 1
72 286 1
115 286 1
79 286 1
33 286 1
76 286 1
22 286 1
83 286 1
7 287 1
3 288 1
58 288 1
0 288 1
19 288 1
20 288 1
66 288 1
78 288 1
90 288 1
88 288 1
105 288 1
67 288 1
106 288 1
5 288 1
70 288 1
91 288 1
64 288 1
53 288 1
92 288 1
2 288 1
33 288 1
41 288 1
55 288 1
125 288 1
22 288 1
83 288 1
112 288 1
101 288 1
117 288 1
114 288 1
60 289 1
24 289 1
47 289 1
50 289 1
51 289 1
78 289 1
27 289 1
69 289 1
127 289 1
71 289 1
43 289 1
92 289 1
93 289 1
8 289 1
11 289 1
33 289 1
34 289 1
54 289 1
76 289 1
68 290 1
42 290 1
64 290 1
60 291 1
26 291 1
47 291 1
66 291 1
50 291 1
51 291 1
78 291 1
27 291 1
105 291 1
68 291 1
18 291 1
77 291 1
57 291 1
53 291 1
8 291 1
9 291 1
34 291 1
76 291 1
62 291 1
10 292 1
134 292 1
23 292 1
0 292 1
66 292 1
6 292 1
53 292 1
92 292 1
93 292 1
32 292 1
9 292 1
11 292 1
33 292 1
112 292 1
58 293 1
19 293 1
38 293 1
19 294 1
12 294 1
101 294 1
2 295 1
92 296 1
112 297 1
60 298 1
66 298 1
71 298 1
5 298 1
70 298 1
77 298 1
57 298 1
63 298 1
41 298 1
22 298 1
101 298 1
41 299 1
60 300 1
23 300 1
26 300 1
47 300 1
51 300 1
27 300 1
88 300 1
69 300 1
68 300 1
1 300 1
81 300 1
87 300 1
13 300 1
98 300 1
79 300 1
8 300 1
9 300 1
82 300 1
95 300 1
35 300 1
21 300 1
83 300 1
89 300 1
111 300 1
122 300 1
41 301 1
43 302 1
115 302 1
41 302 1
37 303 1
60 304 1
0 304 1
66 304 1
78 304 1
68 304 1
5 304 1
21 305 1
89 305 1
19 306 1
77 306 1
98 306 1
126 306 1
101 306 1
117 306 1
41 307 1
103 308 1
66 308 1
41 308 1
37 308 1
101 308 1
96 309 1
125 309 1
83 309 1
3 310 1
29 311 1
30 311 1
80 311 1
81 311 1
87 311 1
72 311 1
99 311 1
9 311 1
34 311 1
37 311 1
117 312 1
58 313 1
0 313 1
103 313 1
19 313 1
20 313 1
78 313 1
73 313 1
69 313 1
127 313 1
30 313 1
7 313 1
80 313 1
1 313 1
6 313 1
115 313 1
98 313 1
17 313 1
63 313 1
37 313 1
83 313 1
117 313 1
44 313 1
67 314 1
60 315 1
73 316 1
17 316 1
3 317 1
76 318 1
22 318 1
41 319 1
58 320 1
57 320 1
53 320 1
10 321 1
23 322 1
66 322 1
78 322 1
67 322 1
71 322 1
57 322 1
64 322 1
33 322 1
35 322 1
75 322 1
125 322 1
89 322 1
44 322 1
107 323 1
42 324 1
80 325 1
83 326 1
46 327 1
64 327 1
63 328 1
58 329 1
62 329 1
46 330 1
47 330 1
103 330 1
51 330 1
68 330 1
84 330 1
91 330 1
49 330 1
63 330 1
20 331 1
66 331 1
64 331 1
53 331 1
33 331 1
41 331 1
62 331 1
44 331 1
51 332 1
78 332 1
127 332 1
67 332 1
7 332 1
5 332 1
36 332 1
87 332 1
65 332 1
6 332 1
72 332 1
32 332 1
9 332 1
11 332 1
33 332 1
54 332 1
4 332 1
76 332 1
37 332 1
39 332 1
44 332 1
23 333 1
88 333 1
127 333 1
30 333 1
7 333 1
80 333 1
1 333 1
81 333 1
71 333 1
108 333 1
5 333 1
72 333 1
115 333 1
98 333 1
79 333 1
34 333 1
95 333 1
63 333 1
75 333 1
76 333 1
37 333 1
83 333 1
89 333 1
39 333 1
117 333 1
3 334 1
3 335 1
60 336 1
46 336 1
66 336 1
68 336 1
42 336 1
6 336 1
2 336 1
4 336 1
103 337 1
117 337 1
45 338 1
37 338 1
45 339 1
3 339 1
60 339 1
23 339 1
24 339 1
0 339 1
26 339 1
19 339 1
66 339 1
51 339 1
52 339 1
27 339 1
29 339 1
7 339 1
18 339 1
5 339 1
70 339 1
12 339 1
6 339 1
91 339 1
8 339 1
31 339 1
116 339 1
32 339 1
9 339 1
11 339 1
33 339 1
34 339 1
22 339 1
112 339 1
44 339 1
24 340 1
19 340 1
43 340 1
64 340 1
8 340 1
32 340 1
41 340 1
62 340 1
103 341 1
43 341 1
8 341 1
111 341 1
42 342 1
43 342 1
35 343 1
17 344 1
101 344 1
3 345 1
45 346 1
134 346 1
60 346 1
23 346 1
24 346 1
46 346 1
26 346 1
47 346 1
48 346 1
19 346 1
66 346 1
50 346 1
51 346 1
78 346 1
28 346 1
29 346 1
67 346 1
106 346 1
71 346 1
87 346 1
43 346 1
77 346 1
72 346 1
91 346 1
64 346 1
8 346 1
32 346 1
9 346 1
11 346 1
33 346 1
54 346 1
4 346 1
95 346 1
41 346 1
62 346 1
125 346 1
15 346 1
39 346 1
44 346 1
124 346 1
128 347 1
21 348 1
23 349 1
19 350 1
81 351 1
4 351 1
76 351 1
60 352 1
103 352 1
73 352 1
67 352 1
92 352 1
63 353 1
19 354 1
43 354 1
41 354 1
103 355 1
131 355 1
5 355 1
12 355 1
13 355 1
95 355 1
35 355 1
38 355 1
125 355 1
0 356 1
71 356 1
24 357 1
25 357 1
28 357 1
60 358 1
66 358 1
105 358 1
7 358 1
71 358 1
43 358 1
64 358 1
92 358 1
55 358 1
22 358 1
122 358 1
60 359 1
25 359 1
47 359 1
50 359 1
118 359 1
68 359 1
87 359 1
12 359 1
77 359 1
53 359 1
95 359 1
35 359 1
41 359 1
62 359 1
37 359 1
38 359 1
43 360 1
70 360 1
63 360 1
22 361 1
78 362 1
90 362 1
29 362 1
127 362 1
68 362 1
7 362 1
84 362 1
43 362 1
12 362 1
77 362 1
72 362 1
57 362 1
53 362 1
94 362 1
11 362 1
33 362 1
4 362 1
35 362 1
37 362 1
38 362 1
125 362 1
66 363 1
107 363 1
30 364 1
81 364 1
72 364 1
98 364 1
8 364 1
58 365 1
50 365 1
51 365 1
90 365 1
88 365 1
29 365 1
67 365 1
30 365 1
80 365 1
87 365 1
53 365 1
98 365 1
8 365 1
32 365 1
9 365 1
33 365 1
34 365 1
54 365 1
35 365 1
38 365 1
101 365 1
122 365 1
2 366 1
60 367 1
0 367 1
48 367 1
50 367 1
78 367 1
52 367 1
106 367 1
7 367 1
107 367 1
42 367 1
108 367 1
87 367 1
12 367 1
64 367 1
92 367 1
2 367 1
4 367 1
121 367 1
126 367 1
113 367 1
21 368 1
26 369 1
51 369 1
88 369 1
69 369 1
29 369 1
30 369 1
1 369 1
71 369 1
36 369 1
6 369 1
72 369 1
31 369 1
95 369 1
37 369 1
21 369 1
10 370 1
90 370 1
73 370 1
27 370 1
98 370 1
83 370 1
71 371 1
87 372 1
12 372 1
21 372 1
100 373 1
88 374 1
29 374 1
87 374 1
43 374 1
12 374 1
72 374 1
98 374 1
79 374 1
8 374 1
76 374 1
46 375 1
73 375 1
80 375 1
98 375 1
79 375 1
99 375 1
35 375 1
37 375 1
88 376 1
115 376 1
16 376 1
98 376 1
100 376 1
111 376 1
122 376 1
117 376 1
6 377 1
60 378 1
23 378 1
25 378 1
0 378 1
103 378 1
78 378 1
90 378 1
73 378 1
67 378 1
68 378 1
7 378 1
1 378 1
5 378 1
6 378 1
64 378 1
53 378 1
92 378 1
98 378 1
99 378 1
2 378 1
9 378 1
11 378 1
63 378 1
41 378 1
126 378 1
83 378 1
112 378 1
39 378 1
117 378 1
25 379 1
26 379 1
41 379 1
117 379 1
70 380 1
57 380 1
63 380 1
23 381 1
50 381 1
78 381 1
73 381 1
88 381 1
69 381 1
29 381 1
74 381 1
30 381 1
80 381 1
131 381 1
81 381 1
87 381 1
70 381 1
72 381 1
14 381 1
98 381 1
79 381 1
94 381 1
116 381 1
95 381 1
35 381 1
63 381 1
76 381 1
37 381 1
38 381 1
135 381 1
15 381 1
22 381 1
83 381 1
89 381 1
122 381 1
117 381 1
88 382 1
76 382 1
21 382 1
41 383 1
10 384 1
58 385 1
19 385 1
20 385 1
66 385 1
136 385 1
82 385 1
6 386 1
64 386 1
21 387 1
26 388 1
30 388 1
18 388 1
72 388 1
114 388 1
53 389 1
27 390 1
87 390 1
134 391 1
48 391 1
50 391 1
51 391 1
29 391 1
1 391 1
81 391 1
42 391 1
87 391 1
43 391 1
12 391 1
72 391 1
64 391 1
96 391 1
14 391 1
8 391 1
41 391 1
55 391 1
126 391 1
64 392 1
103 393 1
50 393 1
78 393 1
88 393 1
29 393 1
74 393 1
30 393 1
80 393 1
81 393 1
71 393 1
87 393 1
70 393 1
72 393 1
115 393 1
98 393 1
79 393 1
99 393 1
9 393 1
75 393 1
76 393 1
100 393 1
135 393 1
22 393 1
83 393 1
3 394 1
73 394 1
95 394 1
103 395 1
88 395 1
29 395 1
74 395 1
80 395 1
72 395 1
14 395 1
16 395 1
98 395 1
79 395 1
99 395 1
8 395 1
95 395 1
35 395 1
76 395 1
37 395 1
38 395 1
125 395 1
100 395 1
89 395 1
5 396 1
71 397 1
64 397 1
95 397 1
35 397 1
22 397 1
45 398 1
58 398 1
60 398 1
25 398 1
47 398 1
48 398 1
19 398 1
118 398 1
27 398 1
7 398 1
5 398 1
43 398 1
6 398 1
57 398 1
11 398 1
33 398 1
41 398 1
44 398 1
45 399 1
58 399 1
60 399 1
26 399 1
47 399 1
52 399 1
27 399 1
28 399 1
105 399 1
29 399 1
127 399 1
71 399 1
43 399 1
6 399 1
91 399 1
64 399 1
53 399 1
92 399 1
32 399 1
9 399 1
11 399 1
34 399 1
54 399 1
4 399 1
41 399 1
55 399 1
56 399 1
55 400 1
72 401 1
98 401 1
44 402 1
66 403 1
127 403 1
111 403 1
44 403 1
0 404 1
101 404 1
23 405 1
46 405 1
0 405 1
41 405 1
66 406 1
51 406 1
78 406 1
98 406 1
35 406 1
76 406 1
38 406 1
44 406 1
10 407 1
90 407 1
106 407 1
71 407 1
42 407 1
87 408 1
83 408 1
58 409 1
106 409 1
112 409 1
51 410 1
22 411 1
0 412 1
71 412 1
76 412 1
37 412 1
100 412 1
71 413 1
43 413 1
41 413 1
63 414 1
66 415 1
68 415 1
20 416 1
18 416 1
43 416 1
92 416 1
21 416 1
66 417 1
87 417 1
77 417 1
53 417 1
41 417 1
39 417 1
70 418 1
101 418 1
60 419 1
24 419 1
47 419 1
118 419 1
90 419 1
88 419 1
6 419 1
8 419 1
32 419 1
11 419 1
73 420 1
35 420 1
63 421 1
21 421 1
22 421 1
21 422 1
44 423 1
43 424 1
70 425 1
60 426 1
27 426 1
6 426 1
11 426 1
33 426 1
38 426 1
71 427 1
72 428 1
39 428 1
58 429 1
19 429 1
88 429 1
74 429 1
70 429 1
17 429 1
35 429 1
37 429 1
67 430 1
23 431 1
47 431 1
78 431 1
88 431 1
69 431 1
29 431 1
74 431 1
80 431 1
1 431 1
81 431 1
72 431 1
13 431 1
14 431 1
115 431 1
98 431 1
79 431 1
99 431 1
8 431 1
33 431 1
34 431 1
95 431 1
35 431 1
75 431 1
76 431 1
37 431 1
38 431 1
125 431 1
21 431 1
126 431 1
15 431 1
83 431 1
89 431 1
117 431 1
3 432 1
80 432 1
70 432 1
65 432 1
56 432 1
22 432 1
83 432 1
89 432 1
117 432 1
44 432 1
0 433 1
50 433 1
67 433 1
2 433 1
50 434 1
19 435 1
69 435 1
74 435 1
80 435 1
131 435 1
81 435 1
53 435 1
63 435 1
37 435 1
100 435 1
46 436 1
26 436 1
19 436 1
20 436 1
54 436 1
95 436 1
41 436 1
71 437 1
43 437 1
37 437 1
39 437 1
70 438 1
22 438 1
112 439 1
71 440 1
43 440 1
58 441 1
26 441 1
19 441 1
51 441 1
78 441 1
27 441 1
88 441 1
28 441 1
69 441 1
29 441 1
127 441 1
67 441 1
7 441 1
1 441 1
18 441 1
81 441 1
42 441 1
2 441 1
37 441 1
125 441 1
44 441 1
24 441 1
0 441 1
47 441 1
48 441 1
66 441 1
68 441 1
84 441 1
43 441 1
72 441 1
57 441 1
98 441 1
79 441 1
8 441 1
31 441 1
32 441 1
9 441 1
11 441 1
33 441 1
34 441 1
4 441 1
100 441 1
21 441 1
15 441 1
83 441 1
89 441 1
117 441 1
124 441 1
67 442 1
46 442 1
58 443 1
60 443 1
2 443 1
71 443 1
43 443 1
35 444 1
92 445 1
66 445 1
73 445 1
43 445 1
64 445 1
41 445 1
126 445 1
91 446 1
106 447 1
25 447 1
66 447 1
43 447 1
63 448 1
22 449 1
26 450 1
51 450 1
35 450 1
38 450 1
3 451 1
134 451 1
19 451 1
13 451 1
44 451 1
66 451 1
71 451 1
43 451 1
72 451 1
41 451 1
62 451 1
15 451 1
3 452 1
51 452 1
95 452 1
44 452 1
34 452 1
126 452 1
3 453 1
58 453 1
60 453 1
26 453 1
103 453 1
19 453 1
20 453 1
118 453 1
51 453 1
52 453 1
27 453 1
28 453 1
105 453 1
29 453 1
127 453 1
67 453 1
7 453 1
18 453 1
108 453 1
70 453 1
91 453 1
2 453 1
95 453 1
56 453 1
122 453 1
44 453 1
45 453 1
23 453 1
24 453 1
25 453 1
47 453 1
48 453 1
66 453 1
90 453 1
71 453 1
5 453 1
43 453 1
6 453 1
79 453 1
8 453 1
31 453 1
32 453 1
9 453 1
11 453 1
33 453 1
34 453 1
54 453 1
4 453 1
76 453 1
41 453 1
62 453 1
126 453 1
22 453 1
39 453 1
114 453 1
124 453 1
92 454 1
78 455 1
88 455 1
28 455 1
29 455 1
67 455 1
56 455 1
47 455 1
77 455 1
72 455 1
9 455 1
11 455 1
63 455 1
62 455 1
101 455 1
76 456 1
22 456 1
19 457 1
25 457 1
53 457 1
98 457 1
126 457 1
22 458 1
26 459 1
51 459 1
122 459 1
8 459 1
9 459 1
10 460 1
25 460 1
107 460 1
35 461 1
3 462 1
88 462 1
81 462 1
73 462 1
98 462 1
117 462 1
37 463 1
71 463 1
98 463 1
60 464 1
51 464 1
43 464 1
126 464 1
22 464 1
60 465 1
19 465 1
118 465 1
130 465 1
44 465 1
25 465 1
46 465 1
0 465 1
47 465 1
5 465 1
6 465 1
57 465 1
99 465 1
8 465 1
9 465 1
101 465 1
80 466 1
22 466 1
67 467 1
43 468 1
35 469 1
78 470 1
18 470 1
46 470 1
47 470 1
66 470 1
71 470 1
76 470 1
83 470 1
67 471 1
37 471 1
43 471 1
57 471 1
103 472 1
37 472 1
23 472 1
0 473 1
34 473 1
47 474 1
70 475 1
35 475 1
22 475 1
91 476 1
71 476 1
50 477 1
88 477 1
105 477 1
29 477 1
7 477 1
80 477 1
1 477 1
65 477 1
12 477 1
37 477 1
122 477 1
23 477 1
0 477 1
71 477 1
5 477 1
87 477 1
72 477 1
8 477 1
9 477 1
11 477 1
33 477 1
34 477 1
4 477 1
76 477 1
3 478 1
20 478 1
53 478 1
22 478 1
58 479 1
26 480 1
69 480 1
29 480 1
74 480 1
30 480 1
80 480 1
81 480 1
79 480 1
8 480 1
9 480 1
76 480 1
100 480 1
60 481 1
103 481 1
20 481 1
52 481 1
70 481 1
95 481 1
0 481 1
