6082 140310
115 468 1
8 468 1
171 468 1
193 468 1
35 468 1
194 468 1
24 468 1
42 468 1
37 468 1
98 468 1
195 468 1
196 468 1
47 468 1
142 468 1
104 468 1
64 468 1
106 468 1
19 468 1
112 469 1
40 469 1
85 469 1
53 469 1
126 470 1
197 470 1
89 470 1
198 470 1
199 471 1
2 471 1
200 471 1
70 471 1
11 471 1
30 471 1
74 471 1
20 471 1
21 471 1
43 471 1
201 471 1
45 471 1
1 471 1
6 471 1
81 471 1
202 471 1
114 471 1
160 471 1
48 471 1
51 471 1
203 471 1
86 471 1
18 471 1
161 471 1
23 471 1
204 471 1
90 471 1
52 471 1
192 471 1
169 471 1
38 471 1
92 471 1
205 471 1
206 471 1
4 471 1
7 471 1
8 471 1
124 471 1
116 471 1
207 471 1
14 471 1
139 471 1
96 471 1
208 471 1
177 471 1
196 471 1
141 471 1
180 471 1
9 471 1
209 471 1
182 471 1
65 471 1
183 471 1
17 471 1
50 471 1
106 471 1
19 471 1
111 471 1
108 471 1
12 472 1
197 472 1
72 472 1
148 472 1
112 472 1
40 472 1
210 472 1
128 472 1
76 472 1
130 472 1
123 472 1
77 472 1
211 472 1
157 472 1
212 472 1
84 472 1
113 472 1
160 472 1
134 472 1
51 472 1
18 472 1
87 472 1
88 472 1
213 472 1
162 472 1
214 472 1
135 472 1
90 472 1
215 472 1
92 472 1
136 472 1
137 472 1
216 472 1
217 472 1
10 472 1
14 472 1
138 472 1
95 472 1
139 472 1
118 472 1
218 472 1
96 472 1
97 472 1
98 472 1
141 472 1
219 472 1
142 472 1
120 472 1
104 472 1
220 472 1
182 472 1
64 472 1
65 472 1
105 472 1
143 472 1
66 472 1
49 472 1
106 472 1
186 472 1
221 472 1
197 473 1
73 473 1
222 473 1
41 473 1
44 473 1
212 473 1
63 473 1
108 473 1
69 474 1
11 474 1
150 474 1
223 474 1
224 474 1
83 474 1
160 474 1
133 474 1
85 474 1
190 474 1
161 474 1
162 474 1
53 474 1
95 474 1
208 474 1
180 474 1
106 474 1
68 475 1
126 475 1
225 475 1
226 475 1
222 475 1
122 475 1
151 475 1
227 475 1
228 475 1
77 475 1
54 475 1
229 475 1
160 475 1
134 475 1
88 475 1
214 475 1
163 475 1
135 475 1
230 475 1
168 475 1
215 475 1
231 475 1
217 475 1
232 475 1
8 475 1
233 475 1
234 475 1
117 475 1
193 475 1
235 475 1
174 475 1
36 475 1
177 475 1
3 475 1
47 475 1
9 475 1
120 475 1
103 475 1
15 475 1
17 475 1
198 475 1
19 475 1
236 475 1
108 475 1
72 476 1
74 476 1
94 476 1
96 476 1
97 476 1
98 476 1
47 476 1
197 477 1
58 477 1
60 477 1
37 477 1
3 477 1
146 478 1
188 478 1
147 478 1
39 478 1
11 478 1
237 478 1
20 478 1
238 478 1
0 478 1
79 478 1
212 478 1
18 478 1
164 478 1
165 478 1
166 478 1
52 478 1
230 478 1
239 478 1
38 478 1
92 478 1
240 478 1
13 478 1
95 478 1
241 478 1
35 478 1
218 478 1
242 478 1
97 478 1
37 478 1
98 478 1
195 478 1
34 478 1
141 478 1
142 478 1
243 478 1
244 478 1
245 478 1
246 478 1
247 478 1
248 478 1
212 479 1
8 479 1
95 479 1
35 479 1
218 479 1
98 479 1
243 479 1
132 480 1
188 481 1
147 481 1
27 481 1
238 481 1
0 481 1
79 481 1
1 481 1
249 481 1
18 481 1
87 481 1
165 481 1
166 481 1
239 481 1
92 481 1
136 481 1
137 481 1
250 481 1
10 481 1
138 481 1
35 481 1
36 481 1
242 481 1
37 481 1
98 481 1
34 481 1
140 481 1
243 481 1
65 481 1
20 482 1
25 482 1
212 482 1
52 482 1
231 482 1
116 482 1
47 482 1
9 482 1
19 482 1
251 483 1
78 483 1
233 483 1
36 483 1
37 483 1
34 483 1
179 483 1
15 483 1
146 484 1
39 484 1
69 484 1
11 484 1
251 484 1
226 484 1
40 484 1
21 484 1
130 484 1
223 484 1
252 484 1
132 484 1
54 484 1
79 484 1
212 484 1
28 484 1
83 484 1
253 484 1
114 484 1
160 484 1
134 484 1
161 484 1
165 484 1
166 484 1
254 484 1
137 484 1
255 484 1
7 484 1
8 484 1
256 484 1
124 484 1
10 484 1
257 484 1
138 484 1
36 484 1
98 484 1
177 484 1
46 484 1
34 484 1
140 484 1
141 484 1
47 484 1
142 484 1
103 484 1
63 484 1
243 484 1
220 484 1
258 484 1
65 484 1
106 484 1
19 484 1
259 484 1
260 485 1
47 485 1
116 486 1
15 486 1
127 487 1
41 487 1
48 487 1
86 487 1
139 487 1
27 488 1
72 488 1
226 488 1
261 488 1
222 488 1
201 488 1
0 488 1
79 488 1
224 488 1
262 488 1
81 488 1
83 488 1
253 488 1
263 488 1
249 488 1
264 488 1
265 488 1
167 488 1
239 488 1
266 488 1
115 488 1
95 488 1
118 488 1
35 488 1
242 488 1
177 488 1
46 488 1
267 488 1
243 488 1
268 488 1
146 489 1
147 489 1
39 489 1
27 489 1
69 489 1
150 489 1
112 489 1
210 489 1
261 489 1
21 489 1
76 489 1
152 489 1
154 489 1
123 489 1
77 489 1
252 489 1
201 489 1
45 489 1
0 489 1
79 489 1
212 489 1
81 489 1
83 489 1
113 489 1
114 489 1
160 489 1
85 489 1
134 489 1
269 489 1
190 489 1
270 489 1
18 489 1
87 489 1
89 489 1
135 489 1
52 489 1
230 489 1
38 489 1
92 489 1
206 489 1
124 489 1
14 489 1
29 489 1
93 489 1
271 489 1
272 489 1
138 489 1
273 489 1
95 489 1
35 489 1
218 489 1
36 489 1
97 489 1
98 489 1
195 489 1
46 489 1
99 489 1
141 489 1
142 489 1
120 489 1
104 489 1
220 489 1
244 489 1
182 489 1
105 489 1
143 489 1
274 489 1
106 489 1
184 489 1
248 489 1
275 489 1
68 490 1
199 490 1
197 490 1
72 490 1
189 490 1
76 490 1
77 490 1
80 490 1
81 490 1
28 490 1
88 490 1
162 490 1
90 490 1
92 490 1
53 490 1
93 490 1
35 490 1
97 490 1
55 490 1
104 490 1
31 490 1
107 490 1
276 490 1
248 490 1
110 490 1
68 491 1
73 491 1
151 491 1
41 491 1
77 491 1
80 491 1
163 491 1
99 491 1
9 491 1
277 491 1
30 492 1
278 492 1
146 493 1
187 493 1
5 493 1
188 493 1
147 493 1
39 493 1
27 493 1
72 493 1
148 493 1
76 493 1
227 493 1
123 493 1
78 493 1
0 493 1
6 493 1
81 493 1
82 493 1
83 493 1
279 493 1
85 493 1
190 493 1
32 493 1
33 493 1
204 493 1
168 493 1
91 493 1
192 493 1
239 493 1
254 493 1
215 493 1
92 493 1
205 493 1
216 493 1
217 493 1
232 493 1
115 493 1
256 493 1
10 493 1
116 493 1
172 493 1
173 493 1
193 493 1
16 493 1
138 493 1
59 493 1
125 493 1
175 493 1
196 493 1
47 493 1
280 493 1
105 493 1
15 493 1
281 493 1
282 493 1
143 493 1
106 493 1
107 493 1
19 493 1
283 493 1
111 493 1
108 493 1
284 493 1
2 493 1
126 493 1
69 493 1
225 493 1
70 493 1
71 493 1
285 493 1
12 493 1
73 493 1
112 493 1
210 493 1
128 493 1
189 493 1
222 493 1
122 493 1
21 493 1
151 493 1
129 493 1
223 493 1
41 493 1
286 493 1
77 493 1
201 493 1
1 493 1
253 493 1
263 493 1
249 493 1
84 493 1
113 493 1
114 493 1
160 493 1
287 493 1
51 493 1
270 493 1
161 493 1
87 493 1
88 493 1
164 493 1
165 493 1
135 493 1
166 493 1
288 493 1
231 493 1
289 493 1
8 493 1
13 493 1
14 493 1
29 493 1
290 493 1
271 493 1
118 493 1
36 493 1
96 493 1
208 493 1
242 493 1
37 493 1
291 493 1
177 493 1
34 493 1
99 493 1
180 493 1
104 493 1
63 493 1
220 493 1
292 493 1
31 493 1
183 493 1
39 494 1
197 494 1
250 494 1
10 494 1
193 494 1
209 494 1
66 494 1
50 494 1
70 494 1
112 494 1
67 494 1
134 494 1
89 494 1
38 494 1
290 494 1
218 494 1
37 494 1
293 494 1
17 494 1
248 494 1
53 495 1
98 495 1
5 496 1
60 496 1
43 496 1
45 496 1
6 496 1
28 496 1
48 496 1
269 496 1
33 496 1
23 496 1
192 496 1
294 496 1
209 496 1
283 496 1
236 496 1
200 496 1
75 496 1
21 496 1
160 496 1
86 496 1
288 496 1
52 496 1
38 496 1
231 496 1
7 496 1
8 496 1
234 496 1
207 496 1
117 496 1
290 496 1
258 496 1
65 496 1
186 496 1
39 497 1
27 497 1
72 497 1
30 497 1
148 497 1
74 497 1
76 497 1
152 497 1
60 497 1
78 497 1
81 497 1
295 497 1
82 497 1
28 497 1
83 497 1
229 497 1
85 497 1
32 497 1
203 497 1
213 497 1
162 497 1
167 497 1
92 497 1
217 497 1
124 497 1
10 497 1
116 497 1
172 497 1
93 497 1
257 497 1
296 497 1
235 497 1
138 497 1
241 497 1
35 497 1
176 497 1
9 497 1
15 497 1
49 497 1
50 497 1
274 497 1
106 497 1
184 497 1
277 497 1
297 497 1
19 497 1
144 497 1
199 497 1
2 497 1
69 497 1
70 497 1
11 497 1
12 497 1
298 497 1
112 497 1
210 497 1
75 497 1
189 497 1
299 497 1
122 497 1
21 497 1
129 497 1
130 497 1
223 497 1
67 497 1
41 497 1
286 497 1
252 497 1
201 497 1
132 497 1
54 497 1
211 497 1
79 497 1
300 497 1
157 497 1
253 497 1
84 497 1
113 497 1
160 497 1
134 497 1
161 497 1
87 497 1
88 497 1
89 497 1
90 497 1
52 497 1
206 497 1
8 497 1
13 497 1
207 497 1
14 497 1
272 497 1
174 497 1
301 497 1
95 497 1
24 497 1
36 497 1
96 497 1
208 497 1
97 497 1
99 497 1
55 497 1
141 497 1
302 497 1
179 497 1
303 497 1
219 497 1
104 497 1
63 497 1
304 497 1
258 497 1
182 497 1
186 497 1
248 497 1
109 497 1
110 497 1
275 497 1
16 498 1
260 499 1
139 499 1
51 499 1
53 499 1
301 499 1
42 499 1
146 500 1
260 500 1
188 500 1
147 500 1
30 500 1
251 500 1
150 500 1
76 500 1
154 500 1
123 500 1
0 500 1
6 500 1
83 500 1
85 500 1
190 500 1
32 500 1
203 500 1
167 500 1
91 500 1
215 500 1
92 500 1
216 500 1
93 500 1
138 500 1
241 500 1
305 500 1
306 500 1
35 500 1
142 500 1
120 500 1
103 500 1
121 500 1
280 500 1
105 500 1
15 500 1
281 500 1
282 500 1
143 500 1
274 500 1
106 500 1
184 500 1
19 500 1
144 500 1
236 500 1
126 500 1
69 500 1
70 500 1
12 500 1
73 500 1
112 500 1
210 500 1
128 500 1
75 500 1
122 500 1
20 500 1
252 500 1
201 500 1
156 500 1
211 500 1
25 500 1
79 500 1
157 500 1
86 500 1
161 500 1
87 500 1
89 500 1
165 500 1
166 500 1
52 500 1
38 500 1
136 500 1
206 500 1
8 500 1
13 500 1
117 500 1
271 500 1
272 500 1
94 500 1
95 500 1
218 500 1
24 500 1
96 500 1
242 500 1
208 500 1
97 500 1
37 500 1
98 500 1
195 500 1
141 500 1
179 500 1
303 500 1
104 500 1
258 500 1
182 500 1
17 500 1
275 500 1
282 501 1
18 501 1
36 501 1
179 501 1
72 502 1
155 502 1
224 502 1
83 502 1
209 502 1
19 502 1
199 502 1
114 502 1
88 502 1
8 502 1
118 502 1
63 502 1
260 503 1
153 503 1
204 503 1
307 503 1
128 503 1
67 503 1
51 503 1
270 503 1
42 503 1
140 503 1
39 504 1
27 504 1
72 504 1
154 504 1
43 504 1
212 504 1
6 504 1
308 504 1
85 504 1
190 504 1
91 504 1
10 504 1
59 504 1
35 504 1
142 504 1
120 504 1
309 504 1
281 504 1
143 504 1
247 504 1
277 504 1
68 504 1
310 504 1
112 504 1
58 504 1
252 504 1
54 504 1
89 504 1
163 504 1
38 504 1
289 504 1
8 504 1
311 504 1
218 504 1
24 504 1
61 504 1
104 504 1
63 504 1
312 504 1
16 505 1
64 505 1
11 505 1
130 505 1
41 505 1
86 505 1
3 505 1
63 505 1
199 506 1
41 506 1
270 506 1
188 507 1
39 507 1
313 507 1
6 507 1
85 507 1
269 507 1
217 507 1
172 507 1
173 507 1
175 507 1
103 507 1
236 507 1
253 507 1
270 507 1
135 507 1
231 507 1
53 507 1
4 507 1
107 508 1
0 509 1
18 509 1
108 510 1
40 510 1
140 510 1
11 511 1
86 511 1
94 511 1
3 511 1
308 512 1
69 512 1
53 512 1
98 512 1
153 513 1
140 513 1
260 514 1
5 514 1
27 514 1
313 514 1
30 514 1
153 514 1
154 514 1
45 514 1
6 514 1
26 514 1
28 514 1
83 514 1
279 514 1
314 514 1
48 514 1
315 514 1
85 514 1
190 514 1
203 514 1
213 514 1
204 514 1
167 514 1
230 514 1
192 514 1
254 514 1
169 514 1
92 514 1
316 514 1
56 514 1
216 514 1
232 514 1
124 514 1
116 514 1
235 514 1
175 514 1
119 514 1
47 514 1
209 514 1
121 514 1
50 514 1
274 514 1
106 514 1
184 514 1
107 514 1
19 514 1
317 514 1
108 514 1
318 514 1
126 514 1
69 514 1
70 514 1
11 514 1
71 514 1
12 514 1
298 514 1
73 514 1
149 514 1
319 514 1
75 514 1
21 514 1
151 514 1
41 514 1
320 514 1
252 514 1
201 514 1
156 514 1
211 514 1
321 514 1
159 514 1
134 514 1
51 514 1
86 514 1
161 514 1
89 514 1
52 514 1
53 514 1
206 514 1
4 514 1
170 514 1
234 514 1
14 514 1
271 514 1
24 514 1
208 514 1
322 514 1
323 514 1
177 514 1
180 514 1
324 514 1
325 514 1
183 514 1
17 514 1
326 514 1
275 514 1
72 515 1
227 515 1
78 515 1
81 515 1
295 515 1
327 515 1
125 515 1
328 515 1
101 515 1
69 515 1
70 515 1
299 515 1
129 515 1
223 515 1
77 515 1
329 515 1
262 515 1
90 515 1
330 515 1
206 515 1
118 515 1
96 515 1
180 515 1
331 515 1
332 516 1
333 516 1
139 516 1
307 516 1
309 516 1
40 516 1
67 516 1
334 516 1
136 516 1
53 516 1
94 516 1
42 516 1
140 516 1
41 517 1
3 517 1
78 518 1
68 518 1
8 518 1
55 518 1
5 519 1
74 519 1
19 519 1
51 519 1
42 519 1
16 520 1
280 520 1
66 521 1
335 521 1
36 521 1
322 521 1
219 521 1
243 521 1
123 522 1
10 522 1
307 522 1
47 522 1
15 522 1
274 522 1
126 522 1
285 522 1
122 522 1
130 522 1
114 522 1
86 522 1
271 522 1
258 522 1
27 523 1
72 523 1
148 523 1
74 523 1
76 523 1
152 523 1
227 523 1
81 523 1
295 523 1
82 523 1
92 523 1
125 523 1
100 523 1
101 523 1
68 523 1
126 523 1
41 523 1
77 523 1
132 523 1
113 523 1
270 523 1
88 523 1
90 523 1
118 523 1
42 523 1
96 523 1
97 523 1
98 523 1
46 523 1
3 523 1
104 523 1
331 523 1
126 524 1
73 524 1
88 524 1
96 524 1
31 524 1
60 525 1
239 525 1
336 525 1
35 525 1
142 525 1
143 525 1
200 525 1
40 525 1
58 525 1
337 525 1
238 525 1
51 525 1
270 525 1
164 525 1
166 525 1
338 525 1
339 525 1
36 525 1
37 525 1
98 525 1
195 525 1
340 525 1
65 525 1
66 526 1
218 526 1
37 526 1
219 526 1
131 527 1
154 527 1
45 527 1
83 527 1
315 527 1
269 527 1
204 527 1
192 527 1
56 527 1
124 527 1
10 527 1
193 527 1
16 527 1
257 527 1
296 527 1
9 527 1
209 527 1
103 527 1
66 527 1
50 527 1
259 527 1
108 527 1
2 527 1
298 527 1
40 527 1
41 527 1
341 527 1
320 527 1
51 527 1
52 527 1
136 527 1
206 527 1
29 527 1
290 527 1
118 527 1
322 527 1
342 527 1
3 527 1
219 527 1
17 527 1
212 528 1
260 529 1
5 529 1
39 529 1
27 529 1
72 529 1
76 529 1
152 529 1
343 529 1
227 529 1
123 529 1
78 529 1
224 529 1
6 529 1
81 529 1
295 529 1
82 529 1
28 529 1
48 529 1
115 529 1
124 529 1
116 529 1
172 529 1
173 529 1
193 529 1
235 529 1
294 529 1
125 529 1
241 529 1
305 529 1
175 529 1
176 529 1
47 529 1
100 529 1
9 529 1
15 529 1
274 529 1
297 529 1
19 529 1
108 529 1
68 529 1
344 529 1
199 529 1
126 529 1
69 529 1
70 529 1
73 529 1
222 529 1
299 529 1
122 529 1
151 529 1
129 529 1
130 529 1
223 529 1
41 529 1
77 529 1
80 529 1
157 529 1
262 529 1
84 529 1
160 529 1
270 529 1
86 529 1
345 529 1
161 529 1
87 529 1
88 529 1
90 529 1
53 529 1
289 529 1
4 529 1
7 529 1
8 529 1
207 529 1
290 529 1
118 529 1
96 529 1
61 529 1
99 529 1
3 529 1
55 529 1
180 529 1
31 529 1
331 529 1
110 529 1
187 530 1
188 530 1
39 530 1
27 530 1
148 530 1
346 530 1
152 530 1
153 530 1
154 530 1
227 530 1
155 530 1
45 530 1
6 530 1
81 530 1
295 530 1
28 530 1
202 530 1
158 530 1
190 530 1
32 530 1
213 530 1
23 530 1
214 530 1
204 530 1
168 530 1
91 530 1
169 530 1
215 530 1
92 530 1
56 530 1
124 530 1
10 530 1
116 530 1
173 530 1
193 530 1
235 530 1
138 530 1
125 530 1
176 530 1
178 530 1
196 530 1
9 530 1
120 530 1
209 530 1
103 530 1
121 530 1
282 530 1
143 530 1
50 530 1
274 530 1
184 530 1
277 530 1
347 530 1
111 530 1
145 530 1
348 530 1
349 530 1
108 530 1
284 530 1
350 530 1
200 530 1
126 530 1
11 530 1
71 530 1
12 530 1
298 530 1
73 530 1
149 530 1
319 530 1
210 530 1
128 530 1
75 530 1
222 530 1
20 530 1
21 530 1
151 530 1
67 530 1
41 530 1
252 530 1
201 530 1
132 530 1
156 530 1
211 530 1
25 530 1
1 530 1
253 530 1
263 530 1
351 530 1
113 530 1
159 530 1
114 530 1
160 530 1
134 530 1
86 530 1
89 530 1
135 530 1
166 530 1
191 530 1
90 530 1
52 530 1
38 530 1
330 530 1
206 530 1
4 530 1
7 530 1
170 530 1
8 530 1
335 530 1
14 530 1
95 530 1
218 530 1
24 530 1
36 530 1
96 530 1
242 530 1
97 530 1
195 530 1
323 530 1
177 530 1
140 530 1
99 530 1
141 530 1
179 530 1
219 530 1
104 530 1
258 530 1
182 530 1
65 530 1
183 530 1
17 530 1
30 531 1
138 531 1
137 531 1
6 532 1
28 532 1
124 532 1
10 532 1
209 532 1
103 532 1
49 532 1
19 532 1
11 532 1
320 532 1
114 532 1
38 532 1
8 532 1
24 532 1
37 532 1
60 533 1
171 534 1
35 534 1
337 534 1
110 534 1
175 535 1
95 535 1
307 536 1
270 536 1
53 536 1
42 536 1
6 537 1
85 537 1
190 537 1
91 537 1
215 537 1
16 537 1
175 537 1
194 537 1
176 537 1
47 537 1
142 537 1
9 537 1
103 537 1
352 537 1
106 537 1
19 537 1
236 537 1
108 537 1
226 537 1
287 537 1
38 537 1
7 537 1
8 537 1
29 537 1
140 537 1
188 538 1
332 538 1
154 538 1
0 538 1
83 538 1
202 538 1
85 538 1
190 538 1
203 538 1
23 538 1
167 538 1
168 538 1
91 538 1
192 538 1
215 538 1
217 538 1
232 538 1
124 538 1
172 538 1
193 538 1
175 538 1
267 538 1
47 538 1
121 538 1
15 538 1
198 538 1
111 538 1
108 538 1
200 538 1
70 538 1
149 538 1
210 538 1
21 538 1
41 538 1
25 538 1
160 538 1
270 538 1
86 538 1
191 538 1
289 538 1
7 538 1
8 538 1
290 538 1
97 538 1
37 538 1
98 538 1
195 538 1
353 538 1
177 538 1
180 538 1
258 538 1
31 538 1
183 538 1
312 538 1
187 539 1
47 539 1
40 539 1
130 539 1
41 539 1
114 539 1
270 539 1
165 539 1
37 539 1
195 539 1
65 539 1
39 540 1
313 540 1
123 540 1
155 540 1
6 540 1
28 540 1
83 540 1
279 540 1
48 540 1
203 540 1
162 540 1
23 540 1
256 540 1
10 540 1
116 540 1
235 540 1
139 540 1
176 540 1
47 540 1
9 540 1
64 540 1
15 540 1
50 540 1
274 540 1
184 540 1
107 540 1
145 540 1
108 540 1
199 540 1
2 540 1
69 540 1
225 540 1
73 540 1
75 540 1
122 540 1
21 540 1
41 540 1
252 540 1
211 540 1
1 540 1
160 540 1
287 540 1
134 540 1
270 540 1
86 540 1
206 540 1
4 540 1
7 540 1
207 540 1
14 540 1
117 540 1
271 540 1
95 540 1
24 540 1
291 540 1
62 540 1
3 540 1
180 540 1
293 540 1
258 540 1
31 540 1
183 540 1
17 540 1
312 540 1
248 540 1
64 541 1
354 541 1
126 541 1
11 541 1
130 541 1
86 541 1
94 541 1
63 541 1
220 541 1
188 542 1
332 542 1
355 542 1
0 542 1
212 542 1
56 542 1
93 542 1
138 542 1
64 542 1
20 542 1
337 542 1
270 542 1
166 542 1
136 542 1
13 542 1
36 542 1
242 542 1
97 542 1
37 542 1
195 542 1
34 542 1
243 542 1
65 542 1
60 543 1
152 544 1
45 544 1
56 544 1
240 544 1
37 544 1
98 544 1
195 544 1
270 545 1
206 545 1
301 545 1
95 545 1
98 545 1
72 546 1
85 546 1
190 546 1
91 546 1
125 546 1
223 546 1
77 546 1
160 546 1
164 546 1
99 546 1
5 547 1
296 547 1
139 547 1
175 547 1
307 547 1
111 547 1
127 547 1
73 547 1
40 547 1
75 547 1
67 547 1
270 547 1
136 547 1
53 547 1
4 547 1
24 547 1
275 547 1
193 548 1
47 548 1
197 549 1
74 549 1
78 549 1
83 550 1
139 550 1
69 550 1
67 550 1
156 550 1
51 550 1
270 550 1
206 550 1
303 550 1
72 551 1
74 551 1
78 551 1
81 551 1
68 551 1
299 551 1
84 551 1
87 551 1
118 551 1
96 551 1
279 552 1
139 552 1
270 552 1
95 552 1
303 552 1
76 553 1
81 553 1
229 553 1
214 553 1
172 553 1
173 553 1
100 553 1
259 553 1
126 553 1
127 553 1
21 553 1
77 553 1
113 553 1
86 553 1
87 553 1
90 553 1
53 553 1
42 553 1
96 553 1
46 553 1
3 553 1
104 553 1
304 553 1
146 554 1
187 554 1
39 554 1
197 554 1
30 554 1
148 554 1
74 554 1
150 554 1
76 554 1
152 554 1
154 554 1
227 554 1
123 554 1
155 554 1
355 554 1
78 554 1
6 554 1
81 554 1
295 554 1
28 554 1
83 554 1
202 554 1
229 554 1
48 554 1
190 554 1
32 554 1
33 554 1
203 554 1
213 554 1
23 554 1
214 554 1
254 554 1
169 554 1
92 554 1
256 554 1
116 554 1
93 554 1
193 554 1
16 554 1
235 554 1
138 554 1
305 554 1
175 554 1
306 554 1
356 554 1
176 554 1
47 554 1
357 554 1
100 554 1
142 554 1
120 554 1
121 554 1
105 554 1
15 554 1
281 554 1
282 554 1
143 554 1
50 554 1
274 554 1
106 554 1
184 554 1
247 554 1
283 554 1
144 554 1
111 554 1
145 554 1
348 554 1
349 554 1
350 554 1
126 554 1
69 554 1
70 554 1
285 554 1
12 554 1
73 554 1
149 554 1
226 554 1
112 554 1
210 554 1
128 554 1
75 554 1
122 554 1
21 554 1
151 554 1
129 554 1
223 554 1
238 554 1
252 554 1
201 554 1
211 554 1
79 554 1
358 554 1
157 554 1
249 554 1
351 554 1
84 554 1
113 554 1
159 554 1
114 554 1
160 554 1
270 554 1
86 554 1
87 554 1
88 554 1
89 554 1
163 554 1
90 554 1
52 554 1
231 554 1
53 554 1
206 554 1
4 554 1
170 554 1
14 554 1
29 554 1
272 554 1
94 554 1
95 554 1
24 554 1
96 554 1
208 554 1
97 554 1
291 554 1
62 554 1
34 554 1
141 554 1
179 554 1
303 554 1
180 554 1
104 554 1
220 554 1
258 554 1
182 554 1
31 554 1
17 554 1
312 554 1
110 554 1
275 554 1
146 555 1
187 555 1
147 555 1
154 555 1
60 555 1
6 555 1
28 555 1
83 555 1
91 555 1
239 555 1
92 555 1
