5533 86199
164 319 1
1 319 1
28 319 1
116 319 1
56 319 1
138 319 1
77 319 1
30 319 1
12 319 1
66 319 1
165 319 1
160 319 1
128 319 1
33 319 1
81 319 1
34 319 1
64 319 1
130 319 1
38 319 1
120 319 1
85 319 1
142 319 1
39 319 1
87 319 1
127 319 1
40 319 1
166 319 1
41 319 1
14 319 1
42 319 1
43 319 1
90 319 1
54 319 1
167 319 1
132 319 1
44 319 1
58 319 1
4 319 1
168 319 1
169 319 1
95 319 1
170 319 1
46 319 1
171 319 1
9 319 1
59 319 1
47 319 1
102 319 1
172 319 1
103 319 1
105 319 1
60 319 1
173 319 1
49 319 1
124 319 1
5 319 1
50 319 1
108 319 1
174 319 1
51 319 1
125 319 1
61 319 1
109 319 1
145 319 1
52 319 1
175 319 1
176 319 1
113 319 1
114 319 1
115 319 1
177 319 1
30 320 1
23 320 1
24 320 1
85 320 1
58 320 1
59 320 1
13 320 1
48 320 1
49 320 1
52 320 1
112 320 1
113 320 1
53 320 1
178 321 1
31 321 1
35 321 1
22 321 1
44 321 1
103 321 1
5 321 1
61 321 1
27 322 1
148 322 1
1 322 1
179 322 1
30 322 1
23 322 1
31 322 1
66 322 1
32 322 1
64 322 1
37 322 1
38 322 1
85 322 1
39 322 1
127 322 1
40 322 1
6 322 1
7 322 1
54 322 1
180 322 1
58 322 1
95 322 1
170 322 1
123 322 1
50 322 1
181 322 1
182 322 1
108 322 1
51 322 1
61 322 1
183 322 1
136 322 1
63 322 1
68 322 1
28 322 1
184 322 1
3 322 1
56 322 1
138 322 1
69 322 1
147 322 1
65 322 1
77 322 1
128 322 1
81 322 1
129 322 1
34 322 1
130 322 1
21 322 1
120 322 1
22 322 1
142 322 1
185 322 1
121 322 1
41 322 1
14 322 1
90 322 1
44 322 1
2 322 1
154 322 1
4 322 1
168 322 1
19 322 1
171 322 1
9 322 1
59 322 1
135 322 1
8 322 1
155 322 1
186 322 1
122 322 1
49 322 1
5 322 1
67 322 1
52 322 1
187 322 1
53 322 1
23 323 1
24 323 1
85 323 1
56 323 1
87 323 1
43 323 1
48 323 1
52 323 1
74 324 1
22 324 1
74 325 1
7 326 1
183 326 1
120 326 1
2 326 1
162 326 1
10 327 1
188 327 1
73 327 1
27 327 1
74 327 1
126 327 1
137 327 1
30 327 1
23 327 1
24 327 1
139 327 1
0 327 1
84 327 1
64 327 1
189 327 1
36 327 1
37 327 1
38 327 1
85 327 1
39 327 1
6 327 1
131 327 1
143 327 1
54 327 1
161 327 1
92 327 1
93 327 1
95 327 1
170 327 1
152 327 1
13 327 1
99 327 1
123 327 1
190 327 1
174 327 1
51 327 1
125 327 1
110 327 1
112 327 1
136 327 1
28 327 1
3 327 1
56 327 1
138 327 1
65 327 1
77 327 1
70 327 1
12 327 1
160 327 1
128 327 1
191 327 1
140 327 1
33 327 1
83 327 1
118 327 1
120 327 1
142 327 1
87 327 1
121 327 1
41 327 1
15 327 1
42 327 1
89 327 1
43 327 1
132 327 1
150 327 1
44 327 1
2 327 1
192 327 1
4 327 1
193 327 1
169 327 1
133 327 1
46 327 1
9 327 1
59 327 1
135 327 1
98 327 1
48 327 1
102 327 1
194 327 1
103 327 1
49 327 1
162 327 1
124 327 1
145 327 1
52 327 1
175 327 1
195 327 1
187 327 1
113 327 1
114 327 1
53 327 1
177 327 1
178 328 1
35 328 1
163 329 1
137 329 1
23 329 1
97 329 1
10 330 1
27 330 1
164 330 1
163 330 1
1 330 1
116 330 1
137 330 1
30 330 1
23 330 1
24 330 1
31 330 1
139 330 1
66 330 1
196 330 1
64 330 1
38 330 1
85 330 1
39 330 1
127 330 1
40 330 1
6 330 1
131 330 1
54 330 1
161 330 1
167 330 1
58 330 1
95 330 1
170 330 1
152 330 1
197 330 1
198 330 1
13 330 1
123 330 1
105 330 1
106 330 1
60 330 1
173 330 1
50 330 1
181 330 1
182 330 1
108 330 1
174 330 1
51 330 1
125 330 1
61 330 1
110 330 1
199 330 1
112 330 1
68 330 1
28 330 1
3 330 1
56 330 1
138 330 1
69 330 1
65 330 1
77 330 1
12 330 1
160 330 1
128 330 1
117 330 1
140 330 1
33 330 1
200 330 1
83 330 1
118 330 1
34 330 1
130 330 1
142 330 1
121 330 1
41 330 1
15 330 1
88 330 1
43 330 1
144 330 1
132 330 1
44 330 1
2 330 1
193 330 1
168 330 1
169 330 1
133 330 1
201 330 1
202 330 1
45 330 1
46 330 1
171 330 1
135 330 1
100 330 1
26 330 1
48 330 1
102 330 1
194 330 1
49 330 1
162 330 1
124 330 1
5 330 1
109 330 1
52 330 1
175 330 1
195 330 1
203 330 1
113 330 1
114 330 1
115 330 1
177 330 1
10 331 1
158 331 1
137 331 1
32 331 1
182 331 1
78 331 1
9 331 1
38 332 1
61 332 1
34 332 1
2 332 1
53 332 1
163 333 1
204 333 1
69 333 1
26 333 1
101 333 1
158 334 1
137 334 1
32 334 1
64 334 1
35 334 1
39 334 1
127 334 1
40 334 1
167 334 1
17 334 1
105 334 1
60 334 1
181 334 1
108 334 1
18 334 1
157 334 1
56 334 1
77 334 1
160 334 1
81 334 1
34 334 1
130 334 1
15 334 1
43 334 1
2 334 1
47 334 1
205 334 1
103 334 1
49 334 1
31 335 1
13 335 1
25 335 1
70 335 1
206 335 1
185 335 1
48 336 1
39 337 1
123 337 1
90 337 1
74 338 1
159 339 1
74 340 1
0 340 1
159 340 1
205 340 1
101 340 1
63 341 1
45 341 1
28 342 1
101 343 1
10 344 1
27 344 1
74 344 1
163 344 1
148 344 1
31 344 1
64 344 1
38 344 1
207 344 1
39 344 1
127 344 1
40 344 1
131 344 1
143 344 1
208 344 1
174 344 1
51 344 1
125 344 1
136 344 1
68 344 1
28 344 1
3 344 1
12 344 1
160 344 1
128 344 1
117 344 1
140 344 1
34 344 1
130 344 1
119 344 1
142 344 1
87 344 1
121 344 1
43 344 1
132 344 1
44 344 1
4 344 1
193 344 1
168 344 1
171 344 1
135 344 1
48 344 1
122 344 1
52 344 1
53 344 1
177 344 1
148 345 1
31 345 1
54 345 1
28 345 1
132 345 1
122 345 1
97 346 1
45 346 1
101 346 1
26 347 1
31 348 1
2 348 1
14 349 1
137 350 1
23 350 1
209 350 1
13 350 1
154 350 1
9 350 1
100 350 1
188 351 1
27 351 1
74 351 1
66 351 1
54 351 1
93 351 1
170 351 1
174 351 1
68 351 1
184 351 1
65 351 1
70 351 1
129 351 1
130 351 1
14 351 1
168 351 1
96 351 1
162 351 1
30 352 1
37 352 1
13 352 1
68 352 1
49 352 1
52 352 1
137 353 1
44 353 1
48 353 1
26 354 1
106 355 1
61 355 1
68 355 1
105 356 1
108 356 1
9 356 1
48 356 1
74 357 1
38 357 1
54 357 1
77 357 1
130 357 1
132 357 1
19 357 1
59 357 1
26 357 1
67 357 1
74 358 1
163 358 1
30 358 1
66 358 1
64 358 1
37 358 1
54 358 1
11 358 1
152 358 1
197 358 1
174 358 1
61 358 1
210 358 1
68 358 1
28 358 1
147 358 1
65 358 1
77 358 1
70 358 1
118 358 1
34 358 1
129 358 1
120 358 1
185 358 1
121 358 1
41 358 1
14 358 1
44 358 1
2 358 1
59 358 1
98 358 1
26 358 1
122 358 1
195 358 1
113 358 1
53 358 1
27 359 1
23 359 1
24 359 1
127 359 1
40 359 1
6 359 1
143 359 1
95 359 1
60 359 1
182 359 1
108 359 1
174 359 1
125 359 1
111 359 1
68 359 1
3 359 1
138 359 1
69 359 1
147 359 1
160 359 1
128 359 1
117 359 1
140 359 1
34 359 1
119 359 1
120 359 1
87 359 1
43 359 1
90 359 1
132 359 1
2 359 1
4 359 1
46 359 1
9 359 1
101 359 1
48 359 1
102 359 1
49 359 1
162 359 1
124 359 1
52 359 1
211 360 1
95 360 1
99 360 1
91 360 1
12 361 1
2 361 1
67 362 1
73 363 1
158 363 1
32 363 1
35 363 1
209 363 1
157 363 1
81 363 1
103 363 1
46 364 1
39 365 1
127 365 1
40 365 1
105 365 1
51 365 1
34 365 1
2 365 1
101 365 1
27 366 1
38 366 1
39 366 1
127 366 1
40 366 1
131 366 1
138 366 1
34 366 1
120 366 1
2 366 1
122 366 1
162 366 1
74 367 1
190 367 1
70 367 1
14 367 1
59 367 1
66 368 1
38 368 1
131 368 1
97 368 1
25 368 1
174 368 1
125 368 1
111 368 1
28 368 1
65 368 1
160 368 1
140 368 1
34 368 1
120 368 1
87 368 1
132 368 1
4 368 1
168 368 1
46 368 1
59 368 1
122 368 1
162 368 1
25 369 1
68 369 1
70 369 1
45 369 1
195 369 1
95 370 1
25 370 1
89 370 1
9 370 1
8 370 1
5 371 1
32 372 1
209 372 1
156 372 1
157 372 1
81 372 1
159 372 1
100 372 1
22 373 1
132 373 1
46 373 1
113 373 1
64 374 1
39 374 1
127 374 1
40 374 1
120 374 1
97 375 1
42 375 1
177 375 1
24 376 1
38 377 1
161 377 1
97 377 1
204 377 1
63 377 1
28 377 1
117 377 1
130 377 1
206 377 1
132 377 1
44 377 1
59 377 1
194 377 1
178 378 1
81 378 1
41 378 1
114 378 1
74 379 1
97 379 1
204 379 1
63 379 1
46 379 1
59 379 1
194 379 1
30 380 1
23 380 1
54 380 1
13 380 1
68 380 1
41 380 1
49 380 1
52 380 1
27 381 1
148 381 1
1 381 1
178 381 1
116 381 1
137 381 1
30 381 1
23 381 1
24 381 1
139 381 1
66 381 1
196 381 1
84 381 1
64 381 1
38 381 1
85 381 1
127 381 1
40 381 1
6 381 1
7 381 1
131 381 1
143 381 1
180 381 1
167 381 1
58 381 1
93 381 1
95 381 1
170 381 1
197 381 1
198 381 1
208 381 1
123 381 1
212 381 1
105 381 1
60 381 1
50 381 1
181 381 1
182 381 1
108 381 1
204 381 1
174 381 1
51 381 1
125 381 1
183 381 1
110 381 1
62 381 1
199 381 1
111 381 1
112 381 1
136 381 1
63 381 1
68 381 1
18 381 1
28 381 1
184 381 1
3 381 1
56 381 1
138 381 1
69 381 1
76 381 1
65 381 1
77 381 1
165 381 1
160 381 1
128 381 1
140 381 1
33 381 1
81 381 1
213 381 1
83 381 1
118 381 1
34 381 1
129 381 1
119 381 1
214 381 1
120 381 1
41 381 1
88 381 1
42 381 1
89 381 1
43 381 1
132 381 1
55 381 1
215 381 1
4 381 1
169 381 1
216 381 1
96 381 1
201 381 1
45 381 1
46 381 1
171 381 1
59 381 1
135 381 1
100 381 1
8 381 1
48 381 1
102 381 1
194 381 1
122 381 1
49 381 1
162 381 1
124 381 1
67 381 1
109 381 1
145 381 1
52 381 1
175 381 1
187 381 1
113 381 1
114 381 1
53 381 1
177 381 1
139 382 1
38 382 1
40 382 1
58 382 1
60 382 1
51 382 1
56 382 1
69 382 1
34 382 1
87 382 1
43 382 1
46 382 1
59 382 1
47 382 1
101 382 1
5 382 1
52 382 1
148 383 1
93 383 1
136 383 1
68 383 1
65 383 1
81 384 1
194 384 1
217 385 1
27 385 1
1 385 1
31 385 1
139 385 1
64 385 1
40 385 1
92 385 1
152 385 1
198 385 1
105 385 1
60 385 1
34 385 1
89 385 1
43 385 1
48 385 1
102 385 1
194 385 1
103 385 1
5 385 1
109 385 1
52 385 1
38 386 1
3 386 1
2 386 1
162 386 1
27 387 1
164 387 1
218 387 1
158 387 1
116 387 1
137 387 1
179 387 1
32 387 1
6 387 1
7 387 1
143 387 1
180 387 1
167 387 1
17 387 1
95 387 1
209 387 1
123 387 1
105 387 1
25 387 1
183 387 1
136 387 1
18 387 1
138 387 1
147 387 1
70 387 1
33 387 1
159 387 1
149 387 1
57 387 1
2 387 1
46 387 1
19 387 1
219 387 1
162 387 1
124 387 1
5 387 1
67 387 1
145 387 1
97 388 1
63 388 1
22 388 1
46 388 1
9 388 1
8 388 1
74 389 1
92 389 1
97 389 1
25 389 1
112 389 1
63 389 1
34 389 1
22 389 1
101 389 1
103 389 1
220 390 1
108 390 1
139 391 1
56 391 1
147 391 1
87 391 1
46 391 1
9 391 1
102 391 1
124 391 1
113 391 1
177 391 1
73 392 1
164 392 1
105 392 1
51 392 1
63 392 1
33 392 1
22 392 1
87 392 1
2 392 1
46 392 1
9 392 1
59 392 1
8 392 1
48 392 1
151 392 1
187 392 1
113 392 1
10 393 1
40 393 1
161 393 1
112 393 1
12 393 1
121 393 1
135 393 1
52 393 1
16 393 1
31 394 1
6 395 1
22 395 1
185 395 1
116 396 1
127 396 1
131 396 1
143 396 1
54 396 1
93 396 1
170 396 1
97 396 1
174 396 1
51 396 1
125 396 1
183 396 1
68 396 1
28 396 1
184 396 1
65 396 1
77 396 1
160 396 1
128 396 1
117 396 1
140 396 1
118 396 1
34 396 1
130 396 1
120 396 1
87 396 1
121 396 1
14 396 1
132 396 1
44 396 1
2 396 1
221 396 1
4 396 1
168 396 1
169 396 1
45 396 1
26 396 1
101 396 1
122 396 1
25 397 1
68 397 1
70 397 1
206 397 1
14 397 1
74 398 1
1 398 1
137 398 1
30 398 1
139 398 1
64 398 1
37 398 1
85 398 1
105 398 1
108 398 1
112 398 1
136 398 1
213 398 1
118 398 1
120 398 1
44 398 1
2 398 1
19 398 1
100 398 1
48 398 1
172 398 1
67 398 1
52 398 1
175 398 1
195 398 1
114 398 1
53 398 1
161 399 1
174 399 1
51 399 1
61 399 1
68 399 1
147 399 1
12 399 1
34 399 1
206 399 1
120 399 1
22 399 1
142 399 1
185 399 1
19 399 1
67 399 1
187 399 1
113 399 1
97 400 1
10 401 1
126 401 1
30 401 1
23 401 1
31 401 1
139 401 1
64 401 1
40 401 1
58 401 1
152 401 1
60 401 1
112 401 1
222 401 1
56 401 1
43 401 1
221 401 1
9 401 1
102 401 1
103 401 1
49 401 1
52 401 1
114 401 1
137 402 1
22 402 1
59 403 1
67 403 1
148 404 1
116 404 1
38 404 1
85 404 1
37 405 1
85 405 1
206 405 1
195 405 1
27 406 1
1 406 1
158 406 1
137 406 1
30 406 1
32 406 1
39 406 1
127 406 1
40 406 1
94 406 1
51 406 1
112 406 1
56 406 1
165 406 1
81 406 1
88 406 1
90 406 1
144 406 1
103 406 1
5 406 1
109 406 1
116 407 1
97 407 1
125 407 1
61 407 1
63 407 1
68 407 1
140 407 1
22 407 1
121 407 1
2 407 1
27 408 1
148 408 1
1 408 1
158 408 1
31 408 1
66 408 1
32 408 1
64 408 1
37 408 1
38 408 1
39 408 1
127 408 1
40 408 1
131 408 1
143 408 1
54 408 1
58 408 1
95 408 1
170 408 1
105 408 1
50 408 1
181 408 1
108 408 1
174 408 1
51 408 1
61 408 1
183 408 1
110 408 1
199 408 1
111 408 1
63 408 1
210 408 1
68 408 1
28 408 1
184 408 1
3 408 1
29 408 1
56 408 1
138 408 1
69 408 1
65 408 1
77 408 1
70 408 1
165 408 1
128 408 1
79 408 1
140 408 1
33 408 1
81 408 1
213 408 1
118 408 1
34 408 1
130 408 1
223 408 1
119 408 1
214 408 1
120 408 1
224 408 1
185 408 1
121 408 1
41 408 1
43 408 1
225 408 1
132 408 1
150 408 1
2 408 1
221 408 1
4 408 1
193 408 1
168 408 1
133 408 1
45 408 1
46 408 1
19 408 1
9 408 1
122 408 1
49 408 1
124 408 1
5 408 1
109 408 1
145 408 1
52 408 1
115 408 1
53 408 1
177 408 1
74 409 1
24 409 1
131 409 1
97 409 1
105 409 1
112 409 1
63 409 1
226 409 1
34 409 1
87 409 1
185 409 1
14 409 1
15 409 1
144 409 1
4 409 1
168 409 1
45 409 1
26 409 1
101 409 1
162 409 1
5 409 1
137 410 1
68 410 1
22 410 1
14 410 1
225 410 1
9 410 1
26 410 1
10 411 1
27 411 1
74 411 1
116 411 1
137 411 1
30 411 1
31 411 1
139 411 1
66 411 1
84 411 1
64 411 1
36 411 1
40 411 1
131 411 1
54 411 1
58 411 1
93 411 1
13 411 1
123 411 1
105 411 1
60 411 1
61 411 1
112 411 1
28 411 1
138 411 1
77 411 1
160 411 1
128 411 1
118 411 1
129 411 1
130 411 1
206 411 1
120 411 1
224 411 1
22 411 1
87 411 1
14 411 1
15 411 1
42 411 1
43 411 1
90 411 1
168 411 1
169 411 1
46 411 1
47 411 1
26 411 1
101 411 1
102 411 1
124 411 1
5 411 1
146 411 1
115 411 1
177 411 1
133 412 1
11 413 1
129 414 1
150 414 1
61 415 1
22 415 1
27 416 1
178 416 1
137 416 1
139 416 1
0 416 1
84 416 1
35 416 1
85 416 1
39 416 1
40 416 1
6 416 1
58 416 1
95 416 1
13 416 1
105 416 1
182 416 1
108 416 1
51 416 1
110 416 1
3 416 1
12 416 1
34 416 1
130 416 1
120 416 1
87 416 1
88 416 1
43 416 1
57 416 1
144 416 1
2 416 1
192 416 1
4 416 1
46 416 1
47 416 1
102 416 1
103 416 1
49 416 1
162 416 1
124 416 1
5 416 1
109 416 1
52 416 1
146 416 1
1 417 1
158 417 1
178 417 1
32 417 1
180 417 1
81 417 1
88 417 1
144 417 1
5 417 1
67 417 1
74 418 1
116 419 1
23 419 1
24 419 1
66 419 1
207 419 1
6 419 1
7 419 1
131 419 1
143 419 1
54 419 1
11 419 1
95 419 1
97 419 1
13 419 1
174 419 1
125 419 1
61 419 1
111 419 1
112 419 1
68 419 1
28 419 1
184 419 1
3 419 1
138 419 1
147 419 1
65 419 1
70 419 1
160 419 1
128 419 1
140 419 1
200 419 1
119 419 1
214 419 1
120 419 1
22 419 1
142 419 1
87 419 1
185 419 1
121 419 1
14 419 1
132 419 1
2 419 1
4 419 1
96 419 1
46 419 1
48 419 1
102 419 1
194 419 1
122 419 1
162 419 1
67 419 1
32 420 1
139 421 1
32 421 1
84 421 1
64 421 1
58 421 1
92 421 1
94 421 1
95 421 1
13 421 1
123 421 1
105 421 1
50 421 1
181 421 1
182 421 1
108 421 1
112 421 1
165 421 1
227 421 1
78 421 1
79 421 1
81 421 1
228 421 1
82 421 1
41 421 1
89 421 1
43 421 1
144 421 1
91 421 1
229 421 1
48 421 1
109 421 1
10 422 1
27 422 1
74 422 1
148 422 1
137 422 1
30 422 1
64 422 1
37 422 1
85 422 1
131 422 1
54 422 1
92 422 1
123 422 1
173 422 1
230 422 1
25 422 1
136 422 1
3 422 1
65 422 1
77 422 1
12 422 1
33 422 1
120 422 1
15 422 1
88 422 1
91 422 1
133 422 1
172 422 1
103 422 1
49 422 1
162 422 1
5 422 1
53 422 1
177 422 1
136 423 1
22 423 1
39 424 1
27 425 1
74 425 1
1 425 1
158 425 1
179 425 1
32 425 1
64 425 1
38 425 1
6 425 1
54 425 1
58 425 1
51 425 1
110 425 1
112 425 1
63 425 1
157 425 1
56 425 1
165 425 1
231 425 1
120 425 1
90 425 1
150 425 1
4 425 1
46 425 1
171 425 1
59 425 1
48 425 1
103 425 1
49 425 1
162 425 1
67 425 1
145 425 1
1 426 1
24 426 1
32 426 1
97 426 1
125 426 1
112 426 1
63 426 1
68 426 1
33 426 1
185 426 1
1 427 1
158 427 1
137 427 1
179 427 1
23 427 1
32 427 1
232 427 1
0 427 1
60 427 1
112 427 1
71 427 1
72 427 1
18 427 1
157 427 1
56 427 1
159 427 1
15 427 1
42 427 1
46 427 1
9 427 1
59 427 1
205 427 1
155 427 1
20 427 1
48 427 1
103 427 1
124 427 1
5 427 1
233 427 1
195 427 1
53 427 1
40 428 1
63 428 1
3 428 1
33 428 1
43 428 1
90 428 1
46 428 1
9 428 1
8 428 1
52 428 1
27 429 1
12 429 1
100 429 1
64 430 1
167 430 1
136 430 1
30 431 1
84 431 1
12 431 1
103 431 1
178 432 1
85 432 1
127 432 1
40 432 1
167 432 1
199 432 1
136 432 1
159 432 1
57 432 1
9 432 1
8 432 1
155 432 1
5 432 1
52 432 1
148 433 1
30 433 1
23 433 1
64 433 1
207 433 1
85 433 1
127 433 1
131 433 1
167 433 1
95 433 1
212 433 1
173 433 1
230 433 1
199 433 1
28 433 1
138 433 1
69 433 1
12 433 1
128 433 1
83 433 1
118 433 1
129 433 1
130 433 1
119 433 1
15 433 1
88 433 1
42 433 1
43 433 1
144 433 1
132 433 1
44 433 1
193 433 1
168 433 1
46 433 1
48 433 1
49 433 1
124 433 1
5 433 1
145 433 1
52 433 1
115 433 1
177 433 1
27 434 1
6 434 1
167 434 1
136 434 1
68 434 1
3 434 1
56 434 1
128 434 1
34 434 1
21 434 1
22 434 1
43 434 1
150 434 1
2 434 1
4 434 1
48 434 1
162 434 1
124 434 1
52 434 1
115 434 1
7 435 1
209 436 1
13 436 1
212 436 1
70 436 1
101 436 1
52 436 1
30 437 1
40 437 1
46 437 1
131 438 1
51 438 1
147 438 1
34 438 1
24 439 1
11 439 1
197 439 1
68 439 1
70 439 1
14 439 1
9 439 1
195 439 1
31 440 1
22 440 1
225 440 1
53 440 1
74 441 1
39 441 1
11 441 1
97 441 1
104 441 1
25 441 1
68 441 1
147 441 1
14 441 1
45 441 1
26 441 1
101 441 1
20 441 1
52 441 1
146 441 1
6 442 1
7 442 1
95 443 1
18 443 1
46 443 1
194 443 1
27 444 1
116 444 1
30 444 1
31 444 1
66 444 1
64 444 1
37 444 1
38 444 1
207 444 1
39 444 1
127 444 1
40 444 1
131 444 1
143 444 1
54 444 1
123 444 1
174 444 1
51 444 1
125 444 1
183 444 1
234 444 1
112 444 1
63 444 1
28 444 1
3 444 1
56 444 1
138 444 1
147 444 1
65 444 1
70 444 1
160 444 1
128 444 1
140 444 1
34 444 1
130 444 1
120 444 1
22 444 1
87 444 1
121 444 1
41 444 1
90 444 1
132 444 1
235 444 1
4 444 1
168 444 1
169 444 1
45 444 1
9 444 1
59 444 1
8 444 1
155 444 1
48 444 1
122 444 1
162 444 1
5 444 1
67 444 1
175 444 1
195 444 1
177 444 1
10 445 1
1 445 1
137 445 1
38 445 1
62 445 1
112 445 1
29 445 1
91 445 1
5 445 1
145 445 1
113 445 1
10 446 1
27 446 1
74 446 1
148 446 1
1 446 1
137 446 1
30 446 1
23 446 1
24 446 1
66 446 1
196 446 1
0 446 1
84 446 1
64 446 1
189 446 1
38 446 1
207 446 1
85 446 1
39 446 1
127 446 1
40 446 1
6 446 1
131 446 1
143 446 1
