5675 84690
126 411 1
136 411 1
127 411 1
72 411 1
199 411 1
15 411 1
116 412 1
2 412 1
50 412 1
53 412 1
135 412 1
140 412 1
59 412 1
124 412 1
126 412 1
96 412 1
72 412 1
144 412 1
21 412 1
11 412 1
200 412 1
129 412 1
17 412 1
21 413 1
64 413 1
92 413 1
257 413 1
117 414 1
14 414 1
50 414 1
197 414 1
140 414 1
161 414 1
127 414 1
133 414 1
71 414 1
72 414 1
41 414 1
99 414 1
21 414 1
199 414 1
10 414 1
92 414 1
129 414 1
17 414 1
2 415 1
146 415 1
63 415 1
1 416 1
174 416 1
70 416 1
3 417 1
114 417 1
47 417 1
70 417 1
216 417 1
31 417 1
9 417 1
64 417 1
67 417 1
68 418 1
109 418 1
40 419 1
43 419 1
3 419 1
195 419 1
53 419 1
135 419 1
173 419 1
59 419 1
64 419 1
68 419 1
69 419 1
126 420 1
41 420 1
10 420 1
79 421 1
138 422 1
3 422 1
45 422 1
46 422 1
51 422 1
161 422 1
8 422 1
244 422 1
62 422 1
239 422 1
254 422 1
50 423 1
220 423 1
207 423 1
92 423 1
40 424 1
0 424 1
3 424 1
44 424 1
45 424 1
46 424 1
48 424 1
191 424 1
51 424 1
258 424 1
1 424 1
6 424 1
70 424 1
189 424 1
208 424 1
52 424 1
31 424 1
165 424 1
56 424 1
9 424 1
25 424 1
61 424 1
62 424 1
238 424 1
5 424 1
155 424 1
91 424 1
66 424 1
38 424 1
239 424 1
110 424 1
43 425 1
197 425 1
161 425 1
220 425 1
92 425 1
37 426 1
48 426 1
124 426 1
125 426 1
84 426 1
56 426 1
58 426 1
66 426 1
22 426 1
138 427 1
43 427 1
16 427 1
112 427 1
3 427 1
114 427 1
37 427 1
116 427 1
45 427 1
152 427 1
145 427 1
117 427 1
46 427 1
171 427 1
196 427 1
83 427 1
48 427 1
205 427 1
230 427 1
14 427 1
50 427 1
51 427 1
153 427 1
135 427 1
1 427 1
140 427 1
147 427 1
35 427 1
154 427 1
121 427 1
60 427 1
88 427 1
63 427 1
126 427 1
259 427 1
6 427 1
127 427 1
70 427 1
130 427 1
95 427 1
96 427 1
220 427 1
133 427 1
102 427 1
98 427 1
214 427 1
256 427 1
26 427 1
162 427 1
41 427 1
82 427 1
144 427 1
103 427 1
99 427 1
105 427 1
113 427 1
104 427 1
139 427 1
119 427 1
52 427 1
84 427 1
217 427 1
56 427 1
57 427 1
120 427 1
58 427 1
25 427 1
61 427 1
62 427 1
10 427 1
122 427 1
15 427 1
64 427 1
66 427 1
92 427 1
257 427 1
108 427 1
129 427 1
192 427 1
132 427 1
17 427 1
148 427 1
245 427 1
203 427 1
109 427 1
110 427 1
74 427 1
76 427 1
81 428 1
116 428 1
145 428 1
14 428 1
50 428 1
59 428 1
60 428 1
88 428 1
123 428 1
246 428 1
95 428 1
143 428 1
96 428 1
184 428 1
82 428 1
103 428 1
21 428 1
84 428 1
179 428 1
92 428 1
67 428 1
17 428 1
40 429 1
224 429 1
3 429 1
46 429 1
51 429 1
7 429 1
36 429 1
79 429 1
111 429 1
99 429 1
104 429 1
21 429 1
180 429 1
55 429 1
8 429 1
62 429 1
146 430 1
3 431 1
145 431 1
95 431 1
66 431 1
108 431 1
50 432 1
143 432 1
72 432 1
41 432 1
122 432 1
39 433 1
42 433 1
116 433 1
2 433 1
146 433 1
147 433 1
59 433 1
12 433 1
36 433 1
126 433 1
18 433 1
136 433 1
183 433 1
130 433 1
96 433 1
185 433 1
71 433 1
169 433 1
144 433 1
149 433 1
260 433 1
165 433 1
78 433 1
86 433 1
179 433 1
67 433 1
19 433 1
157 433 1
22 433 1
192 433 1
132 433 1
148 433 1
2 434 1
146 434 1
20 434 1
222 435 1
117 435 1
138 436 1
40 436 1
2 436 1
14 436 1
250 436 1
143 436 1
72 436 1
111 436 1
21 436 1
155 436 1
19 436 1
17 436 1
43 437 1
161 437 1
16 438 1
116 438 1
145 438 1
146 438 1
12 438 1
90 438 1
18 438 1
82 438 1
149 438 1
10 438 1
19 438 1
22 438 1
108 438 1
132 438 1
109 438 1
16 439 1
116 439 1
2 439 1
14 439 1
123 439 1
63 439 1
184 439 1
159 439 1
92 439 1
68 439 1
226 439 1
203 439 1
109 439 1
13 440 1
47 440 1
7 440 1
70 440 1
41 440 1
67 440 1
19 440 1
219 440 1
42 441 1
16 441 1
146 441 1
66 442 1
32 442 1
23 442 1
13 443 1
14 443 1
197 443 1
135 443 1
140 443 1
147 443 1
121 443 1
142 443 1
143 443 1
133 443 1
72 443 1
41 443 1
134 443 1
99 443 1
105 443 1
21 443 1
139 443 1
119 443 1
199 443 1
120 443 1
10 443 1
122 443 1
226 443 1
227 443 1
129 443 1
17 443 1
161 444 1
102 444 1
207 444 1
21 444 1
40 445 1
16 445 1
3 445 1
222 445 1
45 445 1
145 445 1
118 445 1
46 445 1
171 445 1
48 445 1
191 445 1
49 445 1
51 445 1
153 445 1
7 445 1
173 445 1
123 445 1
63 445 1
161 445 1
96 445 1
186 445 1
170 445 1
261 445 1
209 445 1
262 445 1
119 445 1
216 445 1
52 445 1
31 445 1
8 445 1
9 445 1
58 445 1
25 445 1
61 445 1
62 445 1
5 445 1
202 445 1
150 445 1
66 445 1
68 445 1
257 445 1
32 445 1
219 445 1
241 445 1
23 445 1
110 445 1
76 445 1
13 446 1
222 446 1
14 446 1
35 446 1
79 446 1
97 446 1
102 446 1
72 446 1
149 446 1
113 446 1
209 446 1
179 446 1
15 446 1
150 446 1
22 446 1
23 446 1
203 446 1
109 446 1
84 447 1
0 448 1
3 448 1
114 448 1
37 448 1
116 448 1
45 448 1
145 448 1
47 448 1
48 448 1
153 448 1
54 448 1
59 448 1
60 448 1
177 448 1
88 448 1
89 448 1
18 448 1
20 448 1
189 448 1
95 448 1
96 448 1
82 448 1
21 448 1
261 448 1
216 448 1
31 448 1
8 448 1
244 448 1
9 448 1
58 448 1
61 448 1
202 448 1
66 448 1
19 448 1
108 448 1
254 448 1
80 448 1
110 448 1
39 449 1
54 449 1
243 449 1
0 450 1
92 450 1
50 451 1
49 452 1
155 452 1
23 452 1
39 453 1
40 453 1
3 453 1
114 453 1
222 453 1
116 453 1
45 453 1
47 453 1
163 453 1
158 453 1
51 453 1
153 453 1
53 453 1
135 453 1
1 453 1
54 453 1
35 453 1
7 453 1
173 453 1
59 453 1
60 453 1
263 453 1
4 453 1
174 453 1
36 453 1
161 453 1
182 453 1
20 453 1
6 453 1
70 453 1
93 453 1
162 453 1
82 453 1
28 453 1
243 453 1
216 453 1
172 453 1
31 453 1
84 453 1
8 453 1
9 453 1
61 453 1
62 453 1
5 453 1
202 453 1
64 453 1
150 453 1
167 453 1
168 453 1
19 453 1
264 453 1
176 453 1
32 453 1
80 453 1
245 453 1
23 453 1
40 454 1
152 454 1
7 454 1
60 454 1
12 454 1
124 454 1
6 454 1
127 454 1
143 454 1
133 454 1
97 454 1
113 454 1
107 454 1
10 454 1
66 454 1
131 454 1
229 455 1
13 455 1
40 455 1
43 455 1
112 455 1
265 455 1
3 455 1
222 455 1
115 455 1
116 455 1
152 455 1
117 455 1
46 455 1
2 455 1
151 455 1
47 455 1
205 455 1
191 455 1
49 455 1
50 455 1
51 455 1
197 455 1
53 455 1
135 455 1
1 455 1
140 455 1
147 455 1
154 455 1
7 455 1
173 455 1
59 455 1
60 455 1
142 455 1
177 455 1
88 455 1
89 455 1
166 455 1
123 455 1
124 455 1
63 455 1
231 455 1
90 455 1
20 455 1
136 455 1
127 455 1
70 455 1
93 455 1
189 455 1
34 455 1
97 455 1
102 455 1
71 455 1
186 455 1
214 455 1
169 455 1
72 455 1
252 455 1
26 455 1
162 455 1
41 455 1
111 455 1
82 455 1
144 455 1
103 455 1
99 455 1
105 455 1
113 455 1
237 455 1
104 455 1
260 455 1
139 455 1
119 455 1
180 455 1
181 455 1
31 455 1
84 455 1
199 455 1
56 455 1
120 455 1
179 455 1
62 455 1
10 455 1
122 455 1
266 455 1
15 455 1
64 455 1
155 455 1
91 455 1
168 455 1
66 455 1
68 455 1
69 455 1
22 455 1
129 455 1
132 455 1
17 455 1
32 455 1
240 455 1
148 455 1
73 455 1
76 455 1
13 456 1
138 456 1
40 456 1
47 456 1
146 456 1
163 456 1
14 456 1
197 456 1
140 456 1
166 456 1
124 456 1
125 456 1
18 456 1
143 456 1
72 456 1
134 456 1
21 456 1
209 456 1
201 456 1
24 456 1
10 456 1
122 456 1
67 456 1
19 456 1
227 456 1
17 456 1
219 456 1
163 457 1
48 457 1
70 457 1
21 457 1
19 457 1
22 457 1
245 457 1
13 458 1
145 458 1
48 458 1
140 458 1
35 458 1
154 458 1
59 458 1
250 458 1
60 458 1
88 458 1
130 458 1
95 458 1
97 458 1
144 458 1
105 458 1
113 458 1
139 458 1
119 458 1
84 458 1
57 458 1
24 458 1
120 458 1
58 458 1
157 458 1
94 458 1
108 458 1
176 458 1
132 458 1
32 458 1
219 458 1
73 458 1
152 459 1
207 459 1
170 459 1
161 460 1
207 460 1
23 460 1
35 461 1
169 461 1
11 461 1
267 461 1
33 461 1
176 461 1
17 461 1
1 462 1
70 462 1
97 462 1
71 462 1
68 462 1
22 462 1
131 462 1
39 463 1
40 463 1
43 463 1
81 463 1
116 463 1
45 463 1
152 463 1
145 463 1
171 463 1
2 463 1
47 463 1
146 463 1
83 463 1
53 463 1
59 463 1
60 463 1
88 463 1
89 463 1
166 463 1
12 463 1
123 463 1
18 463 1
128 463 1
96 463 1
268 463 1
186 463 1
72 463 1
11 463 1
84 463 1
269 463 1
86 463 1
211 463 1
64 463 1
150 463 1
212 463 1
67 463 1
19 463 1
227 463 1
22 463 1
108 463 1
264 463 1
176 463 1
132 463 1
17 463 1
80 463 1
81 464 1
67 464 1
38 464 1
39 465 1
81 465 1
51 465 1
1 465 1
166 465 1
90 465 1
20 465 1
70 465 1
162 465 1
100 465 1
31 465 1
202 465 1
67 465 1
69 465 1
126 466 1
102 466 1
26 466 1
41 466 1
204 466 1
5 466 1
17 466 1
13 467 1
40 467 1
270 467 1
37 467 1
115 467 1
116 467 1
152 467 1
117 467 1
196 467 1
151 467 1
14 467 1
197 467 1
140 467 1
147 467 1
250 467 1
121 467 1
124 467 1
125 467 1
232 467 1
126 467 1
143 467 1
133 467 1
97 467 1
271 467 1
72 467 1
207 467 1
256 467 1
41 467 1
144 467 1
149 467 1
208 467 1
99 467 1
113 467 1
21 467 1
139 467 1
57 467 1
10 467 1
122 467 1
5 467 1
91 467 1
108 467 1
129 467 1
17 467 1
228 467 1
39 468 1
70 468 1
68 468 1
16 469 1
81 469 1
145 469 1
173 469 1
88 469 1
63 469 1
18 469 1
130 469 1
159 469 1
56 469 1
64 469 1
69 469 1
224 470 1
222 470 1
117 470 1
48 470 1
49 470 1
153 470 1
1 470 1
140 470 1
59 470 1
89 470 1
20 470 1
136 470 1
259 470 1
130 470 1
272 470 1
186 470 1
41 470 1
99 470 1
105 470 1
21 470 1
261 470 1
31 470 1
55 470 1
57 470 1
201 470 1
24 470 1
120 470 1
9 470 1
58 470 1
25 470 1
62 470 1
5 470 1
66 470 1
212 470 1
273 470 1
274 470 1
156 470 1
157 470 1
76 470 1
207 471 1
11 471 1
181 471 1
157 471 1
53 472 1
134 472 1
39 473 1
16 473 1
3 473 1
116 473 1
152 473 1
46 473 1
2 473 1
146 473 1
48 473 1
191 473 1
14 473 1
50 473 1
1 473 1
7 473 1
4 473 1
88 473 1
89 473 1
124 473 1
125 473 1
161 473 1
90 473 1
126 473 1
18 473 1
20 473 1
70 473 1
143 473 1
71 473 1
72 473 1
41 473 1
82 473 1
223 473 1
198 473 1
262 473 1
31 473 1
84 473 1
217 473 1
10 473 1
66 473 1
92 473 1
67 473 1
176 473 1
32 473 1
148 473 1
133 474 1
67 474 1
39 475 1
138 475 1
16 475 1
81 475 1
3 475 1
37 475 1
116 475 1
2 475 1
47 475 1
146 475 1
83 475 1
164 475 1
1 475 1
177 475 1
12 475 1
123 475 1
174 475 1
18 475 1
20 475 1
95 475 1
159 475 1
82 475 1
267 475 1
31 475 1
24 475 1
269 475 1
9 475 1
202 475 1
64 475 1
92 475 1
67 475 1
19 475 1
226 475 1
248 475 1
192 475 1
132 475 1
160 475 1
219 475 1
80 475 1
275 475 1
23 475 1
76 475 1
13 476 1
16 476 1
116 476 1
14 476 1
20 476 1
200 476 1
157 476 1
138 477 1
43 477 1
0 477 1
45 477 1
191 477 1
158 477 1
1 477 1
