6397 130708
135 624 1
91 624 1
185 624 1
186 624 1
70 624 1
165 624 1
160 624 1
96 624 1
204 624 1
172 624 1
142 624 1
191 624 1
25 624 1
205 624 1
167 624 1
206 624 1
207 625 1
208 626 1
69 626 1
146 626 1
80 627 1
87 627 1
21 627 1
153 627 1
13 627 1
209 627 1
94 627 1
59 627 1
210 627 1
105 627 1
45 627 1
189 627 1
211 627 1
212 627 1
6 627 1
143 627 1
4 627 1
115 627 1
174 627 1
119 627 1
197 627 1
198 627 1
213 627 1
9 627 1
214 627 1
201 627 1
75 627 1
133 627 1
121 627 1
125 627 1
80 628 1
8 628 1
208 628 1
85 628 1
180 628 1
215 628 1
164 628 1
69 628 1
216 628 1
217 628 1
97 628 1
137 628 1
218 628 1
219 628 1
100 628 1
103 628 1
104 628 1
220 628 1
42 628 1
221 628 1
172 628 1
105 628 1
28 628 1
141 628 1
145 628 1
115 628 1
24 628 1
116 628 1
174 628 1
149 628 1
201 628 1
75 628 1
222 628 1
208 629 1
89 629 1
223 629 1
184 629 1
217 629 1
7 629 1
55 629 1
58 629 1
59 629 1
63 629 1
224 629 1
26 629 1
225 629 1
226 629 1
54 629 1
121 629 1
227 630 1
96 630 1
170 630 1
204 630 1
146 630 1
197 630 1
228 631 1
229 631 1
230 631 1
48 631 1
231 631 1
86 631 1
90 631 1
232 631 1
223 631 1
157 631 1
168 631 1
233 631 1
234 631 1
182 631 1
184 631 1
235 631 1
236 631 1
158 631 1
71 631 1
237 631 1
52 631 1
166 631 1
238 631 1
7 631 1
239 631 1
57 631 1
98 631 1
240 631 1
99 631 1
138 631 1
102 631 1
104 631 1
241 631 1
242 631 1
243 631 1
221 631 1
244 631 1
245 631 1
188 631 1
246 631 1
172 631 1
247 631 1
248 631 1
249 631 1
250 631 1
251 631 1
252 631 1
2 631 1
253 631 1
3 631 1
254 631 1
255 631 1
67 631 1
256 631 1
257 631 1
258 631 1
130 631 1
259 631 1
260 631 1
261 631 1
262 631 1
263 631 1
264 631 1
265 631 1
266 631 1
9 631 1
149 631 1
74 631 1
267 631 1
268 631 1
60 631 1
12 631 1
161 631 1
151 631 1
269 631 1
270 631 1
62 631 1
133 631 1
271 631 1
272 631 1
121 631 1
82 632 1
8 632 1
85 632 1
135 632 1
101 632 1
273 632 1
115 632 1
116 632 1
117 632 1
208 633 1
70 633 1
7 633 1
58 633 1
101 633 1
274 633 1
273 633 1
113 633 1
117 633 1
118 633 1
16 633 1
275 634 1
135 634 1
13 634 1
1 634 1
217 634 1
45 634 1
25 634 1
116 634 1
174 634 1
276 634 1
277 635 1
65 635 1
148 635 1
8 636 1
278 636 1
88 636 1
279 636 1
163 636 1
51 636 1
217 636 1
280 636 1
281 636 1
25 636 1
117 636 1
282 636 1
54 636 1
27 637 1
169 637 1
55 637 1
58 637 1
283 637 1
60 637 1
284 638 1
19 638 1
203 638 1
91 638 1
163 638 1
5 638 1
1 638 1
160 638 1
7 638 1
285 638 1
55 638 1
286 638 1
57 638 1
218 638 1
0 638 1
101 638 1
287 638 1
103 638 1
139 638 1
273 638 1
288 638 1
108 638 1
28 638 1
31 638 1
289 638 1
18 638 1
144 638 1
23 638 1
25 638 1
290 638 1
24 638 1
282 638 1
54 638 1
276 638 1
60 638 1
75 638 1
284 639 1
80 639 1
230 639 1
155 639 1
8 639 1
291 639 1
178 639 1
86 639 1
87 639 1
153 639 1
233 639 1
13 639 1
184 639 1
51 639 1
159 639 1
53 639 1
17 639 1
217 639 1
56 639 1
98 639 1
59 639 1
241 639 1
243 639 1
292 639 1
45 639 1
280 639 1
251 639 1
253 639 1
143 639 1
257 639 1
261 639 1
167 639 1
119 639 1
9 639 1
74 639 1
268 639 1
76 639 1
151 639 1
62 639 1
133 639 1
293 639 1
43 639 1
48 640 1
203 640 1
294 640 1
291 640 1
86 640 1
279 640 1
295 640 1
296 640 1
297 640 1
158 640 1
298 640 1
160 640 1
7 640 1
56 640 1
286 640 1
299 640 1
219 640 1
0 640 1
100 640 1
283 640 1
300 640 1
47 640 1
301 640 1
302 640 1
254 640 1
66 640 1
114 640 1
259 640 1
118 640 1
37 640 1
54 640 1
303 640 1
304 640 1
305 640 1
12 640 1
41 640 1
306 640 1
133 640 1
307 640 1
80 641 1
86 641 1
279 641 1
296 641 1
297 641 1
184 641 1
69 641 1
169 641 1
52 641 1
217 641 1
96 641 1
245 641 1
28 641 1
308 641 1
146 641 1
24 641 1
38 641 1
174 641 1
75 641 1
62 641 1
133 641 1
16 641 1
307 641 1
309 642 1
233 642 1
238 642 1
57 642 1
98 642 1
244 642 1
252 642 1
118 642 1
261 642 1
60 642 1
133 642 1
43 642 1
155 643 1
30 643 1
291 643 1
32 643 1
153 643 1
233 643 1
184 643 1
158 643 1
159 643 1
126 643 1
310 643 1
166 643 1
7 643 1
311 643 1
56 643 1
10 643 1
98 643 1
59 643 1
299 643 1
312 643 1
128 643 1
241 643 1
313 643 1
292 643 1
249 643 1
252 643 1
2 643 1
314 643 1
3 643 1
143 643 1
68 643 1
257 643 1
50 643 1
258 643 1
72 643 1
261 643 1
263 643 1
119 643 1
74 643 1
60 643 1
12 643 1
76 643 1
270 643 1
133 643 1
153 644 1
166 644 1
246 644 1
146 644 1
199 644 1
82 645 1
19 645 1
85 645 1
135 645 1
223 645 1
216 645 1
209 645 1
298 645 1
1 645 1
160 645 1
227 645 1
315 645 1
94 645 1
96 645 1
316 645 1
287 645 1
140 645 1
142 645 1
144 645 1
145 645 1
317 645 1
25 645 1
290 645 1
24 645 1
318 645 1
38 645 1
319 645 1
276 645 1
320 645 1
321 645 1
151 645 1
322 645 1
152 645 1
293 645 1
176 645 1
32 646 1
11 646 1
91 646 1
37 646 1
323 646 1
19 647 1
215 647 1
168 647 1
183 647 1
186 647 1
209 647 1
1 647 1
217 647 1
94 647 1
96 647 1
137 647 1
204 647 1
324 647 1
103 647 1
172 647 1
45 647 1
141 647 1
20 647 1
111 647 1
325 647 1
25 647 1
146 647 1
116 647 1
38 647 1
174 647 1
149 647 1
201 647 1
202 647 1
151 647 1
222 647 1
176 647 1
177 647 1
156 648 1
159 648 1
208 649 1
64 649 1
85 649 1
87 649 1
88 649 1
91 649 1
69 649 1
92 649 1
126 649 1
94 649 1
7 649 1
326 649 1
218 649 1
104 649 1
105 649 1
47 649 1
141 649 1
111 649 1
23 649 1
25 649 1
72 649 1
146 649 1
116 649 1
260 649 1
327 649 1
119 649 1
22 649 1
120 649 1
328 649 1
322 649 1
293 649 1
43 649 1
176 649 1
123 649 1
125 649 1
329 650 1
330 650 1
284 650 1
80 650 1
162 650 1
230 650 1
331 650 1
30 650 1
48 650 1
8 650 1
332 650 1
333 650 1
291 650 1
83 650 1
231 650 1
156 650 1
86 650 1
334 650 1
89 650 1
279 650 1
90 650 1
232 650 1
163 650 1
234 650 1
182 650 1
235 650 1
51 650 1
158 650 1
71 650 1
159 650 1
335 650 1
310 650 1
93 650 1
238 650 1
336 650 1
7 650 1
337 650 1
326 650 1
55 650 1
338 650 1
239 650 1
311 650 1
56 650 1
339 650 1
98 650 1
58 650 1
218 650 1
240 650 1
99 650 1
59 650 1
219 650 1
0 650 1
100 650 1
101 650 1
138 650 1
312 650 1
63 650 1
241 650 1
242 650 1
340 650 1
245 650 1
188 650 1
274 650 1
313 650 1
341 650 1
300 650 1
342 650 1
248 650 1
343 650 1
344 650 1
345 650 1
250 650 1
280 650 1
346 650 1
347 650 1
31 650 1
2 650 1
348 650 1
314 650 1
253 650 1
3 650 1
110 650 1
49 650 1
349 650 1
350 650 1
255 650 1
225 650 1
351 650 1
352 650 1
113 650 1
4 650 1
114 650 1
72 650 1
290 650 1
259 650 1
118 650 1
261 650 1
282 650 1
353 650 1
226 650 1
263 650 1
354 650 1
355 650 1
265 650 1
54 650 1
356 650 1
9 650 1
74 650 1
304 650 1
267 650 1
357 650 1
41 650 1
151 650 1
358 650 1
359 650 1
270 650 1
62 650 1
360 650 1
133 650 1
361 650 1
43 650 1
16 650 1
21 651 1
126 652 1
7 652 1
66 652 1
362 653 1
82 653 1
19 653 1
85 653 1
86 653 1
88 653 1
135 653 1
89 653 1
180 653 1
11 653 1
69 653 1
236 653 1
298 653 1
363 653 1
1 653 1
94 653 1
7 653 1
95 653 1
96 653 1
364 653 1
56 653 1
204 653 1
0 653 1
100 653 1
101 653 1
244 653 1
107 653 1
346 653 1
347 653 1
212 653 1
141 653 1
142 653 1
143 653 1
192 653 1
193 653 1
194 653 1
4 653 1
114 653 1
72 653 1
118 653 1
327 653 1
198 653 1
74 653 1
12 653 1
161 653 1
151 653 1
120 653 1
121 653 1
64 653 1
83 653 1
179 653 1
215 653 1
164 653 1
223 653 1
157 653 1
233 653 1
168 653 1
365 653 1
182 653 1
165 653 1
159 653 1
209 653 1
366 653 1
238 653 1
239 653 1
367 653 1
97 653 1
137 653 1
368 653 1
58 653 1
98 653 1
138 653 1
369 653 1
102 653 1
287 653 1
171 653 1
103 653 1
104 653 1
242 653 1
172 653 1
313 653 1
251 653 1
31 653 1
3 653 1
370 653 1
20 653 1
145 653 1
115 653 1
146 653 1
371 653 1
264 653 1
119 653 1
197 653 1
22 653 1
276 653 1
43 653 1
372 653 1
125 653 1
208 654 1
69 654 1
289 654 1
34 654 1
4 654 1
214 654 1
77 654 1
88 655 1
232 655 1
7 655 1
341 655 1
65 655 1
297 655 1
373 655 1
374 655 1
58 655 1
277 656 1
292 656 1
70 657 1
214 657 1
45 657 1
251 657 1
75 657 1
375 657 1
19 658 1
85 658 1
156 658 1
21 658 1
180 658 1
91 658 1
183 658 1
69 658 1
70 658 1
216 658 1
237 658 1
5 658 1
298 658 1
94 658 1
376 658 1
7 658 1
377 658 1
95 658 1
96 658 1
55 658 1
127 658 1
56 658 1
339 658 1
218 658 1
99 658 1
0 658 1
210 658 1
220 658 1
28 658 1
143 658 1
192 658 1
111 658 1
34 658 1
256 658 1
378 658 1
25 658 1
4 658 1
130 658 1
195 658 1
198 658 1
9 658 1
74 658 1
323 658 1
12 658 1
161 658 1
76 658 1
202 658 1
358 658 1
306 658 1
379 658 1
284 658 1
380 658 1
178 658 1
32 658 1
297 658 1
215 658 1
153 658 1
181 658 1
381 658 1
157 658 1
168 658 1
165 658 1
77 658 1
159 658 1
209 658 1
169 658 1
126 658 1
52 658 1
286 658 1
97 658 1
137 658 1
10 658 1
103 658 1
104 658 1
241 658 1
42 658 1
105 658 1
45 658 1
382 658 1
342 658 1
47 658 1
109 658 1
301 658 1
31 658 1
3 658 1
383 658 1
49 658 1
33 658 1
370 658 1
173 658 1
112 658 1
225 658 1
68 658 1
115 658 1
146 658 1
15 658 1
116 658 1
260 658 1
264 658 1
384 658 1
174 658 1
54 658 1
119 658 1
213 658 1
201 658 1
60 658 1
222 658 1
372 658 1
122 658 1
176 658 1
177 658 1
123 658 1
125 658 1
16 658 1
117 659 1
228 659 1
54 659 1
73 660 1
385 660 1
7 661 1
64 661 1
309 662 1
88 662 1
69 662 1
313 662 1
309 663 1
386 663 1
21 663 1
296 663 1
69 663 1
186 663 1
216 663 1
1 663 1
96 663 1
204 663 1
210 663 1
107 663 1
141 663 1
111 663 1
25 663 1
198 663 1
149 663 1
150 663 1
12 663 1
202 663 1
151 663 1
387 663 1
64 663 1
215 663 1
164 663 1
157 663 1
168 663 1
13 663 1
209 663 1
17 663 1
103 663 1
128 663 1
42 663 1
45 663 1
301 663 1
31 663 1
115 663 1
24 663 1
116 663 1
388 663 1
174 663 1
266 663 1
200 663 1
201 663 1
43 663 1
176 663 1
177 663 1
82 664 1
8 664 1
279 664 1
11 664 1
5 664 1
336 664 1
7 664 1
55 664 1
0 664 1
101 664 1
274 664 1
273 664 1
110 664 1
302 664 1
378 664 1
23 664 1
117 664 1
118 664 1
37 664 1
319 664 1
389 664 1
32 664 1
181 664 1
57 664 1
10 664 1
63 664 1
283 664 1
301 664 1
31 664 1
66 664 1
112 664 1
290 664 1
15 664 1
390 664 1
265 664 1
54 664 1
357 664 1
60 664 1
134 664 1
43 664 1
16 664 1
307 664 1
85 665 1
187 665 1
227 665 1
96 665 1
218 665 1
214 665 1
132 665 1
151 665 1
179 665 1
104 665 1
313 665 1
370 665 1
145 665 1
124 665 1
125 665 1
309 666 1
185 666 1
391 666 1
164 666 1
77 666 1
392 666 1
82 667 1
19 667 1
85 667 1
231 667 1
393 667 1
86 667 1
135 667 1
89 667 1
279 667 1
90 667 1
11 667 1
184 667 1
235 667 1
186 667 1
237 667 1
93 667 1
394 667 1
217 667 1
55 667 1
99 667 1
204 667 1
100 667 1
101 667 1
274 667 1
300 667 1
107 667 1
249 667 1
273 667 1
288 667 1
108 667 1
253 667 1
395 667 1
396 667 1
397 667 1
378 667 1
23 667 1
25 667 1
72 667 1
117 667 1
118 667 1
282 667 1
37 667 1
73 667 1
398 667 1
149 667 1
76 667 1
269 667 1
358 667 1
62 667 1
389 667 1
272 667 1
228 667 1
284 667 1
48 667 1
178 667 1
32 667 1
163 667 1
168 667 1
234 667 1
51 667 1
71 667 1
52 667 1
366 667 1
399 667 1
367 667 1
286 667 1
57 667 1
10 667 1
98 667 1
138 667 1
241 667 1
42 667 1
188 667 1
301 667 1
252 667 1
31 667 1
400 667 1
257 667 1
265 667 1
54 667 1
131 667 1
357 667 1
60 667 1
134 667 1
401 667 1
133 667 1
16 667 1
307 667 1
155 668 1
153 668 1
159 668 1
87 669 1
298 669 1
192 669 1
193 669 1
194 669 1
198 669 1
293 669 1
172 669 1
251 669 1
6 669 1
264 669 1
88 670 1
120 670 1
88 671 1
11 671 1
1 671 1
7 671 1
367 671 1
286 671 1
54 671 1
121 672 1
51 672 1
57 672 1
283 672 1
5 673 1
28 673 1
10 673 1
31 673 1
173 673 1
66 673 1
15 673 1
131 673 1
305 673 1
65 674 1
153 674 1
65 675 1
380 675 1
8 676 1
185 676 1
309 677 1
19 677 1
402 677 1
21 677 1
185 677 1
186 677 1
298 677 1
96 677 1
364 677 1
204 677 1
210 677 1
220 677 1
189 677 1
18 677 1
143 677 1
256 677 1
194 677 1
147 677 1
214 677 1
150 677 1
202 677 1
120 677 1
403 677 1
121 677 1
153 677 1
182 677 1
209 677 1
102 677 1
45 677 1
6 677 1
190 677 1
404 677 1
405 677 1
197 677 1
406 677 1
125 677 1
218 678 1
306 678 1
390 678 1
407 679 1
386 679 1
85 679 1
402 679 1
236 679 1
363 679 1
94 679 1
376 679 1
408 679 1
67 679 1
317 679 1
4 679 1
409 679 1
327 679 1
410 679 1
132 679 1
61 679 1
411 679 1
83 679 1
179 679 1
153 679 1
381 679 1
412 679 1
365 679 1
413 679 1
165 679 1
159 679 1
315 679 1
102 679 1
105 679 1
47 679 1
414 679 1
3 679 1
257 679 1
145 679 1
115 679 1
262 679 1
197 679 1
415 679 1
416 679 1
417 679 1
77 680 1
10 680 1
43 680 1
156 681 1
153 681 1
166 681 1
8 682 1
88 682 1
336 682 1
59 682 1
299 682 1
0 682 1
302 682 1
4 682 1
118 682 1
327 682 1
80 682 1
239 682 1
57 682 1
98 682 1
128 682 1
418 682 1
47 682 1
109 682 1
225 682 1
266 682 1
133 682 1
43 682 1
218 683 1
297 683 1
419 683 1
4 684 1
3 684 1
69 685 1
366 685 1
404 685 1
89 686 1
218 686 1
12 686 1
157 686 1
400 686 1
19 687 1
85 687 1
180 687 1
183 687 1
236 687 1
94 687 1
376 687 1
95 687 1
65 687 1
162 687 1
158 687 1
159 687 1
169 687 1
137 687 1
104 687 1
63 687 1
242 687 1
105 687 1
145 687 1
115 687 1
116 687 1
38 687 1
416 687 1
420 688 1
81 689 1
421 690 1
410 690 1
151 690 1
155 690 1
179 690 1
233 690 1
102 690 1
104 690 1
414 690 1
115 690 1
262 690 1
22 690 1
60 690 1
70 691 1
422 691 1
25 691 1
385 691 1
75 691 1
423 692 1
16 692 1
307 692 1
89 693 1
186 693 1
96 693 1
244 693 1
245 693 1
300 693 1
9 693 1
214 693 1
132 693 1
121 693 1
32 693 1
168 693 1
313 693 1
45 693 1
424 693 1
20 693 1
145 693 1
146 693 1
404 693 1
388 693 1
226 693 1
425 693 1
266 693 1
133 693 1
217 694 1
117 694 1
357 694 1
43 694 1
309 695 1
81 695 1
19 695 1
85 695 1
156 695 1
402 695 1
87 695 1
88 695 1
183 695 1
92 695 1
236 695 1
363 695 1
227 695 1
94 695 1
376 695 1
336 695 1
95 695 1
0 695 1
243 695 1
426 695 1
142 695 1
18 695 1
143 695 1
192 695 1
193 695 1
427 695 1
65 695 1
256 695 1
317 695 1
194 695 1
4 695 1
195 695 1
118 695 1
327 695 1
9 695 1
410 695 1
12 695 1
151 695 1
428 695 1
379 695 1
293 695 1
121 695 1
329 695 1
429 695 1
380 695 1
155 695 1
333 695 1
179 695 1
297 695 1
153 695 1
223 695 1
381 695 1
157 695 1
168 695 1
365 695 1
182 695 1
413 695 1
165 695 1
430 695 1
158 695 1
431 695 1
159 695 1
160 695 1
53 695 1
315 695 1
374 695 1
97 695 1
57 695 1
138 695 1
277 695 1
432 695 1
103 695 1
104 695 1
246 695 1
105 695 1
313 695 1
47 695 1
109 695 1
6 695 1
414 695 1
3 695 1
225 695 1
257 695 1
145 695 1
392 695 1
290 695 1
115 695 1
146 695 1
433 695 1
264 695 1
167 695 1
197 695 1
199 695 1
22 695 1
60 695 1
416 695 1
434 695 1
176 695 1
123 695 1
125 695 1
19 696 1
180 696 1
183 696 1
69 696 1
185 696 1
186 696 1
236 696 1
187 696 1
94 696 1
376 696 1
204 696 1
220 696 1
107 696 1
189 696 1
143 696 1
193 696 1
256 696 1
195 696 1
196 696 1
9 696 1
149 696 1
214 696 1
150 696 1
202 696 1
358 696 1
121 696 1
435 696 1
215 696 1
164 696 1
223 696 1
13 696 1
182 696 1
77 696 1
209 696 1
169 696 1
17 696 1
137 696 1
172 696 1
105 696 1
45 696 1
6 696 1
190 696 1
3 696 1
115 696 1
116 696 1
405 696 1
174 696 1
201 696 1
75 696 1
21 697 1
436 698 1
214 698 1
80 698 1
153 698 1
173 698 1
266 698 1
70 699 1
24 699 1
371 699 1
82 700 1
278 700 1
285 700 1
101 700 1
274 700 1
273 700 1
437 700 1
191 700 1
110 700 1
302 700 1
25 700 1
113 700 1
117 700 1
118 700 1
282 700 1
330 700 1
366 700 1
367 700 1
24 700 1
390 700 1
415 700 1
134 700 1
123 700 1
16 700 1
194 701 1
282 701 1
135 702 1
380 702 1
430 702 1
431 702 1
53 702 1
374 702 1
392 702 1
204 703 1
107 703 1
194 703 1
205 703 1
195 703 1
9 703 1
121 703 1
53 703 1
368 703 1
10 703 1
20 703 1
186 704 1
1 704 1
96 704 1
204 704 1
210 704 1
107 704 1
192 704 1
194 704 1
74 704 1
150 704 1
12 704 1
121 704 1
291 704 1
215 704 1
17 704 1
369 704 1
116 704 1
197 704 1
22 704 1
274 705 1
273 705 1
288 705 1
280 705 1
110 705 1
114 705 1
438 705 1
439 705 1
155 705 1
297 705 1
158 705 1
53 705 1
277 705 1
281 705 1
259 705 1
146 705 1
75 705 1
187 706 1
96 706 1
364 706 1
210 706 1
143 706 1
256 706 1
195 706 1
9 706 1
12 706 1
202 706 1
120 706 1
121 706 1
157 706 1
368 706 1
6 706 1
146 706 1
197 706 1
22 706 1
65 707 1
158 707 1
1 708 1
217 708 1
111 708 1
13 708 1
116 708 1
226 708 1
75 708 1
8 709 1
279 709 1
70 709 1
5 709 1
7 709 1
55 709 1
56 709 1
218 709 1
219 709 1
0 709 1
100 709 1
101 709 1
274 709 1
280 709 1
302 709 1
113 709 1
118 709 1
10 709 1
283 709 1
68 709 1
371 709 1
54 709 1
43 709 1
183 710 1
101 710 1
280 710 1
113 710 1
118 710 1
440 710 1
57 710 1
301 710 1
357 710 1
93 711 1
58 711 1
176 711 1
85 712 1
88 712 1
363 712 1
204 712 1
107 712 1
273 712 1
108 712 1
280 712 1
232 713 1
28 713 1
194 713 1
77 713 1
6 713 1
8 714 1
5 714 1
245 714 1
436 714 1
37 714 1
132 714 1
178 714 1
64 714 1
128 714 1
43 714 1
208 715 1
273 715 1
415 715 1
96 716 1
74 716 1
391 716 1
380 716 1
297 716 1
77 716 1
53 716 1
146 716 1
85 717 1
92 717 1
94 717 1
336 717 1
441 717 1
0 717 1
221 717 1
4 717 1
118 717 1
327 717 1
381 717 1
97 717 1
57 717 1
287 717 1
103 717 1
63 717 1
47 717 1
109 717 1
414 717 1
3 717 1
257 717 1
145 717 1
115 717 1
415 717 1
177 717 1
88 718 1
364 718 1
391 718 1
146 718 1
69 719 1
94 719 1
2 719 1
192 719 1
193 719 1
137 719 1
103 719 1
105 719 1
115 719 1
38 719 1
208 720 1
88 720 1
21 720 1
180 720 1
279 720 1
91 720 1
183 720 1
69 720 1
186 720 1
236 720 1
216 720 1
187 720 1
298 720 1
136 720 1
94 720 1
376 720 1
377 720 1
96 720 1
204 720 1
0 720 1
210 720 1
220 720 1
243 720 1
189 720 1
141 720 1
143 720 1
111 720 1
256 720 1
194 720 1
442 720 1
4 720 1
195 720 1
118 720 1
198 720 1
149 720 1
150 720 1
12 720 1
391 720 1
202 720 1
152 720 1
387 720 1
435 720 1
203 720 1
215 720 1
164 720 1
157 720 1
168 720 1
182 720 1
165 720 1
209 720 1
97 720 1
137 720 1
103 720 1
104 720 1
188 720 1
105 720 1
45 720 1
251 720 1
47 720 1
109 720 1
6 720 1
190 720 1
20 720 1
115 720 1
146 720 1
116 720 1
174 720 1
197 720 1
201 720 1
22 720 1
222 720 1
372 720 1
176 720 1
177 720 1
123 720 1
125 720 1
81 721 1
135 721 1
186 721 1
70 721 1
216 721 1
96 721 1
56 721 1
218 721 1
245 721 1
107 721 1
141 721 1
191 721 1
420 721 1
443 721 1
117 721 1
149 721 1
214 721 1
150 721 1
320 721 1
284 721 1
164 721 1
53 721 1
137 721 1
313 721 1
146 721 1
116 721 1
119 721 1
357 721 1
22 721 1
434 721 1
133 721 1
43 721 1
85 722 1
156 722 1
402 722 1
67 722 1
132 722 1
358 722 1
155 722 1
83 722 1
179 722 1
153 722 1
157 722 1
165 722 1
159 722 1
315 722 1
102 722 1
167 722 1
217 723 1
216 724 1
149 724 1
115 724 1
174 724 1
96 725 1
214 725 1
121 725 1
77 725 1
190 725 1
82 726 1
156 726 1
87 726 1
11 726 1
184 726 1
235 726 1
186 726 1
1 726 1
444 726 1
217 726 1
7 726 1
377 726 1
218 726 1
99 726 1
100 726 1
101 726 1
220 726 1
107 726 1
248 726 1
348 726 1
18 726 1
67 726 1
194 726 1
23 726 1
205 726 1
318 726 1
117 726 1
282 726 1
198 726 1
74 726 1
150 726 1
321 726 1
120 726 1
293 726 1
229 726 1
162 726 1
230 726 1
155 726 1
291 726 1
215 726 1
153 726 1
223 726 1
445 726 1
52 726 1
239 726 1
367 726 1
287 726 1
63 726 1
129 726 1
246 726 1
139 726 1
313 726 1
400 726 1
24 726 1
260 726 1
264 726 1
38 726 1
265 726 1
54 726 1
213 726 1
201 726 1
75 726 1
222 726 1
434 726 1
133 726 1
16 726 1
7 727 1
1 728 1
217 728 1
25 728 1
58 728 1
116 728 1
75 728 1
8 729 1
446 729 1
187 729 1
7 729 1
55 729 1
219 729 1
100 729 1
273 729 1
29 729 1
35 729 1
128 729 1
33 729 1
112 729 1
68 729 1
15 729 1
36 729 1
208 730 1
85 730 1
1 730 1
218 730 1
274 730 1
426 730 1
28 730 1
214 730 1
121 730 1
438 730 1
64 730 1
179 730 1
297 730 1
169 730 1
58 730 1
257 730 1
24 730 1
447 730 1
22 730 1
88 731 1
245 731 1
448 731 1
21 732 1
186 732 1
216 732 1
217 732 1
28 732 1
18 732 1
144 732 1
23 732 1
223 732 1
6 732 1
424 732 1
24 732 1
38 732 1
174 732 1
213 732 1
201 732 1
75 732 1
176 732 1
21 733 1
186 733 1
93 733 1
1 733 1
191 733 1
111 733 1
320 733 1
275 733 1
13 733 1
58 733 1
45 733 1
146 733 1
116 733 1
404 733 1
265 733 1
75 733 1
372 733 1
176 733 1
19 734 1
8 734 1
