4864 36431
36 267 1
27 267 1
15 267 1
11 267 1
22 267 1
35 267 1
3 267 1
25 267 1
56 267 1
41 267 1
1 267 1
53 267 1
6 268 1
4 268 1
60 268 1
93 268 1
94 268 1
65 268 1
81 268 1
95 268 1
96 268 1
35 268 1
7 268 1
97 268 1
98 268 1
99 268 1
63 268 1
25 268 1
1 268 1
53 268 1
50 269 1
24 269 1
20 270 1
39 270 1
31 270 1
32 270 1
4 270 1
61 270 1
100 270 1
69 270 1
16 270 1
65 270 1
95 270 1
87 270 1
101 270 1
102 270 1
18 270 1
66 270 1
103 271 1
5 271 1
23 271 1
6 272 1
52 272 1
24 272 1
27 272 1
86 272 1
68 272 1
60 273 1
6 274 1
32 274 1
4 274 1
60 274 1
2 274 1
104 274 1
87 274 1
20 275 1
39 275 1
17 276 1
40 277 1
6 278 1
52 279 1
45 279 1
36 279 1
41 279 1
38 279 1
105 279 1
106 279 1
28 280 1
49 281 1
40 282 1
95 283 1
5 284 1
107 285 1
32 285 1
61 285 1
28 285 1
98 285 1
99 285 1
57 285 1
53 285 1
17 286 1
108 287 1
55 288 1
12 288 1
6 289 1
61 289 1
0 290 1
6 290 1
5 290 1
27 290 1
30 290 1
2 291 1
50 292 1
52 292 1
49 292 1
63 292 1
18 292 1
45 293 1
37 293 1
27 293 1
109 293 1
68 293 1
77 293 1
110 293 1
56 293 1
38 293 1
27 294 1
17 295 1
6 296 1
20 296 1
2 296 1
111 296 1
59 296 1
72 296 1
112 296 1
104 296 1
95 296 1
87 296 1
101 296 1
66 296 1
6 297 1
31 298 1
5 299 1
27 299 1
51 299 1
36 300 1
37 300 1
38 300 1
6 301 1
70 301 1
40 302 1
3 303 1
56 303 1
57 303 1
6 304 1
60 304 1
113 304 1
104 304 1
95 304 1
98 304 1
25 304 1
71 304 1
6 305 1
14 305 1
114 305 1
49 306 1
66 306 1
15 307 1
28 307 1
71 307 1
115 308 1
48 309 1
52 310 1
45 310 1
70 310 1
5 310 1
109 310 1
51 310 1
49 310 1
22 310 1
62 310 1
110 310 1
35 310 1
41 310 1
1 310 1
53 310 1
108 310 1
31 311 1
2 311 1
55 311 1
70 311 1
82 311 1
109 311 1
3 311 1
25 311 1
56 311 1
1 311 1
57 311 1
53 311 1
49 312 1
38 313 1
6 314 1
36 314 1
0 315 1
6 315 1
44 315 1
32 315 1
4 315 1
61 315 1
45 315 1
36 315 1
70 315 1
16 315 1
80 315 1
72 315 1
109 315 1
51 315 1
22 315 1
68 315 1
87 315 1
35 315 1
101 315 1
25 315 1
56 315 1
116 315 1
6 316 1
5 316 1
14 316 1
3 316 1
56 316 1
57 316 1
117 317 1
5 317 1
27 317 1
85 317 1
15 317 1
14 317 1
7 317 1
6 318 1
118 318 1
6 319 1
55 319 1
82 319 1
109 319 1
54 319 1
75 319 1
22 319 1
14 319 1
3 319 1
56 319 1
6 320 1
43 320 1
39 320 1
4 320 1
119 320 1
12 320 1
29 320 1
67 320 1
11 320 1
28 320 1
74 320 1
35 320 1
7 320 1
25 320 1
120 320 1
41 320 1
1 320 1
53 320 1
46 320 1
19 320 1
33 321 1
121 321 1
14 321 1
45 322 1
27 322 1
8 323 1
103 323 1
39 323 1
9 323 1
4 323 1
122 323 1
52 323 1
40 323 1
123 323 1
124 323 1
95 323 1
74 323 1
35 323 1
125 323 1
66 323 1
126 323 1
108 323 1
40 324 1
33 324 1
5 324 1
27 324 1
49 324 1
14 324 1
16 325 1
20 326 1
8 326 1
39 326 1
52 326 1
69 326 1
127 326 1
51 326 1
11 326 1
124 326 1
128 326 1
95 326 1
56 326 1
129 326 1
53 326 1
116 326 1
44 327 1
59 327 1
29 327 1
6 328 1
14 328 1
103 329 1
5 330 1
86 331 1
20 332 1
44 332 1
60 332 1
52 332 1
61 332 1
34 332 1
72 332 1
91 332 1
104 332 1
95 332 1
63 332 1
66 332 1
130 333 1
70 333 1
5 333 1
16 333 1
51 333 1
17 333 1
28 333 1
14 333 1
89 333 1
38 333 1
0 334 1
6 334 1
4 334 1
50 334 1
2 334 1
61 334 1
131 334 1
45 334 1
36 334 1
37 334 1
55 334 1
69 334 1
70 334 1
5 334 1
27 334 1
72 334 1
109 334 1
132 334 1
15 334 1
51 334 1
75 334 1
17 334 1
21 334 1
22 334 1
76 334 1
68 334 1
77 334 1
96 334 1
87 334 1
35 334 1
3 334 1
133 334 1
63 334 1
56 334 1
57 334 1
116 334 1
105 334 1
106 334 1
0 335 1
6 335 1
117 335 1
20 335 1
103 335 1
39 335 1
32 335 1
9 335 1
4 335 1
60 335 1
122 335 1
61 335 1
134 335 1
40 335 1
135 335 1
70 335 1
136 335 1
5 335 1
16 335 1
29 335 1
27 335 1
67 335 1
48 335 1
17 335 1
11 335 1
21 335 1
28 335 1
128 335 1
74 335 1
137 335 1
23 335 1
138 335 1
139 335 1
140 335 1
141 335 1
98 335 1
25 335 1
66 335 1
126 335 1
73 335 1
108 335 1
32 336 1
10 336 1
60 336 1
142 336 1
61 336 1
11 336 1
14 336 1
35 336 1
27 337 1
15 337 1
48 337 1
14 337 1
57 337 1
6 338 1
4 339 1
99 339 1
6 340 1
4 340 1
15 340 1
96 340 1
87 340 1
14 340 1
6 341 1
20 341 1
103 341 1
39 341 1
31 341 1
32 341 1
4 341 1
2 341 1
61 341 1
55 341 1
5 341 1
72 341 1
91 341 1
15 341 1
75 341 1
17 341 1
87 341 1
3 341 1
98 341 1
25 341 1
56 341 1
1 341 1
66 341 1
31 342 1
25 342 1
43 343 1
44 343 1
103 343 1
39 343 1
31 343 1
32 343 1
4 343 1
2 343 1
143 343 1
144 343 1
136 343 1
85 343 1
11 343 1
28 343 1
104 343 1
74 343 1
35 343 1
139 343 1
101 343 1
25 343 1
120 343 1
145 343 1
1 343 1
126 343 1
57 343 1
46 343 1
73 343 1
50 344 1
45 344 1
40 344 1
36 344 1
37 344 1
70 344 1
5 344 1
27 344 1
15 344 1
11 344 1
49 344 1
14 344 1
18 344 1
116 344 1
6 345 1
4 345 1
72 345 1
39 346 1
31 346 1
34 346 1
54 346 1
44 347 1
39 347 1
10 347 1
52 347 1
33 347 1
5 347 1
12 347 1
51 347 1
124 347 1
22 347 1
42 347 1
14 348 1
33 349 1
35 349 1
6 350 1
20 350 1
103 350 1
39 350 1
32 350 1
4 350 1
60 350 1
93 350 1
134 350 1
70 350 1
115 350 1
67 350 1
48 350 1
17 350 1
113 350 1
21 350 1
112 350 1
104 350 1
87 350 1
35 350 1
23 350 1
25 350 1
71 350 1
30 350 1
107 351 1
6 351 1
22 351 1
25 351 1
103 352 1
12 352 1
127 352 1
11 352 1
28 352 1
86 352 1
74 352 1
125 352 1
146 352 1
39 353 1
2 353 1
11 353 1
28 353 1
107 354 1
0 354 1
6 354 1
117 354 1
20 354 1
43 354 1
147 354 1
44 354 1
103 354 1
39 354 1
31 354 1
4 354 1
60 354 1
122 354 1
2 354 1
143 354 1
61 354 1
13 354 1
94 354 1
69 354 1
65 354 1
12 354 1
115 354 1
29 354 1
148 354 1
72 354 1
67 354 1
54 354 1
11 354 1
21 354 1
149 354 1
28 354 1
128 354 1
104 354 1
87 354 1
150 354 1
151 354 1
35 354 1
138 354 1
3 354 1
102 354 1
98 354 1
99 354 1
25 354 1
120 354 1
56 354 1
152 354 1
1 354 1
71 354 1
126 354 1
53 354 1
153 354 1
114 354 1
19 354 1
22 355 1
56 355 1
105 355 1
106 355 1
39 356 1
9 356 1
142 356 1
33 356 1
5 356 1
154 356 1
11 356 1
124 356 1
86 356 1
95 356 1
74 356 1
63 356 1
74 357 1
25 357 1
95 358 1
63 358 1
143 359 1
1 359 1
39 360 1
60 360 1
36 360 1
37 360 1
5 360 1
27 360 1
109 360 1
51 360 1
17 360 1
14 360 1
17 361 1
146 361 1
0 362 1
61 362 1
101 362 1
30 363 1
6 364 1
5 364 1
27 364 1
49 365 1
71 365 1
0 366 1
43 366 1
103 366 1
39 366 1
9 366 1
10 366 1
136 366 1
33 366 1
12 366 1
27 366 1
154 366 1
11 366 1
124 366 1
28 366 1
74 366 1
14 366 1
151 366 1
23 366 1
102 366 1
71 366 1
46 366 1
40 367 1
96 367 1
87 367 1
106 367 1
30 368 1
52 369 1
61 369 1
35 369 1
0 370 1
4 370 1
45 370 1
70 370 1
5 370 1
16 370 1
15 370 1
17 370 1
14 370 1
7 370 1
38 370 1
71 370 1
6 371 1
20 371 1
8 371 1
44 371 1
39 371 1
59 371 1
82 371 1
72 371 1
155 371 1
11 371 1
87 371 1
63 371 1
25 371 1
53 371 1
107 372 1
6 372 1
90 372 1
103 372 1
39 372 1
31 372 1
143 372 1
52 372 1
45 372 1
36 372 1
94 372 1
55 372 1
33 372 1
5 372 1
115 372 1
27 372 1
72 372 1
67 372 1
48 372 1
49 372 1
22 372 1
87 372 1
74 372 1
151 372 1
89 372 1
25 372 1
120 372 1
1 372 1
53 372 1
156 372 1
146 372 1
39 373 1
60 373 1
2 373 1
36 373 1
37 373 1
27 373 1
17 373 1
22 373 1
63 373 1
56 373 1
38 373 1
0 374 1
20 374 1
32 374 1
60 374 1
50 374 1
131 374 1
45 374 1
55 374 1
83 374 1
70 374 1
33 374 1
5 374 1
81 374 1
27 374 1
72 374 1
51 374 1
17 374 1
49 374 1
96 374 1
14 374 1
78 374 1
3 374 1
56 374 1
38 374 1
42 374 1
57 374 1
39 375 1
151 375 1
6 376 1
45 376 1
36 376 1
83 376 1
5 376 1
16 376 1
27 376 1
15 376 1
48 376 1
17 376 1
14 376 1
89 376 1
63 376 1
25 376 1
41 376 1
38 376 1
42 376 1
33 377 1
17 377 1
6 378 1
50 378 1
61 378 1
27 378 1
15 378 1
17 378 1
14 378 1
157 378 1
89 378 1
38 378 1
158 379 1
20 379 1
39 379 1
31 379 1
115 379 1
72 379 1
98 379 1
25 379 1
66 379 1
6 380 1
103 380 1
39 380 1
12 380 1
11 380 1
28 380 1
35 380 1
99 380 1
70 381 1
5 381 1
16 381 1
27 381 1
18 381 1
39 382 1
67 382 1
28 382 1
46 382 1
0 383 1
6 383 1
20 383 1
39 383 1
32 383 1
4 383 1
60 383 1
2 383 1
61 383 1
131 383 1
55 383 1
33 383 1
5 383 1
34 383 1
80 383 1
81 383 1
72 383 1
54 383 1
15 383 1
48 383 1
17 383 1
11 383 1
149 383 1
86 383 1
95 383 1
96 383 1
87 383 1
35 383 1
157 383 1
3 383 1
89 383 1
98 383 1
25 383 1
56 383 1
145 383 1
38 383 1
66 383 1
57 383 1
46 383 1
6 384 1
40 385 1
14 386 1
39 387 1
60 387 1
6 388 1
103 388 1
14 388 1
23 388 1
102 388 1
27 389 1
15 389 1
51 389 1
14 389 1
6 390 1
17 390 1
35 390 1
53 390 1
30 390 1
107 391 1
8 391 1
43 391 1
39 391 1
9 391 1
10 391 1
119 391 1
61 391 1
144 391 1
5 391 1
29 391 1
127 391 1
11 391 1
28 391 1
95 391 1
23 391 1
102 391 1
1 391 1
71 391 1
126 391 1
46 391 1
30 391 1
108 391 1
35 392 1
23 393 1
0 394 1
16 394 1
17 394 1
53 394 1
39 395 1
32 395 1
159 395 1
122 395 1
24 395 1
33 395 1
75 395 1
35 395 1
66 395 1
108 395 1
6 396 1
4 397 1
61 398 1
40 398 1
33 398 1
20 399 1
8 399 1
43 399 1
103 399 1
39 399 1
4 399 1
10 399 1
61 399 1
144 399 1
59 399 1
12 399 1
160 399 1
127 399 1
155 399 1
48 399 1
11 399 1
22 399 1
104 399 1
95 399 1
87 399 1
74 399 1
35 399 1
23 399 1
139 399 1
157 399 1
140 399 1
102 399 1
25 399 1
145 399 1
129 399 1
161 399 1
152 399 1
71 399 1
66 399 1
126 399 1
53 399 1
162 399 1
46 399 1
146 399 1
19 399 1
108 399 1
6 400 1
52 400 1
51 401 1
38 401 1
6 402 1
32 402 1
4 402 1
60 402 1
61 402 1
26 402 1
72 402 1
15 402 1
17 402 1
112 402 1
87 402 1
7 402 1
101 402 1
3 402 1
1 402 1
53 402 1
73 402 1
32 403 1
61 403 1
5 403 1
35 403 1
6 404 1
31 404 1
60 404 1
55 404 1
72 404 1
17 404 1
28 404 1
14 404 1
35 404 1
3 404 1
99 404 1
63 404 1
25 404 1
53 404 1
5 405 1
34 405 1
31 406 1
61 406 1
70 406 1
15 406 1
17 406 1
96 406 1
23 406 1
18 406 1
38 406 1
66 406 1
6 407 1
15 407 1
6 408 1
20 408 1
31 408 1
32 408 1
4 408 1
60 408 1
122 408 1
2 408 1
52 408 1
61 408 1
45 408 1
36 408 1
37 408 1
55 408 1
24 408 1
5 408 1
34 408 1
27 408 1
72 408 1
109 408 1
54 408 1
163 408 1
15 408 1
51 408 1
49 408 1
22 408 1
104 408 1
68 408 1
96 408 1
87 408 1
78 408 1
35 408 1
79 408 1
3 408 1
25 408 1
56 408 1
38 408 1
66 408 1
42 408 1
57 408 1
53 408 1
116 408 1
32 409 1
14 410 1
6 411 1
103 412 1
11 412 1
28 412 1
36 413 1
6 414 1
31 414 1
32 414 1
60 414 1
5 414 1
109 414 1
164 414 1
51 414 1
49 414 1
56 414 1
5 415 1
27 415 1
109 415 1
3 415 1
27 416 1
15 416 1
14 416 1
17 417 1
28 417 1
86 417 1
32 418 1
144 418 1
5 418 1
86 418 1
120 418 1
50 419 1
45 419 1
5 419 1
27 419 1
68 419 1
41 419 1
38 419 1
39 420 1
32 420 1
69 420 1
51 420 1
75 420 1
14 420 1
18 420 1
38 420 1
1 420 1
49 421 1
41 421 1
6 422 1
31 422 1
4 422 1
60 422 1
2 422 1
52 422 1
61 422 1
36 422 1
37 422 1
24 422 1
27 422 1
109 422 1
15 422 1
51 422 1
17 422 1
68 422 1
14 422 1
78 422 1
35 422 1
3 422 1
63 422 1
56 422 1
38 422 1
53 422 1
95 423 1
98 423 1
63 423 1
31 424 1
6 425 1
142 425 1
28 425 1
0 426 1
70 426 1
27 426 1
14 426 1
35 426 1
89 426 1
6 427 1
31 427 1
32 427 1
4 427 1
55 427 1
3 427 1
25 427 1
56 427 1
31 428 1
50 428 1
89 428 1
56 428 1
32 429 1
61 429 1
45 429 1
36 429 1
37 429 1
5 429 1
27 429 1
54 429 1
15 429 1
51 429 1
17 429 1
49 429 1
68 429 1
77 429 1
35 429 1
89 429 1
41 429 1
38 429 1
116 429 1
105 429 1
106 429 1
38 430 1
14 431 1
98 432 1
90 433 1
4 433 1
60 433 1
122 433 1
36 433 1
37 433 1
55 433 1
33 433 1
59 433 1
5 433 1
27 433 1
165 433 1
109 433 1
64 433 1
51 433 1
75 433 1
17 433 1
28 433 1
14 433 1
3 433 1
99 433 1
56 433 1
38 433 1
57 433 1
30 433 1
20 434 1
10 435 1
12 435 1
11 435 1
28 435 1
71 435 1
9 436 1
60 436 1
50 436 1
52 436 1
61 436 1
45 436 1
40 436 1
37 436 1
109 436 1
54 436 1
49 436 1
56 436 1
41 436 1
57 436 1
53 436 1
105 436 1
8 437 1
43 437 1
103 437 1
39 437 1
32 437 1
9 437 1
4 437 1
10 437 1
61 437 1
12 437 1
91 437 1
127 437 1
154 437 1
11 437 1
124 437 1
28 437 1
128 437 1
74 437 1
23 437 1
140 437 1
145 437 1
129 437 1
161 437 1
71 437 1
19 437 1
33 438 1
17 438 1
76 439 1
96 439 1
7 439 1
3 440 1
56 440 1
6 441 1
4 441 1
60 441 1
72 441 1
15 441 1
112 441 1
99 441 1
63 441 1
6 442 1
39 442 1
4 442 1
2 442 1
52 442 1
36 442 1
33 442 1
5 442 1
12 442 1
166 442 1
67 442 1
17 442 1
74 442 1
120 442 1
84 442 1
66 442 1
146 442 1
8 443 1
43 443 1
142 443 1
12 443 1
67 443 1
28 443 1
5 444 1
34 445 1
22 445 1
6 446 1
14 447 1
6 448 1
43 448 1
103 448 1
39 448 1
154 448 1
167 448 1
11 448 1
28 448 1
74 448 1
25 448 1
71 448 1
46 448 1
6 449 1
31 449 1
4 449 1
60 449 1
2 449 1
70 449 1
72 449 1
87 449 1
35 449 1
53 449 1
6 450 1
103 450 1
39 450 1
32 450 1
5 450 1
72 450 1
15 450 1
17 450 1
49 450 1
28 450 1
14 450 1
35 450 1
23 450 1
89 450 1
38 450 1
0 451 1
131 451 1
45 451 1
40 451 1
70 451 1
5 451 1
16 451 1
12 451 1
27 451 1
15 451 1
17 451 1
28 451 1
89 451 1
56 451 1
41 451 1
0 452 1
117 452 1
39 452 1
5 452 1
148 452 1
166 452 1
121 452 1
17 452 1
28 452 1
74 452 1
35 452 1
141 452 1
145 452 1
71 452 1
53 452 1
46 452 1
69 453 1
23 453 1
88 454 1
20 455 1
43 455 1
31 455 1
60 455 1
61 455 1
82 455 1
72 455 1
11 455 1
21 455 1
104 455 1
95 455 1
87 455 1
98 455 1
1 455 1
126 455 1
0 456 1
6 456 1
103 456 1
39 456 1
31 456 1
60 456 1
130 456 1
52 456 1
131 456 1
13 456 1
144 456 1
24 456 1
59 456 1
5 456 1
11 456 1
28 456 1
95 456 1
62 456 1
3 456 1
56 456 1
66 456 1
126 456 1
30 456 1
6 457 1
45 457 1
54 457 1
35 457 1
3 457 1
49 458 1
86 458 1
31 459 1
61 459 1
28 459 1
98 459 1
1 459 1
6 460 1
43 460 1
31 460 1
4 460 1
2 460 1
61 460 1
55 460 1
5 460 1
72 460 1
154 460 1
28 460 1
22 460 1
87 460 1
35 460 1
102 460 1
22 461 1
62 461 1
0 462 1
6 462 1
8 462 1
43 462 1
39 462 1
32 462 1
60 462 1
111 462 1
143 462 1
61 462 1
55 462 1
24 462 1
136 462 1
59 462 1
16 462 1
29 462 1
17 462 1
95 462 1
87 462 1
14 462 1
23 462 1
89 462 1
25 462 1
66 462 1
46 462 1
30 462 1
146 462 1
6 463 1
14 463 1
70 464 1
4 465 1
14 465 1
4 466 1
40 466 1
96 466 1
17 467 1
95 467 1
63 467 1
89 468 1
6 469 1
31 469 1
32 469 1
4 469 1
60 469 1
2 469 1
55 469 1
72 469 1
17 469 1
22 469 1
95 469 1
35 469 1
157 469 1
3 469 1
56 469 1
6 470 1
117 470 1
168 470 1
20 470 1
43 470 1
39 470 1
31 470 1
32 470 1
60 470 1
2 470 1
144 470 1
94 470 1
5 470 1
65 470 1
148 470 1
47 470 1
72 470 1
11 470 1
21 470 1
28 470 1
128 470 1
104 470 1
95 470 1
150 470 1
169 470 1
98 470 1
99 470 1
129 470 1
1 470 1
53 470 1
27 471 1
8 472 1
9 472 1
50 472 1
52 472 1
70 472 1
91 472 1
15 472 1
49 472 1
22 472 1
95 472 1
14 472 1
89 472 1
42 472 1
6 473 1
20 473 1
31 473 1
21 473 1
0 474 1
61 474 1
70 474 1
33 474 1
16 474 1
85 474 1
17 474 1
28 474 1
14 474 1
7 474 1
89 474 1
6 475 1
39 475 1
4 475 1
2 475 1
104 475 1
95 475 1
63 475 1
4 476 1
87 476 1
63 476 1
6 477 1
31 477 1
32 477 1
61 477 1
45 477 1
28 477 1
25 477 1
57 477 1
50 478 1
27 478 1
0 479 1
39 479 1
32 479 1
36 479 1
37 479 1
24 479 1
54 479 1
17 479 1
49 479 1
28 479 1
14 479 1
3 479 1
6 480 1
4 480 1
60 480 1
61 480 1
5 480 1
35 480 1
3 480 1
6 481 1
2 481 1
22 481 1
15 482 1
49 483 1
22 483 1
14 483 1
98 483 1
170 483 1
6 484 1
31 484 1
60 484 1
131 484 1
36 484 1
37 484 1
24 484 1
27 484 1
82 484 1
72 484 1
54 484 1
51 484 1
167 484 1
75 484 1
17 484 1
49 484 1
68 484 1
77 484 1
62 484 1
110 484 1
14 484 1
23 484 1
38 484 1
57 484 1
116 484 1
105 484 1
106 484 1
72 485 1
48 485 1
17 485 1
95 485 1
14 485 1
89 485 1
63 485 1
38 485 1
53 485 1
30 485 1
6 486 1
61 486 1
21 486 1
28 486 1
140 486 1
98 486 1
30 486 1
6 487 1
20 487 1
31 487 1
32 487 1
4 487 1
60 487 1
61 487 1
55 487 1
82 487 1
54 487 1
163 487 1
15 487 1
167 487 1
75 487 1
22 487 1
95 487 1
96 487 1
87 487 1
14 487 1
35 487 1
79 487 1
3 487 1
98 487 1
63 487 1
25 487 1
56 487 1
38 487 1
57 487 1
31 488 1
70 488 1
5 488 1
48 488 1
56 488 1
17 489 1
33 490 1
54 490 1
49 490 1
0 491 1
20 491 1
39 491 1
32 491 1
60 491 1
143 491 1
61 491 1
131 491 1
45 491 1
40 491 1
37 491 1
33 491 1
5 491 1
16 491 1
115 491 1
29 491 1
27 491 1
85 491 1
109 491 1
15 491 1
48 491 1
17 491 1
11 491 1
28 491 1
22 491 1
68 491 1
88 491 1
151 491 1
35 491 1
23 491 1
138 491 1
89 491 1
56 491 1
18 491 1
38 491 1
1 491 1
71 491 1
66 491 1
30 491 1
50 492 1
40 492 1
33 492 1
5 492 1
27 492 1
49 492 1
22 492 1
89 492 1
33 493 1
6 494 1
39 494 1
4 494 1
148 494 1
82 494 1
72 494 1
11 494 1
28 494 1
95 494 1
125 494 1
102 494 1
25 494 1
120 494 1
126 494 1
53 494 1
40 495 1
70 496 1
6 497 1
5 497 1
83 498 1
6 499 1
20 499 1
31 499 1
32 499 1
4 499 1
60 499 1
2 499 1
55 499 1
24 499 1
34 499 1
82 499 1
72 499 1
28 499 1
22 499 1
76 499 1
95 499 1
96 499 1
35 499 1
3 499 1
63 499 1
25 499 1
56 499 1
66 499 1
4 500 1
98 500 1
6 501 1
45 501 1
70 501 1
33 501 1
5 501 1
27 501 1
17 501 1
14 501 1
25 501 1
18 501 1
30 501 1
20 502 1
39 502 1
25 503 1
32 504 1
61 504 1
103 505 1
39 505 1
31 505 1
5 505 1
28 505 1
3 505 1
56 505 1
57 505 1
6 506 1
87 506 1
63 506 1
21 507 1
22 507 1
26 508 1
17 509 1
157 509 1
39 510 1
115 510 1
11 510 1
146 510 1
20 511 1
72 511 1
15 511 1
44 512 1
17 512 1
1 512 1
0 513 1
17 513 1
171 513 1
107 514 1
6 514 1
44 514 1
59 514 1
34 514 1
80 514 1
82 514 1
72 514 1
104 514 1
96 514 1
87 514 1
78 514 1
107 515 1
31 515 1
5 515 1
17 515 1
28 515 1
74 515 1
35 515 1
89 515 1
99 515 1
42 515 1
46 515 1
30 515 1
32 516 1
72 516 1
57 516 1
6 517 1
4 517 1
2 517 1
39 518 1
16 518 1
51 518 1
66 518 1
0 519 1
90 520 1
32 520 1
61 520 1
89 520 1
0 521 1
17 521 1
87 521 1
66 521 1
32 522 1
3 523 1
89 523 1
32 524 1
40 524 1
24 524 1
17 524 1
28 524 1
117 525 1
20 525 1
8 525 1
43 525 1
39 525 1
10 525 1
143 525 1
100 525 1
144 525 1
12 525 1
11 525 1
28 525 1
172 525 1
74 525 1
139 525 1
125 525 1
140 525 1
129 525 1
71 525 1
103 526 1
39 526 1
32 526 1
143 526 1
52 526 1
61 526 1
55 526 1
5 526 1
15 526 1
11 526 1
30 526 1
0 527 1
20 527 1
39 527 1
4 527 1
60 527 1
5 527 1
15 527 1
11 527 1
22 527 1
95 527 1
35 527 1
101 527 1
141 527 1
63 527 1
120 527 1
56 527 1
66 527 1
53 527 1
0 528 1
6 528 1
39 528 1
4 528 1
109 528 1
28 528 1
14 528 1
151 528 1
101 528 1
25 528 1
30 528 1
52 529 1
17 529 1
6 530 1
20 530 1
31 530 1
32 530 1
60 530 1
55 530 1
82 530 1
21 530 1
35 530 1
25 530 1
57 530 1
20 531 1
39 531 1
4 531 1
122 531 1
34 531 1
35 531 1
25 531 1
66 531 1
40 532 1
38 533 1
6 534 1
31 534 1
72 534 1
21 534 1
14 534 1
3 534 1
57 534 1
22 535 1
22 536 1
23 537 1
6 538 1
20 538 1
44 538 1
103 538 1
39 538 1
31 538 1
32 538 1
4 538 1
60 538 1
2 538 1
52 538 1
61 538 1
40 538 1
36 538 1
37 538 1
55 538 1
24 538 1
5 538 1
34 538 1
109 538 1
132 538 1
51 538 1
28 538 1
22 538 1
68 538 1
14 538 1
3 538 1
38 538 1
71 538 1
57 538 1
107 538 1
0 538 1
9 538 1
50 538 1
111 538 1
69 538 1
115 538 1
29 538 1
72 538 1
15 538 1
17 538 1
11 538 1
21 538 1
104 538 1
95 538 1
87 538 1
35 538 1
99 538 1
25 538 1
56 538 1
1 538 1
53 538 1
116 538 1
105 538 1
20 539 1
39 539 1
32 539 1
60 539 1
52 539 1
61 539 1
28 539 1
15 539 1
70 540 1
5 540 1
38 540 1
12 541 1
137 541 1
99 541 1
20 542 1
39 542 1
32 542 1
5 542 1
0 542 1
117 542 1
15 542 1
17 542 1
11 542 1
49 542 1
25 542 1
56 542 1
83 543 1
15 543 1
39 544 1
142 544 1
19 544 1
32 545 1
60 545 1
36 545 1
37 545 1
55 545 1
109 545 1
51 545 1
68 545 1
96 545 1
3 545 1
38 545 1
57 545 1
50 545 1
