6943 188611
363 1084 1
364 1084 1
365 1084 1
366 1084 1
367 1084 1
264 1084 1
153 1084 1
79 1084 1
248 1084 1
368 1084 1
369 1084 1
370 1084 1
155 1084 1
371 1084 1
372 1084 1
156 1084 1
249 1084 1
250 1084 1
373 1084 1
159 1084 1
374 1084 1
160 1084 1
375 1084 1
376 1084 1
161 1084 1
212 1084 1
377 1084 1
378 1084 1
379 1084 1
380 1084 1
214 1084 1
381 1084 1
382 1084 1
383 1084 1
225 1084 1
269 1084 1
192 1084 1
384 1084 1
385 1084 1
71 1084 1
311 1084 1
386 1084 1
164 1084 1
387 1084 1
388 1084 1
389 1084 1
167 1084 1
253 1084 1
390 1085 1
10 1085 1
112 1085 1
391 1085 1
120 1085 1
392 1085 1
309 1085 1
393 1085 1
151 1085 1
312 1085 1
394 1086 1
77 1086 1
395 1086 1
396 1086 1
120 1086 1
9 1086 1
30 1086 1
145 1086 1
151 1086 1
310 1087 1
153 1087 1
397 1087 1
398 1088 1
252 1088 1
296 1089 1
399 1089 1
95 1089 1
400 1089 1
220 1089 1
401 1089 1
100 1089 1
58 1089 1
13 1089 1
103 1089 1
402 1089 1
403 1089 1
404 1089 1
405 1089 1
406 1089 1
238 1089 1
109 1089 1
112 1089 1
395 1089 1
391 1089 1
407 1089 1
408 1089 1
336 1089 1
314 1089 1
306 1089 1
409 1089 1
410 1089 1
411 1089 1
195 1089 1
412 1089 1
413 1089 1
392 1089 1
414 1089 1
134 1089 1
415 1089 1
309 1089 1
31 1089 1
393 1089 1
137 1089 1
416 1089 1
417 1089 1
139 1089 1
288 1089 1
418 1089 1
310 1089 1
419 1089 1
149 1089 1
151 1089 1
152 1089 1
420 1089 1
154 1089 1
155 1089 1
64 1089 1
162 1089 1
397 1089 1
379 1089 1
421 1089 1
422 1089 1
167 1089 1
423 1090 1
424 1090 1
4 1090 1
305 1090 1
425 1090 1
426 1090 1
53 1090 1
427 1090 1
23 1091 1
296 1091 1
428 1091 1
220 1091 1
13 1091 1
238 1091 1
239 1091 1
429 1091 1
242 1091 1
430 1091 1
408 1091 1
1 1091 1
120 1091 1
306 1091 1
46 1091 1
82 1091 1
431 1091 1
356 1091 1
432 1091 1
433 1091 1
134 1091 1
198 1091 1
139 1091 1
434 1091 1
141 1091 1
435 1091 1
436 1091 1
420 1091 1
64 1091 1
36 1091 1
437 1091 1
397 1091 1
438 1091 1
252 1091 1
164 1091 1
72 1091 1
87 1092 1
323 1092 1
200 1092 1
93 1092 1
94 1092 1
272 1092 1
330 1092 1
99 1092 1
4 1092 1
58 1092 1
204 1092 1
439 1092 1
104 1092 1
62 1092 1
16 1092 1
440 1092 1
66 1092 1
408 1092 1
68 1092 1
341 1092 1
344 1092 1
441 1092 1
349 1092 1
411 1092 1
442 1092 1
286 1092 1
287 1092 1
357 1092 1
188 1092 1
134 1092 1
136 1092 1
415 1092 1
137 1092 1
288 1092 1
289 1092 1
443 1092 1
141 1092 1
444 1092 1
154 1092 1
156 1092 1
157 1092 1
445 1092 1
224 1092 1
446 1092 1
447 1092 1
448 1092 1
380 1092 1
163 1092 1
71 1092 1
164 1092 1
165 1092 1
449 1092 1
49 1092 1
295 1092 1
196 1092 1
56 1093 1
26 1093 1
450 1093 1
93 1093 1
400 1093 1
100 1093 1
13 1093 1
203 1093 1
107 1093 1
451 1093 1
109 1093 1
10 1093 1
429 1093 1
452 1093 1
453 1093 1
114 1093 1
66 1093 1
454 1093 1
455 1093 1
456 1093 1
304 1093 1
1 1093 1
119 1093 1
121 1093 1
208 1093 1
457 1093 1
8 1093 1
458 1093 1
459 1093 1
460 1093 1
461 1093 1
2 1093 1
54 1093 1
462 1093 1
463 1093 1
433 1093 1
29 1093 1
415 1093 1
138 1093 1
146 1093 1
147 1093 1
149 1093 1
64 1093 1
464 1093 1
465 1093 1
466 1093 1
162 1093 1
467 1093 1
468 1093 1
469 1093 1
295 1093 1
470 1093 1
471 1093 1
87 1094 1
472 1094 1
394 1094 1
93 1094 1
273 1094 1
400 1094 1
219 1094 1
234 1094 1
100 1094 1
103 1094 1
473 1094 1
474 1094 1
277 1094 1
11 1094 1
112 1094 1
114 1094 1
407 1094 1
475 1094 1
314 1094 1
40 1094 1
346 1094 1
476 1094 1
458 1094 1
477 1094 1
442 1094 1
478 1094 1
479 1094 1
358 1094 1
75 1094 1
432 1094 1
188 1094 1
480 1094 1
228 1094 1
136 1094 1
31 1094 1
137 1094 1
83 1094 1
78 1094 1
366 1094 1
153 1094 1
248 1094 1
154 1094 1
426 1094 1
190 1094 1
465 1094 1
397 1094 1
468 1094 1
381 1094 1
71 1094 1
312 1094 1
196 1094 1
53 1094 1
471 1094 1
424 1095 1
330 1095 1
240 1095 1
333 1095 1
345 1095 1
73 1095 1
425 1095 1
426 1095 1
49 1095 1
200 1096 1
55 1096 1
27 1096 1
330 1096 1
203 1096 1
204 1096 1
59 1096 1
481 1096 1
222 1096 1
115 1096 1
482 1096 1
66 1096 1
68 1096 1
456 1096 1
178 1096 1
341 1096 1
483 1096 1
441 1096 1
352 1096 1
3 1096 1
142 1096 1
57 1096 1
367 1096 1
385 1096 1
222 1097 1
44 1097 1
484 1097 1
485 1097 1
265 1097 1
486 1097 1
451 1098 1
320 1098 1
487 1098 1
198 1098 1
436 1098 1
248 1098 1
155 1098 1
397 1098 1
199 1098 1
449 1098 1
55 1099 1
27 1099 1
102 1099 1
90 1100 1
272 1100 1
105 1100 1
407 1100 1
488 1100 1
489 1100 1
131 1100 1
197 1100 1
134 1100 1
136 1100 1
310 1100 1
154 1100 1
158 1100 1
167 1100 1
202 1101 1
204 1101 1
113 1101 1
154 1101 1
213 1101 1
215 1101 1
86 1102 1
318 1102 1
94 1102 1
95 1102 1
12 1102 1
255 1102 1
4 1102 1
105 1102 1
403 1102 1
237 1102 1
108 1102 1
238 1102 1
239 1102 1
490 1102 1
408 1102 1
244 1102 1
7 1102 1
54 1102 1
197 1102 1
246 1102 1
491 1102 1
426 1102 1
63 1102 1
84 1102 1
20 1102 1
163 1102 1
449 1102 1
49 1102 1
492 1102 1
170 1102 1
51 1102 1
322 1103 1
86 1103 1
493 1103 1
494 1103 1
87 1103 1
218 1103 1
323 1103 1
394 1103 1
495 1103 1
232 1103 1
56 1103 1
26 1103 1
296 1103 1
496 1103 1
497 1103 1
91 1103 1
326 1103 1
202 1103 1
93 1103 1
498 1103 1
499 1103 1
500 1103 1
400 1103 1
97 1103 1
328 1103 1
220 1103 1
501 1103 1
12 1103 1
233 1103 1
502 1103 1
331 1103 1
503 1103 1
102 1103 1
32 1103 1
58 1103 1
13 1103 1
203 1103 1
204 1103 1
504 1103 1
105 1103 1
474 1103 1
481 1103 1
505 1103 1
15 1103 1
405 1103 1
108 1103 1
506 1103 1
333 1103 1
176 1103 1
111 1103 1
112 1103 1
507 1103 1
113 1103 1
114 1103 1
391 1103 1
490 1103 1
508 1103 1
334 1103 1
482 1103 1
66 1103 1
117 1103 1
475 1103 1
303 1103 1
338 1103 1
509 1103 1
68 1103 1
314 1103 1
304 1103 1
339 1103 1
1 1103 1
119 1103 1
120 1103 1
510 1103 1
123 1103 1
511 1103 1
512 1103 1
306 1103 1
341 1103 1
47 1103 1
342 1103 1
125 1103 1
513 1103 1
346 1103 1
50 1103 1
483 1103 1
514 1103 1
459 1103 1
460 1103 1
351 1103 1
515 1103 1
516 1103 1
353 1103 1
517 1103 1
354 1103 1
9 1103 1
411 1103 1
518 1103 1
519 1103 1
356 1103 1
131 1103 1
287 1103 1
357 1103 1
520 1103 1
3 1103 1
521 1103 1
522 1103 1
523 1103 1
28 1103 1
524 1103 1
361 1103 1
525 1103 1
136 1103 1
415 1103 1
309 1103 1
31 1103 1
393 1103 1
137 1103 1
316 1103 1
78 1103 1
526 1103 1
145 1103 1
5 1103 1
146 1103 1
147 1103 1
527 1103 1
436 1103 1
419 1103 1
153 1103 1
247 1103 1
420 1103 1
317 1103 1
371 1103 1
528 1103 1
156 1103 1
158 1103 1
64 1103 1
529 1103 1
294 1103 1
466 1103 1
378 1103 1
213 1103 1
530 1103 1
531 1103 1
532 1103 1
533 1103 1
385 1103 1
71 1103 1
164 1103 1
534 1103 1
535 1103 1
421 1103 1
536 1103 1
537 1103 1
49 1103 1
387 1103 1
538 1103 1
539 1103 1
470 1103 1
52 1103 1
19 1104 1
32 1104 1
540 1104 1
322 1105 1
541 1105 1
542 1105 1
324 1105 1
88 1105 1
89 1105 1
90 1105 1
268 1105 1
327 1105 1
93 1105 1
272 1105 1
273 1105 1
95 1105 1
96 1105 1
235 1105 1
100 1105 1
101 1105 1
102 1105 1
274 1105 1
332 1105 1
543 1105 1
59 1105 1
237 1105 1
107 1105 1
451 1105 1
544 1105 1
545 1105 1
395 1105 1
115 1105 1
66 1105 1
116 1105 1
314 1105 1
1 1105 1
119 1105 1
120 1105 1
21 1105 1
22 1105 1
546 1105 1
345 1105 1
6 1105 1
547 1105 1
259 1105 1
184 1105 1
185 1105 1
195 1105 1
518 1105 1
479 1105 1
286 1105 1
197 1105 1
287 1105 1
548 1105 1
134 1105 1
31 1105 1
142 1105 1
211 1105 1
365 1105 1
5 1105 1
146 1105 1
291 1105 1
155 1105 1
157 1105 1
445 1105 1
491 1105 1
161 1105 1
294 1105 1
214 1105 1
225 1105 1
215 1105 1
193 1105 1
295 1105 1
217 1105 1
271 1105 1
296 1105 1
201 1105 1
91 1105 1
219 1105 1
12 1105 1
255 1105 1
254 1105 1
175 1105 1
329 1105 1
330 1105 1
549 1105 1
221 1105 1
204 1105 1
104 1105 1
105 1105 1
405 1105 1
238 1105 1
239 1105 1
333 1105 1
277 1105 1
334 1105 1
243 1105 1
67 1105 1
550 1105 1
118 1105 1
337 1105 1
551 1105 1
552 1105 1
553 1105 1
122 1105 1
554 1105 1
123 1105 1
340 1105 1
44 1105 1
555 1105 1
556 1105 1
342 1105 1
126 1105 1
347 1105 1
7 1105 1
8 1105 1
483 1105 1
514 1105 1
283 1105 1
557 1105 1
131 1105 1
3 1105 1
433 1105 1
132 1105 1
558 1105 1
559 1105 1
188 1105 1
560 1105 1
561 1105 1
315 1105 1
359 1105 1
562 1105 1
563 1105 1
261 1105 1
137 1105 1
138 1105 1
139 1105 1
140 1105 1
288 1105 1
289 1105 1
363 1105 1
141 1105 1
564 1105 1
290 1105 1
264 1105 1
149 1105 1
150 1105 1
248 1105 1
158 1105 1
565 1105 1
250 1105 1
159 1105 1
160 1105 1
20 1105 1
251 1105 1
566 1105 1
164 1105 1
165 1105 1
536 1105 1
72 1105 1
49 1105 1
253 1105 1
0 1106 1
6 1106 1
5 1106 1
215 1106 1
310 1106 1
196 1106 1
567 1107 1
95 1107 1
328 1107 1
303 1107 1
394 1107 1
568 1107 1
305 1107 1
73 1107 1
209 1107 1
569 1107 1
426 1107 1
196 1107 1
53 1107 1
285 1108 1
425 1108 1
31 1108 1
570 1108 1
424 1108 1
571 1108 1
302 1108 1
305 1108 1
47 1108 1
441 1108 1
426 1108 1
196 1108 1
567 1109 1
22 1109 1
259 1109 1
394 1109 1
98 1109 1
571 1109 1
209 1109 1
426 1109 1
572 1109 1
196 1109 1
23 1110 1
573 1110 1
574 1110 1
202 1110 1
19 1110 1
0 1110 1
575 1110 1
298 1110 1
100 1110 1
32 1110 1
4 1110 1
276 1110 1
107 1110 1
451 1110 1
545 1110 1
10 1110 1
395 1110 1
115 1110 1
66 1110 1
509 1110 1
1 1110 1
21 1110 1
125 1110 1
244 1110 1
6 1110 1
576 1110 1
24 1110 1
477 1110 1
285 1110 1
286 1110 1
577 1110 1
75 1110 1
228 1110 1
485 1110 1
210 1110 1
78 1110 1
578 1110 1
5 1110 1
148 1110 1
79 1110 1
372 1110 1
579 1110 1
580 1110 1
214 1110 1
581 1110 1
163 1110 1
43 1110 1
215 1110 1
533 1110 1
230 1110 1
582 1110 1
295 1110 1
55 1110 1
271 1110 1
74 1110 1
450 1110 1
27 1110 1
219 1110 1
12 1110 1
233 1110 1
98 1110 1
297 1110 1
255 1110 1
583 1110 1
234 1110 1
221 1110 1
204 1110 1
584 1110 1
60 1110 1
585 1110 1
586 1110 1
587 1110 1
588 1110 1
176 1110 1
241 1110 1
550 1110 1
256 1110 1
69 1110 1
589 1110 1
590 1110 1
45 1110 1
591 1110 1
341 1110 1
82 1110 1
7 1110 1
73 1110 1
8 1110 1
54 1110 1
129 1110 1
130 1110 1
355 1110 1
131 1110 1
308 1110 1
3 1110 1
559 1110 1
315 1110 1
137 1110 1
245 1110 1
592 1110 1
434 1110 1
316 1110 1
264 1110 1
247 1110 1
265 1110 1
593 1110 1
158 1110 1
63 1110 1
64 1110 1
438 1110 1
594 1110 1
48 1110 1
536 1110 1
169 1110 1
196 1110 1
499 1111 1
109 1111 1
112 1111 1
114 1111 1
508 1111 1
595 1111 1
151 1111 1
321 1111 1
296 1111 1
117 1111 1
123 1111 1
596 1111 1
64 1111 1
458 1112 1
230 1112 1
219 1112 1
297 1112 1
597 1112 1
560 1112 1
567 1113 1
598 1113 1
95 1113 1
0 1113 1
543 1113 1
423 1113 1
424 1113 1
305 1113 1
483 1113 1
209 1113 1
188 1113 1
426 1113 1
599 1113 1
196 1113 1
53 1113 1
23 1114 1
19 1114 1
0 1114 1
100 1114 1
102 1114 1
14 1114 1
109 1114 1
335 1114 1
21 1114 1
458 1114 1
489 1114 1
197 1114 1
29 1114 1
415 1114 1
36 1114 1
383 1114 1
450 1114 1
98 1114 1
13 1114 1
16 1114 1
241 1114 1
552 1114 1
207 1114 1
178 1114 1
7 1114 1
131 1114 1
558 1114 1
139 1114 1
434 1114 1
141 1114 1
310 1114 1
375 1114 1
600 1114 1
594 1114 1
48 1114 1
49 1114 1
601 1114 1
23 1115 1
400 1115 1
0 1115 1
109 1115 1
507 1115 1
395 1115 1
391 1115 1
1 1115 1
120 1115 1
460 1115 1
9 1115 1
2 1115 1
462 1115 1
485 1115 1
309 1115 1
393 1115 1
578 1115 1
151 1115 1
394 1115 1
428 1115 1
27 1115 1
602 1115 1
455 1115 1
69 1115 1
603 1115 1
436 1115 1
149 1115 1
604 1115 1
64 1115 1
159 1115 1
530 1115 1
468 1115 1
605 1115 1
252 1115 1
49 1115 1
606 1115 1
471 1115 1
390 1116 1
320 1116 1
79 1116 1
607 1116 1
41 1116 1
173 1116 1
233 1116 1
483 1116 1
442 1116 1
132 1116 1
559 1116 1
213 1116 1
567 1117 1
608 1117 1
206 1117 1
609 1117 1
571 1117 1
610 1117 1
209 1117 1
611 1117 1
265 1117 1
612 1117 1
196 1117 1
89 1118 1
326 1118 1
93 1118 1
400 1118 1
97 1118 1
613 1118 1
503 1118 1
404 1118 1
109 1118 1
112 1118 1
113 1118 1
114 1118 1
391 1118 1
508 1118 1
314 1118 1
614 1118 1
119 1118 1
120 1118 1
125 1118 1
410 1118 1
459 1118 1
489 1118 1
352 1118 1
477 1118 1
195 1118 1
479 1118 1
286 1118 1
287 1118 1
227 1118 1
357 1118 1
615 1118 1
415 1118 1
393 1118 1
578 1118 1
144 1118 1
616 1118 1
151 1118 1
617 1118 1
420 1118 1
155 1118 1
618 1118 1
381 1118 1
383 1118 1
192 1118 1
384 1118 1
533 1118 1
71 1118 1
619 1118 1
321 1118 1
86 1118 1
56 1118 1
296 1118 1
27 1118 1
220 1118 1
501 1118 1
12 1118 1
77 1118 1
331 1118 1
58 1118 1
60 1118 1
620 1118 1
621 1118 1
506 1118 1
622 1118 1
602 1118 1
408 1118 1
226 1118 1
122 1118 1
554 1118 1
207 1118 1
306 1118 1
341 1118 1
8 1118 1
557 1118 1
356 1118 1
623 1118 1
558 1118 1
522 1118 1
360 1118 1
138 1118 1
141 1118 1
363 1118 1
147 1118 1
310 1118 1
419 1118 1
150 1118 1
64 1118 1
465 1118 1
530 1118 1
468 1118 1
624 1118 1
625 1118 1
471 1118 1
102 1119 1
39 1119 1
626 1119 1
156 1119 1
581 1119 1
41 1119 1
225 1119 1
217 1119 1
200 1119 1
627 1119 1
204 1119 1
34 1119 1
628 1119 1
44 1119 1
182 1119 1
484 1119 1
629 1120 1
630 1120 1
94 1121 1
451 1121 1
335 1121 1
485 1121 1
142 1121 1
449 1121 1
15 1121 1
306 1121 1
426 1121 1
95 1122 1
0 1122 1
274 1122 1
631 1122 1
632 1122 1
95 1123 1
11 1123 1
508 1123 1
309 1123 1
296 1123 1
64 1123 1
89 1124 1
100 1124 1
4 1124 1
109 1124 1
10 1124 1
576 1124 1
296 1124 1
58 1124 1
633 1124 1
396 1124 1
590 1124 1
634 1124 1
50 1124 1
138 1124 1
48 1124 1
536 1124 1
51 1124 1
196 1124 1
29 1125 1
635 1125 1
234 1125 1
35 1125 1
81 1125 1
48 1125 1
485 1126 1
215 1126 1
223 1126 1
288 1127 1
196 1127 1
88 1128 1
636 1128 1
83 1128 1
155 1128 1
23 1129 1
324 1129 1
272 1129 1
19 1129 1
174 1129 1
102 1129 1
451 1129 1
17 1129 1
115 1129 1
407 1129 1
335 1129 1
637 1129 1
259 1129 1
136 1129 1
156 1129 1
157 1129 1
295 1129 1
12 1129 1
98 1129 1
638 1129 1
110 1129 1
207 1129 1
131 1129 1
137 1129 1
288 1129 1
262 1129 1
434 1129 1
289 1129 1
444 1129 1
639 1129 1
248 1129 1
426 1129 1
251 1129 1
165 1129 1
196 1129 1
109 1130 1
230 1130 1
296 1130 1
13 1130 1
476 1130 1
138 1130 1
604 1130 1
541 1131 1
232 1131 1
324 1131 1
273 1131 1
640 1131 1
0 1131 1
235 1131 1
236 1131 1
100 1131 1
102 1131 1
4 1131 1
332 1131 1
543 1131 1
59 1131 1
237 1131 1
107 1131 1
544 1131 1
641 1131 1
115 1131 1
242 1131 1
440 1131 1
6 1131 1
642 1131 1
548 1131 1
643 1131 1
485 1131 1
425 1131 1
31 1131 1
644 1131 1
142 1131 1
211 1131 1
626 1131 1
5 1131 1
368 1131 1
491 1131 1
36 1131 1
377 1131 1
70 1131 1
225 1131 1
215 1131 1
645 1131 1
217 1131 1
173 1131 1
55 1131 1
318 1131 1
91 1131 1
219 1131 1
631 1131 1
583 1131 1
549 1131 1
221 1131 1
204 1131 1
105 1131 1
487 1131 1
551 1131 1
223 1131 1
512 1131 1
347 1131 1
7 1131 1
8 1131 1
514 1131 1
54 1131 1
130 1131 1
3 1131 1
246 1131 1
250 1131 1
646 1131 1
84 1131 1
647 1131 1
648 1131 1
649 1131 1
650 1131 1
598 1132 1
4 1132 1
651 1132 1
509 1132 1
85 1132 1
9 1132 1
617 1132 1
618 1132 1
41 1132 1
230 1132 1
82 1132 1
652 1132 1
188 1132 1
84 1132 1
49 1132 1
202 1133 1
222 1133 1
44 1133 1
182 1133 1
26 1134 1
95 1134 1
0 1134 1
503 1134 1
629 1134 1
100 1134 1
102 1134 1
4 1134 1
474 1134 1
107 1134 1
507 1134 1
395 1134 1
115 1134 1
68 1134 1
456 1134 1
85 1134 1
1 1134 1
40 1134 1
121 1134 1
6 1134 1
458 1134 1
9 1134 1
2 1134 1
462 1134 1
425 1134 1
144 1134 1
5 1134 1
155 1134 1
491 1134 1
36 1134 1
42 1134 1
192 1134 1
538 1134 1
539 1134 1
86 1134 1
653 1134 1
87 1134 1
394 1134 1
654 1134 1
655 1134 1
501 1134 1
234 1134 1
33 1134 1
60 1134 1
656 1134 1
628 1134 1
35 1134 1
334 1134 1
602 1134 1
657 1134 1
455 1134 1
69 1134 1
603 1134 1
207 1134 1
44 1134 1
178 1134 1
658 1134 1
82 1134 1
7 1134 1
634 1134 1
659 1134 1
8 1134 1
442 1134 1
54 1134 1
