6085 100733
246 540 1
9 540 1
197 540 1
86 540 1
1 540 1
30 540 1
13 540 1
121 540 1
4 540 1
295 540 1
148 540 1
203 540 1
8 540 1
152 541 1
129 542 1
72 542 1
98 542 1
20 542 1
13 542 1
19 543 1
12 543 1
128 544 1
304 544 1
305 544 1
176 544 1
46 544 1
306 544 1
87 544 1
170 544 1
166 544 1
171 544 1
183 544 1
167 544 1
91 544 1
242 544 1
194 544 1
7 544 1
140 544 1
193 544 1
168 544 1
12 544 1
94 544 1
147 544 1
114 545 1
273 545 1
98 545 1
307 545 1
235 545 1
44 545 1
18 546 1
103 546 1
96 546 1
5 546 1
13 546 1
4 546 1
308 547 1
297 547 1
116 547 1
117 547 1
72 547 1
4 547 1
232 547 1
203 547 1
82 548 1
55 548 1
178 548 1
46 548 1
274 548 1
135 548 1
170 548 1
171 548 1
167 548 1
185 548 1
177 548 1
159 548 1
78 548 1
64 548 1
39 548 1
71 548 1
60 549 1
105 549 1
224 549 1
26 549 1
117 549 1
201 549 1
53 549 1
161 549 1
103 549 1
5 549 1
38 549 1
29 549 1
214 549 1
104 549 1
110 549 1
2 549 1
45 549 1
154 549 1
59 549 1
197 549 1
1 549 1
121 549 1
4 549 1
123 549 1
54 549 1
233 549 1
203 549 1
8 549 1
175 549 1
57 550 1
159 550 1
38 550 1
56 550 1
78 550 1
40 550 1
70 550 1
71 550 1
149 550 1
297 551 1
309 551 1
32 551 1
38 551 1
9 551 1
137 552 1
138 552 1
171 552 1
177 552 1
128 553 1
306 553 1
274 553 1
310 553 1
166 553 1
278 553 1
177 553 1
32 553 1
242 553 1
187 553 1
311 553 1
169 553 1
172 553 1
283 553 1
144 553 1
174 553 1
189 553 1
196 553 1
129 554 1
121 554 1
46 555 1
167 555 1
177 555 1
220 555 1
129 556 1
3 556 1
114 556 1
15 556 1
205 556 1
240 556 1
36 556 1
273 556 1
74 556 1
76 556 1
98 556 1
44 556 1
24 556 1
42 557 1
36 557 1
37 557 1
134 557 1
27 557 1
39 557 1
128 558 1
304 558 1
300 558 1
99 558 1
0 558 1
87 558 1
312 558 1
166 558 1
167 558 1
91 558 1
7 558 1
198 558 1
94 558 1
303 559 1
199 559 1
272 559 1
215 559 1
28 559 1
45 559 1
19 559 1
115 559 1
289 559 1
44 559 1
121 559 1
220 560 1
39 560 1
82 561 1
224 561 1
28 561 1
293 561 1
35 562 1
182 562 1
159 562 1
204 562 1
39 562 1
79 562 1
313 562 1
262 562 1
314 563 1
112 563 1
35 563 1
0 563 1
60 563 1
116 563 1
26 563 1
88 563 1
238 563 1
117 563 1
141 563 1
182 563 1
200 563 1
201 563 1
53 563 1
161 563 1
211 563 1
215 563 1
103 563 1
96 563 1
315 563 1
29 563 1
214 563 1
104 563 1
45 563 1
58 563 1
59 563 1
83 563 1
197 563 1
25 563 1
316 563 1
101 563 1
143 563 1
30 563 1
121 563 1
317 563 1
93 563 1
268 563 1
313 563 1
318 563 1
212 563 1
126 563 1
149 563 1
319 563 1
203 563 1
8 563 1
151 563 1
320 563 1
152 563 1
129 564 1
46 564 1
137 564 1
32 564 1
201 564 1
72 564 1
144 564 1
47 564 1
48 564 1
8 564 1
175 564 1
221 565 1
111 565 1
58 565 1
59 565 1
23 565 1
105 566 1
98 566 1
44 566 1
321 567 1
90 567 1
96 567 1
58 567 1
118 568 1
72 568 1
203 568 1
8 568 1
314 569 1
112 569 1
209 569 1
55 569 1
133 569 1
57 569 1
46 569 1
42 569 1
99 569 1
50 569 1
236 569 1
322 569 1
173 569 1
66 569 1
170 569 1
137 569 1
210 569 1
139 569 1
141 569 1
181 569 1
166 569 1
225 569 1
182 569 1
183 569 1
200 569 1
119 569 1
323 569 1
159 569 1
11 569 1
201 569 1
205 569 1
33 569 1
272 569 1
36 569 1
21 569 1
22 569 1
96 569 1
38 569 1
315 569 1
7 569 1
76 569 1
311 569 1
98 569 1
324 569 1
131 569 1
56 569 1
280 569 1
77 569 1
325 569 1
84 569 1
78 569 1
282 569 1
61 569 1
31 569 1
1 569 1
250 569 1
326 569 1
327 569 1
27 569 1
140 569 1
253 569 1
254 569 1
255 569 1
40 569 1
256 569 1
198 569 1
143 569 1
69 569 1
157 569 1
230 569 1
144 569 1
258 569 1
4 569 1
16 569 1
123 569 1
302 569 1
285 569 1
12 569 1
162 569 1
261 569 1
164 569 1
149 569 1
150 569 1
203 569 1
75 569 1
8 569 1
151 569 1
217 569 1
328 569 1
97 569 1
152 569 1
42 570 1
113 570 1
128 571 1
129 571 1
194 571 1
29 571 1
326 571 1
174 571 1
149 571 1
207 571 1
138 572 1
167 572 1
82 573 1
135 573 1
42 573 1
0 573 1
113 573 1
10 573 1
303 573 1
105 573 1
66 573 1
137 573 1
171 573 1
15 573 1
90 573 1
38 573 1
28 573 1
76 573 1
29 573 1
329 573 1
6 573 1
19 573 1
281 573 1
86 573 1
27 573 1
140 573 1
330 573 1
69 573 1
331 573 1
13 573 1
16 573 1
302 573 1
12 573 1
24 573 1
332 573 1
129 574 1
105 574 1
236 575 1
200 575 1
15 575 1
11 575 1
333 575 1
205 575 1
240 575 1
36 575 1
334 575 1
37 575 1
76 575 1
2 575 1
329 575 1
13 575 1
123 575 1
12 575 1
24 575 1
149 575 1
262 575 1
175 575 1
129 576 1
209 576 1
96 576 1
9 576 1
30 576 1
13 576 1
149 576 1
128 577 1
129 577 1
55 577 1
18 577 1
50 577 1
0 577 1
139 577 1
166 577 1
199 577 1
167 577 1
243 577 1
107 577 1
73 577 1
29 577 1
6 577 1
9 577 1
20 577 1
85 577 1
86 577 1
67 577 1
251 577 1
12 577 1
126 577 1
162 577 1
286 577 1
147 577 1
164 577 1
335 577 1
75 577 1
55 578 1
57 578 1
42 578 1
66 578 1
336 578 1
205 578 1
272 578 1
109 578 1
56 578 1
325 578 1
64 578 1
25 578 1
228 578 1
44 578 1
39 578 1
40 578 1
256 578 1
69 578 1
157 578 1
71 578 1
75 578 1
297 579 1
116 579 1
66 579 1
224 579 1
117 579 1
141 579 1
118 579 1
200 579 1
120 579 1
72 579 1
211 579 1
36 579 1
5 579 1
214 579 1
104 579 1
2 579 1
45 579 1
59 579 1
83 579 1
197 579 1
1 579 1
115 579 1
101 579 1
30 579 1
13 579 1
121 579 1
4 579 1
295 579 1
43 579 1
8 579 1
175 579 1
38 580 1
108 580 1
56 580 1
84 580 1
78 580 1
23 580 1
289 580 1
39 580 1
40 580 1
70 580 1
82 581 1
46 581 1
274 581 1
66 581 1
88 581 1
137 581 1
139 581 1
180 581 1
310 581 1
167 581 1
184 581 1
122 581 1
21 581 1
96 581 1
34 581 1
25 581 1
27 581 1
256 581 1
30 581 1
213 581 1
48 581 1
233 581 1
189 581 1
222 581 1
57 582 1
42 582 1
62 582 1
182 582 1
199 582 1
184 582 1
72 582 1
53 582 1
36 582 1
5 582 1
214 582 1
58 582 1
84 582 1
20 582 1
271 582 1
289 582 1
228 582 1
13 582 1
70 582 1
79 582 1
298 582 1
128 583 1
300 583 1
18 583 1
15 583 1
91 583 1
33 583 1
98 583 1
84 583 1
262 583 1
150 583 1
35 584 1
105 584 1
52 584 1
242 584 1
7 584 1
190 584 1
25 584 1
337 584 1
30 584 1
13 584 1
12 584 1
148 584 1
133 585 1
305 585 1
46 585 1
87 585 1
170 585 1
171 585 1
278 585 1
167 585 1
91 585 1
7 585 1
64 585 1
147 585 1
304 586 1
91 586 1
242 586 1
253 586 1
338 586 1
147 586 1
207 586 1
9 587 1
39 587 1
40 587 1
88 588 1
39 588 1
88 589 1
56 589 1
289 589 1
39 589 1
128 590 1
133 590 1
304 590 1
178 590 1
46 590 1
274 590 1
99 590 1
87 590 1
173 590 1
105 590 1
138 590 1
276 590 1
180 590 1
310 590 1
181 590 1
171 590 1
167 590 1
185 590 1
177 590 1
15 590 1
122 590 1
91 590 1
242 590 1
92 590 1
194 590 1
216 590 1
7 590 1
190 590 1
221 590 1
130 590 1
283 590 1
140 590 1
198 590 1
144 590 1
168 590 1
12 590 1
147 590 1
149 590 1
189 590 1
218 590 1
152 590 1
200 591 1
11 591 1
201 591 1
53 591 1
240 591 1
161 591 1
33 591 1
103 591 1
76 591 1
104 591 1
108 591 1
226 591 1
2 591 1
154 591 1
19 591 1
227 591 1
1 591 1
294 591 1
68 591 1
54 591 1
232 591 1
149 591 1
8 591 1
175 591 1
112 592 1
3 592 1
60 592 1
116 592 1
66 592 1
224 592 1
26 592 1
137 592 1
138 592 1
117 592 1
141 592 1
118 592 1
200 592 1
177 592 1
32 592 1
120 592 1
52 592 1
186 592 1
201 592 1
72 592 1
53 592 1
205 592 1
161 592 1
242 592 1
211 592 1
103 592 1
194 592 1
36 592 1
243 592 1
96 592 1
5 592 1
315 592 1
214 592 1
190 592 1
2 592 1
111 592 1
45 592 1
154 592 1
77 592 1
59 592 1
83 592 1
78 592 1
227 592 1
1 592 1
65 592 1
115 592 1
327 592 1
339 592 1
89 592 1
253 592 1
228 592 1
40 592 1
234 592 1
101 592 1
143 592 1
229 592 1
157 592 1
340 592 1
121 592 1
4 592 1
160 592 1
123 592 1
260 592 1
232 592 1
168 592 1
124 592 1
284 592 1
233 592 1
262 592 1
49 592 1
8 592 1
151 592 1
97 592 1
175 592 1
218 592 1
129 593 1
82 593 1
3 593 1
55 593 1
297 593 1
135 593 1
42 593 1
99 593 1
0 593 1
10 593 1
303 593 1
114 593 1
116 593 1
66 593 1
224 593 1
137 593 1
117 593 1
341 593 1
118 593 1
182 593 1
200 593 1
15 593 1
159 593 1
186 593 1
201 593 1
72 593 1
53 593 1
202 593 1
240 593 1
33 593 1
36 593 1
243 593 1
96 593 1
5 593 1
37 593 1
29 593 1
195 593 1
98 593 1
279 593 1
110 593 1
2 593 1
246 593 1
19 593 1
134 593 1
34 593 1
84 593 1
61 593 1
227 593 1
85 593 1
86 593 1
64 593 1
23 593 1
342 593 1
1 593 1
343 593 1
25 593 1
27 593 1
140 593 1
228 593 1
39 593 1
40 593 1
256 593 1
68 593 1
229 593 1
331 593 1
30 593 1
13 593 1
144 593 1
4 593 1
16 593 1
79 593 1
123 593 1
54 593 1
302 593 1
168 593 1
146 593 1
344 593 1
12 593 1
295 593 1
43 593 1
24 593 1
148 593 1
48 593 1
233 593 1
149 593 1
262 593 1
150 593 1
203 593 1
51 593 1
263 593 1
75 593 1
8 593 1
97 593 1
175 593 1
218 593 1
105 594 1
36 594 1
39 594 1
340 594 1
144 594 1
12 594 1
43 594 1
75 594 1
129 595 1
82 595 1
57 595 1
135 595 1
60 595 1
114 595 1
137 595 1
117 595 1
15 595 1
53 595 1
161 595 1
244 595 1
96 595 1
208 595 1
98 595 1
14 595 1
45 595 1
134 595 1
83 595 1
9 595 1
197 595 1
85 595 1
86 595 1
31 595 1
64 595 1
115 595 1
219 595 1
289 595 1
251 595 1
339 595 1
101 595 1
30 595 1
257 595 1
160 595 1
123 595 1
47 595 1
43 595 1
48 595 1
75 595 1
100 596 1
301 596 1
44 597 1
124 597 1
128 598 1
129 598 1
182 598 1
200 598 1
56 598 1
40 598 1
150 599 1
55 600 1
62 600 1
137 600 1
225 600 1
171 600 1
167 600 1
159 600 1
36 600 1
216 600 1
14 600 1
19 600 1
327 600 1
140 600 1
40 600 1
69 600 1
157 600 1
162 600 1
189 600 1
207 600 1
222 600 1
129 601 1
18 601 1
46 601 1
87 601 1
88 601 1
210 601 1
200 601 1
167 601 1
52 601 1
186 601 1
11 601 1
239 601 1
36 601 1
96 601 1
7 601 1
29 601 1
6 601 1
84 601 1
20 601 1
115 601 1
27 601 1
13 601 1
4 601 1
259 601 1
232 601 1
12 601 1
47 601 1
295 601 1
203 601 1
8 601 1
175 601 1
218 601 1
87 602 1
232 602 1
40 603 1
55 604 1
105 604 1
133 605 1
18 605 1
42 605 1
50 605 1
139 605 1
182 605 1
15 605 1
186 605 1
239 605 1
242 605 1
29 605 1
6 605 1
247 605 1
34 605 1
63 605 1
283 605 1
302 605 1
189 605 1
196 605 1
82 606 1
55 606 1
200 606 1
58 606 1
64 606 1
30 606 1
70 606 1
129 607 1
3 607 1
57 607 1
35 607 1
321 607 1
60 607 1
116 607 1
224 607 1
291 607 1
100 607 1
266 607 1
26 607 1
238 607 1
117 607 1
141 607 1
118 607 1
182 607 1
200 607 1
106 607 1
201 607 1
72 607 1
301 607 1
53 607 1
240 607 1
161 607 1
272 607 1
215 607 1
273 607 1
107 607 1
73 607 1
5 607 1
74 607 1
28 607 1
214 607 1
104 607 1
204 607 1
108 607 1
345 607 1
109 607 1
226 607 1
2 607 1
45 607 1
56 607 1
154 607 1
246 607 1
19 607 1
77 607 1
58 607 1
59 607 1
9 607 1
78 607 1
293 607 1
227 607 1
197 607 1
85 607 1
23 607 1
1 607 1
346 607 1
67 607 1
316 607 1
235 607 1
228 607 1
44 607 1
347 607 1
229 607 1
13 607 1
70 607 1
71 607 1
121 607 1
123 607 1
93 607 1
148 607 1
48 607 1
233 607 1
319 607 1
203 607 1
348 607 1
75 607 1
349 607 1
217 607 1
350 607 1
175 607 1
320 607 1
178 608 1
138 608 1
322 609 1
105 609 1
181 609 1
267 609 1
90 609 1
92 609 1
96 609 1
28 609 1
25 609 1
168 609 1
127 609 1
128 610 1
82 610 1
133 610 1
57 610 1
275 610 1
42 610 1
50 610 1
0 610 1
105 610 1
116 610 1
88 610 1
137 610 1
309 610 1
139 610 1
117 610 1
310 610 1
166 610 1
171 610 1
119 610 1
184 610 1
15 610 1
122 610 1
52 610 1
90 610 1
194 610 1
22 610 1
74 610 1
38 610 1
351 610 1
29 610 1
221 610 1
108 610 1
324 610 1
59 610 1
83 610 1
20 610 1
227 610 1
86 610 1
290 610 1
64 610 1
179 610 1
25 610 1
251 610 1
252 610 1
89 610 1
101 610 1
69 610 1
30 610 1
257 610 1
13 610 1
54 610 1
124 610 1
147 610 1
213 610 1
319 610 1
203 610 1
189 610 1
55 611 1
10 611 1
110 611 1
123 611 1
207 611 1
82 612 1
42 612 1
99 612 1
66 612 1
137 612 1
171 612 1
32 612 1
52 612 1
201 612 1
72 612 1
240 612 1
28 612 1
76 612 1
29 612 1
108 612 1
9 612 1
64 612 1
25 612 1
27 612 1
253 612 1
44 612 1
13 612 1
71 612 1
4 612 1
212 612 1
147 612 1
24 612 1
48 612 1
203 612 1
151 612 1
175 612 1
105 613 1
139 613 1
28 613 1
104 613 1
228 613 1
148 613 1
6 614 1
84 614 1
304 615 1
87 615 1
166 615 1
167 615 1
7 615 1
198 615 1
128 616 1
129 616 1
132 616 1
133 616 1
304 616 1
305 616 1
178 616 1
176 616 1
300 616 1
18 616 1
192 616 1
46 616 1
306 616 1
274 616 1
