3841 20802
4 390 1
16 391 1
18 391 1
24 391 1
26 391 1
9 391 1
4 391 1
33 391 1
90 391 1
25 391 1
7 391 1
100 392 1
12 393 1
15 393 1
74 394 1
24 394 1
66 395 1
19 396 1
22 396 1
12 397 1
64 397 1
16 397 1
26 397 1
27 397 1
10 397 1
83 397 1
36 397 1
33 397 1
53 397 1
0 397 1
2 397 1
14 397 1
40 397 1
49 397 1
18 397 1
52 397 1
24 397 1
72 397 1
32 397 1
59 397 1
4 397 1
15 397 1
20 397 1
21 397 1
23 397 1
7 397 1
14 398 1
18 398 1
19 399 1
10 399 1
11 399 1
38 399 1
5 400 1
86 400 1
12 401 1
26 401 1
10 401 1
60 401 1
73 401 1
0 401 1
49 401 1
18 401 1
35 401 1
30 401 1
4 401 1
48 401 1
15 401 1
34 401 1
12 402 1
60 402 1
0 402 1
13 402 1
49 402 1
18 402 1
35 402 1
20 402 1
91 403 1
8 403 1
25 403 1
42 404 1
12 405 1
16 405 1
19 405 1
42 405 1
26 405 1
10 405 1
11 405 1
39 405 1
33 405 1
43 405 1
0 405 1
14 405 1
40 405 1
68 405 1
41 405 1
49 405 1
18 405 1
58 405 1
35 405 1
59 405 1
15 405 1
20 405 1
23 405 1
34 405 1
25 405 1
7 405 1
31 405 1
12 406 1
16 406 1
19 406 1
42 406 1
27 406 1
51 406 1
10 406 1
11 406 1
39 406 1
60 406 1
36 406 1
55 406 1
22 406 1
0 406 1
38 406 1
13 406 1
14 406 1
68 406 1
49 406 1
18 406 1
58 406 1
35 406 1
57 406 1
21 406 1
23 406 1
25 406 1
45 406 1
64 407 1
16 407 1
42 407 1
51 407 1
33 407 1
22 407 1
73 407 1
2 407 1
3 407 1
14 407 1
57 407 1
13 408 1
14 408 1
41 408 1
12 409 1
60 409 1
33 409 1
13 409 1
14 409 1
18 409 1
21 409 1
23 409 1
25 409 1
15 410 1
44 411 1
64 412 1
53 412 1
68 412 1
18 412 1
15 412 1
21 412 1
23 412 1
87 412 1
19 413 1
36 413 1
101 413 1
13 413 1
14 413 1
41 413 1
4 413 1
21 414 1
30 415 1
33 416 1
38 416 1
2 416 1
49 416 1
18 416 1
21 416 1
19 417 1
10 417 1
11 417 1
39 417 1
89 417 1
42 418 1
15 418 1
25 418 1
72 419 1
1 420 1
96 420 1
36 420 1
92 420 1
4 420 1
47 420 1
36 421 1
44 422 1
16 423 1
55 423 1
42 424 1
53 424 1
14 425 1
12 426 1
62 426 1
42 426 1
0 426 1
15 426 1
12 427 1
0 427 1
49 427 1
18 427 1
12 428 1
16 428 1
26 428 1
10 428 1
11 428 1
39 428 1
17 428 1
55 428 1
33 428 1
70 428 1
0 428 1
13 428 1
14 428 1
40 428 1
68 428 1
49 428 1
18 428 1
113 428 1
24 428 1
15 428 1
20 428 1
21 428 1
23 428 1
116 428 1
34 428 1
25 428 1
0 429 1
24 429 1
66 429 1
0 430 1
80 430 1
15 431 1
53 432 1
44 432 1
2 432 1
49 432 1
92 432 1
4 432 1
20 432 1
21 432 1
63 432 1
21 433 1
41 434 1
16 435 1
54 436 1
53 436 1
10 437 1
11 437 1
60 437 1
0 437 1
49 437 1
35 437 1
15 437 1
25 437 1
33 438 1
14 438 1
23 438 1
16 439 1
26 439 1
33 439 1
40 439 1
16 440 1
27 440 1
58 440 1
59 440 1
7 440 1
33 441 1
30 441 1
10 442 1
89 442 1
49 442 1
48 442 1
15 442 1
34 442 1
9 443 1
47 444 1
74 445 1
42 445 1
36 445 1
33 445 1
22 445 1
43 445 1
53 445 1
0 445 1
13 445 1
14 445 1
41 445 1
18 445 1
52 445 1
35 445 1
48 445 1
15 445 1
25 445 1
12 446 1
9 446 1
10 446 1
36 446 1
33 446 1
22 446 1
43 446 1
94 446 1
44 446 1
13 446 1
2 446 1
14 446 1
41 446 1
49 446 1
6 446 1
93 446 1
30 446 1
15 446 1
34 446 1
102 446 1
16 447 1
49 447 1
41 448 1
117 449 1
54 450 1
89 450 1
53 450 1
95 450 1
78 450 1
55 451 1
15 451 1
21 451 1
64 452 1
26 452 1
43 452 1
25 452 1
7 452 1
12 453 1
33 453 1
40 453 1
0 454 1
48 454 1
15 454 1
42 455 1
36 455 1
89 455 1
43 455 1
81 455 1
0 455 1
2 455 1
14 455 1
49 455 1
18 455 1
80 455 1
63 455 1
45 455 1
24 456 1
42 457 1
9 457 1
10 457 1
11 457 1
18 457 1
48 457 1
15 457 1
61 457 1
25 457 1
98 458 1
89 458 1
4 459 1
12 460 1
16 460 1
19 460 1
26 460 1
9 460 1
10 460 1
11 460 1
39 460 1
38 460 1
40 460 1
49 460 1
18 460 1
58 460 1
35 460 1
30 460 1
15 460 1
20 460 1
23 460 1
34 460 1
66 460 1
9 461 1
60 461 1
14 461 1
18 461 1
15 461 1
12 462 1
42 462 1
10 462 1
11 462 1
0 462 1
49 462 1
18 462 1
4 462 1
21 462 1
101 463 1
49 463 1
48 463 1
66 463 1
36 464 1
54 464 1
4 464 1
21 465 1
10 466 1
13 466 1
48 466 1
12 467 1
16 467 1
9 467 1
10 467 1
11 467 1
39 467 1
0 467 1
13 467 1
14 467 1
15 467 1
34 467 1
16 468 1
42 468 1
33 468 1
43 468 1
0 468 1
14 468 1
40 468 1
68 468 1
49 468 1
18 468 1
58 468 1
35 468 1
48 468 1
15 468 1
23 468 1
34 468 1
25 468 1
60 469 1
93 469 1
21 469 1
85 470 1
79 470 1
9 470 1
10 470 1
22 470 1
2 470 1
92 470 1
30 470 1
78 470 1
33 471 1
34 471 1
103 472 1
76 472 1
22 472 1
89 472 1
118 472 1
81 472 1
8 472 1
92 472 1
72 472 1
4 472 1
45 472 1
12 473 1
16 473 1
42 473 1
26 473 1
10 473 1
60 473 1
17 473 1
33 473 1
105 473 1
89 473 1
13 473 1
40 473 1
52 473 1
30 473 1
20 473 1
21 473 1
47 473 1
12 474 1
16 474 1
74 474 1
42 474 1
26 474 1
9 474 1
60 474 1
17 474 1
33 474 1
89 474 1
53 474 1
0 474 1
13 474 1
14 474 1
40 474 1
49 474 1
18 474 1
58 474 1
37 474 1
113 474 1
24 474 1
35 474 1
69 474 1
4 474 1
48 474 1
15 474 1
21 474 1
23 474 1
63 474 1
34 474 1
25 474 1
7 474 1
78 474 1
66 474 1
26 475 1
60 475 1
33 475 1
24 475 1
21 475 1
9 476 1
16 477 1
19 477 1
60 477 1
55 477 1
38 477 1
13 477 1
14 477 1
49 477 1
18 477 1
15 477 1
21 477 1
23 477 1
25 477 1
31 477 1
9 478 1
36 478 1
55 478 1
0 478 1
14 478 1
18 478 1
37 478 1
24 478 1
21 478 1
34 478 1
25 478 1
7 478 1
31 478 1
41 479 1
18 479 1
58 479 1
59 479 1
12 480 1
16 480 1
42 480 1
10 480 1
11 480 1
39 480 1
33 480 1
0 480 1
38 480 1
13 480 1
14 480 1
40 480 1
68 480 1
41 480 1
49 480 1
18 480 1
58 480 1
24 480 1
35 480 1
59 480 1
30 480 1
48 480 1
20 480 1
21 480 1
23 480 1
25 480 1
7 480 1
66 480 1
42 481 1
12 482 1
16 482 1
42 482 1
9 482 1
10 482 1
98 482 1
0 482 1
13 482 1
14 482 1
49 482 1
18 482 1
48 482 1
23 482 1
7 482 1
33 483 1
40 483 1
49 483 1
18 483 1
23 483 1
42 484 1
43 484 1
41 484 1
49 484 1
16 485 1
70 485 1
13 485 1
41 485 1
49 485 1
65 485 1
48 485 1
66 485 1
12 486 1
42 486 1
26 486 1
60 486 1
36 486 1
17 486 1
33 486 1
0 486 1
13 486 1
14 486 1
40 486 1
49 486 1
18 486 1
58 486 1
37 486 1
113 486 1
35 486 1
28 486 1
48 486 1
23 486 1
66 486 1
68 487 1
34 488 1
74 489 1
19 490 1
16 491 1
5 492 1
54 492 1
14 492 1
49 492 1
18 492 1
23 492 1
64 493 1
74 493 1
5 493 1
98 493 1
33 493 1
53 493 1
44 493 1
14 493 1
32 493 1
4 493 1
36 494 1
18 494 1
4 494 1
78 494 1
1 495 1
64 495 1
5 495 1
103 495 1
36 495 1
22 495 1
32 495 1
4 495 1
102 495 1
5 496 1
109 496 1
53 496 1
44 496 1
4 496 1
15 497 1
12 498 1
42 498 1
10 498 1
36 498 1
22 498 1
101 498 1
0 498 1
2 498 1
14 498 1
40 498 1
18 498 1
92 498 1
72 498 1
4 498 1
23 498 1
19 499 1
21 499 1
0 500 1
17 501 1
0 501 1
0 502 1
72 502 1
14 503 1
21 503 1
9 504 1
74 505 1
36 505 1
4 505 1
16 506 1
27 506 1
21 506 1
25 506 1
66 506 1
105 507 1
51 508 1
41 508 1
4 509 1
12 510 1
10 510 1
33 510 1
22 510 1
73 510 1
18 510 1
93 510 1
14 511 1
33 512 1
38 512 1
13 512 1
14 512 1
18 512 1
37 512 1
30 512 1
61 512 1
20 512 1
23 512 1
15 513 1
12 514 1
82 514 1
16 514 1
19 514 1
26 514 1
27 514 1
9 514 1
10 514 1
11 514 1
39 514 1
60 514 1
36 514 1
17 514 1
55 514 1
33 514 1
73 514 1
0 514 1
13 514 1
14 514 1
41 514 1
49 514 1
18 514 1
24 514 1
35 514 1
28 514 1
30 514 1
48 514 1
15 514 1
20 514 1
21 514 1
23 514 1
34 514 1
25 514 1
66 514 1
71 514 1
47 514 1
16 515 1
36 515 1
18 515 1
61 515 1
21 515 1
25 515 1
12 516 1
16 516 1
27 516 1
18 516 1
15 516 1
31 516 1
14 517 1
49 517 1
18 517 1
21 517 1
34 517 1
33 518 1
18 518 1
16 519 1
19 519 1
26 519 1
33 519 1
13 519 1
18 519 1
24 519 1
30 519 1
20 519 1
21 519 1
23 519 1
25 519 1
7 519 1
31 519 1
12 520 1
17 520 1
33 520 1
34 520 1
40 521 1
85 522 1
10 523 1
55 523 1
0 523 1
14 523 1
49 523 1
18 523 1
48 523 1
15 523 1
51 524 1
43 524 1
0 524 1
72 524 1
15 524 1
36 525 1
105 525 1
53 525 1
73 525 1
73 526 1
33 527 1
0 527 1
14 527 1
24 527 1
20 527 1
21 527 1
23 527 1
16 528 1
74 528 1
5 528 1
9 528 1
51 528 1
36 528 1
17 528 1
54 528 1
77 528 1
43 528 1
56 528 1
53 528 1
44 528 1
3 528 1
119 528 1
4 528 1
63 528 1
25 528 1
78 528 1
9 529 1
26 530 1
9 530 1
26 531 1
5 532 1
38 532 1
15 532 1
57 532 1
34 532 1
7 532 1
12 533 1
16 533 1
19 533 1
26 533 1
10 533 1
11 533 1
39 533 1
0 533 1
14 533 1
49 533 1
18 533 1
37 533 1
48 533 1
23 533 1
7 533 1
66 533 1
50 534 1
77 534 1
4 534 1
40 535 1
12 536 1
42 536 1
10 536 1
22 536 1
53 536 1
73 536 1
113 536 1
63 536 1
82 537 1
76 537 1
77 537 1
101 537 1
8 537 1
106 537 1
64 538 1
58 538 1
93 538 1
36 539 1
73 539 1
13 539 1
49 540 1
18 540 1
4 540 1
94 541 1
13 541 1
32 541 1
29 541 1
1 542 1
12 542 1
82 542 1
16 542 1
19 542 1
26 542 1
10 542 1
11 542 1
33 542 1
70 542 1
0 542 1
38 542 1
13 542 1
2 542 1
3 542 1
14 542 1
40 542 1
41 542 1
49 542 1
18 542 1
58 542 1
35 542 1
30 542 1
104 542 1
15 542 1
61 542 1
20 542 1
23 542 1
2 543 1
49 544 1
36 545 1
14 545 1
69 546 1
74 547 1
14 547 1
18 547 1
105 548 1
89 548 1
37 548 1
12 549 1
22 549 1
89 549 1
43 549 1
2 549 1
18 549 1
20 549 1
23 549 1
43 550 1
0 550 1
12 551 1
36 551 1
23 551 1
36 552 1
18 552 1
8 553 1
14 553 1
18 553 1
32 553 1
30 553 1
4 553 1
80 553 1
23 553 1
12 554 1
42 554 1
51 554 1
10 554 1
11 554 1
39 554 1
17 554 1
0 554 1
65 554 1
35 554 1
28 554 1
48 554 1
15 554 1
57 554 1
63 554 1
34 554 1
42 555 1
98 555 1
9 556 1
27 557 1
9 557 1
10 557 1
0 557 1
72 557 1
48 557 1
36 558 1
73 558 1
120 559 1
75 559 1
12 560 1
42 560 1
98 560 1
22 560 1
89 560 1
43 560 1
44 560 1
2 560 1
68 560 1
49 560 1
52 560 1
48 560 1
15 560 1
23 560 1
71 560 1
12 561 1
16 561 1
42 561 1
10 561 1
11 561 1
39 561 1
43 561 1
73 561 1
0 561 1
49 561 1
58 561 1
35 561 1
72 561 1
59 561 1
48 561 1
15 561 1
87 561 1
34 561 1
12 562 1
74 562 1
15 562 1
21 562 1
12 563 1
16 563 1
11 563 1
39 563 1
49 563 1
18 563 1
30 563 1
15 563 1
23 563 1
25 563 1
36 564 1
47 564 1
