5432 55566
21 252 1
62 252 1
64 252 1
65 252 1
114 252 1
115 253 1
66 254 1
9 254 1
116 254 1
62 254 1
6 255 1
27 255 1
117 255 1
35 255 1
56 255 1
45 255 1
6 256 1
31 256 1
78 256 1
32 256 1
95 256 1
35 256 1
55 256 1
70 256 1
38 256 1
40 256 1
42 256 1
44 256 1
46 256 1
101 256 1
103 256 1
118 256 1
62 257 1
24 258 1
52 258 1
27 258 1
31 258 1
32 258 1
34 258 1
35 258 1
39 258 1
80 258 1
41 258 1
15 258 1
42 258 1
44 258 1
16 258 1
50 258 1
119 258 1
51 258 1
24 259 1
28 259 1
32 259 1
34 259 1
83 259 1
46 259 1
1 260 1
6 260 1
27 260 1
76 260 1
31 260 1
107 260 1
33 260 1
35 260 1
36 260 1
59 260 1
82 260 1
45 260 1
50 260 1
54 260 1
25 260 1
26 260 1
28 260 1
106 260 1
120 260 1
32 260 1
2 260 1
37 260 1
55 260 1
38 260 1
39 260 1
56 260 1
43 260 1
46 260 1
20 260 1
101 260 1
89 261 1
22 261 1
52 261 1
25 261 1
70 261 1
5 261 1
99 261 1
7 262 1
15 262 1
1 263 1
89 263 1
19 263 1
30 263 1
21 263 1
84 263 1
90 264 1
6 264 1
27 264 1
76 264 1
29 264 1
31 264 1
78 264 1
121 264 1
33 264 1
35 264 1
122 264 1
36 264 1
80 264 1
7 264 1
8 264 1
115 264 1
42 264 1
123 264 1
18 264 1
13 264 1
61 264 1
19 264 1
62 264 1
64 264 1
14 264 1
124 264 1
75 264 1
125 264 1
25 264 1
30 264 1
126 264 1
67 264 1
106 264 1
9 264 1
120 264 1
68 264 1
127 264 1
128 264 1
37 264 1
55 264 1
70 264 1
38 264 1
39 264 1
129 264 1
40 264 1
41 264 1
97 264 1
130 264 1
81 264 1
98 264 1
43 264 1
44 264 1
112 264 1
83 264 1
12 264 1
46 264 1
16 264 1
131 264 1
88 264 1
20 264 1
132 264 1
103 264 1
84 264 1
133 264 1
51 264 1
118 264 1
52 265 1
111 266 1
13 266 1
75 266 1
9 266 1
7 267 1
15 267 1
10 267 1
31 268 1
111 268 1
7 268 1
42 268 1
134 268 1
25 268 1
28 268 1
30 268 1
9 268 1
38 268 1
72 268 1
43 268 1
44 268 1
118 268 1
11 269 1
7 269 1
4 269 1
91 269 1
3 269 1
27 270 1
18 270 1
89 270 1
19 270 1
67 270 1
39 270 1
56 270 1
20 270 1
79 271 1
57 271 1
10 271 1
6 272 1
27 272 1
135 272 1
111 272 1
95 272 1
7 272 1
115 272 1
136 272 1
45 272 1
19 272 1
4 272 1
24 272 1
91 272 1
52 272 1
67 272 1
137 272 1
2 272 1
97 272 1
138 272 1
5 272 1
98 272 1
20 272 1
102 272 1
3 272 1
74 272 1
133 272 1
9 273 1
20 273 1
82 274 1
15 274 1
0 274 1
50 275 1
4 276 1
52 276 1
2 276 1
5 276 1
3 276 1
7 277 1
8 277 1
97 277 1
62 278 1
63 278 1
9 278 1
62 279 1
15 279 1
79 280 1
23 280 1
45 280 1
1 281 1
6 281 1
79 281 1
82 281 1
89 281 1
50 281 1
25 281 1
26 281 1
28 281 1
77 281 1
30 281 1
70 281 1
15 281 1
0 281 1
139 281 1
118 281 1
140 282 1
19 282 1
75 282 1
52 282 1
67 282 1
99 282 1
27 283 1
107 283 1
33 283 1
35 283 1
122 283 1
141 283 1
59 283 1
48 283 1
25 283 1
126 283 1
106 283 1
32 283 1
117 283 1
41 283 1
56 283 1
43 283 1
142 283 1
134 284 1
75 284 1
72 284 1
15 284 1
10 284 1
143 284 1
33 285 1
45 285 1
24 285 1
16 285 1
1 286 1
29 286 1
67 286 1
10 286 1
45 287 1
144 288 1
73 288 1
4 288 1
22 288 1
91 288 1
52 288 1
99 288 1
3 288 1
97 289 1
6 290 1
27 290 1
76 290 1
29 290 1
31 290 1
78 290 1
107 290 1
35 290 1
122 290 1
36 290 1
59 290 1
47 290 1
48 290 1
24 290 1
32 290 1
68 290 1
55 290 1
39 290 1
41 290 1
56 290 1
10 290 1
43 290 1
44 290 1
142 290 1
86 291 1
28 292 1
39 292 1
43 292 1
110 293 1
21 293 1
4 294 1
2 294 1
3 294 1
22 295 1
85 296 1
7 296 1
140 296 1
123 296 1
18 296 1
45 296 1
89 296 1
13 296 1
64 296 1
22 296 1
53 296 1
114 296 1
75 296 1
67 296 1
86 296 1
72 296 1
56 296 1
116 296 1
95 297 1
1 298 1
6 298 1
27 298 1
31 298 1
78 298 1
145 298 1
107 298 1
146 298 1
33 298 1
35 298 1
122 298 1
36 298 1
59 298 1
82 298 1
45 298 1
47 298 1
62 298 1
124 298 1
24 298 1
147 298 1
25 298 1
28 298 1
126 298 1
106 298 1
9 298 1
32 298 1
34 298 1
117 298 1
37 298 1
148 298 1
38 298 1
39 298 1
41 298 1
15 298 1
0 298 1
56 298 1
43 298 1
46 298 1
16 298 1
142 298 1
51 298 1
6 299 1
76 299 1
78 299 1
79 299 1
107 299 1
35 299 1
122 299 1
59 299 1
89 299 1
54 299 1
26 299 1
28 299 1
77 299 1
30 299 1
68 299 1
55 299 1
70 299 1
41 299 1
0 299 1
43 299 1
44 299 1
139 299 1
46 299 1
21 299 1
7 300 1
89 300 1
14 300 1
75 300 1
90 301 1
73 301 1
4 301 1
91 301 1
52 301 1
2 301 1
5 301 1
51 301 1
82 302 1
85 303 1
23 303 1
75 303 1
15 303 1
10 303 1
82 304 1
82 305 1
54 305 1
25 305 1
77 305 1
44 305 1
91 306 1
9 306 1
3 306 1
21 306 1
80 307 1
50 307 1
28 307 1
30 307 1
70 307 1
0 307 1
149 308 1
20 308 1
101 308 1
95 309 1
42 309 1
72 309 1
44 309 1
21 309 1
90 310 1
78 310 1
136 310 1
52 310 1
2 310 1
96 310 1
5 310 1
3 310 1
93 311 1
27 312 1
59 312 1
106 312 1
32 312 1
46 312 1
1 313 1
85 313 1
150 313 1
57 313 1
8 313 1
115 313 1
151 313 1
123 313 1
23 313 1
82 313 1
18 313 1
13 313 1
60 313 1
61 313 1
62 313 1
64 313 1
53 313 1
75 313 1
54 313 1
66 313 1
28 313 1
30 313 1
9 313 1
40 313 1
72 313 1
15 313 1
0 313 1
12 313 1
118 313 1
18 314 1
19 314 1
90 315 1
144 315 1
29 315 1
33 315 1
73 315 1
4 315 1
91 315 1
146 316 1
27 317 1
29 317 1
33 317 1
35 317 1
24 317 1
126 317 1
37 317 1
38 317 1
56 317 1
43 317 1
13 318 1
31 319 1
35 319 1
47 319 1
62 319 1
114 319 1
66 319 1
32 319 1
55 319 1
38 319 1
41 319 1
15 319 1
10 319 1
43 319 1
132 319 1
76 320 1
29 320 1
31 320 1
78 320 1
107 320 1
33 320 1
35 320 1
122 320 1
42 320 1
82 320 1
47 320 1
54 320 1
25 320 1
28 320 1
77 320 1
30 320 1
106 320 1
110 320 1
37 320 1
55 320 1
38 320 1
39 320 1
40 320 1
41 320 1
15 320 1
0 320 1
43 320 1
44 320 1
101 320 1
103 320 1
51 320 1
118 320 1
89 321 1
55 321 1
70 321 1
96 321 1
44 321 1
27 322 1
33 322 1
59 322 1
106 322 1
117 322 1
95 323 1
75 323 1
52 323 1
110 323 1
2 323 1
143 323 1
43 324 1
89 325 1
54 325 1
28 325 1
20 325 1
121 326 1
95 326 1
152 326 1
7 326 1
115 326 1
153 326 1
82 326 1
18 326 1
13 326 1
60 326 1
4 326 1
62 326 1
63 326 1
64 326 1
65 326 1
50 326 1
149 326 1
75 326 1
54 326 1
52 326 1
67 326 1
137 326 1
128 326 1
2 326 1
129 326 1
96 326 1
99 326 1
131 326 1
88 326 1
20 326 1
101 326 1
102 326 1
3 326 1
21 326 1
103 326 1
74 326 1
133 326 1
72 327 1
90 328 1
95 328 1
7 328 1
72 328 1
44 328 1
101 328 1
21 328 1
154 329 1
27 330 1
146 330 1
8 330 1
23 330 1
89 330 1
64 330 1
65 330 1
155 330 1
68 330 1
156 330 1
130 330 1
12 330 1
80 331 1
157 332 1
121 332 1
95 332 1
150 332 1
57 332 1
7 332 1
8 332 1
158 332 1
115 332 1
123 332 1
18 332 1
159 332 1
13 332 1
60 332 1
19 332 1
62 332 1
64 332 1
65 332 1
160 332 1
53 332 1
155 332 1
30 332 1
86 332 1
70 332 1
97 332 1
0 332 1
17 332 1
161 332 1
112 332 1
12 332 1
88 332 1
20 332 1
101 332 1
132 332 1
21 332 1
105 332 1
118 332 1
42 333 1
162 333 1
70 333 1
44 333 1
101 333 1
21 333 1
90 334 1
6 334 1
111 334 1
140 334 1
163 334 1
54 334 1
28 334 1
9 334 1
68 334 1
2 334 1
88 334 1
95 335 1
115 336 1
65 336 1
129 336 1
43 336 1
6 337 1
23 337 1
18 337 1
89 337 1
54 337 1
25 337 1
28 337 1
30 337 1
70 337 1
15 337 1
0 337 1
139 337 1
20 337 1
143 337 1
67 338 1
9 338 1
27 339 1
29 339 1
31 339 1
33 339 1
35 339 1
36 339 1
42 339 1
48 339 1
9 339 1
86 339 1
37 339 1
129 339 1
41 339 1
43 339 1
83 339 1
6 340 1
57 340 1
18 340 1
45 340 1
62 340 1
30 340 1
67 340 1
106 340 1
32 340 1
17 340 1
83 340 1
90 341 1
144 341 1
111 341 1
11 341 1
7 341 1
8 341 1
73 341 1
134 341 1
22 341 1
65 341 1
75 341 1
91 341 1
109 341 1
67 341 1
55 341 1
72 341 1
130 341 1
99 341 1
132 341 1
102 341 1
143 341 1
29 342 1
31 342 1
78 342 1
35 342 1
4 342 1
22 342 1
41 342 1
43 342 1
44 342 1
21 342 1
73 343 1
4 343 1
91 343 1
73 344 1
62 345 1
15 345 1
36 346 1
9 346 1
90 347 1
27 347 1
31 347 1
78 347 1
7 347 1
8 347 1
73 347 1
4 347 1
62 347 1
91 347 1
52 347 1
109 347 1
9 347 1
2 347 1
55 347 1
96 347 1
130 347 1
5 347 1
44 347 1
101 347 1
119 347 1
27 348 1
107 348 1
80 348 1
7 348 1
123 348 1
89 348 1
64 348 1
25 348 1
30 348 1
120 348 1
86 348 1
58 348 1
72 348 1
15 348 1
0 348 1
43 348 1
101 348 1
21 348 1
1 349 1
6 349 1
27 349 1
76 349 1
79 349 1
107 349 1
164 349 1
33 349 1
122 349 1
36 349 1
115 349 1
42 349 1
18 349 1
45 349 1
47 349 1
50 349 1
54 349 1
147 349 1
25 349 1
26 349 1
28 349 1
77 349 1
30 349 1
120 349 1
117 349 1
55 349 1
38 349 1
0 349 1
56 349 1
43 349 1
44 349 1
20 349 1
132 349 1
142 349 1
103 349 1
74 349 1
119 349 1
118 349 1
1 350 1
6 350 1
27 350 1
146 350 1
85 350 1
11 350 1
95 350 1
150 350 1
7 350 1
8 350 1
151 350 1
123 350 1
23 350 1
18 350 1
134 350 1
89 350 1
13 350 1
163 350 1
19 350 1
62 350 1
65 350 1
149 350 1
75 350 1
165 350 1
54 350 1
25 350 1
166 350 1
67 350 1
9 350 1
110 350 1
120 350 1
68 350 1
70 350 1
129 350 1
58 350 1
156 350 1
72 350 1
96 350 1
97 350 1
0 350 1
130 350 1
17 350 1
98 350 1
99 350 1
10 350 1
112 350 1
139 350 1
167 350 1
12 350 1
88 350 1
168 350 1
20 350 1
101 350 1
132 350 1
102 350 1
21 350 1
74 350 1
84 350 1
119 350 1
35 351 1
18 351 1
52 351 1
96 351 1
20 351 1
169 352 1
6 352 1
31 352 1
85 352 1
35 352 1
170 352 1
8 352 1
134 352 1
75 352 1
68 352 1
55 352 1
70 352 1
39 352 1
40 352 1
41 352 1
15 352 1
130 352 1
81 352 1
44 352 1
88 352 1
21 352 1
118 352 1
107 353 1
90 354 1
9 354 1
62 355 1
24 355 1
102 355 1
7 356 1
18 356 1
62 356 1
50 356 1
27 357 1
107 357 1
95 357 1
18 357 1
4 357 1
91 357 1
52 357 1
67 357 1
55 357 1
70 357 1
139 357 1
20 357 1
119 357 1
91 358 1
169 359 1
135 359 1
111 359 1
8 359 1
59 359 1
134 359 1
13 359 1
65 359 1
93 359 1
3 359 1
23 360 1
82 360 1
28 360 1
30 360 1
10 360 1
1 361 1
6 361 1
27 361 1
79 361 1
107 361 1
80 361 1
171 361 1
151 361 1
123 361 1
23 361 1
59 361 1
82 361 1
89 361 1
61 361 1
114 361 1
24 361 1
25 361 1
26 361 1
66 361 1
28 361 1
77 361 1
30 361 1
126 361 1
106 361 1
9 361 1
120 361 1
86 361 1
70 361 1
39 361 1
15 361 1
0 361 1
130 361 1
81 361 1
56 361 1
10 361 1
83 361 1
88 361 1
20 361 1
21 361 1
84 361 1
172 361 1
42 362 1
38 362 1
5 362 1
90 363 1
31 363 1
35 363 1
36 363 1
7 363 1
8 363 1
61 363 1
24 363 1
28 363 1
9 363 1
120 363 1
68 363 1
39 363 1
41 363 1
43 363 1
118 363 1
23 364 1
107 365 1
33 365 1
95 365 1
150 365 1
35 365 1
123 365 1
82 365 1
89 365 1
13 365 1
64 365 1
65 365 1
50 365 1
54 365 1
91 365 1
25 365 1
28 365 1
9 365 1
2 365 1
55 365 1
97 365 1
0 365 1
10 365 1
43 365 1
44 365 1
12 365 1
20 365 1
3 365 1
21 365 1
103 365 1
7 366 1
22 366 1
72 366 1
67 367 1
4 368 1
91 368 1
90 369 1
169 369 1
92 369 1
135 369 1
144 369 1
111 369 1
154 369 1
11 369 1
95 369 1
7 369 1
8 369 1
73 369 1
153 369 1
100 369 1
134 369 1
13 369 1
4 369 1
64 369 1
22 369 1
14 369 1
65 369 1
91 369 1
52 369 1
109 369 1
166 369 1
67 369 1
94 369 1
9 369 1
68 369 1
2 369 1
40 369 1
58 369 1
156 369 1
72 369 1
96 369 1
87 369 1
97 369 1
130 369 1
5 369 1
99 369 1
44 369 1
112 369 1
173 369 1
20 369 1
102 369 1
3 369 1
21 369 1
74 369 1
133 369 1
143 369 1
6 370 1
22 370 1
111 371 1
115 371 1
23 371 1
18 371 1
134 371 1
19 371 1
65 371 1
93 371 1
0 371 1
17 371 1
43 371 1
12 371 1
3 371 1
21 371 1
127 372 1
31 373 1
78 374 1
111 374 1
35 374 1
41 374 1
46 374 1
31 375 1
40 375 1
103 375 1
118 375 1
111 376 1
23 376 1
134 376 1
161 376 1
111 377 1
121 377 1
150 377 1
7 377 1
82 377 1
45 377 1
89 377 1
13 377 1
14 377 1
53 377 1
75 377 1
54 377 1
28 377 1
120 377 1
0 377 1
17 377 1
44 377 1
112 377 1
83 377 1
21 377 1
23 378 1
90 379 1
135 379 1
73 379 1
4 379 1
54 379 1
91 379 1
29 380 1
31 380 1
33 380 1
126 380 1
32 380 1
28 381 1
30 381 1
33 382 1
106 382 1
9 382 1
5 382 1
11 383 1
150 383 1
7 383 1
18 383 1
45 383 1
13 383 1
19 383 1
65 383 1
75 383 1
9 383 1
110 383 1
68 383 1
87 383 1
97 383 1
130 383 1
112 383 1
20 383 1
174 383 1
21 383 1
84 383 1
133 383 1
62 384 1
2 384 1
15 384 1
10 384 1
120 385 1
7 386 1
134 386 1
13 386 1
9 386 1
72 386 1
5 386 1
31 387 1
107 387 1
35 387 1
36 387 1
59 387 1
82 387 1
18 387 1
45 387 1
159 387 1
48 387 1
89 387 1
13 387 1
62 387 1
64 387 1
75 387 1
54 387 1
24 387 1
25 387 1
28 387 1
77 387 1
30 387 1
67 387 1
9 387 1
32 387 1
128 387 1
70 387 1
38 387 1
39 387 1
129 387 1
97 387 1
0 387 1
43 387 1
167 387 1
3 387 1
21 387 1
118 387 1
111 388 1
73 388 1
42 388 1
4 388 1
91 388 1
72 388 1
103 388 1
76 389 1
32 389 1
90 390 1
6 390 1
27 390 1
144 390 1
76 390 1
31 390 1
78 390 1
145 390 1
79 390 1
107 390 1
11 390 1
150 390 1
35 390 1
80 390 1
7 390 1
8 390 1
73 390 1
175 390 1
59 390 1
82 390 1
18 390 1
45 390 1
134 390 1
47 390 1
13 390 1
14 390 1
65 390 1
124 390 1
75 390 1
54 390 1
24 390 1
25 390 1
28 390 1
30 390 1
126 390 1
106 390 1
68 390 1
38 390 1
39 390 1
40 390 1
156 390 1
41 390 1
97 390 1
56 390 1
10 390 1
43 390 1
44 390 1
101 390 1
132 390 1
116 390 1
142 390 1
118 390 1
12 391 1
1 392 1
27 392 1
76 392 1
31 392 1
33 392 1
35 392 1
82 392 1
45 392 1
13 392 1
54 392 1
25 392 1
28 392 1
37 392 1
39 392 1
40 392 1
41 392 1
15 392 1
0 392 1
10 392 1
43 392 1
20 392 1
101 392 1
132 392 1
118 392 1
111 393 1
80 393 1
115 393 1
18 393 1
47 393 1
89 393 1
63 393 1
147 393 1
106 393 1
120 393 1
117 393 1
0 393 1
17 393 1
112 393 1
176 393 1
84 393 1
62 394 1
120 394 1
57 395 1
1 396 1
107 396 1
33 396 1
150 396 1
57 396 1
80 396 1
7 396 1
8 396 1
115 396 1
123 396 1
23 396 1
82 396 1
18 396 1
159 396 1
89 396 1
13 396 1
61 396 1
19 396 1
62 396 1
63 396 1
64 396 1
65 396 1
53 396 1
75 396 1
54 396 1
24 396 1
25 396 1
28 396 1
30 396 1
9 396 1
120 396 1
32 396 1
86 396 1
128 396 1
39 396 1
129 396 1
58 396 1
15 396 1
0 396 1
138 396 1
81 396 1
10 396 1
43 396 1
44 396 1
108 396 1
88 396 1
116 396 1
3 396 1
74 396 1
118 396 1
171 397 1
13 397 1
60 397 1
63 397 1
25 397 1
86 397 1
129 397 1
97 397 1
112 397 1
20 397 1
84 397 1
6 398 1
27 398 1
31 398 1
107 398 1
35 398 1
80 398 1
23 398 1
82 398 1
45 398 1
19 398 1
54 398 1
28 398 1
30 398 1
37 398 1
55 398 1
39 398 1
40 398 1
41 398 1
0 398 1
17 398 1
43 398 1
20 398 1
101 398 1
142 398 1
103 398 1
133 398 1
118 398 1
90 399 1
177 399 1
91 399 1
52 399 1
96 399 1
12 399 1
50 400 1
75 401 1
96 401 1
102 401 1
1 402 1
6 402 1
82 402 1
114 402 1
25 402 1
66 402 1
28 402 1
30 402 1
120 402 1
0 402 1
17 402 1
142 402 1
31 403 1
7 403 1
95 404 1
178 404 1
13 404 1
52 404 1
24 405 1
90 406 1
107 406 1
146 406 1
85 406 1
18 406 1
45 406 1
60 406 1
75 406 1
24 406 1
28 406 1
30 406 1
32 406 1
156 406 1
116 406 1
135 407 1
31 407 1
57 407 1
7 407 1
42 407 1
23 407 1
59 407 1
18 407 1
45 407 1
60 407 1
19 407 1
4 407 1
65 407 1
179 407 1
52 407 1
109 407 1
28 407 1
32 407 1
2 407 1
70 407 1
38 407 1
58 407 1
96 407 1
44 407 1
83 407 1
46 407 1
20 407 1
101 407 1
102 407 1
119 407 1
75 408 1
79 409 1
62 409 1
24 409 1
66 409 1
23 410 1
1 411 1
18 411 1
19 411 1
75 411 1
72 411 1
96 411 1
143 411 1
19 412 1
6 413 1
27 413 1
31 413 1
85 413 1
7 413 1
24 413 1
25 413 1
32 413 1
43 413 1
1 414 1
6 414 1
27 414 1
107 414 1
36 414 1
80 414 1
59 414 1
82 414 1
64 414 1
54 414 1
28 414 1
120 414 1
32 414 1
39 414 1
56 414 1
44 414 1
75 415 1
68 415 1
34 415 1
70 415 1
15 415 1
44 415 1
111 416 1
121 416 1
85 416 1
11 416 1
95 416 1
8 416 1
175 416 1
151 416 1
18 416 1
159 416 1
134 416 1
89 416 1
13 416 1
163 416 1
19 416 1
63 416 1
64 416 1
22 416 1
14 416 1
65 416 1
149 416 1
75 416 1
165 416 1
54 416 1
125 416 1
177 416 1
66 416 1
166 416 1
67 416 1
93 416 1
9 416 1
110 416 1
120 416 1
68 416 1
34 416 1
86 416 1
2 416 1
70 416 1
72 416 1
180 416 1
15 416 1
96 416 1
87 416 1
97 416 1
0 416 1
130 416 1
17 416 1
99 416 1
83 416 1
139 416 1
12 416 1
174 416 1
3 416 1
21 416 1
84 416 1
133 416 1
143 416 1
25 417 1
15 418 1
27 419 1
107 419 1
33 419 1
150 419 1
141 419 1
59 419 1
18 419 1
13 419 1
19 419 1
64 419 1
24 419 1
25 419 1
77 419 1
30 419 1
126 419 1
86 419 1
39 419 1
15 419 1
10 419 1
18 420 1
134 420 1
52 420 1
5 420 1
119 420 1
143 420 1
119 421 1
75 422 1
90 423 1
6 423 1
92 423 1
144 423 1
31 423 1
111 423 1
33 423 1
35 423 1
42 423 1
18 423 1
45 423 1
134 423 1
163 423 1
4 423 1
54 423 1
24 423 1
93 423 1
68 423 1
37 423 1
58 423 1
41 423 1
72 423 1
138 423 1
99 423 1
181 423 1
83 423 1
74 423 1
143 423 1
44 424 1
7 425 1
23 425 1
45 425 1
28 425 1
32 425 1
15 425 1
0 425 1
10 425 1
43 425 1
135 426 1
111 426 1
153 426 1
52 426 1
68 426 1
2 426 1
58 426 1
72 426 1
5 426 1
99 426 1
44 426 1
112 426 1
102 426 1
89 427 1
61 427 1
65 427 1
32 427 1
38 427 1
0 427 1
101 427 1
3 427 1
22 428 1
114 428 1
72 428 1
20 428 1
6 429 1
45 429 1
134 429 1
89 429 1
75 429 1
70 429 1
39 429 1
43 429 1
116 429 1
75 430 1
133 431 1
90 432 1
1 432 1
6 432 1
27 432 1
135 432 1
31 432 1
78 432 1
79 432 1
107 432 1
95 432 1
35 432 1
80 432 1
73 432 1
42 432 1
82 432 1
89 432 1
19 432 1
54 432 1
52 432 1
28 432 1
30 432 1
106 432 1
32 432 1
2 432 1
55 432 1
38 432 1
39 432 1
129 432 1
40 432 1
58 432 1
41 432 1
0 432 1
17 432 1
5 432 1
44 432 1
83 432 1
139 432 1
20 432 1
101 432 1
103 432 1
119 432 1
51 432 1
118 432 1
34 433 1
95 434 1
7 434 1
151 434 1
13 434 1
19 434 1
62 434 1
66 434 1
9 434 1
43 434 1
112 434 1
57 435 1
7 435 1
139 435 1
89 436 1
22 436 1
72 436 1
139 436 1
21 436 1
50 437 1
6 438 1
45 438 1
62 438 1
65 438 1
106 438 1
9 438 1
86 438 1
39 438 1
97 438 1
0 438 1
56 438 1
43 438 1
44 438 1
139 438 1
101 438 1
118 438 1
1 439 1
95 439 1
42 439 1
4 439 1
91 439 1
109 439 1
67 439 1
17 439 1
101 439 1
8 440 1
18 440 1
19 440 1
65 440 1
129 440 1
121 441 1
7 441 1
8 441 1
64 441 1
72 441 1
5 441 1
12 441 1
20 441 1
1 442 1
6 442 1
80 442 1
82 442 1
54 442 1
25 442 1
30 442 1
10 442 1
83 442 1
90 443 1
31 443 1
111 443 1
121 443 1
95 443 1
115 443 1
123 443 1
18 443 1
45 443 1
89 443 1
19 443 1
64 443 1
65 443 1
53 443 1
75 443 1
54 443 1
24 443 1
52 443 1
155 443 1
25 443 1
26 443 1
66 443 1
9 443 1
32 443 1
70 443 1
39 443 1
15 443 1
5 443 1
161 443 1
98 443 1
99 443 1
12 443 1
88 443 1
20 443 1
102 443 1
74 443 1
84 443 1
6 444 1
27 444 1
76 444 1
79 444 1
107 444 1
35 444 1
48 444 1
25 444 1
26 444 1
77 444 1
106 444 1
32 444 1
37 444 1
55 444 1
38 444 1
39 444 1
41 444 1
81 444 1
43 444 1
44 444 1
118 444 1
27 445 1
31 445 1
95 445 1
35 445 1
80 445 1
82 445 1
45 445 1
54 445 1
25 445 1
28 445 1
120 445 1
32 445 1
37 445 1
55 445 1
38 445 1
39 445 1
40 445 1
41 445 1
81 445 1
56 445 1
43 445 1
44 445 1
46 445 1
103 445 1
74 445 1
119 445 1
51 445 1
118 445 1
7 446 1
23 447 1
126 447 1
56 447 1
107 448 1
35 448 1
57 448 1
82 448 1
18 448 1
45 448 1
28 448 1
30 448 1
32 448 1
43 448 1
54 449 1
90 450 1
6 450 1
27 450 1
144 450 1
95 450 1
8 450 1
4 450 1
9 450 1
137 450 1
6 451 1
27 451 1
107 451 1
33 451 1
35 451 1
122 451 1
80 451 1
82 451 1
47 451 1
25 451 1
26 451 1
28 451 1
120 451 1
32 451 1
117 451 1
39 451 1
41 451 1
56 451 1
10 451 1
43 451 1
46 451 1
142 451 1
51 451 1
1 452 1
6 452 1
27 452 1
76 452 1
78 452 1
121 452 1
95 452 1
150 452 1
35 452 1
57 452 1
7 452 1
8 452 1
115 452 1
151 452 1
123 452 1
23 452 1
18 452 1
45 452 1
89 452 1
162 452 1
13 452 1
60 452 1
61 452 1
19 452 1
62 452 1
63 452 1
64 452 1
22 452 1
65 452 1
160 452 1
50 452 1
182 452 1
149 452 1
53 452 1
114 452 1
75 452 1
165 452 1
54 452 1
