5454 74866
107 304 1
108 304 1
109 304 1
110 304 1
19 304 1
55 304 1
78 304 1
111 304 1
17 304 1
112 304 1
113 304 1
114 304 1
81 304 1
115 304 1
12 304 1
116 304 1
82 304 1
58 304 1
95 304 1
11 305 1
66 305 1
100 305 1
101 305 1
88 305 1
85 305 1
44 305 1
46 305 1
117 305 1
74 305 1
4 305 1
106 305 1
18 305 1
118 305 1
93 305 1
119 305 1
67 306 1
46 306 1
120 307 1
33 307 1
77 307 1
37 308 1
11 308 1
121 308 1
41 308 1
42 308 1
122 308 1
50 308 1
104 308 1
123 308 1
52 308 1
124 308 1
3 308 1
4 308 1
1 308 1
55 308 1
92 308 1
112 308 1
113 308 1
125 308 1
115 308 1
126 308 1
58 308 1
62 308 1
120 309 1
35 309 1
97 309 1
67 309 1
127 309 1
87 309 1
33 309 1
128 309 1
129 309 1
45 309 1
69 309 1
48 309 1
49 309 1
130 309 1
22 309 1
50 309 1
52 309 1
73 309 1
76 309 1
55 309 1
56 309 1
16 309 1
92 309 1
93 309 1
80 309 1
115 309 1
5 309 1
131 309 1
120 310 1
36 310 1
132 310 1
20 310 1
129 310 1
30 310 1
5 310 1
58 310 1
133 311 1
44 311 1
90 311 1
46 311 1
117 311 1
77 311 1
112 311 1
132 312 1
84 312 1
89 312 1
98 312 1
134 312 1
70 312 1
47 312 1
49 312 1
135 312 1
103 312 1
136 312 1
4 312 1
32 312 1
137 312 1
19 312 1
138 312 1
139 312 1
80 312 1
140 312 1
82 312 1
58 312 1
34 313 1
35 313 1
66 313 1
2 313 1
42 313 1
55 313 1
56 313 1
120 314 1
30 314 1
141 315 1
66 315 1
0 315 1
129 315 1
52 315 1
18 315 1
56 315 1
17 315 1
92 315 1
93 315 1
142 315 1
79 316 1
38 317 1
129 317 1
42 317 1
4 317 1
143 317 1
18 317 1
30 318 1
8 319 1
40 319 1
0 319 1
85 319 1
144 319 1
48 319 1
71 319 1
52 319 1
145 319 1
7 319 1
146 319 1
143 319 1
75 319 1
15 319 1
18 319 1
19 319 1
16 319 1
17 319 1
147 319 1
28 319 1
5 319 1
142 319 1
37 320 1
6 320 1
129 320 1
137 320 1
82 320 1
148 320 1
126 320 1
26 321 1
149 321 1
150 321 1
40 321 1
151 321 1
85 321 1
152 321 1
2 321 1
24 321 1
25 321 1
146 321 1
143 321 1
19 321 1
17 321 1
147 321 1
126 321 1
33 322 1
40 322 1
129 322 1
42 322 1
9 322 1
44 322 1
4 322 1
19 322 1
77 322 1
16 322 1
21 322 1
17 322 1
92 322 1
93 322 1
86 322 1
153 323 1
154 324 1
137 324 1
20 325 1
77 325 1
114 325 1
34 326 1
8 326 1
35 326 1
66 326 1
132 326 1
128 326 1
121 326 1
151 326 1
0 326 1
85 326 1
133 326 1
155 326 1
41 326 1
44 326 1
156 326 1
144 326 1
72 326 1
74 326 1
75 326 1
76 326 1
157 326 1
18 326 1
56 326 1
16 326 1
158 326 1
21 326 1
142 326 1
159 326 1
160 326 1
82 326 1
161 326 1
83 326 1
148 326 1
94 326 1
8 327 1
67 327 1
127 327 1
89 327 1
99 327 1
101 327 1
121 327 1
0 327 1
129 327 1
41 327 1
44 327 1
69 327 1
46 327 1
117 327 1
48 327 1
52 327 1
73 327 1
10 327 1
54 327 1
162 327 1
18 327 1
19 327 1
77 327 1
21 327 1
92 327 1
93 327 1
80 327 1
115 327 1
5 327 1
116 327 1
82 327 1
131 327 1
94 327 1
95 327 1
120 328 1
35 328 1
37 328 1
38 328 1
33 328 1
39 328 1
41 328 1
9 328 1
163 328 1
49 328 1
50 328 1
52 328 1
24 328 1
73 328 1
54 328 1
15 328 1
18 328 1
77 328 1
164 328 1
12 328 1
57 328 1
165 328 1
161 328 1
148 328 1
94 328 1
60 328 1
62 328 1
36 329 1
166 329 1
98 329 1
20 329 1
42 329 1
163 329 1
30 329 1
70 329 1
103 329 1
154 329 1
1 329 1
5 329 1
82 329 1
167 329 1
11 330 1
168 331 1
34 331 1
8 331 1
35 331 1
38 331 1
66 331 1
97 331 1
169 331 1
33 331 1
134 331 1
40 331 1
151 331 1
170 331 1
0 331 1
41 331 1
43 331 1
44 331 1
171 331 1
46 331 1
117 331 1
13 331 1
14 331 1
172 331 1
51 331 1
52 331 1
124 331 1
73 331 1
74 331 1
107 331 1
108 331 1
109 331 1
1 331 1
164 331 1
113 331 1
82 331 1
57 331 1
173 331 1
126 331 1
58 331 1
36 331 1
96 331 1
67 331 1
127 331 1
87 331 1
132 331 1
84 331 1
89 331 1
98 331 1
88 331 1
20 331 1
121 331 1
174 331 1
29 331 1
45 331 1
69 331 1
175 331 1
30 331 1
70 331 1
176 331 1
47 331 1
144 331 1
91 331 1
48 331 1
49 331 1
154 331 1
4 331 1
146 331 1
10 331 1
76 331 1
27 331 1
19 331 1
55 331 1
77 331 1
56 331 1
139 331 1
17 331 1
147 331 1
177 331 1
112 331 1
5 331 1
12 331 1
142 331 1
86 331 1
178 331 1
62 331 1
120 332 1
33 332 1
145 332 1
1 332 1
125 332 1
67 332 1
56 332 1
38 333 1
179 333 1
30 333 1
9 334 1
14 334 1
125 334 1
173 334 1
4 334 1
8 335 1
35 335 1
11 335 1
97 335 1
99 335 1
33 335 1
128 335 1
151 335 1
2 335 1
41 335 1
180 335 1
43 335 1
9 335 1
44 335 1
46 335 1
13 335 1
122 335 1
130 335 1
52 335 1
107 335 1
54 335 1
18 335 1
1 335 1
110 335 1
113 335 1
116 335 1
181 335 1
126 335 1
182 335 1
67 335 1
127 335 1
183 335 1
84 335 1
89 335 1
88 335 1
20 335 1
121 335 1
45 335 1
69 335 1
48 335 1
49 335 1
22 335 1
50 335 1
24 335 1
53 335 1
136 335 1
4 335 1
184 335 1
19 335 1
55 335 1
77 335 1
139 335 1
92 335 1
115 335 1
131 335 1
178 335 1
59 335 1
94 335 1
95 335 1
60 335 1
62 335 1
166 336 1
42 336 1
185 337 1
153 338 1
38 338 1
33 338 1
154 338 1
153 339 1
186 339 1
11 339 1
33 339 1
101 339 1
128 339 1
0 339 1
44 339 1
46 339 1
117 339 1
13 339 1
122 339 1
51 339 1
52 339 1
73 339 1
54 339 1
18 339 1
113 339 1
93 339 1
80 339 1
81 339 1
116 339 1
82 339 1
187 339 1
36 339 1
67 339 1
127 339 1
87 339 1
84 339 1
89 339 1
121 339 1
6 339 1
48 339 1
22 339 1
4 339 1
55 339 1
56 339 1
16 339 1
188 339 1
92 339 1
115 339 1
5 339 1
94 339 1
95 339 1
34 340 1
150 340 1
40 340 1
15 340 1
19 340 1
56 340 1
65 340 1
35 341 1
102 341 1
133 341 1
44 341 1
125 341 1
64 341 1
82 341 1
96 341 1
49 341 1
154 341 1
4 341 1
76 341 1
61 341 1
62 341 1
153 342 1
100 342 1
189 342 1
87 342 1
34 343 1
8 343 1
35 343 1
150 343 1
66 343 1
101 343 1
40 343 1
129 343 1
42 343 1
46 343 1
117 343 1
51 343 1
25 343 1
15 343 1
18 343 1
93 343 1
80 343 1
26 343 1
149 343 1
67 343 1
89 343 1
174 343 1
70 343 1
22 343 1
103 343 1
4 343 1
137 343 1
190 343 1
65 343 1
20 344 1
20 345 1
37 346 1
151 346 1
46 346 1
107 346 1
108 346 1
109 346 1
113 346 1
148 346 1
3 346 1
139 346 1
38 347 1
57 347 1
38 348 1
0 348 1
152 348 1
2 349 1
58 349 1
152 349 1
190 349 1
182 350 1
100 351 1
153 352 1
8 352 1
191 352 1
11 352 1
100 352 1
101 352 1
151 352 1
9 352 1
44 352 1
171 352 1
46 352 1
117 352 1
122 352 1
130 352 1
104 352 1
52 352 1
7 352 1
109 352 1
78 352 1
125 352 1
81 352 1
116 352 1
57 352 1
192 352 1
126 352 1
58 352 1
36 352 1
98 352 1
20 352 1
121 352 1
47 352 1
3 352 1
105 352 1
193 352 1
194 352 1
112 352 1
195 352 1
62 352 1
196 353 1
186 353 1
35 353 1
191 353 1
134 353 1
170 353 1
41 353 1
180 353 1
197 353 1
32 353 1
157 353 1
1 353 1
198 353 1
164 353 1
199 353 1
64 353 1
31 353 1
200 353 1
96 353 1
183 353 1
201 353 1
202 353 1
88 353 1
155 353 1
47 353 1
50 353 1
24 353 1
203 353 1
137 353 1
76 353 1
55 353 1
138 353 1
112 353 1
204 353 1
205 353 1
206 353 1
20 354 1
38 355 1
1 355 1
164 355 1
24 355 1
53 355 1
4 355 1
1 356 1
33 357 1
207 357 1
174 357 1
146 357 1
19 357 1
193 357 1
84 358 1
8 359 1
35 359 1
97 359 1
99 359 1
134 359 1
41 359 1
180 359 1
43 359 1
52 359 1
20 359 1
69 359 1
49 359 1
50 359 1
76 359 1
55 359 1
21 359 1
205 359 1
208 360 1
209 361 1
199 361 1
82 361 1
36 361 1
96 361 1
47 361 1
49 361 1
203 361 1
55 361 1
138 361 1
12 361 1
18 362 1
93 362 1
19 362 1
185 362 1
101 363 1
44 363 1
125 363 1
64 363 1
58 363 1
89 363 1
20 363 1
154 363 1
10 363 1
76 363 1
27 363 1
77 363 1
193 363 1
188 363 1
210 363 1
86 363 1
129 364 1
153 365 1
8 365 1
35 365 1
191 365 1
37 365 1
38 365 1
99 365 1
39 365 1
134 365 1
170 365 1
133 365 1
41 365 1
180 365 1
43 365 1
9 365 1
211 365 1
74 365 1
7 365 1
107 365 1
108 365 1
157 365 1
109 365 1
1 365 1
110 365 1
164 365 1
199 365 1
82 365 1
212 365 1
181 365 1
148 365 1
58 365 1
213 365 1
182 365 1
36 365 1
96 365 1
132 365 1
183 365 1
84 365 1
89 365 1
98 365 1
202 365 1
88 365 1
20 365 1
85 365 1
155 365 1
45 365 1
70 365 1
214 365 1
48 365 1
49 365 1
50 365 1
154 365 1
24 365 1
53 365 1
3 365 1
203 365 1
4 365 1
137 365 1
76 365 1
55 365 1
77 365 1
139 365 1
112 365 1
114 365 1
12 365 1
205 365 1
94 365 1
60 365 1
62 365 1
8 366 1
97 366 1
99 366 1
33 366 1
100 366 1
101 366 1
134 366 1
102 366 1
41 366 1
180 366 1
9 366 1
117 366 1
13 366 1
130 366 1
51 366 1
104 366 1
52 366 1
108 366 1
110 366 1
111 366 1
80 366 1
125 366 1
81 366 1
116 366 1
58 366 1
215 366 1
36 366 1
127 366 1
87 366 1
132 366 1
98 366 1
20 366 1
121 366 1
6 366 1
69 366 1
50 366 1
3 366 1
105 366 1
4 366 1
19 366 1
55 366 1
194 366 1
92 366 1
115 366 1
11 367 1
9 368 1
125 368 1
4 368 1
16 369 1
86 369 1
34 370 1
150 370 1
40 370 1
42 370 1
106 370 1
207 370 1
18 370 1
149 370 1
174 370 1
16 370 1
204 370 1
65 370 1
60 370 1
109 371 1
66 372 1
182 372 1
46 373 1
117 373 1
51 373 1
109 373 1
118 373 1
110 373 1
93 373 1
58 373 1
175 373 1
4 373 1
10 373 1
101 374 1
0 374 1
44 374 1
46 374 1
117 374 1
122 374 1
51 374 1
107 374 1
109 374 1
81 374 1
58 374 1
127 374 1
20 374 1
6 374 1
176 374 1
4 374 1
112 374 1
12 374 1
20 375 1
77 375 1
102 376 1
9 376 1
44 376 1
171 376 1
122 376 1
110 376 1
116 376 1
57 376 1
58 376 1
36 376 1
84 376 1
20 376 1
175 376 1
3 376 1
77 376 1
112 376 1
12 376 1
0 377 1
129 377 1
54 377 1
19 377 1
17 377 1
5 378 1
99 379 1
40 379 1
207 379 1
149 379 1
152 379 1
56 379 1
30 380 1
94 380 1
35 381 1
38 381 1
170 381 1
46 381 1
117 381 1
51 381 1
109 382 1
36 382 1
3 382 1
64 383 1
120 384 1
204 384 1
44 385 1
189 385 1
182 385 1
77 385 1
35 386 1
166 386 1
39 386 1
41 386 1
216 386 1
1 386 1
164 386 1
183 386 1
45 386 1
144 386 1
48 386 1
24 386 1
53 386 1
203 386 1
137 386 1
76 386 1
55 386 1
204 386 1
95 386 1
38 387 1
171 387 1
189 387 1
77 387 1
33 388 1
41 388 1
107 388 1
108 388 1
69 388 1
48 388 1
50 388 1
55 388 1
21 388 1
120 389 1
166 389 1
38 389 1
11 389 1
97 389 1
99 389 1
33 389 1
101 389 1
134 389 1
128 389 1
102 389 1
151 389 1
68 389 1
41 389 1
180 389 1
9 389 1
44 389 1
117 389 1
13 389 1
14 389 1
122 389 1
130 389 1
172 389 1
104 389 1
52 389 1
73 389 1
54 389 1
109 389 1
217 389 1
1 389 1
110 389 1
113 389 1
93 389 1
80 389 1
81 389 1
189 389 1
116 389 1
173 389 1
83 389 1
187 389 1
126 389 1
215 389 1
26 389 1
36 389 1
67 389 1
127 389 1
87 389 1
84 389 1
89 389 1
98 389 1
88 389 1
121 389 1
45 389 1
69 389 1
48 389 1
49 389 1
103 389 1
50 389 1
24 389 1
53 389 1
3 389 1
105 389 1
10 389 1
218 389 1
55 389 1
77 389 1
17 389 1
92 389 1
112 389 1
115 389 1
12 389 1
86 389 1
131 389 1
178 389 1
94 389 1
95 389 1
60 389 1
62 389 1
66 390 1
101 390 1
128 390 1
9 390 1
44 390 1
51 390 1
52 390 1
73 390 1
106 390 1
208 390 1
80 390 1
125 390 1
81 390 1
159 390 1
67 390 1
87 390 1
20 390 1
69 390 1
154 390 1
77 390 1
56 390 1
5 390 1
12 390 1
35 391 1
191 391 1
32 391 1
64 391 1
126 391 1
96 391 1
84 391 1
88 391 1
20 391 1
155 391 1
47 391 1
129 392 1
128 393 1
93 393 1
80 393 1
55 393 1
92 393 1
5 393 1
44 394 1
125 394 1
58 394 1
36 394 1
105 394 1
4 394 1
219 395 1
34 395 1
150 395 1
37 395 1
169 395 1
101 395 1
40 395 1
0 395 1
129 395 1
13 395 1
14 395 1
130 395 1
172 395 1
51 395 1
7 395 1
25 395 1
32 395 1
207 395 1
109 395 1
15 395 1
118 395 1
158 395 1
113 395 1
93 395 1
81 395 1
160 395 1
57 395 1
173 395 1
148 395 1
126 395 1
26 395 1
127 395 1
132 395 1
220 395 1
152 395 1
144 395 1
135 395 1
63 395 1
71 395 1
154 395 1
4 395 1
27 395 1
221 395 1
56 395 1
16 395 1
139 395 1
21 395 1
115 395 1
5 395 1
86 395 1
131 395 1
0 396 1
129 396 1
18 396 1
30 396 1
19 396 1
17 396 1
102 397 1
120 398 1
35 398 1
0 398 1
9 398 1
211 398 1
125 398 1
58 398 1
96 398 1
20 398 1
30 398 1
137 398 1
16 398 1
12 398 1
38 399 1
222 399 1
11 400 1
101 400 1
128 400 1
129 400 1
7 400 1
75 400 1
15 400 1
67 400 1
132 400 1
3 400 1
19 400 1
16 400 1
21 400 1
92 400 1
115 400 1
94 400 1
11 401 1
101 401 1
0 401 1
9 401 1
106 401 1
54 401 1
93 401 1
159 401 1
141 401 1
30 401 1
4 401 1
19 401 1
77 401 1
193 401 1
17 401 1
140 401 1
178 401 1
94 401 1
8 402 1
36 402 1
56 402 1
16 402 1
23 402 1
37 403 1
11 403 1
129 403 1
13 404 1
30 404 1
55 404 1
8 405 1
9 405 1
171 405 1
117 405 1
122 405 1
130 405 1
104 405 1
124 405 1
125 405 1
116 405 1
173 405 1
58 405 1
36 405 1
84 405 1
89 405 1
20 405 1
121 405 1
175 405 1
103 405 1
3 405 1
105 405 1
4 405 1
193 405 1
194 405 1
112 405 1
12 405 1
182 406 1
20 406 1
35 407 1
11 407 1
128 407 1
151 407 1
41 407 1
43 407 1
106 407 1
54 407 1
93 407 1
81 407 1
161 407 1
126 407 1
45 407 1
50 407 1
24 407 1
53 407 1
4 407 1
27 407 1
55 407 1
86 407 1
95 407 1
62 407 1
8 408 1
9 408 1
64 408 1
82 408 1
58 408 1
132 408 1
98 408 1
30 408 1
154 408 1
10 408 1
27 408 1
21 408 1
86 408 1
178 408 1
94 408 1
69 409 1
99 410 1
33 410 1
101 410 1
128 410 1
41 410 1
51 410 1
52 410 1
73 410 1
74 410 1
15 410 1
18 410 1
164 410 1
80 410 1
81 410 1
67 410 1
20 410 1
50 410 1
53 410 1
19 410 1
55 410 1
16 410 1
92 410 1
65 410 1
95 410 1
34 411 1
30 412 1
77 413 1
86 413 1
44 414 1
43 415 1
137 415 1
34 416 1
35 416 1
150 416 1
99 416 1
101 416 1
40 416 1
46 416 1
117 416 1
51 416 1
52 416 1
32 416 1
157 416 1
18 416 1
1 416 1
78 416 1
67 416 1
69 416 1
53 416 1
16 416 1
223 416 1
5 416 1
65 416 1
35 417 1
134 417 1
52 417 1
7 417 1
107 417 1
1 417 1
110 417 1
125 417 1
116 417 1
82 417 1
98 417 1
30 417 1
91 417 1
3 417 1
4 417 1
55 417 1
114 417 1
196 418 1
8 418 1
35 418 1
150 418 1
38 418 1
97 418 1
224 418 1
100 418 1
101 418 1
134 418 1
102 418 1
40 418 1
0 418 1
133 418 1
180 418 1
43 418 1
44 418 1
171 418 1
46 418 1
117 418 1
122 418 1
130 418 1
51 418 1
52 418 1
124 418 1
73 418 1
74 418 1
145 418 1
106 418 1
107 418 1
54 418 1
197 418 1
75 418 1
18 418 1
118 418 1
110 418 1
78 418 1
164 418 1
93 418 1
31 418 1
82 418 1
57 418 1
173 418 1
161 418 1
187 418 1
148 418 1
58 418 1
213 418 1
36 418 1
96 418 1
67 418 1
127 418 1
87 418 1
84 418 1
89 418 1
98 418 1
202 418 1
88 418 1
220 418 1
121 418 1
155 418 1
225 418 1
156 418 1
69 418 1
175 418 1
48 418 1
103 418 1
154 418 1
136 418 1
3 418 1
105 418 1
4 418 1
226 418 1
10 418 1
137 418 1
76 418 1
27 418 1
19 418 1
55 418 1
21 418 1
112 418 1
115 418 1
5 418 1
12 418 1
205 418 1
131 418 1
59 418 1
62 418 1
8 419 1
120 419 1
35 419 1
129 419 1
9 419 1
171 419 1
122 419 1
145 419 1
107 419 1
108 419 1
15 419 1
93 419 1
125 419 1
58 419 1
20 419 1
22 419 1
3 419 1
105 419 1
56 419 1
16 419 1
194 419 1
5 419 1
12 419 1
41 420 1
20 420 1
30 420 1
19 420 1
16 420 1
21 420 1
8 421 1
128 421 1
41 421 1
122 421 1
51 421 1
211 421 1
52 421 1
73 421 1
113 421 1
93 421 1
80 421 1
82 421 1
127 421 1
89 421 1
98 421 1
121 421 1
69 421 1
30 421 1
49 421 1
22 421 1
103 421 1
50 421 1
139 421 1
79 421 1
92 421 1
115 421 1
5 421 1
59 421 1
134 422 1
182 422 1
182 423 1
148 424 1
6 424 1
227 424 1
136 424 1
12 424 1
82 425 1
57 425 1
30 425 1
21 425 1
114 425 1
34 426 1
35 426 1
166 426 1
38 426 1
66 426 1
101 426 1
134 426 1
128 426 1
151 426 1
0 426 1
2 426 1
129 426 1
68 426 1
42 426 1
46 426 1
13 426 1
51 426 1
52 426 1
73 426 1
74 426 1
145 426 1
7 426 1
106 426 1
15 426 1
111 426 1
93 426 1
81 426 1
161 426 1
58 426 1
6 426 1
69 426 1
228 426 1
71 426 1
4 426 1
184 426 1
185 426 1
56 426 1
16 426 1
194 426 1
21 426 1
92 426 1
223 426 1
115 426 1
5 426 1
12 426 1
65 426 1
66 427 1
56 427 1
34 428 1
150 428 1
166 428 1
66 428 1
40 428 1
172 428 1
145 428 1
75 428 1
18 428 1
85 428 1
56 428 1
5 428 1
86 428 1
109 429 1
36 429 1
179 429 1
12 429 1
8 430 1
35 430 1
229 430 1
33 430 1
100 430 1
101 430 1
134 430 1
102 430 1
133 430 1
9 430 1
171 430 1
13 430 1
14 430 1
122 430 1
130 430 1
211 430 1
104 430 1
107 430 1
108 430 1
109 430 1
125 430 1
116 430 1
82 430 1
230 430 1
58 430 1
182 430 1
215 430 1
36 430 1
127 430 1
132 430 1
183 430 1
84 430 1
98 430 1
20 430 1
121 430 1
30 430 1
49 430 1
3 430 1
105 430 1
4 430 1
76 430 1
92 430 1
112 430 1
12 430 1
86 430 1
195 430 1
34 431 1
40 431 1
11 432 1
66 432 1
128 432 1
40 432 1
73 432 1
54 432 1
15 432 1
113 432 1
93 432 1
141 432 1
48 432 1
191 433 1
102 433 1
41 433 1
43 433 1
122 433 1
51 433 1
74 433 1
18 433 1
118 433 1
217 433 1
113 433 1
231 433 1
161 433 1
126 433 1
36 433 1
84 433 1
89 433 1
20 433 1
47 433 1
49 433 1
22 433 1
103 433 1
50 433 1
24 433 1
55 433 1
185 433 1
232 433 1
233 433 1
138 433 1
139 433 1
5 433 1
62 433 1
126 434 1
182 434 1
6 434 1
156 434 1
30 434 1
139 434 1
46 435 1
34 436 1
150 436 1
11 436 1
169 436 1
101 436 1
134 436 1
40 436 1
0 436 1
129 436 1
41 436 1
9 436 1
44 436 1
13 436 1
73 436 1
74 436 1
107 436 1
108 436 1
75 436 1
109 436 1
15 436 1
18 436 1
125 436 1
57 436 1
58 436 1
149 436 1
36 436 1
67 436 1
234 436 1
174 436 1
69 436 1
136 436 1
3 436 1
55 436 1
77 436 1
56 436 1
86 436 1
131 436 1
40 437 1
116 437 1
56 437 1
34 438 1
120 438 1
150 438 1
11 438 1
66 438 1
169 438 1
33 438 1
101 438 1
40 438 1
0 438 1
2 438 1
129 438 1
68 438 1
7 438 1
106 438 1
15 438 1
18 438 1
80 438 1
26 438 1
149 438 1
141 438 1
67 438 1
152 438 1
227 438 1
22 438 1
228 438 1
19 438 1
77 438 1
56 438 1
16 438 1
190 438 1
193 438 1
147 438 1
28 438 1
210 438 1
115 438 1
5 438 1
142 438 1
65 438 1
235 438 1
62 438 1
8 439 1
11 439 1
101 439 1
9 439 1
18 439 1
176 439 1
19 439 1
139 439 1
17 439 1
120 440 1
38 440 1
15 440 1
20 440 1
47 440 1
53 440 1
3 440 1
55 440 1
16 440 1
151 441 1
51 441 1
52 441 1
148 441 1
126 441 1
68 442 1
15 442 1
56 442 1
168 443 1
166 443 1
99 443 1
101 443 1
41 443 1
117 443 1
51 443 1
52 443 1
1 443 1
187 443 1
148 443 1
126 443 1
152 443 1
71 443 1
50 443 1
19 443 1
17 443 1
147 443 1
5 443 1
59 443 1
33 444 1
117 444 1
122 444 1
231 444 1
187 444 1
127 444 1
87 444 1
121 444 1
22 444 1
115 444 1
5 444 1
131 444 1
235 445 1
11 446 1
151 446 1
9 446 1
13 446 1
51 446 1
52 446 1
107 446 1
108 446 1
109 446 1
125 446 1
81 446 1
148 446 1
126 446 1
58 446 1
36 446 1
67 446 1
121 446 1
6 446 1
29 446 1
30 446 1
136 446 1
3 446 1
4 446 1
10 446 1
223 446 1
115 446 1
12 446 1
14 447 1
37 448 1
207 448 1
101 449 1
0 449 1
1 449 1
64 449 1
183 449 1
122 450 1
58 450 1
36 450 1
132 450 1
98 450 1
193 450 1
120 451 1
1 451 1
24 451 1
19 451 1
64 452 1
182 452 1
202 452 1
30 452 1
137 452 1
62 452 1
46 453 1
132 453 1
20 453 1
21 453 1
28 453 1
13 454 1
14 454 1
182 454 1
38 455 1
101 455 1
26 455 1
72 455 1
229 456 1
134 456 1
102 456 1
0 456 1
41 456 1
43 456 1
9 456 1
44 456 1
236 456 1
171 456 1
46 456 1
117 456 1
122 456 1
130 456 1
109 456 1
198 456 1
110 456 1
113 456 1
125 456 1
116 456 1
173 456 1
230 456 1
58 456 1
36 456 1
67 456 1
127 456 1
132 456 1
84 456 1
98 456 1
121 456 1
30 456 1
70 456 1
47 456 1
48 456 1
49 456 1
103 456 1
3 456 1
105 456 1
10 456 1
19 456 1
55 456 1
77 456 1
193 456 1
21 456 1
17 456 1
147 456 1
112 456 1
237 456 1
5 456 1
12 456 1
86 456 1
34 457 1
120 457 1
0 457 1
44 457 1
216 457 1
54 457 1
75 457 1
18 457 1
159 457 1
83 457 1
20 457 1
53 457 1
56 457 1
16 457 1
5 457 1
131 457 1
94 457 1
97 458 1
203 458 1
12 458 1
196 459 1
34 459 1
8 459 1
120 459 1
35 459 1
191 459 1
37 459 1
11 459 1
66 459 1
97 459 1
99 459 1
33 459 1
100 459 1
101 459 1
134 459 1
102 459 1
151 459 1
170 459 1
2 459 1
41 459 1
9 459 1
44 459 1
236 459 1
46 459 1
117 459 1
13 459 1
122 459 1
130 459 1
51 459 1
104 459 1
52 459 1
124 459 1
107 459 1
108 459 1
197 459 1
32 459 1
75 459 1
109 459 1
18 459 1
1 459 1
78 459 1
111 459 1
113 459 1
80 459 1
81 459 1
64 459 1
238 459 1
116 459 1
181 459 1
187 459 1
126 459 1
58 459 1
36 459 1
96 459 1
67 459 1
87 459 1
183 459 1
84 459 1
89 459 1
98 459 1
88 459 1
20 459 1
121 459 1
174 459 1
6 459 1
239 459 1
156 459 1
144 459 1
48 459 1
91 459 1
49 459 1
22 459 1
228 459 1
50 459 1
53 459 1
203 459 1
105 459 1
4 459 1
76 459 1
221 459 1
19 459 1
55 459 1
77 459 1
56 459 1
193 459 1
188 459 1
139 459 1
210 459 1
79 459 1
92 459 1
112 459 1
115 459 1
5 459 1
12 459 1
205 459 1
119 459 1
153 460 1
35 460 1
37 460 1
166 460 1
97 460 1
101 460 1
102 460 1
151 460 1
41 460 1
216 460 1
46 460 1
117 460 1
13 460 1
51 460 1
52 460 1
109 460 1
18 460 1
118 460 1
217 460 1
111 460 1
113 460 1
93 460 1
81 460 1
148 460 1
126 460 1
58 460 1
36 460 1
67 460 1
127 460 1
84 460 1
20 460 1
121 460 1
85 460 1
6 460 1
29 460 1
45 460 1
70 460 1
176 460 1
144 460 1
49 460 1
50 460 1
154 460 1
24 460 1
53 460 1
3 460 1
105 460 1
4 460 1
27 460 1
19 460 1
55 460 1
112 460 1
115 460 1
229 461 1
133 461 1
9 461 1
46 461 1
122 461 1
130 461 1
211 461 1
107 461 1
32 461 1
157 461 1
110 461 1
80 461 1
125 461 1
116 461 1
82 461 1
173 461 1
230 461 1
58 461 1
213 461 1
132 461 1
84 461 1
121 461 1
155 461 1
30 461 1
70 461 1
103 461 1
