7342 179819
304 1462 1
448 1462 1
449 1462 1
450 1462 1
164 1462 1
115 1463 1
337 1463 1
385 1463 1
350 1463 1
47 1464 1
319 1464 1
56 1464 1
211 1464 1
112 1464 1
451 1464 1
426 1464 1
452 1464 1
331 1464 1
411 1464 1
337 1464 1
453 1464 1
454 1464 1
138 1464 1
344 1464 1
345 1464 1
197 1464 1
412 1464 1
109 1464 1
142 1464 1
4 1464 1
350 1464 1
145 1464 1
352 1464 1
153 1464 1
26 1464 1
455 1464 1
159 1464 1
240 1464 1
228 1465 1
332 1465 1
277 1465 1
291 1466 1
226 1466 1
456 1466 1
370 1466 1
457 1466 1
137 1466 1
458 1466 1
459 1466 1
371 1466 1
448 1466 1
56 1467 1
25 1467 1
4 1467 1
78 1467 1
460 1467 1
176 1468 1
13 1468 1
188 1468 1
30 1468 1
34 1468 1
461 1468 1
462 1468 1
260 1468 1
168 1469 1
236 1469 1
124 1470 1
463 1470 1
211 1470 1
40 1470 1
142 1470 1
349 1470 1
464 1470 1
87 1470 1
106 1470 1
386 1471 1
465 1471 1
47 1471 1
466 1471 1
261 1471 1
467 1471 1
179 1471 1
380 1471 1
468 1471 1
266 1471 1
324 1471 1
72 1471 1
33 1471 1
141 1471 1
182 1471 1
469 1471 1
470 1471 1
471 1471 1
111 1471 1
472 1471 1
112 1471 1
473 1471 1
329 1471 1
474 1471 1
184 1471 1
310 1471 1
475 1471 1
452 1471 1
476 1471 1
295 1471 1
331 1471 1
186 1471 1
477 1471 1
478 1471 1
335 1471 1
479 1471 1
480 1471 1
453 1471 1
481 1471 1
193 1471 1
108 1471 1
482 1471 1
483 1471 1
139 1471 1
142 1471 1
348 1471 1
350 1471 1
484 1471 1
352 1471 1
485 1471 1
355 1471 1
110 1471 1
153 1471 1
236 1471 1
91 1471 1
486 1471 1
72 1472 1
487 1472 1
488 1472 1
489 1472 1
211 1473 1
425 1473 1
271 1473 1
377 1473 1
129 1473 1
7 1474 1
13 1474 1
319 1474 1
179 1474 1
25 1474 1
169 1474 1
136 1474 1
227 1474 1
490 1474 1
112 1474 1
183 1474 1
310 1474 1
99 1474 1
189 1474 1
370 1474 1
296 1474 1
298 1474 1
299 1474 1
338 1474 1
445 1474 1
233 1474 1
274 1474 1
275 1474 1
133 1474 1
31 1474 1
197 1474 1
34 1474 1
142 1474 1
150 1474 1
151 1474 1
153 1474 1
491 1474 1
26 1474 1
87 1474 1
238 1474 1
241 1474 1
492 1474 1
493 1474 1
163 1474 1
173 1474 1
460 1474 1
323 1474 1
123 1474 1
124 1474 1
282 1474 1
266 1474 1
494 1474 1
495 1474 1
19 1474 1
496 1474 1
268 1474 1
497 1474 1
270 1474 1
248 1474 1
498 1474 1
187 1474 1
166 1474 1
333 1474 1
499 1474 1
192 1474 1
17 1474 1
401 1474 1
22 1474 1
500 1474 1
314 1474 1
343 1474 1
137 1474 1
198 1474 1
501 1474 1
354 1474 1
371 1474 1
174 1474 1
399 1475 1
66 1475 1
502 1475 1
28 1475 1
503 1475 1
302 1475 1
304 1475 1
23 1476 1
477 1476 1
128 1476 1
89 1476 1
504 1476 1
417 1476 1
294 1476 1
115 1476 1
258 1476 1
137 1476 1
89 1477 1
505 1477 1
376 1477 1
294 1477 1
411 1477 1
258 1477 1
292 1478 1
140 1478 1
75 1478 1
151 1478 1
154 1478 1
493 1478 1
340 1478 1
221 1478 1
172 1478 1
280 1478 1
506 1479 1
507 1479 1
508 1479 1
320 1479 1
261 1479 1
509 1479 1
52 1479 1
180 1479 1
510 1479 1
61 1479 1
511 1479 1
140 1479 1
72 1479 1
325 1479 1
512 1479 1
5 1479 1
10 1479 1
513 1479 1
514 1479 1
515 1479 1
227 1479 1
392 1479 1
111 1479 1
212 1479 1
112 1479 1
516 1479 1
473 1479 1
328 1479 1
474 1479 1
184 1479 1
367 1479 1
283 1479 1
517 1479 1
186 1479 1
518 1479 1
519 1479 1
520 1479 1
44 1479 1
443 1479 1
46 1479 1
299 1479 1
521 1479 1
233 1479 1
522 1479 1
122 1479 1
341 1479 1
274 1479 1
454 1479 1
127 1479 1
257 1479 1
446 1479 1
66 1479 1
523 1479 1
234 1479 1
139 1479 1
524 1479 1
199 1479 1
525 1479 1
71 1479 1
34 1479 1
347 1479 1
216 1479 1
526 1479 1
147 1479 1
527 1479 1
353 1479 1
528 1479 1
529 1479 1
151 1479 1
530 1479 1
153 1479 1
154 1479 1
26 1479 1
87 1479 1
238 1479 1
158 1479 1
93 1479 1
159 1479 1
448 1479 1
435 1479 1
207 1479 1
96 1479 1
163 1479 1
531 1479 1
173 1479 1
164 1479 1
532 1479 1
165 1479 1
386 1479 1
533 1479 1
534 1479 1
120 1479 1
504 1479 1
535 1479 1
3 1479 1
210 1479 1
262 1479 1
123 1479 1
56 1479 1
417 1479 1
536 1479 1
264 1479 1
418 1479 1
134 1479 1
265 1479 1
440 1479 1
537 1479 1
538 1479 1
73 1479 1
36 1479 1
539 1479 1
246 1479 1
309 1479 1
211 1479 1
540 1479 1
267 1479 1
541 1479 1
542 1479 1
543 1479 1
544 1479 1
496 1479 1
395 1479 1
21 1479 1
545 1479 1
546 1479 1
547 1479 1
157 1479 1
114 1479 1
548 1479 1
549 1479 1
550 1479 1
270 1479 1
95 1479 1
97 1479 1
551 1479 1
552 1479 1
331 1479 1
161 1479 1
98 1479 1
188 1479 1
115 1479 1
499 1479 1
553 1479 1
167 1479 1
478 1479 1
554 1479 1
555 1479 1
8 1479 1
430 1479 1
49 1479 1
297 1479 1
50 1479 1
556 1479 1
557 1479 1
558 1479 1
300 1479 1
17 1479 1
377 1479 1
108 1479 1
125 1479 1
58 1479 1
22 1479 1
314 1479 1
255 1479 1
559 1479 1
560 1479 1
561 1479 1
196 1479 1
562 1479 1
138 1479 1
563 1479 1
564 1479 1
37 1479 1
565 1479 1
406 1479 1
315 1479 1
349 1479 1
144 1479 1
354 1479 1
566 1479 1
110 1479 1
567 1479 1
288 1479 1
358 1479 1
407 1479 1
220 1479 1
568 1479 1
102 1479 1
101 1479 1
280 1479 1
569 1479 1
570 1479 1
571 1479 1
472 1480 1
572 1480 1
110 1480 1
284 1481 1
149 1481 1
150 1481 1
389 1482 1
429 1482 1
71 1482 1
147 1482 1
124 1482 1
237 1482 1
102 1482 1
573 1483 1
574 1483 1
273 1483 1
63 1483 1
294 1483 1
562 1483 1
13 1484 1
243 1484 1
261 1484 1
416 1484 1
61 1484 1
136 1484 1
389 1484 1
392 1484 1
326 1484 1
328 1484 1
189 1484 1
429 1484 1
41 1484 1
296 1484 1
298 1484 1
273 1484 1
62 1484 1
195 1484 1
347 1484 1
147 1484 1
575 1484 1
204 1484 1
491 1484 1
26 1484 1
87 1484 1
207 1484 1
282 1484 1
124 1484 1
67 1484 1
33 1484 1
73 1484 1
36 1484 1
80 1484 1
576 1484 1
21 1484 1
29 1484 1
249 1484 1
253 1484 1
8 1484 1
430 1484 1
194 1484 1
17 1484 1
377 1484 1
221 1484 1
135 1484 1
30 1484 1
11 1484 1
278 1484 1
368 1484 1
101 1484 1
260 1484 1
413 1485 1
119 1485 1
415 1485 1
380 1485 1
25 1485 1
68 1485 1
577 1485 1
578 1485 1
5 1485 1
111 1485 1
579 1485 1
580 1485 1
193 1485 1
581 1485 1
582 1485 1
583 1485 1
524 1485 1
433 1485 1
40 1485 1
34 1485 1
147 1485 1
78 1485 1
584 1485 1
585 1485 1
87 1485 1
27 1485 1
0 1485 1
586 1485 1
176 1485 1
56 1485 1
264 1485 1
36 1485 1
587 1485 1
223 1485 1
588 1485 1
361 1485 1
425 1485 1
114 1485 1
160 1485 1
430 1485 1
51 1485 1
589 1485 1
22 1485 1
129 1485 1
590 1485 1
196 1485 1
591 1485 1
592 1485 1
593 1485 1
37 1485 1
355 1485 1
110 1485 1
11 1485 1
594 1485 1
368 1485 1
113 1485 1
595 1485 1
407 1485 1
364 1485 1
596 1486 1
154 1486 1
333 1486 1
236 1486 1
209 1486 1
151 1487 1
597 1488 1
506 1488 1
243 1488 1
598 1488 1
599 1488 1
415 1488 1
179 1488 1
380 1488 1
25 1488 1
600 1488 1
601 1488 1
463 1488 1
68 1488 1
389 1488 1
324 1488 1
577 1488 1
602 1488 1
75 1488 1
325 1488 1
182 1488 1
603 1488 1
604 1488 1
605 1488 1
606 1488 1
111 1488 1
472 1488 1
396 1488 1
156 1488 1
184 1488 1
310 1488 1
607 1488 1
186 1488 1
189 1488 1
381 1488 1
579 1488 1
6 1488 1
336 1488 1
443 1488 1
445 1488 1
608 1488 1
231 1488 1
232 1488 1
400 1488 1
454 1488 1
342 1488 1
133 1488 1
195 1488 1
609 1488 1
583 1488 1
524 1488 1
433 1488 1
610 1488 1
611 1488 1
71 1488 1
40 1488 1
34 1488 1
612 1488 1
142 1488 1
613 1488 1
78 1488 1
527 1488 1
149 1488 1
614 1488 1
464 1488 1
151 1488 1
615 1488 1
154 1488 1
616 1488 1
27 1488 1
88 1488 1
159 1488 1
207 1488 1
437 1488 1
360 1488 1
165 1488 1
289 1488 1
316 1488 1
586 1488 1
386 1488 1
617 1488 1
178 1488 1
262 1488 1
56 1488 1
618 1488 1
619 1488 1
468 1488 1
132 1488 1
134 1488 1
141 1488 1
36 1488 1
620 1488 1
470 1488 1
9 1488 1
621 1488 1
622 1488 1
623 1488 1
495 1488 1
19 1488 1
395 1488 1
545 1488 1
157 1488 1
624 1488 1
550 1488 1
625 1488 1
311 1488 1
29 1488 1
95 1488 1
271 1488 1
295 1488 1
331 1488 1
626 1488 1
627 1488 1
428 1488 1
333 1488 1
398 1488 1
553 1488 1
175 1488 1
8 1488 1
192 1488 1
430 1488 1
297 1488 1
337 1488 1
117 1488 1
194 1488 1
628 1488 1
482 1488 1
28 1488 1
629 1488 1
630 1488 1
631 1488 1
343 1488 1
632 1488 1
344 1488 1
345 1488 1
563 1488 1
143 1488 1
633 1488 1
634 1488 1
355 1488 1
110 1488 1
276 1488 1
635 1488 1
218 1488 1
303 1488 1
636 1488 1
408 1488 1
637 1488 1
638 1488 1
102 1488 1
32 1488 1
639 1488 1
569 1488 1
39 1488 1
571 1488 1
640 1488 1
641 1489 1
68 1489 1
574 1489 1
642 1489 1
104 1489 1
41 1489 1
42 1489 1
89 1489 1
241 1489 1
164 1489 1
176 1489 1
55 1489 1
643 1489 1
644 1489 1
645 1489 1
646 1489 1
550 1489 1
190 1489 1
225 1489 1
647 1490 1
137 1490 1
14 1491 1
227 1491 1
326 1491 1
299 1491 1
274 1491 1
275 1491 1
197 1491 1
151 1491 1
204 1491 1
89 1491 1
240 1491 1
494 1491 1
295 1491 1
30 1491 1
137 1491 1
354 1491 1
172 1491 1
137 1492 1
243 1493 1
25 1493 1
12 1493 1
472 1493 1
342 1493 1
195 1493 1
404 1493 1
385 1493 1
200 1493 1
648 1493 1
27 1493 1
0 1493 1
96 1493 1
165 1493 1
176 1493 1
422 1493 1
649 1493 1
495 1493 1
19 1493 1
395 1493 1
29 1493 1
271 1493 1
187 1493 1
650 1493 1
28 1493 1
110 1493 1
10 1494 1
651 1494 1
519 1494 1
652 1494 1
422 1494 1
365 1494 1
549 1494 1
555 1494 1
101 1494 1
106 1494 1
5 1495 1
46 1495 1
62 1495 1
653 1495 1
71 1495 1
654 1495 1
163 1495 1
655 1495 1
16 1495 1
388 1495 1
265 1495 1
73 1495 1
82 1495 1
83 1495 1
155 1495 1
98 1495 1
272 1495 1
175 1495 1
297 1495 1
656 1495 1
377 1495 1
22 1495 1
255 1495 1
129 1495 1
135 1495 1
37 1495 1
144 1495 1
567 1495 1
152 1495 1
218 1495 1
434 1495 1
102 1495 1
101 1495 1
283 1496 1
128 1496 1
239 1496 1
164 1496 1
657 1496 1
658 1496 1
128 1497 1
533 1497 1
168 1497 1
659 1498 1
292 1498 1
660 1498 1
635 1498 1
374 1499 1
326 1499 1
162 1499 1
298 1499 1
338 1499 1
222 1499 1
89 1499 1
266 1499 1
340 1499 1
419 1500 1
661 1500 1
154 1500 1
435 1500 1
33 1500 1
377 1500 1
302 1500 1
594 1500 1
319 1501 1
662 1501 1
130 1501 1
663 1501 1
458 1501 1
197 1501 1
202 1501 1
241 1501 1
664 1501 1
269 1501 1
270 1501 1
345 1501 1
4 1501 1
573 1502 1
665 1502 1
136 1502 1
474 1502 1
31 1502 1
613 1502 1
575 1502 1
63 1502 1
160 1502 1
161 1502 1
253 1502 1
377 1502 1
666 1502 1
172 1502 1
102 1502 1
667 1502 1
283 1503 1
104 1503 1
164 1503 1
121 1503 1
168 1503 1
668 1503 1
669 1503 1
666 1503 1
235 1503 1
647 1504 1
426 1504 1
429 1504 1
41 1504 1
170 1504 1
92 1504 1
486 1504 1
468 1504 1
265 1504 1
644 1504 1
83 1504 1
670 1504 1
114 1504 1
161 1504 1
671 1504 1
672 1504 1
101 1504 1
673 1504 1
106 1504 1
180 1505 1
89 1505 1
417 1505 1
160 1505 1
333 1505 1
656 1505 1
674 1505 1
675 1505 1
319 1506 1
647 1506 1
148 1506 1
151 1506 1
491 1506 1
198 1506 1
676 1507 1
391 1507 1
677 1507 1
648 1507 1
584 1507 1
27 1507 1
206 1507 1
9 1507 1
362 1507 1
591 1507 1
302 1507 1
592 1507 1
368 1507 1
407 1507 1
639 1507 1
179 1508 1
169 1508 1
136 1508 1
227 1508 1
257 1508 1
31 1508 1
151 1508 1
585 1508 1
26 1508 1
63 1508 1
134 1508 1
333 1508 1
297 1508 1
117 1508 1
560 1508 1
632 1508 1
198 1508 1
237 1508 1
180 1509 1
128 1509 1
201 1509 1
202 1509 1
164 1509 1
460 1509 1
246 1509 1
80 1509 1
678 1509 1
236 1509 1
242 1509 1
285 1510 1
177 1511 1
374 1511 1
104 1511 1
613 1511 1
281 1511 1
89 1511 1
168 1511 1
679 1511 1
187 1511 1
680 1511 1
681 1511 1
682 1511 1
14 1512 1
683 1512 1
270 1512 1
684 1513 1
140 1513 1
685 1513 1
370 1513 1
170 1513 1
81 1513 1
132 1513 1
686 1513 1
687 1513 1
519 1514 1
6 1514 1
195 1514 1
27 1514 1
94 1514 1
176 1514 1
19 1514 1
271 1514 1
688 1514 1
362 1514 1
407 1514 1
438 1514 1
197 1515 1
148 1515 1
7 1516 1
599 1516 1
179 1516 1
647 1516 1
689 1516 1
183 1516 1
213 1516 1
690 1516 1
691 1516 1
122 1516 1
446 1516 1
234 1516 1
197 1516 1
2 1516 1
204 1516 1
692 1516 1
96 1516 1
450 1516 1
56 1516 1
468 1516 1
285 1516 1
333 1516 1
553 1516 1
253 1516 1
300 1516 1
693 1516 1
220 1516 1
225 1516 1
12 1517 1
429 1517 1
547 1517 1
177 1518 1
136 1518 1
326 1518 1
104 1518 1
522 1518 1
274 1518 1
275 1518 1
128 1518 1
458 1518 1
170 1518 1
281 1518 1
151 1518 1
201 1518 1
585 1518 1
26 1518 1
89 1518 1
694 1518 1
0 1518 1
164 1518 1
410 1518 1
460 1518 1
533 1518 1
318 1518 1
121 1518 1
123 1518 1
417 1518 1
63 1518 1
695 1518 1
266 1518 1
664 1518 1
696 1518 1
226 1518 1
365 1518 1
496 1518 1
21 1518 1
505 1518 1
376 1518 1
332 1518 1
668 1518 1
678 1518 1
258 1518 1
345 1518 1
143 1518 1
146 1518 1
697 1518 1
680 1518 1
354 1518 1
277 1518 1
639 1518 1
570 1518 1
296 1519 1
275 1519 1
204 1519 1
266 1519 1
246 1519 1
512 1520 1
213 1520 1
429 1520 1
698 1520 1
147 1520 1
204 1520 1
93 1520 1
161 1520 1
255 1520 1
146 1520 1
102 1520 1
140 1521 1
31 1521 1
615 1521 1
282 1521 1
63 1521 1
21 1521 1
501 1521 1
172 1521 1
699 1522 1
415 1522 1
391 1522 1
12 1522 1
700 1522 1
156 1522 1
579 1522 1
193 1522 1
701 1522 1
383 1522 1
342 1522 1
195 1522 1
583 1522 1
677 1522 1
34 1522 1
200 1522 1
648 1522 1
27 1522 1
206 1522 1
448 1522 1
0 1522 1
702 1522 1
409 1522 1
176 1522 1
703 1522 1
588 1522 1
704 1522 1
267 1522 1
621 1522 1
649 1522 1
705 1522 1
495 1522 1
19 1522 1
706 1522 1
428 1522 1
398 1522 1
8 1522 1
192 1522 1
628 1522 1
377 1522 1
362 1522 1
403 1522 1
28 1522 1
707 1522 1
647 1523 1
103 1523 1
613 1523 1
281 1523 1
2 1523 1
533 1523 1
168 1523 1
696 1523 1
505 1523 1
185 1523 1
294 1523 1
166 1523 1
258 1523 1
708 1523 1
680 1523 1
709 1523 1
172 1523 1
637 1523 1
296 1524 1
204 1524 1
710 1525 1
665 1525 1
296 1525 1
299 1525 1
338 1525 1
274 1525 1
459 1525 1
