4572 47036
114 382 1
115 382 1
83 382 1
116 382 1
117 382 1
17 382 1
118 382 1
119 382 1
18 382 1
120 383 1
37 383 1
121 384 1
122 384 1
39 384 1
1 384 1
65 384 1
123 384 1
53 384 1
124 384 1
125 384 1
126 384 1
127 384 1
54 384 1
128 384 1
87 384 1
107 384 1
129 384 1
130 384 1
131 384 1
132 384 1
133 384 1
21 384 1
111 384 1
112 384 1
113 384 1
114 384 1
115 384 1
61 384 1
23 384 1
119 384 1
134 385 1
16 385 1
2 385 1
135 385 1
55 385 1
23 385 1
136 385 1
137 385 1
78 385 1
13 385 1
95 385 1
11 385 1
60 385 1
3 385 1
100 385 1
138 385 1
53 386 1
139 387 1
67 387 1
2 388 1
136 388 1
38 389 1
28 389 1
140 389 1
80 389 1
42 389 1
1 389 1
141 389 1
6 389 1
92 389 1
142 389 1
72 389 1
65 389 1
50 389 1
0 389 1
143 389 1
144 389 1
67 389 1
145 389 1
146 389 1
33 389 1
83 389 1
24 389 1
147 389 1
17 389 1
36 389 1
148 389 1
29 389 1
149 389 1
51 389 1
150 389 1
30 389 1
75 389 1
54 389 1
82 389 1
151 389 1
21 389 1
152 389 1
57 389 1
68 389 1
153 389 1
70 389 1
98 389 1
154 389 1
60 389 1
99 389 1
79 389 1
37 389 1
155 389 1
101 389 1
71 389 1
156 389 1
157 389 1
103 389 1
76 389 1
120 390 1
115 391 1
87 391 1
107 391 1
158 391 1
1 392 1
159 392 1
50 392 1
143 392 1
34 392 1
109 392 1
36 392 1
43 392 1
160 392 1
29 392 1
21 392 1
68 392 1
161 392 1
162 392 1
98 392 1
14 392 1
155 392 1
163 392 1
76 392 1
105 393 1
6 393 1
92 393 1
16 393 1
7 393 1
43 393 1
164 393 1
14 394 1
165 394 1
105 395 1
16 395 1
9 395 1
10 395 1
104 395 1
46 395 1
86 395 1
56 395 1
154 395 1
166 395 1
61 396 1
147 396 1
4 396 1
25 396 1
61 397 1
106 398 1
0 399 1
106 399 1
166 399 1
167 400 1
1 401 1
168 401 1
98 401 1
14 402 1
93 403 1
169 403 1
51 403 1
95 403 1
23 404 1
137 404 1
32 404 1
167 405 1
170 405 1
55 406 1
14 406 1
34 407 1
171 408 1
17 408 1
172 408 1
11 408 1
14 408 1
167 409 1
145 409 1
5 409 1
147 409 1
25 409 1
22 409 1
78 409 1
14 409 1
74 410 1
78 410 1
173 411 1
1 411 1
92 411 1
174 411 1
33 411 1
31 411 1
99 411 1
175 411 1
71 411 1
76 411 1
28 412 1
105 412 1
48 412 1
50 412 1
16 412 1
169 412 1
104 412 1
43 412 1
46 412 1
59 413 1
6 414 1
30 415 1
3 415 1
16 416 1
169 416 1
102 416 1
85 416 1
104 416 1
46 416 1
106 416 1
176 417 1
87 417 1
107 417 1
38 418 1
24 418 1
71 418 1
156 418 1
177 419 1
115 420 1
125 420 1
87 420 1
107 420 1
113 420 1
155 420 1
71 420 1
120 421 1
87 422 1
107 422 1
155 422 1
165 422 1
71 422 1
156 422 1
6 423 1
74 423 1
145 423 1
178 423 1
156 423 1
179 424 1
63 424 1
180 424 1
176 424 1
122 424 1
181 424 1
39 424 1
182 424 1
167 424 1
183 424 1
80 424 1
184 424 1
185 424 1
120 424 1
1 424 1
139 424 1
186 424 1
6 424 1
64 424 1
92 424 1
73 424 1
159 424 1
110 424 1
143 424 1
2 424 1
187 424 1
144 424 1
74 424 1
135 424 1
188 424 1
115 424 1
189 424 1
146 424 1
170 424 1
168 424 1
190 424 1
191 424 1
83 424 1
116 424 1
117 424 1
118 424 1
136 424 1
36 424 1
10 424 1
40 424 1
192 424 1
193 424 1
91 424 1
137 424 1
43 424 1
194 424 1
22 424 1
46 424 1
195 424 1
108 424 1
148 424 1
29 424 1
196 424 1
197 424 1
198 424 1
172 424 1
199 424 1
30 424 1
75 424 1
123 424 1
87 424 1
129 424 1
130 424 1
152 424 1
200 424 1
201 424 1
202 424 1
32 424 1
161 424 1
98 424 1
203 424 1
204 424 1
205 424 1
178 424 1
206 424 1
207 424 1
99 424 1
208 424 1
209 424 1
3 424 1
155 424 1
210 424 1
101 424 1
158 424 1
211 424 1
212 424 1
71 424 1
156 424 1
157 424 1
213 424 1
76 424 1
77 424 1
167 425 1
110 425 1
22 425 1
155 426 1
214 427 1
187 427 1
55 427 1
22 427 1
30 427 1
154 427 1
60 427 1
155 427 1
157 427 1
179 428 1
63 428 1
215 428 1
167 428 1
105 428 1
134 428 1
50 428 1
216 428 1
16 428 1
2 428 1
74 428 1
217 428 1
135 428 1
9 428 1
169 428 1
59 428 1
117 428 1
136 428 1
10 428 1
25 428 1
78 428 1
106 428 1
81 428 1
199 428 1
75 428 1
20 428 1
54 428 1
128 428 1
87 428 1
96 428 1
21 428 1
111 428 1
112 428 1
57 428 1
200 428 1
70 428 1
11 428 1
218 428 1
119 428 1
76 428 1
45 429 1
3 429 1
219 430 1
1 431 1
78 431 1
38 432 1
28 432 1
1 432 1
220 432 1
3 432 1
84 432 1
71 432 1
18 432 1
61 433 1
23 433 1
8 433 1
176 434 1
1 434 1
4 434 1
65 435 1
98 435 1
136 436 1
137 436 1
221 436 1
14 436 1
167 437 1
147 437 1
86 437 1
38 438 1
1 438 1
66 438 1
146 438 1
170 438 1
43 438 1
194 438 1
86 438 1
54 438 1
21 438 1
11 438 1
60 438 1
37 438 1
71 438 1
38 439 1
167 439 1
22 439 1
78 439 1
11 439 1
37 439 1
7 440 1
80 441 1
184 441 1
185 441 1
42 441 1
141 441 1
72 441 1
65 441 1
110 441 1
83 441 1
222 441 1
221 441 1
98 441 1
101 441 1
71 441 1
156 441 1
157 441 1
105 442 1
48 442 1
16 442 1
43 442 1
194 442 1
46 442 1
108 442 1
150 442 1
76 442 1
38 443 1
63 443 1
105 443 1
16 443 1
110 443 1
59 443 1
136 443 1
36 443 1
137 443 1
25 443 1
46 443 1
108 443 1
223 443 1
197 443 1
75 443 1
224 443 1
82 443 1
221 443 1
68 443 1
11 443 1
7 444 1
21 444 1
14 444 1
50 445 1
224 445 1
14 445 1
86 446 1
14 446 1
171 447 1
68 448 1
165 448 1
5 449 1
49 449 1
82 450 1
120 451 1
0 451 1
36 451 1
20 451 1
18 451 1
225 452 1
105 453 1
120 453 1
16 453 1
135 453 1
22 454 1
140 455 1
167 455 1
80 455 1
6 455 1
142 455 1
214 455 1
143 455 1
52 455 1
2 455 1
187 455 1
144 455 1
74 455 1
53 455 1
67 455 1
171 455 1
55 455 1
145 455 1
5 455 1
115 455 1
226 455 1
227 455 1
61 455 1
23 455 1
24 455 1
147 455 1
228 455 1
4 455 1
137 455 1
229 455 1
25 455 1
22 455 1
230 455 1
78 455 1
160 455 1
196 455 1
149 455 1
51 455 1
197 455 1
198 455 1
199 455 1
231 455 1
127 455 1
131 455 1
32 455 1
153 455 1
203 455 1
205 455 1
154 455 1
60 455 1
37 455 1
155 455 1
210 455 1
232 455 1
119 455 1
233 455 1
213 455 1
16 456 1
234 457 1
1 457 1
50 457 1
216 457 1
16 457 1
83 457 1
108 457 1
235 457 1
86 457 1
30 457 1
31 457 1
57 457 1
80 458 1
50 458 1
59 458 1
188 458 1
236 458 1
146 458 1
109 458 1
24 458 1
17 458 1
31 458 1
68 458 1
70 458 1
60 458 1
79 458 1
210 458 1
71 458 1
105 459 1
1 459 1
134 459 1
65 459 1
16 459 1
110 459 1
144 459 1
36 459 1
104 459 1
46 459 1
108 459 1
237 459 1
82 459 1
16 460 1
83 460 1
38 461 1
105 461 1
1 461 1
134 461 1
6 461 1
16 461 1
7 461 1
0 461 1
26 461 1
27 461 1
238 461 1
10 461 1
104 461 1
194 461 1
106 461 1
222 461 1
89 461 1
56 461 1
166 461 1
100 461 1
12 461 1
175 461 1
1 462 1
3 462 1
92 463 1
110 463 1
120 464 1
106 464 1
20 464 1
3 464 1
100 464 1
191 465 1
109 465 1
29 465 1
1 466 1
13 466 1
82 466 1
37 466 1
101 466 1
158 466 1
2 467 1
239 468 1
169 468 1
191 468 1
78 469 1
167 470 1
6 470 1
5 470 1
147 470 1
25 470 1
7 471 1
224 471 1
5 472 1
4 472 1
78 472 1
14 472 1
12 472 1
2 473 1
61 473 1
50 474 1
115 474 1
83 474 1
85 474 1
10 474 1
87 474 1
107 474 1
89 474 1
21 474 1
155 474 1
240 474 1
71 474 1
156 474 1
61 475 1
136 475 1
241 475 1
78 475 1
21 475 1
3 475 1
100 475 1
31 476 1
140 477 1
63 477 1
167 477 1
1 477 1
142 477 1
65 477 1
93 477 1
159 477 1
7 477 1
0 477 1
110 477 1
52 477 1
144 477 1
67 477 1
55 477 1
145 477 1
236 477 1
226 477 1
33 477 1
109 477 1
62 477 1
17 477 1
85 477 1
242 477 1
238 477 1
4 477 1
230 477 1
46 477 1
220 477 1
243 477 1
148 477 1
160 477 1
196 477 1
149 477 1
86 477 1
51 477 1
198 477 1
172 477 1
150 477 1
199 477 1
244 477 1
224 477 1
245 477 1
31 477 1
131 477 1
96 477 1
153 477 1
98 477 1
225 477 1
154 477 1
207 477 1
218 477 1
60 477 1
99 477 1
155 477 1
210 477 1
156 477 1
233 477 1
103 477 1
213 477 1
120 478 1
59 478 1
188 478 1
13 478 1
86 478 1
11 478 1
18 478 1
80 479 1
136 479 1
40 479 1
4 479 1
78 479 1
160 479 1
29 479 1
14 479 1
28 480 1
63 480 1
185 480 1
42 480 1
246 480 1
159 480 1
50 480 1
216 480 1
2 480 1
144 480 1
74 480 1
217 480 1
53 480 1
67 480 1
171 480 1
55 480 1
5 480 1
170 480 1
61 480 1
23 480 1
191 480 1
83 480 1
24 480 1
147 480 1
136 480 1
40 480 1
4 480 1
192 480 1
91 480 1
41 480 1
43 480 1
194 480 1
22 480 1
46 480 1
78 480 1
247 480 1
220 480 1
148 480 1
29 480 1
172 480 1
199 480 1
224 480 1
54 480 1
128 480 1
82 480 1
131 480 1
21 480 1
153 480 1
98 480 1
204 480 1
154 480 1
60 480 1
3 480 1
210 480 1
101 480 1
84 480 1
18 480 1
117 481 1
200 481 1
80 482 1
92 482 1
65 482 1
16 482 1
2 482 1
135 482 1
136 482 1
10 482 1
78 482 1
13 482 1
82 482 1
11 482 1
14 482 1
138 482 1
1 483 1
0 483 1
169 483 1
10 483 1
86 483 1
230 484 1
155 484 1
136 485 1
172 485 1
71 485 1
39 486 1
246 486 1
65 486 1
53 486 1
23 486 1
20 486 1
54 486 1
95 486 1
21 486 1
57 486 1
14 486 1
12 486 1
119 486 1
2 487 1
74 487 1
115 488 1
222 488 1
87 488 1
107 488 1
248 488 1
155 488 1
71 488 1
156 488 1
216 489 1
147 490 1
17 490 1
84 490 1
38 491 1
28 491 1
105 491 1
120 491 1
134 491 1
48 491 1
92 491 1
66 491 1
110 491 1
9 491 1
169 491 1
249 491 1
170 491 1
40 491 1
192 491 1
43 491 1
46 491 1
86 491 1
20 491 1
82 491 1
95 491 1
56 491 1
21 491 1
37 491 1
3 491 1
100 491 1
12 491 1
138 491 1
250 491 1
18 491 1
5 492 1
25 492 1
251 492 1
23 493 1
198 494 1
74 495 1
8 495 1
53 496 1
15 496 1
149 496 1
7 497 1
5 497 1
17 497 1
32 497 1
37 497 1
8 497 1
71 498 1
80 499 1
5 499 1
160 499 1
252 499 1
120 500 1
54 500 1
128 500 1
87 500 1
107 500 1
129 500 1
130 500 1
132 500 1
133 500 1
141 501 1
16 501 1
67 501 1
17 501 1
85 501 1
229 501 1
79 501 1
37 501 1
3 501 1
100 501 1
253 501 1
103 501 1
76 501 1
38 502 1
199 502 1
34 503 1
46 503 1
172 503 1
106 504 1
79 504 1
42 505 1
93 505 1
24 505 1
40 505 1
46 505 1
108 505 1
56 505 1
31 506 1
167 507 1
80 507 1
108 507 1
38 508 1
28 508 1
140 508 1
179 508 1
39 508 1
183 508 1
80 508 1
105 508 1
120 508 1
42 508 1
134 508 1
6 508 1
48 508 1
92 508 1
72 508 1
246 508 1
73 508 1
65 508 1
50 508 1
16 508 1
110 508 1
2 508 1
144 508 1
74 508 1
135 508 1
55 508 1
5 508 1
59 508 1
249 508 1
236 508 1
146 508 1
33 508 1
190 508 1
191 508 1
34 508 1
109 508 1
83 508 1
117 508 1
17 508 1
136 508 1
102 508 1
26 508 1
10 508 1
40 508 1
192 508 1
104 508 1
41 508 1
25 508 1
43 508 1
194 508 1
44 508 1
45 508 1
46 508 1
78 508 1
47 508 1
94 508 1
247 508 1
108 508 1
220 508 1
254 508 1
235 508 1
148 508 1
29 508 1
51 508 1
198 508 1
172 508 1
150 508 1
255 508 1
199 508 1
251 508 1
30 508 1
256 508 1
75 508 1
20 508 1
224 508 1
125 508 1
31 508 1
127 508 1
54 508 1
82 508 1
95 508 1
88 508 1
89 508 1
21 508 1
221 508 1
57 508 1
257 508 1
98 508 1
204 508 1
154 508 1
11 508 1
99 508 1
37 508 1
14 508 1
3 508 1
100 508 1
12 508 1
101 508 1
211 508 1
71 508 1
156 508 1
163 508 1
18 508 1
76 508 1
105 509 1
132 510 1
87 511 1
38 512 1
2 512 1
258 512 1
11 512 1
18 512 1
11 513 1
28 514 1
183 514 1
220 514 1
246 515 1
2 515 1
135 515 1
67 515 1
9 515 1
236 515 1
33 515 1
190 515 1
34 515 1
109 515 1
10 515 1
78 515 1
75 515 1
20 515 1
95 515 1
11 515 1
99 515 1
3 515 1
100 515 1
76 515 1
23 516 1
1 517 1
37 517 1
134 518 1
16 518 1
110 518 1
144 518 1
74 518 1
217 518 1
55 518 1
5 518 1
136 518 1
98 518 1
36 519 1
15 519 1
160 519 1
29 519 1
259 519 1
63 520 1
105 520 1
120 520 1
50 520 1
66 520 1
17 520 1
36 520 1
13 520 1
75 520 1
20 520 1
82 520 1
107 520 1
95 520 1
21 520 1
60 520 1
12 520 1
76 520 1
93 521 1
118 522 1
228 522 1
82 522 1
153 522 1
129 523 1
3 524 1
59 525 1
86 525 1
14 525 1
167 526 1
1 526 1
6 526 1
145 526 1
5 526 1
59 526 1
24 526 1
147 526 1
4 526 1
25 526 1
78 526 1
51 526 1
251 526 1
30 526 1
98 526 1
37 526 1
71 526 1
105 527 1
104 527 1
105 528 1
147 528 1
50 529 1
57 529 1
38 530 1
260 530 1
28 530 1
140 530 1
173 530 1
179 530 1
63 530 1
239 530 1
261 530 1
39 530 1
167 530 1
183 530 1
262 530 1
42 530 1
1 530 1
263 530 1
141 530 1
186 530 1
6 530 1
64 530 1
48 530 1
92 530 1
142 530 1
72 530 1
246 530 1
73 530 1
65 530 1
93 530 1
214 530 1
264 530 1
159 530 1
50 530 1
7 530 1
66 530 1
265 530 1
52 530 1
187 530 1
144 530 1
266 530 1
74 530 1
217 530 1
67 530 1
55 530 1
5 530 1
59 530 1
236 530 1
189 530 1
227 530 1
146 530 1
23 530 1
33 530 1
191 530 1
34 530 1
109 530 1
62 530 1
83 530 1
24 530 1
116 530 1
117 530 1
118 530 1
102 530 1
36 530 1
241 530 1
267 530 1
26 530 1
27 530 1
15 530 1
40 530 1
192 530 1
193 530 1
268 530 1
137 530 1
25 530 1
43 530 1
194 530 1
22 530 1
44 530 1
45 530 1
46 530 1
47 530 1
94 530 1
247 530 1
195 530 1
108 530 1
220 530 1
254 530 1
235 530 1
148 530 1
160 530 1
29 530 1
196 530 1
269 530 1
86 530 1
51 530 1
197 530 1
150 530 1
222 530 1
270 530 1
199 530 1
251 530 1
256 530 1
271 530 1
75 530 1
231 530 1
123 530 1
259 530 1
272 530 1
124 530 1
125 530 1
31 530 1
54 530 1
128 530 1
87 530 1
107 530 1
129 530 1
96 530 1
89 530 1
151 530 1
273 530 1
21 530 1
221 530 1
111 530 1
112 530 1
113 530 1
57 530 1
200 530 1
257 530 1
68 530 1
69 530 1
32 530 1
161 530 1
162 530 1
70 530 1
98 530 1
203 530 1
204 530 1
205 530 1
178 530 1
225 530 1
60 530 1
99 530 1
37 530 1
208 530 1
155 530 1
274 530 1
175 530 1
275 530 1
276 530 1
35 530 1
211 530 1
71 530 1
156 530 1
157 530 1
103 530 1
163 530 1
213 530 1
18 530 1
164 530 1
76 530 1
77 530 1
120 531 1
164 531 1
179 532 1
203 532 1
80 533 1
61 533 1
38 534 1
42 534 1
186 534 1
64 534 1
72 534 1
145 534 1
61 534 1
191 534 1
34 534 1
83 534 1
17 534 1
118 534 1
15 534 1
4 534 1
192 534 1
25 534 1
44 534 1
108 534 1
160 534 1
29 534 1
13 534 1
270 534 1
256 534 1
124 534 1
125 534 1
126 534 1
127 534 1
54 534 1
87 534 1
129 534 1
130 534 1
132 534 1
273 534 1
111 534 1
113 534 1
32 534 1
153 534 1
204 534 1
178 534 1
11 534 1
60 534 1
14 534 1
155 534 1
165 534 1
175 534 1
240 534 1
71 534 1
157 534 1
119 534 1
277 534 1
163 534 1
77 534 1
79 535 1
37 535 1
1 536 1
0 536 1
3 536 1
39 537 1
183 537 1
263 537 1
65 537 1
216 537 1
278 537 1
52 537 1
67 537 1
17 537 1
279 537 1
280 537 1
230 537 1
196 537 1
222 537 1
281 537 1
123 537 1
124 537 1
125 537 1
126 537 1
127 537 1
282 537 1
283 537 1
132 537 1
200 537 1
201 537 1
284 537 1
285 537 1
98 537 1
286 537 1
208 537 1
14 537 1
155 537 1
35 537 1
8 537 1
167 538 1
1 538 1
6 538 1
145 538 1
5 538 1
147 538 1
4 538 1
25 538 1
251 538 1
30 538 1
38 539 1
28 539 1
42 539 1
65 539 1
50 539 1
74 539 1
217 539 1
67 539 1
115 539 1
170 539 1
61 539 1
34 539 1
192 539 1
43 539 1
194 539 1
108 539 1
220 539 1
235 539 1
30 539 1
151 539 1
153 539 1
225 539 1
207 539 1
18 539 1
50 540 1
155 540 1
13 541 1
2 542 1
67 542 1
5 542 1
24 542 1
104 542 1
25 542 1
22 542 1
60 542 1
140 543 1
63 543 1
80 543 1
1 543 1
16 543 1
53 543 1
67 543 1
55 543 1
5 543 1
236 543 1
61 543 1
23 543 1
168 543 1
83 543 1
24 543 1
147 543 1
17 543 1
136 543 1
137 543 1
25 543 1
22 543 1
108 543 1
148 543 1
172 543 1
256 543 1
54 543 1
82 543 1
113 543 1
200 543 1
153 543 1
154 543 1
11 543 1
60 543 1
37 543 1
14 543 1
276 543 1
210 543 1
101 543 1
119 543 1
213 543 1
164 543 1
77 543 1
46 544 1
199 544 1
38 545 1
140 545 1
179 545 1
63 545 1
39 545 1
182 545 1
167 545 1
287 545 1
1 545 1
139 545 1
92 545 1
214 545 1
159 545 1
50 545 1
66 545 1
52 545 1
53 545 1
67 545 1
5 545 1
188 545 1
236 545 1
226 545 1
227 545 1
146 545 1
61 545 1
23 545 1
168 545 1
147 545 1
17 545 1
288 545 1
36 545 1
241 545 1
228 545 1
40 545 1
25 545 1
22 545 1
46 545 1
148 545 1
160 545 1
86 545 1
197 545 1
251 545 1
30 545 1
271 545 1
75 545 1
231 545 1
124 545 1
125 545 1
126 545 1
127 545 1
54 545 1
128 545 1
129 545 1
130 545 1
131 545 1
56 545 1
132 545 1
133 545 1
21 545 1
221 545 1
111 545 1
112 545 1
152 545 1
200 545 1
201 545 1
68 545 1
161 545 1
285 545 1
70 545 1
286 545 1
205 545 1
206 545 1
60 545 1
99 545 1
37 545 1
209 545 1
175 545 1
275 545 1
240 545 1
101 545 1
35 545 1
232 545 1
119 545 1
213 545 1
18 545 1
76 545 1
77 545 1
16 546 1
136 546 1
14 546 1
28 547 1
169 547 1
46 547 1
106 547 1
100 547 1
65 548 1
50 548 1
74 548 1
115 548 1
146 548 1
61 548 1
78 548 1
82 548 1
87 548 1
107 548 1
21 548 1
161 548 1
162 548 1
289 548 1
203 548 1
154 548 1
155 548 1
71 548 1
157 548 1
3 549 1
171 550 1
14 550 1
119 550 1
105 551 1
120 551 1
50 551 1
16 551 1
104 551 1
42 552 1
290 552 1
34 552 1
163 552 1
140 553 1
179 553 1
115 553 1
23 553 1
104 553 1
25 553 1
107 553 1
76 553 1
167 554 1
80 554 1
6 554 1
142 554 1
214 554 1
50 554 1
216 554 1
52 554 1
144 554 1
53 554 1
171 554 1
145 554 1
5 554 1
236 554 1
226 554 1
61 554 1
23 554 1
40 554 1
25 554 1
43 554 1
22 554 1
148 554 1
149 554 1
172 554 1
21 554 1
57 554 1
225 554 1
207 554 1
209 554 1
165 554 1
210 554 1
105 555 1
120 555 1
9 555 1
20 555 1
22 556 1
120 557 1
40 557 1
192 557 1
43 557 1
106 557 1
86 557 1
20 557 1
21 557 1
98 557 1
37 557 1
134 558 1
93 558 1
0 558 1
265 558 1
169 558 1
83 558 1
106 558 1
151 558 1
78 559 1
65 560 1
214 560 1
53 560 1
5 560 1
61 560 1
23 560 1
168 560 1
109 560 1
147 560 1
17 560 1
25 560 1
22 560 1
86 560 1
123 560 1
224 560 1
82 560 1
221 560 1
58 560 1
153 560 1
178 560 1
206 560 1
60 560 1
37 560 1
14 560 1
134 561 1
10 561 1
104 561 1
80 562 1
216 562 1
2 562 1
5 562 1
61 562 1
160 562 1
199 562 1
107 562 1
120 563 1
44 563 1
18 563 1
1 564 1
59 564 1
78 564 1
20 564 1
166 564 1
165 564 1
109 565 1
160 565 1
29 565 1
224 565 1
68 565 1
32 565 1
155 565 1
80 566 1
141 566 1
142 566 1
214 566 1
52 566 1
67 566 1
55 566 1
5 566 1
115 566 1
61 566 1
23 566 1
147 566 1
17 566 1
137 566 1
22 566 1
78 566 1
160 566 1
196 566 1
149 566 1
51 566 1
197 566 1
199 566 1
75 566 1
131 566 1
221 566 1
69 566 1
161 566 1
162 566 1
153 566 1
205 566 1
154 566 1
60 566 1
37 566 1
209 566 1
210 566 1
233 566 1
1 567 1
74 567 1
217 567 1
227 567 1
78 567 1
81 567 1
199 567 1
75 567 1
106 568 1
48 569 1
110 569 1
268 569 1
43 569 1
2 570 1
38 571 1
28 571 1
50 571 1
16 571 1
143 571 1
146 571 1
109 571 1
36 571 1
29 571 1
197 571 1
75 571 1
82 571 1
56 571 1
14 571 1
18 571 1
76 571 1
2 572 1
138 572 1
105 573 1
120 573 1
16 573 1
0 573 1
135 573 1
9 573 1
249 573 1
10 573 1
106 573 1
223 573 1
20 573 1
11 573 1
3 573 1
100 573 1
12 573 1
65 574 1
53 574 1
61 574 1
23 574 1
147 574 1
25 574 1
22 574 1
14 574 1
101 574 1
67 575 1
18 575 1
140 576 1
80 576 1
42 576 1
1 576 1
6 576 1
64 576 1
142 576 1
72 576 1
65 576 1
16 576 1
7 576 1
143 576 1
67 576 1
55 576 1
5 576 1
236 576 1
146 576 1
168 576 1
190 576 1
83 576 1
24 576 1
136 576 1
36 576 1
258 576 1
4 576 1
137 576 1
25 576 1
78 576 1
148 576 1
160 576 1
13 576 1
51 576 1
198 576 1
199 576 1
30 576 1
75 576 1
31 576 1
54 576 1
82 576 1
96 576 1
221 576 1
68 576 1
153 576 1
70 576 1
98 576 1
11 576 1
218 576 1
3 576 1
155 576 1
175 576 1
71 576 1
156 576 1
157 576 1
8 576 1
226 577 1
92 578 1
4 578 1
22 578 1
53 579 1
55 579 1
61 579 1
23 579 1
24 579 1
17 579 1
136 579 1
25 579 1
22 579 1
14 579 1
155 579 1
119 579 1
179 580 1
63 580 1
6 580 1
227 580 1
230 580 1
231 580 1
105 581 1
120 581 1
16 581 1
106 581 1
59 582 1
11 583 1
14 584 1
71 584 1
163 584 1
105 585 1
120 585 1
42 585 1
16 585 1
169 585 1
34 585 1
10 585 1
13 585 1
223 585 1
20 585 1
88 585 1
166 585 1
3 585 1
100 585 1
214 586 1
136 586 1
154 586 1
14 586 1
63 587 1
4 587 1
80 588 1
214 588 1
216 588 1
171 588 1
5 588 1
236 588 1
226 588 1
61 588 1
23 588 1
147 588 1
17 588 1
228 588 1
137 588 1
25 588 1
148 588 1
75 588 1
153 588 1
14 588 1
210 588 1
135 589 1
10 589 1
106 589 1
3 589 1
100 589 1
126 590 1
166 591 1
127 592 1
291 593 1
134 593 1
9 593 1
10 593 1
13 593 1
255 593 1
20 593 1
3 593 1
292 593 1
53 594 1
23 594 1
37 595 1
14 595 1
8 595 1
28 596 1
120 596 1
24 596 1
46 596 1
112 596 1
242 597 1
28 598 1
140 598 1
179 598 1
63 598 1
90 598 1
176 598 1
39 598 1
234 598 1
80 598 1
262 598 1
19 598 1
1 598 1
141 598 1
6 598 1
64 598 1
48 598 1
293 598 1
72 598 1
65 598 1
93 598 1
264 598 1
50 598 1
7 598 1
66 598 1
110 598 1
187 598 1
74 598 1
59 598 1
115 598 1
236 598 1
146 598 1
61 598 1
190 598 1
34 598 1
109 598 1
83 598 1
116 598 1
294 598 1
241 598 1
228 598 1
267 598 1
242 598 1
43 598 1
194 598 1
220 598 1
243 598 1
269 598 1
295 598 1
251 598 1
30 598 1
256 598 1
123 598 1
124 598 1
125 598 1
31 598 1
126 598 1
54 598 1
128 598 1
87 598 1
107 598 1
129 598 1
130 598 1
96 598 1
296 598 1
89 598 1
132 598 1
133 598 1
21 598 1
111 598 1
112 598 1
152 598 1
113 598 1
114 598 1
57 598 1
200 598 1
201 598 1
257 598 1
68 598 1
69 598 1
32 598 1
58 598 1
70 598 1
98 598 1
204 598 1
286 598 1
178 598 1
206 598 1
207 598 1
99 598 1
79 598 1
37 598 1
165 598 1
175 598 1
276 598 1
101 598 1
158 598 1
35 598 1
211 598 1
212 598 1
71 598 1
156 598 1
157 598 1
119 598 1
76 598 1
77 598 1
74 599 1
135 599 1
169 599 1
59 599 1
