4940 38203
25 198 1
57 199 1
38 199 1
24 199 1
63 199 1
65 199 1
76 199 1
26 200 1
14 200 1
77 200 1
22 201 1
45 201 1
1 202 1
44 202 1
25 202 1
28 202 1
22 202 1
78 202 1
2 202 1
18 202 1
63 202 1
51 203 1
20 203 1
26 203 1
38 203 1
5 203 1
61 203 1
6 204 1
14 204 1
1 205 1
51 205 1
17 205 1
23 205 1
19 205 1
46 205 1
52 206 1
79 206 1
6 206 1
7 206 1
74 206 1
80 206 1
16 206 1
12 206 1
32 206 1
17 206 1
34 206 1
13 206 1
43 206 1
81 206 1
23 206 1
37 206 1
8 206 1
78 206 1
82 206 1
38 206 1
83 206 1
24 206 1
59 206 1
84 206 1
60 206 1
71 206 1
45 206 1
11 206 1
85 206 1
50 206 1
18 206 1
86 206 1
65 206 1
46 206 1
87 206 1
76 206 1
26 207 1
70 208 1
12 208 1
43 208 1
8 208 1
6 209 1
14 209 1
9 209 1
70 210 1
6 210 1
88 210 1
22 210 1
23 210 1
8 210 1
40 210 1
76 210 1
10 211 1
6 211 1
4 211 1
53 211 1
3 211 1
16 212 1
51 212 1
17 212 1
37 212 1
18 212 1
29 213 1
9 213 1
89 214 1
70 214 1
57 214 1
6 214 1
74 214 1
90 214 1
25 214 1
17 214 1
4 214 1
53 214 1
26 214 1
37 214 1
91 214 1
2 214 1
59 214 1
92 214 1
5 214 1
60 214 1
18 214 1
64 214 1
3 214 1
42 214 1
87 214 1
8 215 1
18 215 1
44 216 1
14 216 1
0 216 1
4 217 1
26 217 1
2 217 1
5 217 1
3 217 1
6 218 1
7 218 1
59 218 1
33 219 1
8 219 1
14 220 1
21 221 1
25 221 1
1 222 1
44 222 1
51 222 1
22 222 1
23 222 1
38 222 1
14 222 1
0 222 1
93 222 1
76 222 1
94 223 1
17 223 1
43 223 1
26 223 1
37 223 1
61 223 1
88 224 1
43 224 1
40 224 1
14 224 1
9 224 1
95 224 1
25 225 1
1 226 1
37 226 1
9 226 1
25 227 1
96 228 1
41 228 1
4 228 1
20 228 1
53 228 1
26 228 1
61 228 1
3 228 1
59 229 1
9 230 1
48 231 1
22 232 1
69 233 1
19 233 1
4 234 1
2 234 1
3 234 1
20 235 1
47 236 1
6 236 1
94 236 1
80 236 1
16 236 1
25 236 1
51 236 1
12 236 1
34 236 1
20 236 1
27 236 1
73 236 1
43 236 1
37 236 1
48 236 1
40 236 1
75 236 1
57 237 1
1 238 1
97 238 1
44 238 1
25 238 1
22 238 1
8 238 1
14 238 1
0 238 1
51 239 1
28 239 1
22 239 1
23 239 1
38 239 1
0 239 1
93 239 1
19 239 1
6 240 1
51 240 1
13 240 1
43 240 1
52 241 1
41 241 1
4 241 1
53 241 1
26 241 1
2 241 1
5 241 1
44 242 1
47 243 1
21 243 1
43 243 1
14 243 1
9 243 1
44 244 1
44 245 1
28 245 1
53 246 1
8 246 1
3 246 1
19 246 1
22 247 1
23 247 1
38 247 1
0 247 1
98 248 1
18 248 1
63 248 1
57 249 1
40 249 1
19 249 1
52 250 1
90 250 1
26 250 1
2 250 1
58 250 1
5 250 1
3 250 1
55 251 1
1 252 1
47 252 1
99 252 1
29 252 1
7 252 1
74 252 1
100 252 1
80 252 1
21 252 1
44 252 1
16 252 1
12 252 1
31 252 1
32 252 1
34 252 1
27 252 1
43 252 1
28 252 1
36 252 1
22 252 1
23 252 1
8 252 1
24 252 1
40 252 1
14 252 1
0 252 1
11 252 1
76 252 1
16 253 1
17 253 1
52 254 1
96 254 1
41 254 1
4 254 1
53 254 1
97 255 1
12 256 1
73 257 1
36 257 1
14 257 1
9 257 1
86 257 1
44 258 1
28 258 1
22 258 1
23 258 1
69 258 1
24 258 1
14 258 1
0 258 1
63 258 1
65 258 1
76 258 1
51 259 1
38 259 1
58 259 1
57 260 1
43 260 1
26 260 1
69 260 1
2 260 1
95 260 1
51 261 1
28 261 1
22 261 1
18 261 1
79 262 1
57 262 1
101 262 1
6 262 1
74 262 1
102 262 1
44 262 1
16 262 1
12 262 1
31 262 1
4 262 1
33 262 1
34 262 1
35 262 1
98 262 1
43 262 1
28 262 1
26 262 1
37 262 1
91 262 1
82 262 1
2 262 1
83 262 1
58 262 1
61 262 1
85 262 1
50 262 1
18 262 1
63 262 1
64 262 1
3 262 1
19 262 1
65 262 1
42 262 1
87 262 1
40 263 1
52 264 1
57 264 1
6 264 1
40 264 1
63 264 1
19 264 1
103 265 1
97 266 1
7 266 1
21 266 1
51 266 1
34 266 1
35 266 1
104 266 1
105 266 1
84 266 1
11 266 1
106 267 1
79 267 1
57 267 1
99 267 1
29 267 1
6 267 1
7 267 1
107 267 1
74 267 1
80 267 1
16 267 1
108 267 1
12 267 1
31 267 1
17 267 1
34 267 1
35 267 1
109 267 1
27 267 1
104 267 1
23 267 1
48 267 1
38 267 1
59 267 1
0 267 1
15 267 1
110 267 1
71 267 1
11 267 1
50 267 1
18 267 1
63 267 1
86 267 1
19 267 1
66 267 1
76 267 1
111 268 1
38 268 1
63 268 1
19 268 1
52 269 1
70 269 1
94 269 1
112 269 1
28 269 1
22 269 1
8 269 1
2 269 1
50 269 1
57 270 1
74 271 1
35 271 1
83 271 1
21 272 1
16 272 1
51 272 1
28 272 1
22 272 1
23 272 1
38 272 1
14 272 1
0 272 1
93 272 1
18 272 1
95 272 1
37 273 1
8 273 1
8 274 1
48 274 1
83 274 1
45 274 1
29 275 1
16 275 1
25 275 1
23 275 1
37 275 1
15 275 1
45 275 1
52 276 1
96 276 1
70 276 1
10 276 1
6 276 1
7 276 1
41 276 1
88 276 1
20 276 1
35 276 1
43 276 1
53 276 1
68 276 1
37 276 1
40 276 1
84 276 1
61 276 1
86 276 1
64 276 1
95 276 1
4 277 1
20 277 1
19 277 1
41 278 1
4 278 1
53 278 1
41 279 1
14 280 1
8 281 1
52 282 1
6 282 1
7 282 1
41 282 1
4 282 1
53 282 1
26 282 1
68 282 1
8 282 1
2 282 1
58 282 1
84 282 1
5 282 1
63 282 1
77 282 1
6 283 1
80 283 1
51 283 1
34 283 1
23 283 1
78 283 1
48 283 1
30 283 1
40 283 1
14 283 1
0 283 1
63 283 1
19 283 1
1 284 1
74 284 1
16 284 1
25 284 1
28 284 1
22 284 1
23 284 1
78 284 1
0 284 1
18 284 1
86 284 1
65 284 1
42 284 1
77 284 1
76 284 1
1 285 1
97 285 1
47 285 1
10 285 1
57 285 1
99 285 1
6 285 1
7 285 1
100 285 1
80 285 1
21 285 1
16 285 1
88 285 1
51 285 1
12 285 1
112 285 1
17 285 1
35 285 1
98 285 1
43 285 1
113 285 1
28 285 1
114 285 1
37 285 1
8 285 1
69 285 1
78 285 1
38 285 1
83 285 1
30 285 1
105 285 1
40 285 1
58 285 1
59 285 1
0 285 1
84 285 1
15 285 1
60 285 1
61 285 1
9 285 1
71 285 1
93 285 1
115 285 1
11 285 1
50 285 1
116 285 1
18 285 1
63 285 1
86 285 1
64 285 1
19 285 1
42 285 1
46 285 1
77 285 1
16 286 1
26 286 1
58 286 1
18 286 1
117 287 1
47 287 1
118 287 1
7 287 1
88 287 1
43 287 1
38 287 1
24 287 1
14 287 1
84 287 1
50 287 1
19 287 1
76 287 1
52 288 1
8 288 1
64 289 1
6 290 1
16 290 1
57 291 1
16 291 1
4 291 1
53 291 1
26 291 1
37 291 1
38 291 1
93 291 1
18 291 1
77 291 1
53 292 1
117 293 1
89 293 1
70 293 1
7 293 1
88 293 1
12 293 1
35 293 1
55 293 1
3 293 1
21 294 1
44 294 1
22 294 1
23 294 1
9 294 1
1 295 1
119 295 1
100 295 1
80 295 1
21 295 1
44 295 1
51 295 1
32 295 1
73 295 1
36 295 1
22 295 1
23 295 1
8 295 1
78 295 1
48 295 1
38 295 1
14 295 1
0 295 1
84 295 1
9 295 1
45 295 1
50 295 1
18 295 1
19 295 1
46 295 1
120 295 1
5 296 1
52 297 1
6 297 1
7 297 1
32 297 1
22 297 1
8 297 1
78 297 1
76 297 1
21 298 1
57 299 1
99 299 1
80 299 1
44 299 1
51 299 1
12 299 1
34 299 1
35 299 1
28 299 1
53 299 1
22 299 1
8 299 1
2 299 1
59 299 1
0 299 1
9 299 1
11 299 1
18 299 1
3 299 1
19 299 1
65 299 1
6 300 1
20 300 1
40 300 1
37 301 1
4 302 1
53 302 1
52 303 1
117 303 1
54 303 1
89 303 1
96 303 1
70 303 1
103 303 1
10 303 1
57 303 1
6 303 1
7 303 1
41 303 1
102 303 1
62 303 1
88 303 1
12 303 1
4 303 1
34 303 1
20 303 1
13 303 1
35 303 1
53 303 1
26 303 1
68 303 1
114 303 1
37 303 1
56 303 1
8 303 1
2 303 1
24 303 1
30 303 1
105 303 1
40 303 1
58 303 1
49 303 1
59 303 1
84 303 1
5 303 1
61 303 1
71 303 1
121 303 1
18 303 1
64 303 1
3 303 1
19 303 1
42 303 1
87 303 1
95 303 1
20 304 1
70 305 1
74 305 1
21 305 1
16 305 1
88 305 1
17 305 1
35 305 1
55 305 1
0 305 1
15 305 1
11 305 1
3 305 1
19 305 1
70 306 1
24 307 1
65 307 1
76 307 1
70 308 1
21 308 1
88 308 1
110 308 1
70 309 1
79 309 1
99 309 1
6 309 1
44 309 1
25 309 1
51 309 1
12 309 1
13 309 1
27 309 1
43 309 1
28 309 1
22 309 1
78 309 1
0 309 1
15 309 1
71 309 1
45 309 1
19 309 1
21 310 1
52 311 1
89 311 1
41 311 1
4 311 1
28 311 1
53 311 1
22 312 1
23 312 1
8 313 1
5 313 1
10 314 1
99 314 1
6 314 1
16 314 1
25 314 1
12 314 1
17 314 1
35 314 1
43 314 1
8 314 1
69 314 1
49 314 1
59 314 1
84 314 1
71 314 1
18 314 1
122 314 1
19 314 1
46 314 1
87 314 1
2 315 1
14 315 1
9 315 1
78 316 1
6 317 1
88 317 1
12 317 1
8 317 1
40 317 1
5 317 1
44 318 1
16 318 1
25 318 1
108 318 1
51 318 1
12 318 1
34 318 1
43 318 1
28 318 1
22 318 1
23 318 1
37 318 1
8 318 1
82 318 1
38 318 1
83 318 1
59 318 1
0 318 1
115 318 1
3 318 1
19 318 1
76 318 1
70 319 1
41 319 1
4 319 1
53 319 1
40 319 1
65 319 1
52 320 1
96 320 1
10 320 1
99 320 1
6 320 1
7 320 1
41 320 1
123 320 1
44 320 1
16 320 1
25 320 1
88 320 1
12 320 1
13 320 1
35 320 1
43 320 1
28 320 1
22 320 1
23 320 1
24 320 1
105 320 1
59 320 1
9 320 1
63 320 1
86 320 1
75 320 1
76 320 1
11 321 1
1 322 1
44 322 1
25 322 1
12 322 1
28 322 1
22 322 1
24 322 1
14 322 1
0 322 1
9 322 1
18 322 1
63 322 1
86 322 1
76 322 1
70 323 1
74 323 1
16 323 1
51 323 1
33 323 1
78 323 1
0 323 1
15 323 1
71 323 1
124 323 1
46 323 1
78 324 1
29 325 1
1 326 1
99 326 1
29 326 1
6 326 1
7 326 1
74 326 1
80 326 1
21 326 1
44 326 1
16 326 1
108 326 1
51 326 1
12 326 1
32 326 1
17 326 1
33 326 1
34 326 1
35 326 1
27 326 1
43 326 1
28 326 1
22 326 1
23 326 1
8 326 1
78 326 1
48 326 1
82 326 1
83 326 1
30 326 1
14 326 1
0 326 1
92 326 1
9 326 1
67 326 1
50 326 1
75 326 1
3 326 1
42 326 1
76 326 1
119 327 1
12 327 1
31 327 1
33 327 1
48 327 1
83 327 1
59 327 1
71 327 1
18 327 1
46 327 1
21 328 1
44 328 1
25 328 1
17 328 1
28 328 1
22 328 1
23 328 1
24 328 1
0 328 1
15 328 1
18 328 1
63 328 1
65 328 1
87 328 1
76 328 1
52 329 1
125 329 1
53 329 1
26 329 1
58 329 1
11 329 1
43 330 1
58 330 1
64 330 1
1 331 1
44 331 1
73 331 1
36 331 1
22 331 1
23 331 1
78 331 1
0 331 1
15 331 1
6 332 1
57 333 1
126 333 1
12 333 1
26 333 1
52 334 1
97 334 1
47 334 1
16 334 1
25 334 1
31 334 1
43 334 1
22 334 1
23 334 1
105 334 1
75 334 1
89 335 1
29 335 1
6 335 1
21 335 1
16 335 1
25 335 1
31 335 1
17 335 1
4 335 1
35 335 1
127 335 1
26 335 1
68 335 1
22 335 1
2 335 1
38 335 1
30 335 1
58 335 1
45 335 1
18 335 1
63 335 1
64 335 1
77 335 1
43 336 1
36 337 1
21 338 1
1 339 1
16 339 1
17 339 1
43 339 1
40 339 1
58 339 1
95 339 1
17 340 1
47 341 1
6 341 1
1 342 1
44 342 1
34 342 1
28 342 1
22 342 1
78 342 1
43 343 1
38 343 1
14 343 1
70 344 1
79 344 1
47 344 1
10 344 1
57 344 1
7 344 1
123 344 1
100 344 1
16 344 1
108 344 1
88 344 1
51 344 1
12 344 1
112 344 1
17 344 1
33 344 1
34 344 1
20 344 1
13 344 1
35 344 1
98 344 1
43 344 1
113 344 1
28 344 1
81 344 1
125 344 1
36 344 1
114 344 1
37 344 1
55 344 1
8 344 1
69 344 1
78 344 1
48 344 1
2 344 1
38 344 1
40 344 1
128 344 1
14 344 1
58 344 1
49 344 1
59 344 1
0 344 1
84 344 1
15 344 1
61 344 1
45 344 1
93 344 1
11 344 1
122 344 1
3 344 1
19 344 1
46 344 1
87 344 1
95 344 1
14 345 1
99 346 1
16 346 1
12 346 1
17 346 1
34 346 1
23 346 1
48 346 1
14 346 1
9 346 1
16 347 1
88 347 1
26 347 1
5 347 1
77 347 1
95 347 1
77 348 1
43 349 1
52 350 1
54 350 1
96 350 1
70 350 1
16 350 1
25 350 1
88 350 1
112 350 1
4 350 1
28 350 1
55 350 1
30 350 1
40 350 1
92 350 1
61 350 1
129 350 1
45 350 1
42 350 1
95 350 1
6 351 1
21 351 1
25 351 1
22 351 1
14 351 1
0 351 1
9 351 1
89 352 1
70 352 1
102 352 1
26 352 1
2 352 1
30 352 1
40 352 1
5 352 1
61 352 1
71 352 1
64 352 1
51 353 1
32 353 1
35 353 1
0 353 1
63 353 1
3 353 1
20 354 1
73 354 1
40 354 1
18 354 1
25 355 1
88 355 1
51 355 1
43 355 1
38 355 1
75 355 1
43 356 1
87 357 1
52 358 1
1 358 1
89 358 1
57 358 1
41 358 1
44 358 1
51 358 1
17 358 1
28 358 1
26 358 1
22 358 1
23 358 1
2 358 1
83 358 1
24 358 1
30 358 1
0 358 1
15 358 1
5 358 1
45 358 1
93 358 1
18 358 1
63 358 1
65 358 1
77 358 1
76 358 1
57 359 1
6 359 1
100 359 1
12 359 1
17 359 1
36 359 1
8 359 1
71 359 1
29 360 1
6 360 1
93 360 1
51 361 1
20 361 1
40 361 1
93 361 1
19 361 1
25 362 1
35 362 1
8 362 1
48 362 1
59 362 1
0 362 1
93 362 1
63 362 1
76 362 1
1 363 1
57 363 1
4 363 1
53 363 1
68 363 1
37 363 1
15 363 1
63 363 1
7 364 1
16 364 1
17 364 1
35 364 1
83 364 1
79 365 1
6 365 1
7 365 1
34 365 1
40 365 1
5 365 1
11 365 1
18 365 1
1 366 1
44 366 1
28 366 1
23 366 1
9 366 1
45 366 1
52 367 1
70 367 1
79 367 1
57 367 1
74 367 1
80 367 1
16 367 1
25 367 1
51 367 1
17 367 1
34 367 1
35 367 1
27 367 1
43 367 1
28 367 1
26 367 1
104 367 1
36 367 1
8 367 1
38 367 1
14 367 1
5 367 1
110 367 1
60 367 1
61 367 1
11 367 1
50 367 1
18 367 1
64 367 1
42 367 1
46 367 1
76 368 1
57 369 1
44 369 1
25 369 1
28 369 1
22 369 1
78 369 1
24 369 1
65 369 1
42 369 1
77 369 1
76 369 1
6 370 1
21 371 1
29 372 1
44 372 1
16 372 1
25 372 1
22 372 1
23 372 1
28 373 1
52 374 1
96 374 1
57 374 1
7 374 1
4 374 1
8 374 1
91 374 1
44 375 1
22 375 1
78 375 1
9 375 1
1 376 1
79 376 1
57 376 1
99 376 1
29 376 1
6 376 1
7 376 1
74 376 1
100 376 1
80 376 1
21 376 1
16 376 1
25 376 1
51 376 1
111 376 1
12 376 1
31 376 1
32 376 1
17 376 1
33 376 1
34 376 1
20 376 1
35 376 1
109 376 1
130 376 1
98 376 1
27 376 1
73 376 1
43 376 1
113 376 1
28 376 1
26 376 1
22 376 1
23 376 1
8 376 1
48 376 1
38 376 1
24 376 1
40 376 1
14 376 1
59 376 1
0 376 1
15 376 1
9 376 1
45 376 1
93 376 1
50 376 1
124 376 1
18 376 1
63 376 1
86 376 1
75 376 1
19 376 1
65 376 1
46 376 1
87 376 1
76 376 1
47 377 1
21 377 1
25 377 1
28 377 1
22 377 1
76 377 1
7 378 1
41 378 1
4 378 1
3 378 1
57 379 1
6 379 1
24 379 1
63 379 1
52 380 1
6 380 1
10 381 1
32 381 1
0 381 1
45 381 1
26 382 1
12 383 1
17 384 1
130 384 1
28 384 1
22 384 1
23 384 1
38 384 1
24 384 1
30 384 1
14 384 1
0 384 1
18 384 1
63 384 1
76 384 1
89 385 1
70 385 1
6 385 1
12 385 1
35 385 1
43 385 1
26 385 1
104 385 1
83 385 1
49 385 1
5 385 1
61 385 1
45 385 1
18 385 1
3 385 1
87 385 1
21 386 1
35 386 1
59 387 1
23 388 1
96 389 1
57 389 1
35 389 1
69 389 1
38 389 1
58 389 1
61 389 1
7 390 1
26 391 1
18 392 1
89 393 1
6 393 1
102 393 1
4 393 1
131 393 1
20 393 1
81 393 1
48 393 1
24 393 1
122 393 1
87 393 1
66 393 1
16 394 1
57 395 1
51 395 1
20 395 1
35 395 1
43 395 1
8 395 1
14 395 1
51 396 1
43 396 1
53 396 1
41 397 1
84 397 1
4 398 1
53 398 1
2 398 1
0 398 1
92 398 1
18 398 1
3 398 1
1 399 1
99 399 1
6 399 1
7 399 1
21 399 1
44 399 1
16 399 1
25 399 1
51 399 1
12 399 1
31 399 1
32 399 1
34 399 1
35 399 1
28 399 1
22 399 1
23 399 1
8 399 1
38 399 1
83 399 1
0 399 1
9 399 1
71 399 1
18 399 1
63 399 1
1 400 1
99 400 1
29 400 1
6 400 1
132 400 1
21 400 1
44 400 1
25 400 1
51 400 1
111 400 1
12 400 1
31 400 1
32 400 1
34 400 1
35 400 1
130 400 1
43 400 1
28 400 1
36 400 1
22 400 1
23 400 1
8 400 1
78 400 1
82 400 1
38 400 1
14 400 1
49 400 1
0 400 1
15 400 1
9 400 1
45 400 1
86 400 1
3 400 1
65 400 1
77 400 1
76 400 1
7 401 1
21 401 1
88 401 1
34 401 1
40 401 1
46 401 1
95 401 1
52 402 1
96 402 1
133 402 1
41 402 1
4 402 1
53 402 1
68 402 1
37 402 1
56 402 1
129 402 1
42 402 1
45 403 1
21 404 1
51 404 1
12 404 1
34 404 1
98 404 1
27 404 1
14 404 1
0 404 1
9 404 1
89 405 1
41 405 1
4 405 1
53 405 1
26 405 1
68 405 1
56 405 1
69 405 1
2 405 1
3 405 1
52 406 1
57 406 1
6 406 1
94 406 1
123 406 1
17 406 1
34 406 1
13 406 1
35 406 1
27 406 1
28 406 1
26 406 1
22 406 1
23 406 1
8 406 1
48 406 1
24 406 1
30 406 1
40 406 1
15 406 1
61 406 1
18 406 1
63 406 1
86 406 1
64 406 1
3 406 1
87 406 1
134 406 1
120 406 1
76 406 1
12 407 1
130 407 1
8 408 1
5 409 1
3 409 1
52 410 1
6 410 1
53 411 1
26 411 1
2 411 1
63 411 1
1 412 1
96 412 1
70 412 1
57 412 1
99 412 1
29 412 1
6 412 1
74 412 1
21 412 1
16 412 1
25 412 1
108 412 1
4 412 1
33 412 1
35 412 1
113 412 1
81 412 1
53 412 1
26 412 1
104 412 1
37 412 1
8 412 1
83 412 1
14 412 1
5 412 1
61 412 1
71 412 1
67 412 1
85 412 1
18 412 1
3 412 1
42 412 1
46 412 1
77 412 1
87 412 1
95 412 1
1 413 1
108 413 1
34 413 1
43 413 1
22 413 1
38 413 1
7 414 1
16 414 1
17 414 1
29 415 1
25 415 1
89 416 1
57 416 1
43 416 1
127 416 1
38 416 1
24 416 1
58 416 1
71 416 1
45 416 1
3 416 1
52 417 1
89 417 1
96 417 1
102 417 1
20 417 1
53 417 1
26 417 1
2 417 1
49 417 1
5 417 1
61 417 1
3 417 1
51 418 1
28 418 1
0 418 1
97 419 1
57 419 1
7 419 1
41 419 1
74 419 1
21 419 1
44 419 1
25 419 1
51 419 1
20 419 1
35 419 1
43 419 1
28 419 1
22 419 1
38 419 1
24 419 1
14 419 1
58 419 1
0 419 1
60 419 1
45 419 1
63 419 1
86 419 1
75 419 1
65 419 1
87 419 1
76 419 1
47 420 1
21 420 1
1 421 1
106 421 1
70 421 1
79 421 1
57 421 1
99 421 1
39 421 1
6 421 1
7 421 1
74 421 1
123 421 1
100 421 1
135 421 1
21 421 1
16 421 1
108 421 1
12 421 1
17 421 1
33 421 1
34 421 1
35 421 1
109 421 1
130 421 1
27 421 1
43 421 1
104 421 1
23 421 1
37 421 1
136 421 1
48 421 1
82 421 1
38 421 1
83 421 1
105 421 1
40 421 1
58 421 1
59 421 1
84 421 1
110 421 1
60 421 1
71 421 1
67 421 1
11 421 1
75 421 1
42 421 1
87 421 1
99 422 1
35 422 1
43 422 1
37 422 1
89 423 1
4 423 1
26 423 1
2 423 1
77 423 1
2 424 1
18 424 1
51 425 1
26 425 1
48 425 1
0 425 1
116 425 1
21 426 1
38 426 1
76 426 1
80 427 1
44 427 1
51 427 1
98 427 1
22 427 1
78 427 1
38 427 1
24 427 1
45 427 1
46 427 1
1 428 1
57 428 1
21 428 1
44 428 1
25 428 1
34 428 1
73 428 1
28 428 1
22 428 1
0 428 1
9 428 1
63 428 1
87 428 1
30 429 1
5 429 1
4 430 1
2 430 1
20 431 1
44 432 1
28 432 1
22 432 1
24 432 1
14 432 1
14 433 1
25 434 1
71 434 1
58 435 1
1 436 1
6 436 1
21 436 1
44 436 1
43 436 1
28 436 1
22 436 1
23 436 1
14 436 1
58 436 1
0 436 1
18 436 1
19 436 1
76 436 1
35 437 1
51 438 1
14 438 1
92 438 1
9 438 1
1 439 1
89 439 1
96 439 1
70 439 1
10 439 1
57 439 1
99 439 1
29 439 1
39 439 1
101 439 1
6 439 1
7 439 1
94 439 1
107 439 1
16 439 1
25 439 1
51 439 1
111 439 1
12 439 1
31 439 1
32 439 1
17 439 1
33 439 1
20 439 1
35 439 1
98 439 1
27 439 1
73 439 1
113 439 1
28 439 1
81 439 1
104 439 1
36 439 1
23 439 1
8 439 1
69 439 1
48 439 1
38 439 1
24 439 1
137 439 1
14 439 1
59 439 1
0 439 1
15 439 1
50 439 1
18 439 1
86 439 1
42 439 1
46 439 1
76 439 1
7 440 1
35 440 1
26 440 1
1 441 1
29 441 1
21 441 1
25 441 1
51 441 1
12 441 1
32 441 1
34 441 1
73 441 1
28 441 1
36 441 1
8 441 1
78 441 1
30 441 1
15 441 1
9 441 1
27 442 1
6 443 1
25 443 1
26 443 1
65 444 1
25 445 1
18 446 1
38 447 1
40 447 1
19 447 1
46 447 1
52 448 1
6 448 1
6 449 1
59 449 1
83 450 1
2 451 1
3 451 1
89 452 1
7 452 1
1 453 1
97 453 1
47 453 1
99 453 1
6 453 1
25 453 1
12 453 1
31 453 1
17 453 1
98 453 1
43 453 1
113 453 1
104 453 1
69 453 1
14 453 1
59 453 1
0 453 1
15 453 1
71 453 1
18 453 1
19 453 1
21 454 1
77 454 1
8 455 1
14 455 1
9 455 1
12 456 1
8 456 1
18 456 1
1 457 1
44 457 1
22 457 1
14 457 1
57 458 1
34 458 1
35 458 1
63 458 1
3 458 1
7 459 1
59 459 1
27 460 1
43 460 1
35 461 1
8 461 1
63 461 1
64 461 1
3 461 1
19 461 1
43 462 1
8 462 1
57 463 1
43 463 1
97 464 1
18 464 1
30 465 1
95 465 1
1 466 1
17 466 1
34 466 1
20 466 1
63 466 1
47 467 1
6 467 1
16 467 1
88 467 1
31 467 1
20 467 1
43 467 1
22 467 1
55 467 1
45 467 1
75 467 1
19 467 1
89 468 1
32 468 1
58 469 1
63 469 1
52 470 1
10 470 1
53 470 1
45 470 1
52 471 1
1 471 1
41 471 1
16 471 1
17 471 1
4 471 1
34 471 1
68 471 1
37 471 1
121 471 1
72 471 1
52 472 1
1 472 1
99 472 1
74 472 1
21 472 1
25 472 1
51 472 1
111 472 1
31 472 1
34 472 1
20 472 1
35 472 1
27 472 1
28 472 1
53 472 1
23 472 1
8 472 1
48 472 1
40 472 1
0 472 1
71 472 1
75 472 1
3 472 1
7 473 1
138 473 1
53 473 1
26 473 1
74 474 1
17 474 1
35 475 1
21 476 1
16 476 1
2 476 1
57 477 1
80 477 1
16 477 1
51 477 1
17 477 1
34 477 1
20 477 1
35 477 1
26 477 1
8 477 1
38 477 1
40 477 1
0 477 1
18 477 1
36 478 1
57 479 1
44 480 1
17 480 1
27 480 1
22 480 1
83 480 1
59 480 1
0 480 1
57 481 1
99 481 1
29 481 1
7 481 1
74 481 1
80 481 1
21 481 1
44 481 1
12 481 1
31 481 1
33 481 1
28 481 1
81 481 1
26 481 1
104 481 1
36 481 1
22 481 1
23 481 1
8 481 1
48 481 1
49 481 1
0 481 1
71 481 1
45 481 1
50 481 1
3 481 1
19 481 1
87 481 1
1 482 1
21 482 1
25 482 1
12 482 1
34 482 1
20 482 1
28 482 1
8 482 1
83 482 1
14 482 1
0 482 1
75 482 1
6 483 1
83 484 1
18 484 1
46 484 1
87 484 1
2 485 1
40 485 1
3 485 1
42 485 1
52 486 1
57 486 1
41 486 1
88 486 1
51 486 1
12 486 1
43 486 1
53 486 1
40 486 1
84 486 1
5 486 1
50 486 1
19 486 1
99 487 1
16 487 1
12 487 1
35 487 1
43 487 1
26 487 1
8 487 1
38 487 1
