5240 77201
40 255 1
41 255 1
139 256 1
43 256 1
51 257 1
10 257 1
84 257 1
47 257 1
91 257 1
125 258 1
115 258 1
21 258 1
22 258 1
25 258 1
27 258 1
81 258 1
34 258 1
38 258 1
49 258 1
41 258 1
50 258 1
100 258 1
20 259 1
51 260 1
16 260 1
140 260 1
0 260 1
17 260 1
6 260 1
103 260 1
45 260 1
124 260 1
64 260 1
19 260 1
8 260 1
54 260 1
141 260 1
136 260 1
115 260 1
21 260 1
68 260 1
22 260 1
52 260 1
117 260 1
25 260 1
107 260 1
72 260 1
128 260 1
26 260 1
74 260 1
4 260 1
114 260 1
27 260 1
142 260 1
28 260 1
10 260 1
29 260 1
30 260 1
77 260 1
43 260 1
31 260 1
143 260 1
119 260 1
32 260 1
46 260 1
2 260 1
144 260 1
145 260 1
82 260 1
146 260 1
34 260 1
147 260 1
47 260 1
35 260 1
89 260 1
148 260 1
90 260 1
92 260 1
48 260 1
149 260 1
37 260 1
38 260 1
111 260 1
3 260 1
39 260 1
95 260 1
150 260 1
40 260 1
112 260 1
49 260 1
96 260 1
131 260 1
41 260 1
151 260 1
152 260 1
100 260 1
101 260 1
102 260 1
153 260 1
19 261 1
12 261 1
13 261 1
72 261 1
31 261 1
46 261 1
47 261 1
9 261 1
36 261 1
37 261 1
38 261 1
41 261 1
99 261 1
100 261 1
42 261 1
20 262 1
31 262 1
32 262 1
90 262 1
3 262 1
49 262 1
16 263 1
133 263 1
0 263 1
19 263 1
12 263 1
20 263 1
54 263 1
52 263 1
24 263 1
25 263 1
72 263 1
26 263 1
4 263 1
114 263 1
27 263 1
43 263 1
46 263 1
82 263 1
146 263 1
110 263 1
39 263 1
154 263 1
155 263 1
95 263 1
40 263 1
49 263 1
51 263 1
55 263 1
17 263 1
156 263 1
1 263 1
6 263 1
45 263 1
124 263 1
56 263 1
53 263 1
64 263 1
115 263 1
68 263 1
116 263 1
22 263 1
117 263 1
107 263 1
128 263 1
157 263 1
108 263 1
28 263 1
10 263 1
77 263 1
32 263 1
2 263 1
144 263 1
147 263 1
47 263 1
122 263 1
109 263 1
37 263 1
38 263 1
3 263 1
41 263 1
158 263 1
42 263 1
12 264 1
13 264 1
72 264 1
45 264 1
74 264 1
30 264 1
36 264 1
41 264 1
61 265 1
61 266 1
107 267 1
138 267 1
5 268 1
159 268 1
60 268 1
16 268 1
61 268 1
113 268 1
123 268 1
19 268 1
12 268 1
13 268 1
125 268 1
71 268 1
52 268 1
160 268 1
23 268 1
24 268 1
25 268 1
72 268 1
26 268 1
118 268 1
129 268 1
43 268 1
137 268 1
31 268 1
79 268 1
80 268 1
82 268 1
146 268 1
134 268 1
9 268 1
86 268 1
110 268 1
161 268 1
150 268 1
40 268 1
112 268 1
97 268 1
99 268 1
17 268 1
6 268 1
1 268 1
45 268 1
124 268 1
53 268 1
64 268 1
57 268 1
8 268 1
136 268 1
115 268 1
162 268 1
126 268 1
21 268 1
70 268 1
105 268 1
107 268 1
128 268 1
74 268 1
108 268 1
28 268 1
11 268 1
29 268 1
76 268 1
30 268 1
119 268 1
32 268 1
163 268 1
2 268 1
164 268 1
145 268 1
120 268 1
34 268 1
47 268 1
122 268 1
85 268 1
36 268 1
89 268 1
165 268 1
90 268 1
37 268 1
138 268 1
38 268 1
111 268 1
131 268 1
41 268 1
151 268 1
166 268 1
158 268 1
100 268 1
101 268 1
42 268 1
153 268 1
139 269 1
123 269 1
12 269 1
84 269 1
5 270 1
16 270 1
140 270 1
139 270 1
0 270 1
103 270 1
123 270 1
19 270 1
12 270 1
13 270 1
20 270 1
125 270 1
54 270 1
167 270 1
52 270 1
25 270 1
72 270 1
26 270 1
4 270 1
114 270 1
27 270 1
118 270 1
43 270 1
137 270 1
31 270 1
143 270 1
46 270 1
82 270 1
146 270 1
134 270 1
168 270 1
169 270 1
9 270 1
110 270 1
92 270 1
93 270 1
48 270 1
149 270 1
39 270 1
154 270 1
155 270 1
95 270 1
150 270 1
40 270 1
112 270 1
49 270 1
97 270 1
170 270 1
99 270 1
55 270 1
17 270 1
6 270 1
1 270 1
45 270 1
124 270 1
56 270 1
53 270 1
64 270 1
8 270 1
136 270 1
115 270 1
104 270 1
126 270 1
21 270 1
171 270 1
70 270 1
105 270 1
22 270 1
117 270 1
128 270 1
108 270 1
28 270 1
11 270 1
75 270 1
30 270 1
130 270 1
119 270 1
32 270 1
164 270 1
144 270 1
145 270 1
120 270 1
172 270 1
173 270 1
33 270 1
34 270 1
147 270 1
122 270 1
87 270 1
15 270 1
36 270 1
89 270 1
165 270 1
37 270 1
138 270 1
38 270 1
111 270 1
3 270 1
96 270 1
41 270 1
151 270 1
166 270 1
174 270 1
100 270 1
101 270 1
102 270 1
153 270 1
5 271 1
123 271 1
155 271 1
65 271 1
25 272 1
4 272 1
49 272 1
22 272 1
42 272 1
139 273 1
175 273 1
56 273 1
15 273 1
88 273 1
123 274 1
52 274 1
26 274 1
4 274 1
114 274 1
27 274 1
31 274 1
143 274 1
92 274 1
48 274 1
154 274 1
95 274 1
45 274 1
64 274 1
136 274 1
68 274 1
22 274 1
117 274 1
11 274 1
30 274 1
35 274 1
90 274 1
37 274 1
20 275 1
9 275 1
14 275 1
57 275 1
176 275 1
157 275 1
36 276 1
26 277 1
110 277 1
77 277 1
61 278 1
61 279 1
88 279 1
51 280 1
33 280 1
17 281 1
88 282 1
5 283 1
16 283 1
61 283 1
139 283 1
133 283 1
20 283 1
52 283 1
25 283 1
177 283 1
26 283 1
4 283 1
114 283 1
27 283 1
118 283 1
129 283 1
178 283 1
150 283 1
40 283 1
112 283 1
55 283 1
17 283 1
6 283 1
1 283 1
8 283 1
136 283 1
115 283 1
104 283 1
126 283 1
22 283 1
117 283 1
106 283 1
128 283 1
74 283 1
108 283 1
30 283 1
119 283 1
32 283 1
2 283 1
164 283 1
144 283 1
147 283 1
122 283 1
36 283 1
109 283 1
41 283 1
42 283 1
153 283 1
133 284 1
20 284 1
43 284 1
17 284 1
119 284 1
109 284 1
84 285 1
33 285 1
88 285 1
15 286 1
20 287 1
31 288 1
6 288 1
10 289 1
123 290 1
12 290 1
9 290 1
87 290 1
159 291 1
16 291 1
61 291 1
54 291 1
4 291 1
43 291 1
80 291 1
146 291 1
150 291 1
55 291 1
156 291 1
53 291 1
57 291 1
116 291 1
117 291 1
10 291 1
144 291 1
83 291 1
138 291 1
19 292 1
24 292 1
9 292 1
55 292 1
37 292 1
38 292 1
41 292 1
123 293 1
32 293 1
36 293 1
15 294 1
93 295 1
49 295 1
55 295 1
92 296 1
95 296 1
36 296 1
61 297 1
25 297 1
43 297 1
6 297 1
64 297 1
117 297 1
119 297 1
47 297 1
15 297 1
61 298 1
139 298 1
19 298 1
54 298 1
52 298 1
24 298 1
43 298 1
31 298 1
7 298 1
134 298 1
168 298 1
150 298 1
49 298 1
179 298 1
55 298 1
17 298 1
53 298 1
64 298 1
57 298 1
105 298 1
22 298 1
116 298 1
107 298 1
157 298 1
108 298 1
28 298 1
10 298 1
32 298 1
47 298 1
85 298 1
15 298 1
109 298 1
166 298 1
100 298 1
42 298 1
16 299 1
12 299 1
13 299 1
4 299 1
114 299 1
27 299 1
129 299 1
82 299 1
48 299 1
155 299 1
95 299 1
150 299 1
112 299 1
98 299 1
55 299 1
1 299 1
124 299 1
56 299 1
136 299 1
115 299 1
104 299 1
126 299 1
22 299 1
106 299 1
107 299 1
74 299 1
30 299 1
77 299 1
119 299 1
2 299 1
34 299 1
88 299 1
36 299 1
89 299 1
37 299 1
138 299 1
111 299 1
41 299 1
180 300 1
82 300 1
86 300 1
78 300 1
8 301 1
60 302 1
68 302 1
90 302 1
34 303 1
26 304 1
4 304 1
114 304 1
27 304 1
92 304 1
40 304 1
22 304 1
88 304 1
16 305 1
25 305 1
26 305 1
4 305 1
114 305 1
27 305 1
118 305 1
124 305 1
22 305 1
107 305 1
109 305 1
138 305 1
61 306 1
161 306 1
57 306 1
10 306 1
47 306 1
54 307 1
25 307 1
4 307 1
118 307 1
84 307 1
14 307 1
150 307 1
112 307 1
98 307 1
17 307 1
53 307 1
136 307 1
126 307 1
22 307 1
107 307 1
74 307 1
119 307 1
2 307 1
144 307 1
34 307 1
47 307 1
109 307 1
138 307 1
14 308 1
55 308 1
57 308 1
33 308 1
166 308 1
82 309 1
14 309 1
76 309 1
3 310 1
135 311 1
68 311 1
87 311 1
119 312 1
34 312 1
100 312 1
52 313 1
26 313 1
114 313 1
27 313 1
107 313 1
84 314 1
29 314 1
153 314 1
13 315 1
25 316 1
137 316 1
84 316 1
175 316 1
51 316 1
17 316 1
104 316 1
117 316 1
176 316 1
119 316 1
32 316 1
47 316 1
165 316 1
68 317 1
28 317 1
101 317 1
61 318 1
84 318 1
175 318 1
51 318 1
34 318 1
47 318 1
165 318 1
19 319 1
12 319 1
43 319 1
9 319 1
55 319 1
28 319 1
37 319 1
38 319 1
41 319 1
16 320 1
133 320 1
0 320 1
103 320 1
123 320 1
19 320 1
12 320 1
13 320 1
125 320 1
54 320 1
167 320 1
71 320 1
52 320 1
25 320 1
72 320 1
4 320 1
114 320 1
27 320 1
118 320 1
129 320 1
143 320 1
46 320 1
80 320 1
82 320 1
146 320 1
168 320 1
169 320 1
178 320 1
110 320 1
181 320 1
92 320 1
48 320 1
39 320 1
154 320 1
155 320 1
95 320 1
175 320 1
150 320 1
40 320 1
112 320 1
97 320 1
50 320 1
170 320 1
98 320 1
99 320 1
51 320 1
55 320 1
17 320 1
156 320 1
6 320 1
1 320 1
45 320 1
124 320 1
56 320 1
63 320 1
53 320 1
64 320 1
141 320 1
136 320 1
115 320 1
126 320 1
21 320 1
68 320 1
182 320 1
70 320 1
105 320 1
22 320 1
116 320 1
106 320 1
183 320 1
107 320 1
28 320 1
75 320 1
29 320 1
76 320 1
30 320 1
119 320 1
44 320 1
184 320 1
2 320 1
145 320 1
83 320 1
172 320 1
33 320 1
34 320 1
147 320 1
47 320 1
122 320 1
87 320 1
36 320 1
89 320 1
165 320 1
109 320 1
37 320 1
138 320 1
38 320 1
111 320 1
96 320 1
131 320 1
41 320 1
151 320 1
158 320 1
100 320 1
101 320 1
42 320 1
153 320 1
125 321 1
25 321 1
4 321 1
27 321 1
46 321 1
48 321 1
40 321 1
45 321 1
56 321 1
22 321 1
74 321 1
30 321 1
34 321 1
47 321 1
35 321 1
88 321 1
3 321 1
41 321 1
133 322 1
80 322 1
55 322 1
6 322 1
53 322 1
68 323 1
165 323 1
185 324 1
16 324 1
0 324 1
20 324 1
125 324 1
52 324 1
4 324 1
27 324 1
79 324 1
134 324 1
169 324 1
92 324 1
48 324 1
22 324 1
76 324 1
30 324 1
36 324 1
89 324 1
165 324 1
90 324 1
3 324 1
96 324 1
41 324 1
25 325 1
1 325 1
138 325 1
16 326 1
140 326 1
103 326 1
123 326 1
129 326 1
31 326 1
143 326 1
82 326 1
110 326 1
92 326 1
14 326 1
6 326 1
124 326 1
57 326 1
21 326 1
34 326 1
138 326 1
111 326 1
3 326 1
131 326 1
84 327 1
51 327 1
34 327 1
61 328 1
4 328 1
79 328 1
84 328 1
14 328 1
99 328 1
51 328 1
22 328 1
88 328 1
90 328 1
95 329 1
125 330 1
45 330 1
74 330 1
34 330 1
89 330 1
111 330 1
100 330 1
153 330 1
60 331 1
140 331 1
4 331 1
92 331 1
40 331 1
51 331 1
21 331 1
74 331 1
34 331 1
47 331 1
36 331 1
158 331 1
100 331 1
5 332 1
27 332 1
137 332 1
99 332 1
8 332 1
108 332 1
122 332 1
41 332 1
20 333 1
31 334 1
157 334 1
103 335 1
4 335 1
114 335 1
118 335 1
129 335 1
43 335 1
80 335 1
146 335 1
84 335 1
150 335 1
40 335 1
112 335 1
55 335 1
17 335 1
156 335 1
6 335 1
53 335 1
64 335 1
136 335 1
115 335 1
104 335 1
126 335 1
105 335 1
22 335 1
117 335 1
107 335 1
74 335 1
108 335 1
10 335 1
119 335 1
32 335 1
186 335 1
2 335 1
144 335 1
145 335 1
33 335 1
15 335 1
88 335 1
109 335 1
14 336 1
55 336 1
57 336 1
176 336 1
10 336 1
61 337 1
0 337 1
123 337 1
19 337 1
125 337 1
52 337 1
24 337 1
72 337 1
31 337 1
92 337 1
95 337 1
99 337 1
6 337 1
182 337 1
105 337 1
107 337 1
32 337 1
87 337 1
36 337 1
148 337 1
41 337 1
151 337 1
166 337 1
101 337 1
42 337 1
4 338 1
137 338 1
150 338 1
40 338 1
49 338 1
55 338 1
6 338 1
8 338 1
22 338 1
176 338 1
107 338 1
128 338 1
157 338 1
158 338 1
100 338 1
31 339 1
84 339 1
5 340 1
113 340 1
19 340 1
12 340 1
20 340 1
125 340 1
52 340 1
4 340 1
27 340 1
46 340 1
134 340 1
48 340 1
99 340 1
187 340 1
45 340 1
30 340 1
186 340 1
89 340 1
90 340 1
37 340 1
38 340 1
41 340 1
101 340 1
123 341 1
47 342 1
133 343 1
103 343 1
25 343 1
72 343 1
24 344 1
72 344 1
176 344 1
166 344 1
16 345 1
0 345 1
123 345 1
19 345 1
26 345 1
114 345 1
27 345 1
81 345 1
40 345 1
99 345 1
45 345 1
141 345 1
68 345 1
75 345 1
77 345 1
130 345 1
90 345 1
3 345 1
96 345 1
103 346 1
84 346 1
112 346 1
49 346 1
51 346 1
55 346 1
126 346 1
108 346 1
16 347 1
133 347 1
0 347 1
20 347 1
54 347 1
52 347 1
24 347 1
25 347 1
26 347 1
4 347 1
114 347 1
27 347 1
118 347 1
129 347 1
43 347 1
31 347 1
46 347 1
82 347 1
146 347 1
92 347 1
39 347 1
154 347 1
95 347 1
150 347 1
40 347 1
49 347 1
97 347 1
170 347 1
98 347 1
51 347 1
179 347 1
55 347 1
17 347 1
156 347 1
6 347 1
1 347 1
18 347 1
45 347 1
124 347 1
56 347 1
53 347 1
64 347 1
57 347 1
141 347 1
115 347 1
66 347 1
126 347 1
21 347 1
68 347 1
182 347 1
105 347 1
22 347 1
117 347 1
106 347 1
183 347 1
107 347 1
188 347 1
157 347 1
108 347 1
28 347 1
30 347 1
189 347 1
119 347 1
186 347 1
2 347 1
164 347 1
144 347 1
120 347 1
33 347 1
34 347 1
109 347 1
37 347 1
38 347 1
111 347 1
3 347 1
96 347 1
131 347 1
41 347 1
102 347 1
42 347 1
153 347 1
61 348 1
13 348 1
118 348 1
84 348 1
92 348 1
99 348 1
51 348 1
6 348 1
190 348 1
22 348 1
74 348 1
157 348 1
10 348 1
11 348 1
130 348 1
2 348 1
144 348 1
33 348 1
15 348 1
88 348 1
138 348 1
3 348 1
123 349 1
55 349 1
10 349 1
189 349 1
15 349 1
5 350 1
16 350 1
61 350 1
103 350 1
123 350 1
19 350 1
20 350 1
125 350 1
54 350 1
71 350 1
52 350 1
23 350 1
27 350 1
118 350 1
43 350 1
31 350 1
46 350 1
80 350 1
9 350 1
110 350 1
92 350 1
48 350 1
49 350 1
99 350 1
17 350 1
124 350 1
64 350 1
136 350 1
115 350 1
105 350 1
116 350 1
117 350 1
176 350 1
107 350 1
188 350 1
74 350 1
10 350 1
11 350 1
29 350 1
30 350 1
77 350 1
144 350 1
145 350 1
34 350 1
35 350 1
15 350 1
88 350 1
89 350 1
38 350 1
111 350 1
3 350 1
132 350 1
102 350 1
153 350 1
120 351 1
7 352 1
31 353 1
116 353 1
49 354 1
16 355 1
123 355 1
125 355 1
71 355 1
72 355 1
26 355 1
4 355 1
27 355 1
31 355 1
46 355 1
82 355 1
9 355 1
92 355 1
155 355 1
95 355 1
40 355 1
97 355 1
1 355 1
8 355 1
22 355 1
117 355 1
107 355 1
74 355 1
75 355 1
30 355 1
130 355 1
163 355 1
2 355 1
34 355 1
35 355 1
89 355 1
90 355 1
37 355 1
138 355 1
38 355 1
111 355 1
3 355 1
96 355 1
41 355 1
132 355 1
0 356 1
68 356 1
75 356 1
130 356 1
3 356 1
61 357 1
103 358 1
12 358 1
13 358 1
54 358 1
177 358 1
118 358 1
129 358 1
43 358 1
7 358 1
82 358 1
84 358 1
9 358 1
150 358 1
112 358 1
49 358 1
98 358 1
99 358 1
55 358 1
17 358 1
156 358 1
1 358 1
124 358 1
53 358 1
57 358 1
136 358 1
115 358 1
126 358 1
171 358 1
106 358 1
183 358 1
107 358 1
128 358 1
74 358 1
157 358 1
108 358 1
10 358 1
119 358 1
2 358 1
83 358 1
34 358 1
36 358 1
89 358 1
165 358 1
109 358 1
138 358 1
125 359 1
71 359 1
52 359 1
46 359 1
79 359 1
81 359 1
82 359 1
9 359 1
110 359 1
92 359 1
39 359 1
154 359 1
155 359 1
95 359 1
99 359 1
141 359 1
191 359 1
65 359 1
66 359 1
68 359 1
192 359 1
69 359 1
28 359 1
76 359 1
30 359 1
130 359 1
78 359 1
193 359 1
36 359 1
96 359 1
5 360 1
16 360 1
61 360 1
133 360 1
123 360 1
19 360 1
52 360 1
24 360 1
72 360 1
118 360 1
43 360 1
31 360 1
79 360 1
110 360 1
149 360 1
194 360 1
14 360 1
6 360 1
1 360 1
53 360 1
64 360 1
8 360 1
21 360 1
107 360 1
11 360 1
75 360 1
78 360 1
120 360 1
148 360 1
90 360 1
37 360 1
138 360 1
3 360 1
42 360 1
153 360 1
26 361 1
16 362 1
61 362 1
0 362 1
52 362 1
25 362 1
43 362 1
31 362 1
46 362 1
40 362 1
97 362 1
99 362 1
51 362 1
6 362 1
45 362 1
141 362 1
107 362 1
77 362 1
2 362 1
34 362 1
147 362 1
47 362 1
36 362 1
90 362 1
37 362 1
138 362 1
38 362 1
131 362 1
0 363 1
13 363 1
84 363 1
112 363 1
99 363 1
51 363 1
55 363 1
21 363 1
157 363 1
0 364 1
123 364 1
12 364 1
195 364 1
4 364 1
48 364 1
99 364 1
58 364 1
59 364 1
45 364 1
11 364 1
29 364 1
34 364 1
47 364 1
36 364 1
90 364 1
38 364 1
111 364 1
3 364 1
196 364 1
166 364 1
42 364 1
4 365 1
27 365 1
51 365 1
1 365 1
21 365 1
30 365 1
77 365 1
34 365 1
41 365 1
16 366 1
31 366 1
8 366 1
87 366 1
52 367 1
31 367 1
143 367 1
19 368 1
71 368 1
8 368 1
90 368 1
72 369 1
114 369 1
27 369 1
31 369 1
143 369 1
170 369 1
3 369 1
41 369 1
133 370 1
19 370 1
12 370 1
52 370 1
177 370 1
72 370 1
4 370 1
114 370 1
118 370 1
31 370 1
143 370 1
82 370 1
181 370 1
149 370 1
194 370 1
170 370 1
17 370 1
124 370 1
56 370 1
8 370 1
115 370 1
70 370 1
105 370 1
116 370 1
117 370 1
106 370 1
11 370 1
75 370 1
29 370 1
30 370 1
130 370 1
119 370 1
32 370 1
164 370 1
144 370 1
34 370 1
36 370 1
37 370 1
38 370 1
111 370 1
3 370 1
131 370 1
41 370 1
102 370 1
153 370 1
16 371 1
31 371 1
143 371 1
55 371 1
1 371 1
45 371 1
115 371 1
22 371 1
30 371 1
2 371 1
36 371 1
138 371 1
111 371 1
41 371 1
102 371 1
9 372 1
181 372 1
57 372 1
88 372 1
41 372 1
19 373 1
27 373 1
34 373 1
4 374 1
118 374 1
40 374 1
22 374 1
13 375 1
7 375 1
168 375 1
55 375 1
57 375 1
10 375 1
166 375 1
20 376 1
189 376 1
42 376 1
61 377 1
26 377 1
7 377 1
84 377 1
91 377 1
14 377 1
55 377 1
10 377 1
33 377 1
15 377 1
88 377 1
41 377 1
132 377 1
82 378 1
34 378 1
165 378 1
38 378 1
16 379 1
103 379 1
19 379 1
20 379 1
54 379 1
52 379 1
24 379 1
25 379 1
177 379 1
26 379 1
4 379 1
114 379 1
27 379 1
118 379 1
129 379 1
43 379 1
31 379 1
110 379 1
150 379 1
40 379 1
112 379 1
197 379 1
99 379 1
51 379 1
17 379 1
6 379 1
1 379 1
45 379 1
124 379 1
53 379 1
57 379 1
136 379 1
115 379 1
126 379 1
22 379 1
117 379 1
107 379 1
74 379 1
108 379 1
28 379 1
77 379 1
119 379 1
198 379 1
2 379 1
144 379 1
145 379 1
33 379 1
47 379 1
36 379 1
109 379 1
138 379 1
3 379 1
151 379 1
166 379 1
153 379 1
5 380 1
0 380 1
123 380 1
25 380 1
50 380 1
99 380 1
18 380 1
78 380 1
38 380 1
3 380 1
131 380 1
100 380 1
5 381 1
16 381 1
61 381 1
133 381 1
0 381 1
123 381 1
19 381 1
12 381 1
13 381 1
54 381 1
167 381 1
71 381 1
52 381 1
160 381 1
25 381 1
177 381 1
72 381 1
26 381 1
4 381 1
114 381 1
27 381 1
118 381 1
129 381 1
43 381 1
137 381 1
31 381 1
143 381 1
80 381 1
146 381 1
84 381 1
86 381 1
110 381 1
48 381 1
149 381 1
199 381 1
150 381 1
40 381 1
112 381 1
170 381 1
99 381 1
51 381 1
62 381 1
55 381 1
17 381 1
6 381 1
1 381 1
45 381 1
56 381 1
53 381 1
64 381 1
57 381 1
8 381 1
136 381 1
115 381 1
126 381 1
21 381 1
171 381 1
190 381 1
105 381 1
22 381 1
116 381 1
106 381 1
128 381 1
108 381 1
28 381 1
10 381 1
11 381 1
75 381 1
29 381 1
30 381 1
130 381 1
189 381 1
78 381 1
119 381 1
32 381 1
44 381 1
2 381 1
164 381 1
144 381 1
33 381 1
47 381 1
85 381 1
87 381 1
36 381 1
89 381 1
165 381 1
109 381 1
37 381 1
138 381 1
38 381 1
111 381 1
3 381 1
96 381 1
41 381 1
151 381 1
196 381 1
132 381 1
153 381 1
16 382 1
139 382 1
133 382 1
19 382 1
52 382 1
26 382 1
4 382 1
114 382 1
27 382 1
134 382 1
169 382 1
110 382 1
92 382 1
40 382 1
6 382 1
1 382 1
45 382 1
124 382 1
53 382 1
115 382 1
21 382 1
22 382 1
117 382 1
107 382 1
108 382 1
29 382 1
77 382 1
119 382 1
32 382 1
36 382 1
109 382 1
138 382 1
111 382 1
41 382 1
153 382 1
133 383 1
103 383 1
71 383 1
160 383 1
26 383 1
27 383 1
118 383 1
129 383 1
43 383 1
137 383 1
31 383 1
9 383 1
161 383 1
48 383 1
39 383 1
95 383 1
150 383 1
40 383 1
112 383 1
49 383 1
51 383 1
179 383 1
55 383 1
6 383 1
53 383 1
115 383 1
126 383 1
171 383 1
70 383 1
22 383 1
116 383 1
188 383 1
128 383 1
108 383 1
77 383 1
32 383 1
2 383 1
144 383 1
15 383 1
36 383 1
109 383 1
111 383 1
41 383 1
42 383 1
157 384 1
60 385 1
139 385 1
113 385 1
103 385 1
20 385 1
54 385 1
167 385 1
52 385 1
26 385 1
118 385 1
129 385 1
31 385 1
7 385 1
9 385 1
181 385 1
112 385 1
55 385 1
1 385 1
45 385 1
124 385 1
56 385 1
53 385 1
115 385 1
126 385 1
68 385 1
70 385 1
105 385 1
116 385 1
107 385 1
128 385 1
108 385 1
77 385 1
189 385 1
2 385 1
34 385 1
122 385 1
36 385 1
138 385 1
153 385 1
16 386 1
61 386 1
19 386 1
54 386 1
25 386 1
118 386 1
46 386 1
80 386 1
84 386 1
110 386 1
48 386 1
