1806 2948
309 781 1
115 782 1
279 782 1
233 782 1
180 782 1
301 782 1
310 782 1
311 782 1
312 782 1
313 782 1
297 782 1
16 782 1
314 783 1
23 784 1
28 784 1
25 784 1
61 784 1
4 785 1
173 786 1
15 787 1
289 788 1
315 789 1
191 790 1
283 790 1
202 790 1
107 790 1
316 790 1
6 790 1
47 790 1
76 791 1
82 791 1
68 791 1
317 791 1
54 791 1
56 792 1
53 793 1
318 793 1
50 793 1
153 793 1
131 793 1
294 793 1
82 793 1
169 793 1
105 793 1
319 793 1
267 793 1
7 793 1
320 793 1
270 793 1
130 793 1
223 793 1
177 793 1
273 793 1
216 793 1
103 793 1
149 793 1
2 793 1
278 793 1
321 794 1
176 795 1
322 796 1
311 797 1
57 798 1
145 799 1
117 799 1
116 800 1
37 801 1
236 801 1
38 801 1
296 801 1
171 801 1
143 801 1
224 801 1
176 801 1
323 801 1
129 801 1
324 802 1
83 802 1
0 802 1
85 803 1
92 804 1
299 804 1
214 804 1
325 804 1
326 804 1
38 804 1
327 804 1
328 804 1
167 804 1
125 805 1
74 806 1
2 806 1
33 807 1
329 808 1
86 808 1
209 809 1
325 809 1
210 810 1
199 810 1
28 811 1
330 811 1
308 811 1
220 812 1
331 813 1
194 814 1
57 815 1
111 815 1
34 815 1
332 815 1
333 815 1
22 816 1
334 817 1
257 818 1
173 819 1
335 820 1
207 821 1
336 821 1
254 822 1
64 822 1
220 823 1
337 824 1
152 824 1
57 825 1
263 826 1
48 826 1
70 826 1
338 826 1
339 826 1
340 826 1
341 826 1
61 826 1
113 826 1
79 826 1
65 827 1
98 828 1
274 828 1
90 829 1
220 829 1
96 830 1
256 831 1
342 831 1
343 832 1
344 833 1
169 833 1
39 834 1
168 835 1
316 835 1
23 835 1
50 835 1
145 835 1
56 835 1
205 835 1
345 836 1
213 837 1
198 838 1
346 838 1
132 839 1
220 840 1
74 841 1
149 842 1
284 842 1
26 843 1
262 843 1
347 843 1
72 843 1
1 843 1
279 844 1
154 844 1
242 844 1
274 844 1
79 844 1
139 845 1
312 845 1
348 846 1
168 846 1
201 846 1
5 846 1
222 846 1
260 846 1
349 846 1
89 846 1
214 846 1
350 846 1
118 846 1
351 846 1
352 846 1
353 846 1
354 846 1
355 846 1
356 846 1
357 846 1
358 846 1
174 846 1
292 846 1
325 846 1
359 846 1
321 846 1
360 846 1
175 846 1
200 846 1
315 846 1
263 846 1
361 846 1
362 846 1
48 846 1
363 846 1
155 846 1
364 846 1
365 846 1
366 846 1
367 846 1
368 846 1
369 846 1
370 846 1
371 846 1
372 846 1
373 846 1
39 846 1
324 846 1
374 846 1
170 846 1
375 846 1
376 846 1
377 846 1
125 846 1
18 846 1
338 846 1
347 846 1
266 846 1
171 846 1
143 846 1
172 846 1
195 846 1
41 846 1
341 846 1
378 846 1
11 846 1
379 846 1
380 846 1
221 846 1
381 846 1
0 846 1
382 846 1
165 846 1
383 846 1
271 846 1
384 846 1
385 846 1
386 846 1
345 846 1
157 846 1
223 846 1
34 846 1
387 846 1
388 846 1
389 846 1
80 846 1
302 846 1
323 846 1
390 846 1
391 846 1
392 846 1
142 846 1
190 846 1
186 846 1
241 846 1
44 846 1
255 846 1
393 846 1
16 846 1
9 846 1
82 847 1
17 848 1
59 849 1
68 850 1
394 850 1
326 851 1
308 852 1
222 853 1
248 853 1
395 854 1
106 854 1
64 854 1
144 854 1
220 854 1
9 855 1
249 856 1
358 857 1
7 857 1
23 858 1
216 859 1
144 860 1
238 861 1
260 862 1
119 863 1
60 864 1
396 865 1
132 865 1
293 866 1
247 866 1
313 866 1
150 867 1
154 868 1
396 868 1
263 868 1
42 868 1
120 868 1
65 868 1
186 868 1
397 868 1
284 868 1
260 869 1
268 869 1
398 869 1
123 870 1
171 871 1
7 872 1
399 872 1
400 873 1
33 874 1
401 875 1
218 875 1
168 876 1
138 876 1
27 876 1
402 877 1
326 877 1
128 877 1
151 878 1
118 879 1
403 879 1
145 879 1
175 879 1
93 879 1
14 880 1
7 881 1
313 881 1
13 882 1
262 883 1
49 884 1
289 885 1
202 886 1
351 886 1
325 886 1
398 886 1
65 886 1
126 886 1
198 887 1
106 888 1
220 888 1
383 889 1
220 889 1
202 890 1
23 890 1
404 890 1
233 890 1
106 890 1
21 890 1
194 890 1
210 890 1
64 890 1
151 890 1
101 890 1
184 890 1
18 890 1
195 890 1
250 890 1
72 890 1
320 890 1
32 890 1
1 890 1
245 890 1
98 890 1
54 890 1
129 890 1
276 890 1
94 890 1
16 890 1
278 890 1
405 891 1
299 891 1
364 891 1
91 891 1
43 892 1
296 893 1
267 893 1
272 893 1
36 893 1
244 894 1
177 894 1
14 895 1
198 896 1
320 896 1
108 897 1
324 898 1
406 898 1
407 898 1
408 898 1
114 899 1
218 899 1
408 900 1
353 901 1
286 901 1
139 902 1
57 903 1
4 903 1
231 903 1
122 903 1
409 903 1
143 903 1
41 903 1
95 903 1
42 903 1
176 903 1
124 903 1
81 903 1
79 903 1
44 903 1
106 904 1
145 905 1
410 906 1
160 906 1
411 906 1
117 906 1
216 906 1
190 906 1
45 906 1
4 907 1
262 907 1
68 907 1
412 907 1
413 908 1
105 908 1
408 908 1
414 908 1
141 908 1
79 908 1
415 908 1
3 909 1
198 910 1
405 910 1
358 910 1
150 910 1
245 910 1
36 910 1
63 910 1
343 910 1
145 911 1
30 911 1
416 911 1
50 912 1
33 912 1
417 912 1
337 913 1
180 914 1
69 915 1
184 915 1
418 916 1
419 916 1
81 917 1
92 918 1
41 919 1
278 920 1
420 921 1
308 921 1
36 921 1
107 922 1
154 923 1
132 924 1
273 925 1
305 926 1
115 927 1
341 927 1
109 928 1
252 928 1
337 929 1
278 930 1
261 931 1
160 932 1
421 933 1
293 934 1
422 935 1
34 936 1
423 936 1
168 937 1
424 937 1
39 937 1
56 937 1
347 937 1
425 937 1
65 937 1
206 937 1
221 938 1
214 939 1
84 939 1
183 939 1
9 939 1
83 940 1
76 941 1
325 941 1
293 942 1
21 942 1
206 942 1
252 942 1
230 942 1
426 942 1
108 943 1
298 943 1
252 943 1
191 944 1
283 944 1
46 944 1
427 945 1
299 946 1
328 946 1
381 947 1
192 948 1
337 949 1
424 950 1
75 950 1
57 951 1
181 951 1
191 951 1
314 951 1
30 951 1
101 951 1
227 951 1
136 951 1
98 951 1
205 951 1
428 951 1
14 952 1
210 952 1
17 952 1
304 952 1
188 953 1
54 953 1
134 954 1
72 954 1
284 954 1
310 955 1
145 956 1
51 957 1
98 957 1
79 957 1
123 958 1
429 959 1
195 960 1
36 961 1
115 962 1
34 963 1
123 964 1
337 965 1
17 965 1
383 965 1
217 965 1
116 965 1
89 966 1
430 966 1
317 966 1
283 967 1
107 967 1
316 967 1
179 967 1
403 967 1
239 968 1
14 969 1
191 970 1
92 970 1
84 970 1
279 970 1
31 970 1
243 971 1
126 972 1
45 973 1
115 974 1
431 974 1
31 975 1
145 976 1
200 976 1
432 976 1
372 976 1
248 976 1
34 976 1
433 976 1
116 976 1
201 977 1
175 977 1
200 977 1
116 977 1
214 978 1
160 978 1
288 978 1
161 978 1
430 979 1
434 980 1
204 981 1
25 982 1
435 983 1
23 984 1
232 984 1
119 984 1
145 984 1
330 984 1
30 984 1
282 984 1
146 984 1
284 984 1
436 984 1
279 985 1
154 985 1
179 986 1
194 987 1
206 987 1
181 988 1
437 988 1
214 988 1
84 988 1
430 988 1
90 988 1
289 988 1
438 988 1
31 988 1
298 989 1
279 989 1
224 989 1
439 990 1
440 991 1
171 991 1
96 991 1
441 992 1
442 993 1
3 994 1
443 995 1
116 996 1
89 997 1
160 997 1
288 997 1
161 997 1
117 997 1
136 997 1
45 997 1
444 998 1
249 998 1
169 999 1
417 1000 1
21 1001 1
144 1002 1
194 1003 1
207 1004 1
161 1004 1
43 1004 1
169 1005 1
13 1005 1
146 1006 1
280 1007 1
233 1008 1
160 1009 1
288 1009 1
161 1009 1
244 1010 1
208 1011 1
5 1012 1
183 1013 1
238 1013 1
347 1014 1
269 1015 1
206 1015 1
227 1016 1
168 1017 1
171 1017 1
343 1018 1
445 1019 1
125 1020 1
446 1020 1
447 1020 1
214 1021 1
65 1022 1
221 1023 1
404 1024 1
448 1024 1
93 1025 1
221 1025 1
419 1025 1
173 1026 1
443 1026 1
155 1027 1
442 1028 1
72 1029 1
147 1030 1
449 1030 1
450 1031 1
147 1031 1
145 1032 1
429 1033 1
118 1034 1
290 1034 1
400 1035 1
36 1036 1
9 1036 1
451 1037 1
337 1037 1
33 1038 1
262 1039 1
337 1040 1
65 1041 1
172 1042 1
106 1043 1
269 1044 1
343 1045 1
281 1046 1
452 1047 1
453 1048 1
155 1048 1
19 1048 1
13 1048 1
152 1048 1
66 1048 1
145 1049 1
149 1050 1
145 1051 1
289 1051 1
74 1051 1
200 1052 1
93 1052 1
288 1053 1
147 1053 1
261 1054 1
169 1054 1
454 1054 1
98 1054 1
2 1054 1
276 1054 1
187 1054 1
372 1055 1
221 1055 1
136 1055 1
50 1056 1
301 1057 1
29 1058 1
212 1059 1
219 1060 1
299 1061 1
299 1062 1
294 1062 1
277 1063 1
455 1064 1
185 1065 1
401 1066 1
108 1067 1
106 1067 1
129 1067 1
241 1068 1
183 1069 1
295 1070 1
241 1070 1
313 1071 1
205 1071 1
149 1071 1
203 1072 1
80 1073 1
22 1074 1
96 1074 1
272 1074 1
252 1074 1
159 1075 1
337 1076 1
127 1077 1
5 1077 1
316 1077 1
456 1077 1
325 1077 1
326 1077 1
114 1077 1
287 1077 1
453 1077 1
167 1077 1
457 1077 1
43 1077 1
199 1078 1
117 1079 1
382 1080 1
12 1081 1
326 1082 1
285 1083 1
268 1084 1
276 1085 1
278 1085 1
107 1086 1
49 1087 1
218 1087 1
256 1088 1
457 1088 1
284 1089 1
320 1090 1
455 1091 1
264 1092 1
79 1093 1
175 1094 1
119 1095 1
145 1095 1
198 1096 1
189 1096 1
458 1097 1
256 1098 1
23 1099 1
396 1099 1
170 1100 1
70 1100 1
125 1100 1
325 1101 1
227 1101 1
161 1101 1
385 1101 1
180 1102 1
82 1103 1
205 1103 1
40 1104 1
153 1104 1
195 1104 1
85 1104 1
2 1104 1
99 1105 1
35 1106 1
99 1107 1
123 1108 1
263 1108 1
68 1108 1
333 1108 1
293 1109 1
350 1110 1
69 1111 1
270 1111 1
85 1111 1
81 1112 1
101 1113 1
401 1113 1
448 1113 1
16 1113 1
325 1114 1
83 1114 1
0 1114 1
205 1114 1
345 1115 1
141 1116 1
459 1117 1
40 1118 1
153 1118 1
70 1118 1
2 1118 1
417 1118 1
90 1119 1
131 1120 1
157 1120 1
141 1121 1
460 1122 1
63 1123 1
376 1124 1
143 1125 1
461 1126 1
409 1127 1
462 1128 1
431 1128 1
411 1129 1
143 1129 1
53 1130 1
85 1130 1
417 1130 1
42 1131 1
144 1131 1
446 1131 1
210 1132 1
57 1133 1
463 1134 1
41 1134 1
64 1135 1
391 1136 1
7 1137 1
294 1138 1
34 1139 1
65 1140 1
283 1141 1
84 1141 1
325 1141 1
203 1141 1
464 1141 1
227 1141 1
39 1141 1
94 1141 1
257 1142 1
326 1142 1
188 1142 1
1 1142 1
238 1143 1
256 1144 1
176 1144 1
77 1144 1
425 1144 1
9 1144 1
278 1144 1
438 1145 1
189 1145 1
432 1146 1
416 1146 1
312 1147 1
294 1148 1
284 1148 1
153 1149 1
30 1149 1
465 1149 1
101 1150 1
202 1151 1
199 1152 1
4 1153 1
466 1153 1
467 1153 1
301 1153 1
139 1153 1
432 1153 1
296 1153 1
208 1153 1
11 1153 1
448 1153 1
84 1154 1
289 1154 1
213 1155 1
91 1156 1
358 1157 1
98 1157 1
152 1157 1
443 1157 1
79 1157 1
261 1158 1
337 1158 1
157 1158 1
284 1158 1
468 1159 1
9 1159 1
292 1160 1
146 1161 1
80 1162 1
56 1163 1
71 1163 1
345 1163 1
107 1164 1
285 1165 1
316 1166 1
146 1167 1
61 1168 1
39 1169 1
70 1169 1
196 1170 1
326 1171 1
265 1172 1
250 1172 1
275 1172 1
66 1172 1
5 1173 1
33 1174 1
48 1174 1
82 1174 1
23 1175 1
35 1175 1
309 1176 1
45 1177 1
244 1178 1
215 1179 1
219 1180 1
262 1181 1
184 1181 1
71 1182 1
138 1183 1
171 1184 1
41 1185 1
353 1186 1
94 1186 1
469 1187 1
150 1188 1
169 1188 1
81 1188 1
37 1189 1
138 1189 1
183 1189 1
85 1189 1
164 1190 1
164 1191 1
256 1192 1
142 1192 1
456 1193 1
208 1193 1
294 1194 1
411 1195 1
470 1196 1
141 1196 1
471 1197 1
42 1198 1
274 1198 1
262 1199 1
285 1200 1
0 1201 1
180 1202 1
39 1203 1
371 1204 1
167 1205 1
19 1206 1
294 1207 1
56 1207 1
192 1207 1
57 1208 1
26 1209 1
118 1210 1
290 1210 1
289 1210 1
472 1210 1
322 1210 1
115 1211 1
282 1212 1
195 1213 1
285 1214 1
453 1214 1
346 1214 1
85 1214 1
113 1214 1
438 1215 1
346 1216 1
262 1217 1
14 1218 1
81 1219 1
462 1220 1
247 1221 1
87 1222 1
204 1223 1
142 1223 1
200 1224 1
473 1225 1
122 1226 1
238 1227 1
8 1228 1
373 1229 1
474 1230 1
475 1230 1
110 1230 1
408 1230 1
223 1230 1
85 1230 1
99 1230 1
66 1230 1
405 1231 1
239 1232 1
23 1233 1
213 1233 1
19 1234 1
188 1235 1
130 1236 1
86 1237 1
26 1238 1
198 1238 1
476 1238 1
50 1238 1
200 1238 1
311 1238 1
3 1238 1
401 1238 1
176 1238 1
477 1239 1
202 1240 1
478 1240 1
461 1241 1
141 1241 1
319 1242 1
215 1242 1
194 1243 1
59 1244 1
310 1245 1
175 1245 1
155 1245 1
34 1246 1
479 1247 1
119 1248 1
274 1249 1
105 1250 1
72 1251 1
121 1251 1
207 1252 1
299 1252 1
404 1252 1
89 1252 1
314 1252 1
480 1252 1
90 1252 1
445 1252 1
64 1252 1
411 1252 1
296 1252 1
156 1252 1
245 1252 1
99 1252 1
129 1252 1
81 1252 1
428 1252 1
481 1252 1
255 1252 1
94 1252 1
300 1253 1
297 1253 1
87 1254 1
260 1255 1
180 1255 1
400 1255 1
482 1256 1
309 1257 1
1 1257 1
346 1258 1
343 1258 1
0 1259 1
127 1260 1
111 1260 1
483 1261 1
116 1261 1
453 1262 1
409 1263 1
49 1264 1
293 1264 1
78 1264 1
484 1264 1
485 1264 1
305 1264 1
247 1264 1
98 1264 1
9 1264 1
299 1265 1
293 1265 1
484 1265 1
305 1265 1
381 1265 1
247 1265 1
98 1265 1
56 1266 1
486 1267 1
219 1268 1
227 1268 1
11 1268 1
180 1269 1
226 1270 1
442 1271 1
445 1271 1
287 1271 1
139 1271 1
311 1271 1
212 1271 1
261 1272 1
35 1273 1
202 1274 1
47 1274 1
457 1274 1
297 1274 1
217 1274 1
141 1274 1
458 1275 1
60 1276 1
310 1277 1
311 1278 1
487 1279 1
401 1280 1
134 1281 1
277 1281 1
285 1282 1
134 1283 1
14 1284 1
208 1285 1
417 1285 1
205 1286 1
275 1287 1
488 1288 1
437 1288 1
405 1288 1
369 1288 1
187 1289 1
218 1290 1
489 1291 1
490 1291 1
316 1291 1
491 1291 1
179 1291 1
279 1291 1
492 1291 1
194 1291 1
287 1291 1
364 1291 1
289 1291 1
438 1291 1
167 1291 1
493 1291 1
173 1291 1
230 1291 1
45 1291 1
393 1291 1
376 1292 1
288 1293 1
488 1294 1
108 1294 1
180 1294 1
154 1294 1
462 1294 1
185 1294 1
494 1294 1
196 1294 1
277 1294 1
431 1295 1
108 1296 1
139 1296 1
81 1296 1
175 1297 1
239 1297 1
333 1298 1
16 1299 1
51 1300 1
428 1301 1
411 1302 1
286 1303 1
288 1303 1
156 1303 1
227 1304 1
194 1305 1
139 1305 1
326 1306 1
48 1306 1
125 1306 1
121 1306 1
272 1306 1
273 1306 1
495 1306 1
230 1306 1
139 1307 1
189 1308 1
301 1309 1
280 1309 1
495 1309 1
116 1309 1
91 1310 1
463 1311 1
60 1311 1
82 1311 1
278 1311 1
478 1312 1
119 1312 1
67 1312 1
249 1312 1
261 1313 1
117 1314 1
48 1315 1
320 1315 1
180 1316 1
123 1316 1
461 1316 1
144 1317 1
80 1318 1
396 1319 1
294 1319 1
180 1320 1
126 1321 1
253 1322 1
89 1322 1
90 1322 1
147 1322 1
5 1323 1
496 1324 1
146 1325 1
74 1326 1
497 1327 1
465 1327 1
127 1328 1
35 1328 1
326 1328 1
110 1328 1
265 1328 1
125 1328 1
130 1328 1
272 1328 1
273 1328 1
297 1328 1
113 1328 1
139 1329 1
122 1330 1
254 1331 1
133 1332 1
101 1332 1
129 1332 1
6 1333 1
463 1334 1
119 1334 1
48 1334 1
265 1334 1
143 1334 1
221 1334 1
1 1334 1
177 1334 1
80 1334 1
79 1334 1
92 1335 1
115 1335 1
301 1335 1
86 1335 1
232 1336 1
310 1336 1
91 1336 1
143 1336 1
218 1336 1
94 1336 1
253 1337 1
45 1337 1
498 1338 1
37 1339 1
50 1339 1
139 1339 1
401 1339 1
120 1339 1
8 1339 1
276 1339 1
456 1340 1
80 1340 1
14 1341 1
114 1341 1
92 1342 1
89 1342 1
84 1342 1
301 1342 1
286 1342 1
134 1342 1
385 1342 1
428 1342 1
448 1342 1
343 1342 1
236 1343 1
169 1343 1
3 1343 1
499 1343 1
264 1344 1
86 1344 1
422 1345 1
170 1345 1
500 1346 1
87 1347 1
230 1348 1
115 1349 1
311 1349 1
83 1349 1
224 1349 1
320 1349 1
1 1349 1
205 1349 1
430 1350 1
368 1350 1
161 1350 1
42 1350 1
120 1351 1
341 1352 1
357 1353 1
497 1354 1
265 1354 1
103 1354 1
428 1354 1
110 1355 1
125 1355 1
167 1355 1
296 1356 1
94 1357 1
109 1358 1
219 1359 1
4 1359 1
64 1359 1
385 1359 1
129 1359 1
155 1360 1
501 1361 1
308 1361 1
502 1362 1
240 1363 1
154 1364 1
169 1364 1
396 1365 1
115 1366 1
413 1366 1
203 1366 1
82 1366 1
68 1366 1
91 1366 1
248 1366 1
7 1366 1
503 1366 1
121 1366 1
120 1366 1
252 1366 1
275 1366 1
187 1366 1
126 1366 1
175 1367 1
89 1368 1
286 1368 1
147 1368 1
133 1368 1
101 1368 1
472 1368 1
428 1368 1
116 1369 1
130 1370 1
129 1371 1
87 1372 1
154 1372 1
89 1373 1
160 1373 1
289 1373 1
125 1374 1
118 1375 1
237 1375 1
130 1375 1
479 1376 1
169 1377 1
382 1377 1
114 1378 1
312 1379 1
112 1380 1
188 1381 1
481 1381 1
87 1382 1
188 1382 1
160 1383 1
125 1383 1
37 1384 1
269 1384 1
337 1385 1
13 1386 1
42 1386 1
431 1386 1
16 1386 1
292 1387 1
504 1387 1
64 1388 1
64 1389 1
141 1389 1
210 1390 1
313 1390 1
364 1391 1
505 1392 1
289 1393 1
117 1394 1
146 1395 1
498 1396 1
18 1397 1
227 1398 1
344 1399 1
233 1400 1
486 1400 1
312 1401 1
416 1402 1
316 1403 1
150 1403 1
265 1403 1
6 1403 1
364 1403 1
188 1403 1
438 1403 1
227 1403 1
312 1403 1
506 1403 1
269 1403 1
94 1403 1
277 1404 1
57 1405 1
507 1405 1
298 1405 1
214 1405 1
118 1405 1
84 1405 1
279 1405 1
430 1405 1
422 1405 1
290 1405 1
501 1405 1
325 1405 1
508 1405 1
153 1405 1
123 1405 1
505 1405 1
286 1405 1
263 1405 1
362 1405 1
48 1405 1
30 1405 1
183 1405 1
188 1405 1
311 1405 1
438 1405 1
509 1405 1
280 1405 1
169 1405 1
237 1405 1
19 1405 1
68 1405 1
227 1405 1
39 1405 1
56 1405 1
376 1405 1
161 1405 1
377 1405 1
18 1405 1
338 1405 1
468 1405 1
378 1405 1
211 1405 1
243 1405 1
72 1405 1
408 1405 1
224 1405 1
71 1405 1
336 1405 1
31 1405 1
192 1405 1
98 1405 1
342 1405 1
412 1405 1
46 1405 1
303 1405 1
142 1405 1
113 1405 1
187 1405 1
126 1405 1
510 1405 1
307 1405 1
108 1405 1
37 1405 1
181 1405 1
191 1405 1
283 1405 1
442 1405 1
511 1405 1
202 1405 1
107 1405 1
437 1405 1
316 1405 1
478 1405 1
92 1405 1
512 1405 1
28 1405 1
404 1405 1
455 1405 1
351 1405 1
352 1405 1
87 1405 1
231 1405 1
513 1405 1
403 1405 1
396 1405 1
164 1405 1
38 1405 1
6 1405 1
364 1405 1
289 1405 1
295 1405 1
83 1405 1
514 1405 1
506 1405 1
199 1405 1
109 1405 1
0 1405 1
431 1405 1
394 1405 1
159 1405 1
157 1405 1
515 1405 1
121 1405 1
120 1405 1
54 1405 1
516 1405 1
414 1405 1
178 1405 1
323 1405 1
205 1405 1
173 1405 1
2 1405 1
252 1405 1
186 1405 1
