12071 6040
5114 8897 1
6016 6039 1
5769 6856 1
5975 7337 1
106 8901 1
5993 7064 1
6006 6581 1
5990 7233 1
5988 7984 1
6026 7878 1
4676 8909 1
6025 8586 1
5964 8017 1
6006 7915 1
5990 8859 1
6030 6880 1
6015 7235 1
6006 7066 1
5870 7825 1
454 8913 1
6020 6585 1
5944 8674 1
5844 8338 1
6030 7911 1
5962 6979 1
6015 6367 1
6006 6100 1
6000 7237 1
5029 8938 1
6026 6236 1
5932 8389 1
390 8939 1
6021 7541 1
75 8940 1
1542 8941 1
45 8929 1
6026 6241 1
4883 8943 1
5964 8055 1
5944 6962 1
4155 8950 1
5796 8952 1
5101 7558 1
5784 6197 1
5329 8954 1
4916 8957 1
1190 8959 1
5970 8205 1
6026 7862 1
5785 8397 1
65 8961 1
5740 8868 1
5626 8826 1
209 8962 1
5964 8963 1
5954 6909 1
1573 8965 1
5626 8694 1
54 8966 1
5990 6653 1
6006 6535 1
5978 6278 1
5996 6536 1
6030 6065 1
6025 6102 1
5785 8978 1
6030 6604 1
6016 6076 1
6022 6034 1
5986 6542 1
6026 6644 1
6009 6287 1
4913 8983 1
6000 7794 1
5672 8573 1
1534 8984 1
5992 8066 1
5679 7824 1
384 8988 1
6025 6826 1
5906 8643 1
4473 8991 1
6027 6149 1
5349 7540 1
6026 6518 1
5944 7339 1
5906 6834 1
5842 8673 1
4760 8994 1
5828 8995 1
6026 8202 1
5103 7340 1
4155 8996 1
5870 8812 1
344 8997 1
4985 8444 1
281 8998 1
475 8999 1
917 9000 1
740 9006 1
5357 9007 1
5988 8969 1
6006 6523 1
346 9008 1
382 7473 1
5548 7542 1
5963 8300 1
4971 9019 1
644 9020 1
5950 8636 1
763 9021 1
5932 8898 1
5802 9024 1
6006 8985 1
5801 8873 1
1664 9028 1
166 9029 1
1667 9030 1
41 9031 1
4581 9032 1
639 9033 1
5898 6051 1
6013 6269 1
6030 8976 1
5838 8174 1
79 9035 1
4263 9036 1
5990 6098 1
122 9037 1
156 9038 1
5520 8564 1
5324 9042 1
421 8830 1
4155 8435 1
1695 9043 1
6029 7364 1
5785 8858 1
5878 8105 1
4808 7418 1
4850 9049 1
4155 9050 1
5944 7642 1
5971 8137 1
5507 8266 1
5971 8059 1
6026 6291 1
442 9053 1
6025 7185 1
6001 7366 1
327 9062 1
203 9063 1
41 9064 1
5993 6664 1
279 9076 1
5731 8140 1
5971 9077 1
75 9078 1
961 9079 1
1592 9080 1
5988 9081 1
213 9082 1
1654 7795 1
5884 7076 1
586 9084 1
5844 9087 1
6015 7147 1
6026 7510 1
890 9088 1
5672 6791 1
5827 8883 1
1148 9090 1
5954 7277 1
1741 9091 1
1743 9092 1
5868 8420 1
43 9104 1
761 9105 1
5745 9106 1
5558 8099 1
5440 8749 1
649 9107 1
6026 6525 1
5966 6846 1
5814 7543 1
5751 8339 1
5033 8506 1
4155 9117 1
666 9119 1
5870 8396 1
5611 8495 1
5778 9121 1
1250 9122 1
5963 8986 1
5878 8654 1
6026 6248 1
1780 9123 1
6030 9124 1
1783 9125 1
6015 7739 1
5778 8695 1
4155 8624 1
288 9126 1
6026 8974 1
1536 9128 1
130 9129 1
5462 8911 1
4826 9137 1
6018 6603 1
1688 9130 1
5346 7268 1
6015 6657 1
6013 6541 1
1536 9140 1
515 9141 1
221 9142 1
5870 6491 1
5919 8600 1
5821 7184 1
177 9143 1
6003 6041 1
5989 9145 1
5802 8815 1
6026 7090 1
4155 9148 1
6027 6493 1
5938 9150 1
652 9151 1
5506 9054 1
5357 9157 1
4155 8547 1
1549 9158 1
201 9159 1
1073 9160 1
6006 8496 1
5594 7952 1
6006 8343 1
5993 6790 1
358 9161 1
5330 6388 1
6025 6309 1
5782 8211 1
5483 9163 1
442 9165 1
5745 9167 1
421 9168 1
5484 8967 1
1232 9169 1
8 9170 1
213 8273 1
5906 9171 1
279 9172 1
203 9173 1
5954 6389 1
5628 8879 1
6023 6087 1
5954 8628 1
5827 7427 1
5878 6043 1
6025 8039 1
6026 7031 1
6013 7411 1
788 9177 1
6016 6457 1
110 9178 1
320 9179 1
759 9180 1
1284 9181 1
5938 7901 1
841 9182 1
102 9183 1
1118 9185 1
127 9186 1
5876 8332 1
6009 6681 1
6030 6132 1
5920 7957 1
6006 7183 1
5665 6985 1
5842 6782 1
5910 6445 1
5870 8903 1
2156 8724 1
6026 7958 1
5881 8304 1
5565 7613 1
5594 8937 1
1895 9196 1
5886 9197 1
348 9198 1
110 9199 1
41 9200 1
1094 9201 1
6025 6662 1
1614 9202 1
4877 9203 1
5589 9204 1
346 9205 1
759 9206 1
5490 9207 1
405 9209 1
1919 9210 1
406 9212 1
6001 8758 1
5898 7614 1
5971 6306 1
5265 8402 1
5999 7838 1
5886 6669 1
1928 8549 1
5939 8426 1
5914 7691 1
6026 7779 1
6006 6260 1
5868 8035 1
3983 9221 1
5593 9214 1
5940 8519 1
4213 9223 1
3701 8451 1
14 9224 1
5575 7863 1
1591 9227 1
5946 8427 1
6008 6674 1
5307 9051 1
6026 8176 1
6011 7152 1
5175 9238 1
4841 9239 1
1909 9240 1
1137 9245 1
380 9246 1
6008 6326 1
569 9248 1
4155 9072 1
5728 6199 1
6026 9249 1
3971 6999 1
4568 9254 1
1970 9256 1
6026 6120 1
5778 9258 1
358 9259 1
5575 8610 1
6025 8239 1
1403 9263 1
454 9264 1
721 9265 1
4263 9269 1
4390 8924 1
4142 8125 1
4608 8407 1
66 9270 1
5944 7194 1
5755 7963 1
5868 9016 1
5672 9097 1
390 9276 1
320 9277 1
5785 8956 1
5778 7619 1
1376 9278 1
5831 8946 1
943 9279 1
929 9305 1
5814 7175 1
6026 7773 1
5604 8993 1
505 9306 1
1760 9307 1
5737 6147 1
5246 8741 1
6027 6352 1
6030 6353 1
6029 7724 1
5831 7274 1
6025 6060 1
6027 6720 1
6030 6307 1
6006 6896 1
5920 7796 1
6029 8688 1
6027 6230 1
6006 7350 1
6027 6672 1
6006 7699 1
6030 6314 1
6009 6163 1
6026 6032 1
6029 7830 1
6030 6852 1
5996 9011 1
6004 6316 1
6029 6167 1
6026 6322 1
5938 7607 1
6026 7278 1
6030 6407 1
6029 6727 1
5951 9312 1
5964 7368 1
5784 7935 1
6027 7839 1
5938 8144 1
6030 6854 1
5971 7686 1
6007 6933 1
6029 6971 1
5952 7801 1
5912 8670 1
6006 9127 1
5758 7155 1
5892 6035 1
1137 9164 1
5968 6625 1
5838 8502 1
6026 7718 1
5758 6336 1
6006 7962 1
6029 7000 1
6000 6899 1
5938 8821 1
5812 7804 1
6027 7701 1
5970 7290 1
6026 6736 1
5907 6426 1
6030 6339 1
6006 6869 1
6029 6855 1
5906 8671 1
5856 8177 1
5507 8438 1
5279 7434 1
5944 7436 1
5357 7054 1
5906 9320 1
5833 6348 1
5593 8379 1
5990 7437 1
231 9321 1
6024 9322 1
6027 6513 1
6026 6878 1
5971 9286 1
6026 6857 1
4567 9325 1
5912 8779 1
5507 7438 1
54 9326 1
5670 9317 1
560 9328 1
5798 7394 1
209 9329 1
4141 9273 1
2081 9330 1
6006 9331 1
1229 9332 1
5870 8258 1
5421 9334 1
5877 7533 1
5319 8328 1
6026 9242 1
2094 9336 1
5951 7511 1
6026 8061 1
4720 8915 1
4263 9044 1
6030 6402 1
681 9340 1
5864 7257 1
4635 8665 1
5770 7811 1
6026 7598 1
5672 9344 1
2112 9345 1
4971 8578 1
5844 8765 1
5852 9314 1
5272 8729 1
5785 9352 1
6025 6192 1
6006 7974 1
5980 6310 1
6021 7215 1
5968 7216 1
6023 8317 1
6006 7583 1
5968 8553 1
5718 6318 1
5633 7150 1
6026 7080 1
5633 7538 1
6027 6319 1
5944 6800 1
5996 6801 1
6029 7120 1
5986 6327 1
5785 7554 1
5986 7783 1
4567 9369 1
6025 6244 1
6026 6198 1
6022 6566 1
6003 6181 1
6026 7727 1
5986 6333 1
6005 7630 1
5964 8414 1
5986 6036 1
6026 6571 1
5951 7539 1
4155 9371 1
4639 9372 1
4670 9373 1
6026 6885 1
6015 7679 1
5997 6185 1
5483 8570 1
2169 9374 1
5760 7833 1
5951 7261 1
1284 9376 1
6026 6425 1
5821 8232 1
5814 7333 1
2141 9379 1
5028 8668 1
4939 7244 1
5029 9100 1
5964 9255 1
5949 8233 1
1284 8582 1
5905 6221 1
5988 6254 1
6026 6947 1
1081 9380 1
5815 9381 1
5971 7635 1
999 9383 1
6029 7403 1
4567 8672 1
5796 8742 1
5676 6514 1
29 9401 1
3949 9402 1
390 9403 1
5981 6429 1
532 9404 1
52 9405 1
5906 9406 1
6000 6743 1
6026 7670 1
6022 6977 1
6026 6366 1
6029 7045 1
5967 7949 1
5640 8168 1
6022 6070 1
5557 9018 1
5971 6957 1
4791 9408 1
6029 6840 1
6030 6262 1
5948 6752 1
6006 6699 1
6026 7049 1
5992 6172 1
6030 6592 1
5993 6173 1
6006 7013 1
6030 6040 1
4155 9353 1
6026 8301 1
5944 8093 1
6026 6877 1
5757 9414 1
6030 7458 1
6026 7223 1
5844 9360 1
490 9415 1
4144 9416 1
1928 9417 1
110 9418 1
1626 9419 1
5928 7908 1
5483 9395 1
5827 8811 1
5642 8415 1
1700 9421 1
5917 9423 1
421 9424 1
738 9425 1
5259 8231 1
6006 7380 1
5453 9428 1
616 9429 1
5880 8009 1
6030 7097 1
6029 6901 1
6006 6576 1
6018 6141 1
5906 7765 1
6026 6737 1
5937 7651 1
5962 7548 1
5906 8296 1
952 9431 1
4348 9432 1
6006 6879 1
6011 6354 1
656 9434 1
4342 9436 1
4669 9437 1
1516 9439 1
745 9443 1
652 9446 1
1065 9447 1
5114 9267 1
586 9449 1
1508 9450 1
5940 7707 1
5985 6258 1
29 9396 1
6030 8417 1
5458 9451 1
5796 6956 1
4155 8727 1
5670 9291 1
472 9462 1
1506 9463 1
548 9464 1
758 9465 1
279 9466 1
5906 9467 1
5992 7472 1
5458 7012 1
4692 8970 1
5683 8596 1
1524 9473 1
1115 9474 1
5959 9174 1
4317 9475 1
5453 8192 1
1408 9274 1
5993 7167 1
6030 7406 1
5966 7348 1
99 9479 1
5945 7385 1
5864 9056 1
6026 8203 1
5992 8263 1
6025 6705 1
5751 8400 1
4263 9480 1
281 9488 1
6028 7388 1
5739 7265 1
6026 6982 1
6006 6534 1
5976 8207 1
6015 6062 1
6030 6910 1
5993 7267 1
5753 6133 1
5966 8208 1
6026 6862 1
5944 8044 1
8 9492 1
6030 6540 1
6026 6033 1
5996 6103 1
6016 6711 1
6020 6512 1
6004 7040 1
5785 8030 1
5915 7467 1
6029 6350 1
5705 7232 1
6030 6633 1
6027 6047 1
6026 6948 1
5906 7469 1
6026 6516 1
6030 7338 1
5970 7948 1
6027 6154 1
6030 6111 1
6020 6584 1
6026 6886 1
6006 6056 1
5954 7572 1
6022 6951 1
6014 7101 1
6027 6365 1
6030 6955 1
6029 6261 1
5992 7573 1
6000 6439 1
6006 8494 1
5890 8012 1
5992 7826 1
2343 9502 1
6030 6870 1
6027 6960 1
5698 8878 1
6026 6409 1
6027 6639 1
6030 6903 1
5977 8445 1
6027 6858 1
6022 7611 1
64 9503 1
6018 6640 1
6015 8801 1
6030 6596 1
6026 6176 1
6029 6090 1
6006 7475 1
6030 6091 1
5985 6848 1
6030 6703 1
5968 7263 1
6030 6123 1
5980 7387 1
6027 6404 1
6030 6273 1
5993 6274 1
5934 9111 1
5971 7181 1
5867 8019 1
6001 6707 1
6030 6412 1
5938 7917 1
6015 7508 1
5992 6850 1
6022 6916 1
6026 7363 1
6030 6216 1
5970 6101 1
6026 6710 1
5953 6135 1
6029 7389 1
6025 6105 1
6026 6289 1
6004 6919 1
5980 8045 1
6026 6714 1
5990 7365 1
6030 6891 1
5971 6864 1
6000 6920 1
5878 7270 1
5966 7271 1
5993 6893 1
6029 6666 1
6030 6298 1
6024 6865 1
6011 6788 1
5785 7859 1
6008 7075 1
6030 6667 1
5799 8141 1
5962 8182 1
6005 6417 1
6006 6990 1
6030 6308 1
6029 7119 1
5890 6925 1
6030 7276 1
6026 7509 1
5880 7746 1
6027 7568 1
6030 6958 1
6020 7788 1
6006 6370 1
6004 7950 1
6026 6371 1
5882 8068 1
5945 6751 1
6027 6266 1
327 9526 1
771 9527 1
5954 6268 1
1240 7384 1
4393 8850 1
5593 9530 1
1229 9531 1
56 9532 1
1500 9533 1
5838 8367 1
1963 9534 1
1190 9535 1
6026 6272 1
5997 6599 1
5631 7737 1
5757 9192 1
5844 9323 1
5778 9375 1
5821 8791 1
5980 8517 1
5844 8825 1
5944 8479 1
6015 8735 1
5919 9247 1
5906 9361 1
6022 8101 1
6026 6601 1
5728 9362 1
5674 8935 1
5937 7741 1
138 9536 1
5951 6285 1
5944 6608 1
5997 8736 1
6015 8267 1
5986 6449 1
5992 7420 1
6026 7115 1
5997 8481 1
5986 6661 1
5971 8792 1
5593 9524 1
6026 6968 1
5796 8699 1
5782 8401 1
5996 7058 1
5991 8209 1
5728 8330 1
6026 6255 1
6015 6049 1
6027 6384 1
5990 7187 1
5938 9540 1
5868 8626 1
5992 8681 1
5830 8497 1
4263 9542 1
6006 8210 1
5842 8305 1
6025 7528 1
17 9543 1
122 9357 1
6018 6072 1
6000 6313 1
6026 6073 1
6025 6769 1
6010 6419 1
6026 6613 1
6030 6315 1
6000 6420 1
6006 6559 1
6013 6104 1
5986 6993 1
5980 7617 1
5968 8793 1
1078 8676 1
5101 8647 1
5905 6086 1
2187 9545 1
6028 6113 1
6000 6728 1
6015 8486 1
5944 6807 1
6020 7082 1
6030 8214 1
6026 6209 1
6021 6094 1
5932 7034 1
6006 7284 1
5868 8375 1
5716 7191 1
5988 9486 1
422 9547 1
5906 8655 1
390 9548 1
486 9549 1
5765 8663 1
5994 7018 1
4155 8732 1
6026 7266 1
6015 6283 1
6006 6284 1
6015 8696 1
5993 6288 1
6026 9386 1
5064 8697 1
5950 7549 1
5028 9281 1
5878 7563 1
5868 8485 1
390 9553 1
6027 8268 1
4503 9554 1
5785 8122 1
5990 7186 1
1578 8450 1
672 9555 1
6015 8748 1
421 9556 1
5827 8588 1
5267 8968 1
5876 6415 1
444 9558 1
5987 6610 1
5862 7893 1
4826 9559 1
382 9560 1
569 9561 1
5785 9563 1
4263 7592 1
5997 7745 1
5570 7851 1
5944 9115 1
5986 6194 1
4438 6071 1
1970 9564 1
163 9565 1
5990 8306 1
5865 7550 1
5611 9453 1
41 9566 1
5954 7025 1
4155 7425 1
1589 9570 1
1492 9571 1
6025 7151 1
5954 8713 1
4917 9283 1
4795 8073 1
5986 7188 1
5483 9284 1
6006 7279 1
4777 8808 1
5878 6806 1
1528 9572 1
203 8768 1
5940 6932 1
5944 8074 1
6025 6119 1
823 9573 1
5936 8075 1
1684 9574 1
2502 9575 1
213 8406 1
5993 8849 1
5051 8807 1
5886 7193 1
5742 8076 1
5986 7597 1
5330 9285 1
1411 9596 1
6015 6972 1
5951 7994 1
1263 9597 1
5802 8579 1
5416 8885 1
5946 8764 1
6006 6464 1
5210 9598 1
5903 8309 1
5990 7195 1
5548 8618 1
4114 8659 1
288 9600 1
279 9601 1
5268 9602 1
5626 9093 1
5785 7531 1
5175 8990 1
5909 9482 1
5001 6397 1
6006 7621 1
6025 6155 1
4663 9604 1
5377 9348 1
5962 8548 1
6026 9469 1
1526 9605 1
565 9607 1
5992 9295 1
5492 9045 1
5946 6156 1
1408 9608 1
5611 9485 1
109 9609 1
6026 6161 1
4779 9154 1
5990 8272 1
5357 8589 1
5966 6162 1
6000 8245 1
4263 9610 1
4663 9611 1
27 9612 1
207 9613 1
4497 8358 1
1643 9615 1
5132 9350 1
6004 9096 1
6026 6422 1
110 9616 1
4501 7675 1
828 9617 1
5330 9618 1
4917 9619 1
4864 8648 1
4155 9620 1
5915 6118 1
1048 9621 1
6026 6868 1
5132 8782 1
4074 9133 1
110 9622 1
6015 6811 1
5993 7653 1
7 7866 1
6016 6734 1
5802 7885 1
6026 6393 1
4529 9015 1
4155 9537 1
1879 9470 1
5886 8308 1
5418 7530 1
6008 6075 1
1051 9623 1
6026 7240 1
2592 9624 1
6000 6816 1
1148 9625 1
794 9589 1
207 9626 1
557 9627 1
1289 9222 1
5964 6578 1
5931 8640 1
5928 8378 1
5029 8973 1
6019 6042 1
1079 9040 1
722 9628 1
6026 7007 1
2612 9507 1
6003 9299 1
4463 9300 1
6026 6227 1
5064 9456 1
4263 9370 1
637 9629 1
818 9630 1
131 9631 1
656 8876 1
6017 6231 1
4091 8813 1
6026 9175 1
5410 8958 1
6025 6363 1
5307 8842 1
5999 6364 1
6008 6431 1
6006 7565 1
5968 7297 1
6026 7102 1
6025 7299 1
5827 7534 1
5718 7163 1
6030 6168 1
5772 8874 1
5626 7870 1
6015 6079 1
5899 8550 1
5876 8085 1
5802 8119 1
5705 6503 1
5785 7189 1
6025 7032 1
5785 8307 1
5121 8326 1
5941 8465 1
2418 9636 1
6006 6621 1
5864 7283 1
6018 6460 1
5978 7286 1
5442 8023 1
254 8107 1
6025 7902 1
5991 6097 1
6013 7035 1
6030 6127 1
54 9640 1
5990 6463 1
5964 7288 1
5830 8215 1
4155 9271 1
6015 7289 1
5854 7886 1
6026 6686 1
6013 8989 1
5951 7953 1
421 9642 1
5878 8630 1
1762 9643 1
5665 9311 1
5559 8078 1
6026 7291 1
856 9647 1
6006 6766 1
823 9272 1
560 9648 1
1384 9649 1
6026 6223 1
5465 8380 1
6030 6975 1
6026 8448 1
5917 7088 1
6015 7176 1
5997 6646 1
6006 9448 1
4779 8249 1
5992 8871 1
5837 7868 1
6026 6157 1
5101 9388 1
314 9651 1
6026 6158 1
5944 6362 1
5919 9118 1
114 9066 1
5593 9525 1
5991 8832 1
1678 9389 1
5944 7298 1
5672 7703 1
5770 7853 1
6030 6843 1
1754 8408 1
5986 7199 1
4998 8329 1
5954 7955 1
5785 9152 1
5645 6264 1
5940 7888 1
4263 9313 1
5964 6474 1
5988 6403 1
6030 6753 1
5745 9454 1
6026 7258 1
5778 7166 1
6006 6594 1
5324 8591 1
6026 6964 1
6013 7645 1
6025 6476 1
6026 6531 1
5828 7832 1
4155 9635 1
5770 8631 1
5862 7303 1
5996 7755 1
5990 6650 1
6015 6537 1
219 9660 1
4778 8987 1
6001 6214 1
6030 7376 1
4945 8760 1
5101 9108 1
393 9662 1
27 9663 1
5940 7906 1
1963 9665 1
6006 6222 1
6025 6577 1
5482 6821 1
6030 6142 1
175 9666 1
1148 9667 1
5844 7480 1
1688 9668 1
4541 9669 1
1349 9670 1
5990 6827 1
2112 9671 1
6025 6828 1
2381 9672 1
358 6150 1
1284 9673 1
5986 6949 1
5049 9675 1
6026 8060 1
90 8947 1
6004 6229 1
6006 6204 1
1148 9676 1
528 9677 1
5241 9678 1
5814 8433 1
5990 7887 1
5499 9606 1
6025 6745 1
6026 6237 1
5871 8280 1
6006 6165 1
5802 8025 1
5917 6166 1
6026 6238 1
655 9683 1
652 9684 1
1447 9685 1
5778 8250 1
219 9686 1
4806 8282 1
442 9688 1
99 8598 1
5199 8087 1
318 9689 1
5770 9413 1
6025 7576 1
6026 6700 1
762 9690 1
5979 8312 1
1065 9692 1
5862 7201 1
5793 8036 1
5986 7110 1
5769 9471 1
3984 8398 1
28 9694 1
5821 8905 1
5708 9399 1
6025 8037 1
1148 9695 1
6001 7203 1
1726 9696 1
36 9697 1
99 9698 1
394 9699 1
5745 9059 1
1371 9700 1
5940 7513 1
5388 9702 1
6015 8350 1
6006 7894 1
627 8704 1
314 9703 1
1052 9704 1
