7194 356580
198 1171 1
85 1171 1
122 1171 1
88 1171 1
199 1171 1
200 1171 1
201 1171 1
202 1171 1
136 1171 1
203 1171 1
204 1171 1
97 1171 1
205 1171 1
6 1171 1
206 1171 1
138 1171 1
207 1171 1
126 1171 1
208 1171 1
209 1171 1
12 1171 1
210 1171 1
36 1171 1
108 1171 1
211 1171 1
212 1171 1
40 1171 1
64 1171 1
3 1171 1
213 1171 1
140 1171 1
111 1171 1
18 1171 1
214 1171 1
22 1171 1
215 1171 1
216 1171 1
217 1171 1
0 1171 1
218 1171 1
219 1171 1
27 1171 1
220 1171 1
221 1171 1
4 1171 1
222 1171 1
223 1171 1
224 1171 1
5 1171 1
225 1171 1
226 1171 1
227 1171 1
228 1171 1
9 1171 1
229 1171 1
230 1171 1
231 1171 1
232 1171 1
32 1171 1
233 1171 1
57 1171 1
234 1171 1
235 1171 1
236 1171 1
237 1171 1
58 1171 1
238 1171 1
239 1171 1
240 1171 1
241 1171 1
242 1171 1
243 1171 1
42 1171 1
244 1171 1
245 1171 1
146 1171 1
246 1171 1
247 1171 1
248 1171 1
249 1171 1
250 1171 1
251 1171 1
148 1171 1
252 1171 1
46 1171 1
253 1171 1
21 1171 1
48 1171 1
254 1171 1
255 1171 1
150 1171 1
256 1171 1
84 1171 1
257 1171 1
26 1171 1
125 1171 1
258 1171 1
55 1171 1
259 1171 1
260 1171 1
152 1171 1
261 1171 1
262 1171 1
56 1171 1
263 1171 1
264 1171 1
265 1171 1
266 1171 1
267 1171 1
104 1171 1
268 1171 1
269 1172 1
270 1172 1
47 1172 1
19 1172 1
20 1172 1
271 1172 1
161 1172 1
162 1172 1
168 1172 1
23 1172 1
272 1172 1
1 1172 1
132 1172 1
112 1172 1
273 1172 1
274 1172 1
143 1172 1
177 1172 1
76 1172 1
33 1172 1
275 1172 1
2 1172 1
184 1172 1
78 1172 1
276 1172 1
277 1172 1
147 1172 1
278 1172 1
195 1172 1
197 1172 1
122 1172 1
199 1172 1
54 1172 1
95 1172 1
279 1172 1
280 1172 1
137 1172 1
6 1172 1
281 1172 1
282 1172 1
209 1172 1
283 1172 1
284 1172 1
285 1172 1
36 1172 1
108 1172 1
286 1172 1
287 1172 1
40 1172 1
3 1172 1
213 1172 1
288 1172 1
289 1172 1
214 1172 1
22 1172 1
290 1172 1
291 1172 1
0 1172 1
70 1172 1
24 1172 1
27 1172 1
4 1172 1
224 1172 1
133 1172 1
225 1172 1
292 1172 1
58 1172 1
241 1172 1
42 1172 1
293 1172 1
252 1172 1
21 1172 1
294 1172 1
256 1172 1
84 1172 1
90 1172 1
295 1172 1
296 1172 1
26 1172 1
261 1172 1
152 1172 1
297 1172 1
102 1172 1
35 1172 1
298 1173 1
299 1173 1
300 1173 1
2 1173 1
301 1173 1
39 1173 1
302 1173 1
156 1174 1
19 1174 1
165 1174 1
1 1174 1
151 1174 1
201 1174 1
29 1174 1
303 1174 1
18 1174 1
304 1174 1
30 1174 1
32 1174 1
242 1174 1
249 1174 1
48 1174 1
51 1174 1
305 1174 1
56 1174 1
47 1175 1
306 1175 1
307 1175 1
308 1175 1
309 1175 1
34 1175 1
22 1175 1
26 1175 1
38 1176 1
310 1176 1
311 1176 1
47 1176 1
271 1176 1
162 1176 1
312 1176 1
163 1176 1
313 1176 1
142 1176 1
23 1176 1
274 1176 1
143 1176 1
314 1176 1
76 1176 1
315 1176 1
33 1176 1
41 1176 1
316 1176 1
277 1176 1
147 1176 1
81 1176 1
16 1176 1
317 1176 1
95 1176 1
318 1176 1
98 1176 1
205 1176 1
6 1176 1
284 1176 1
319 1176 1
309 1176 1
34 1176 1
36 1176 1
108 1176 1
64 1176 1
320 1176 1
321 1176 1
140 1176 1
18 1176 1
22 1176 1
217 1176 1
72 1176 1
144 1176 1
30 1176 1
322 1176 1
113 1176 1
231 1176 1
232 1176 1
32 1176 1
323 1176 1
238 1176 1
240 1176 1
241 1176 1
42 1176 1
48 1176 1
324 1176 1
325 1176 1
326 1176 1
90 1176 1
295 1176 1
26 1176 1
327 1176 1
328 1177 1
329 1177 1
310 1177 1
313 1177 1
170 1177 1
330 1177 1
331 1177 1
306 1177 1
332 1177 1
75 1177 1
314 1177 1
315 1177 1
333 1177 1
334 1177 1
95 1177 1
139 1177 1
64 1177 1
0 1177 1
335 1177 1
242 1177 1
336 1177 1
337 1177 1
141 1178 1
23 1178 1
28 1178 1
7 1178 1
76 1178 1
179 1178 1
80 1178 1
307 1178 1
16 1178 1
13 1178 1
338 1178 1
6 1178 1
36 1178 1
107 1178 1
212 1178 1
303 1178 1
339 1178 1
22 1178 1
340 1178 1
0 1178 1
70 1178 1
73 1178 1
242 1178 1
245 1178 1
146 1178 1
248 1178 1
341 1178 1
48 1178 1
342 1178 1
26 1178 1
305 1178 1
343 1178 1
344 1178 1
153 1179 1
345 1179 1
156 1179 1
19 1179 1
161 1179 1
10 1179 1
11 1179 1
165 1179 1
167 1179 1
1 1179 1
346 1179 1
273 1179 1
171 1179 1
347 1179 1
348 1179 1
349 1179 1
350 1179 1
173 1179 1
75 1179 1
351 1179 1
33 1179 1
183 1179 1
59 1179 1
116 1179 1
43 1179 1
276 1179 1
352 1179 1
353 1179 1
354 1179 1
355 1179 1
81 1179 1
16 1179 1
356 1179 1
120 1179 1
357 1179 1
358 1179 1
201 1179 1
52 1179 1
53 1179 1
359 1179 1
12 1179 1
34 1179 1
107 1179 1
360 1179 1
140 1179 1
18 1179 1
22 1179 1
0 1179 1
361 1179 1
5 1179 1
30 1179 1
322 1179 1
231 1179 1
232 1179 1
32 1179 1
362 1179 1
363 1179 1
134 1179 1
364 1179 1
240 1179 1
242 1179 1
243 1179 1
146 1179 1
365 1179 1
366 1179 1
248 1179 1
249 1179 1
21 1179 1
48 1179 1
82 1179 1
84 1179 1
51 1179 1
367 1179 1
90 1179 1
368 1179 1
125 1179 1
260 1179 1
343 1179 1
56 1179 1
369 1179 1
38 1180 1
153 1180 1
269 1180 1
65 1180 1
19 1180 1
20 1180 1
10 1180 1
141 1180 1
11 1180 1
142 1180 1
50 1180 1
370 1180 1
23 1180 1
1 1180 1
330 1180 1
71 1180 1
25 1180 1
371 1180 1
171 1180 1
372 1180 1
7 1180 1
173 1180 1
177 1180 1
332 1180 1
183 1180 1
59 1180 1
80 1180 1
44 1180 1
195 1180 1
373 1180 1
13 1180 1
54 1180 1
95 1180 1
6 1180 1
138 1180 1
374 1180 1
375 1180 1
376 1180 1
309 1180 1
139 1180 1
36 1180 1
107 1180 1
377 1180 1
378 1180 1
64 1180 1
3 1180 1
18 1180 1
22 1180 1
216 1180 1
0 1180 1
379 1180 1
380 1180 1
30 1180 1
381 1180 1
382 1180 1
231 1180 1
232 1180 1
32 1180 1
383 1180 1
241 1180 1
242 1180 1
384 1180 1
248 1180 1
249 1180 1
148 1180 1
336 1180 1
385 1180 1
48 1180 1
255 1180 1
256 1180 1
257 1180 1
152 1180 1
260 1180 1
267 1180 1
76 1181 1
386 1181 1
22 1181 1
323 1181 1
65 1182 1
387 1182 1
10 1182 1
11 1182 1
0 1182 1
388 1182 1
389 1182 1
154 1183 1
270 1183 1
390 1183 1
155 1183 1
156 1183 1
45 1183 1
157 1183 1
47 1183 1
19 1183 1
387 1183 1
161 1183 1
162 1183 1
141 1183 1
167 1183 1
391 1183 1
392 1183 1
50 1183 1
370 1183 1
23 1183 1
272 1183 1
1 1183 1
71 1183 1
25 1183 1
306 1183 1
274 1183 1
348 1183 1
172 1183 1
7 1183 1
176 1183 1
177 1183 1
393 1183 1
394 1183 1
351 1183 1
76 1183 1
395 1183 1
180 1183 1
182 1183 1
396 1183 1
59 1183 1
397 1183 1
275 1183 1
184 1183 1
316 1183 1
187 1183 1
147 1183 1
398 1183 1
307 1183 1
189 1183 1
399 1183 1
190 1183 1
400 1183 1
401 1183 1
195 1183 1
373 1183 1
197 1183 1
122 1183 1
402 1183 1
88 1183 1
199 1183 1
403 1183 1
201 1183 1
404 1183 1
54 1183 1
318 1183 1
97 1183 1
405 1183 1
205 1183 1
6 1183 1
406 1183 1
138 1183 1
208 1183 1
209 1183 1
139 1183 1
407 1183 1
377 1183 1
109 1183 1
61 1183 1
408 1183 1
360 1183 1
378 1183 1
40 1183 1
3 1183 1
321 1183 1
409 1183 1
410 1183 1
411 1183 1
412 1183 1
18 1183 1
130 1183 1
22 1183 1
215 1183 1
216 1183 1
72 1183 1
27 1183 1
4 1183 1
413 1183 1
414 1183 1
224 1183 1
5 1183 1
30 1183 1
381 1183 1
415 1183 1
9 1183 1
233 1183 1
383 1183 1
58 1183 1
363 1183 1
323 1183 1
416 1183 1
364 1183 1
239 1183 1
240 1183 1
241 1183 1
417 1183 1
42 1183 1
245 1183 1
246 1183 1
248 1183 1
249 1183 1
251 1183 1
252 1183 1
418 1183 1
149 1183 1
253 1183 1
21 1183 1
48 1183 1
419 1183 1
256 1183 1
367 1183 1
90 1183 1
94 1183 1
26 1183 1
125 1183 1
259 1183 1
262 1183 1
297 1183 1
343 1183 1
56 1183 1
102 1183 1
420 1183 1
154 1184 1
156 1184 1
47 1184 1
20 1184 1
421 1184 1
11 1184 1
370 1184 1
23 1184 1
170 1184 1
422 1184 1
28 1184 1
423 1184 1
424 1184 1
176 1184 1
425 1184 1
8 1184 1
178 1184 1
179 1184 1
33 1184 1
181 1184 1
276 1184 1
80 1184 1
355 1184 1
426 1184 1
81 1184 1
16 1184 1
427 1184 1
428 1184 1
429 1184 1
430 1184 1
88 1184 1
431 1184 1
199 1184 1
200 1184 1
432 1184 1
433 1184 1
98 1184 1
29 1184 1
99 1184 1
406 1184 1
359 1184 1
434 1184 1
284 1184 1
435 1184 1
139 1184 1
107 1184 1
108 1184 1
212 1184 1
61 1184 1
213 1184 1
303 1184 1
436 1184 1
140 1184 1
22 1184 1
68 1184 1
0 1184 1
437 1184 1
73 1184 1
27 1184 1
5 1184 1
381 1184 1
231 1184 1
438 1184 1
145 1184 1
323 1184 1
242 1184 1
245 1184 1
146 1184 1
246 1184 1
248 1184 1
249 1184 1
148 1184 1
341 1184 1
149 1184 1
48 1184 1
82 1184 1
150 1184 1
84 1184 1
91 1184 1
93 1184 1
94 1184 1
26 1184 1
439 1184 1
125 1184 1
259 1184 1
440 1184 1
260 1184 1
343 1184 1
102 1184 1
104 1184 1
105 1184 1
106 1184 1
441 1185 1
19 1185 1
442 1185 1
387 1185 1
165 1185 1
370 1185 1
23 1185 1
1 1185 1
71 1185 1
112 1185 1
273 1185 1
143 1185 1
443 1185 1
350 1185 1
7 1185 1
75 1185 1
351 1185 1
179 1185 1
33 1185 1
59 1185 1
275 1185 1
184 1185 1
444 1185 1
426 1185 1
190 1185 1
401 1185 1
308 1185 1
122 1185 1
445 1185 1
199 1185 1
358 1185 1
201 1185 1
54 1185 1
95 1185 1
433 1185 1
282 1185 1
375 1185 1
435 1185 1
34 1185 1
109 1185 1
212 1185 1
40 1185 1
446 1185 1
3 1185 1
321 1185 1
410 1185 1
111 1185 1
22 1185 1
447 1185 1
217 1185 1
448 1185 1
4 1185 1
224 1185 1
449 1185 1
5 1185 1
30 1185 1
115 1185 1
232 1185 1
238 1185 1
450 1185 1
242 1185 1
119 1185 1
249 1185 1
46 1185 1
253 1185 1
48 1185 1
255 1185 1
451 1185 1
26 1185 1
125 1185 1
258 1185 1
152 1185 1
65 1186 1
452 1186 1
10 1186 1
141 1186 1
453 1186 1
71 1186 1
371 1186 1
7 1186 1
2 1186 1
454 1186 1
13 1186 1
95 1186 1
138 1186 1
359 1186 1
284 1186 1
360 1186 1
213 1186 1
340 1186 1
0 1186 1
381 1186 1
241 1186 1
242 1186 1
245 1186 1
146 1186 1
246 1186 1
418 1186 1
48 1186 1
38 1187 1
455 1187 1
456 1187 1
153 1187 1
457 1187 1
270 1187 1
390 1187 1
458 1187 1
156 1187 1
129 1187 1
110 1187 1
65 1187 1
19 1187 1
459 1187 1
442 1187 1
298 1187 1
271 1187 1
387 1187 1
161 1187 1
162 1187 1
10 1187 1
11 1187 1
460 1187 1
131 1187 1
461 1187 1
166 1187 1
391 1187 1
169 1187 1
462 1187 1
23 1187 1
71 1187 1
112 1187 1
273 1187 1
274 1187 1
143 1187 1
463 1187 1
464 1187 1
465 1187 1
443 1187 1
350 1187 1
7 1187 1
393 1187 1
394 1187 1
466 1187 1
178 1187 1
351 1187 1
314 1187 1
76 1187 1
33 1187 1
181 1187 1
182 1187 1
59 1187 1
397 1187 1
116 1187 1
467 1187 1
333 1187 1
184 1187 1
468 1187 1
147 1187 1
16 1187 1
190 1187 1
191 1187 1
317 1187 1
469 1187 1
194 1187 1
470 1187 1
195 1187 1
197 1187 1
429 1187 1
471 1187 1
13 1187 1
198 1187 1
472 1187 1
473 1187 1
308 1187 1
445 1187 1
88 1187 1
474 1187 1
199 1187 1
358 1187 1
54 1187 1
95 1187 1
318 1187 1
475 1187 1
96 1187 1
433 1187 1
205 1187 1
476 1187 1
6 1187 1
477 1187 1
478 1187 1
126 1187 1
479 1187 1
434 1187 1
480 1187 1
481 1187 1
208 1187 1
209 1187 1
482 1187 1
284 1187 1
12 1187 1
103 1187 1
34 1187 1
483 1187 1
407 1187 1
36 1187 1
109 1187 1
212 1187 1
484 1187 1
485 1187 1
286 1187 1
486 1187 1
61 1187 1
287 1187 1
487 1187 1
488 1187 1
489 1187 1
360 1187 1
40 1187 1
446 1187 1
3 1187 1
321 1187 1
490 1187 1
410 1187 1
491 1187 1
213 1187 1
436 1187 1
492 1187 1
18 1187 1
493 1187 1
22 1187 1
290 1187 1
291 1187 1
215 1187 1
494 1187 1
495 1187 1
216 1187 1
217 1187 1
448 1187 1
496 1187 1
340 1187 1
0 1187 1
72 1187 1
27 1187 1
497 1187 1
220 1187 1
4 1187 1
361 1187 1
414 1187 1
224 1187 1
498 1187 1
5 1187 1
499 1187 1
30 1187 1
500 1187 1
501 1187 1
502 1187 1
335 1187 1
115 1187 1
233 1187 1
383 1187 1
237 1187 1
134 1187 1
238 1187 1
364 1187 1
503 1187 1
504 1187 1
505 1187 1
240 1187 1
506 1187 1
507 1187 1
243 1187 1
42 1187 1
245 1187 1
246 1187 1
365 1187 1
366 1187 1
508 1187 1
249 1187 1
250 1187 1
509 1187 1
251 1187 1
510 1187 1
511 1187 1
46 1187 1
149 1187 1
253 1187 1
21 1187 1
324 1187 1
512 1187 1
513 1187 1
255 1187 1
514 1187 1
515 1187 1
326 1187 1
516 1187 1
517 1187 1
518 1187 1
337 1187 1
451 1187 1
388 1187 1
295 1187 1
519 1187 1
520 1187 1
124 1187 1
439 1187 1
125 1187 1
521 1187 1
261 1187 1
152 1187 1
297 1187 1
56 1187 1
522 1187 1
523 1187 1
524 1187 1
264 1187 1
369 1187 1
525 1188 1
47 1188 1
20 1188 1
23 1188 1
174 1188 1
15 1188 1
189 1188 1
526 1188 1
193 1188 1
402 1188 1
199 1188 1
202 1188 1
40 1188 1
111 1188 1
527 1188 1
22 1188 1
437 1188 1
73 1188 1
528 1188 1
233 1188 1
235 1188 1
58 1188 1
249 1188 1
125 1188 1
440 1188 1
529 1189 1
47 1189 1
11 1189 1
23 1189 1
1 1189 1
132 1189 1
177 1189 1
76 1189 1
179 1189 1
183 1189 1
467 1189 1
80 1189 1
530 1189 1
531 1189 1
199 1189 1
358 1189 1
202 1189 1
6 1189 1
34 1189 1
108 1189 1
61 1189 1
14 1189 1
3 1189 1
410 1189 1
22 1189 1
70 1189 1
5 1189 1
228 1189 1
57 1189 1
235 1189 1
58 1189 1
245 1189 1
84 1189 1
26 1189 1
258 1189 1
35 1189 1
426 1190 1
29 1190 1
109 1190 1
231 1190 1
438 1190 1
237 1190 1
248 1190 1
48 1190 1
255 1190 1
532 1190 1
55 1190 1
47 1191 1
533 1191 1
23 1191 1
33 1191 1
275 1191 1
111 1191 1
22 1191 1
368 1191 1
19 1192 1
20 1192 1
421 1192 1
160 1192 1
162 1192 1
534 1192 1
142 1192 1
370 1192 1
535 1192 1
23 1192 1
170 1192 1
1 1192 1
331 1192 1
71 1192 1
273 1192 1
143 1192 1
536 1192 1
443 1192 1
7 1192 1
173 1192 1
174 1192 1
394 1192 1
114 1192 1
31 1192 1
178 1192 1
179 1192 1
537 1192 1
538 1192 1
183 1192 1
539 1192 1
184 1192 1
540 1192 1
541 1192 1
276 1192 1
352 1192 1
186 1192 1
426 1192 1
147 1192 1
189 1192 1
530 1192 1
190 1192 1
526 1192 1
542 1192 1
543 1192 1
429 1192 1
471 1192 1
445 1192 1
402 1192 1
199 1192 1
433 1192 1
29 1192 1
544 1192 1
545 1192 1
36 1192 1
108 1192 1
212 1192 1
546 1192 1
301 1192 1
547 1192 1
446 1192 1
3 1192 1
410 1192 1
18 1192 1
548 1192 1
527 1192 1
549 1192 1
290 1192 1
216 1192 1
0 1192 1
550 1192 1
437 1192 1
72 1192 1
528 1192 1
220 1192 1
551 1192 1
552 1192 1
222 1192 1
413 1192 1
553 1192 1
231 1192 1
438 1192 1
232 1192 1
57 1192 1
554 1192 1
235 1192 1
236 1192 1
58 1192 1
555 1192 1
239 1192 1
240 1192 1
119 1192 1
249 1192 1
341 1192 1
48 1192 1
254 1192 1
532 1192 1
514 1192 1
451 1192 1
258 1192 1
55 1192 1
152 1192 1
260 1192 1
556 1192 1
557 1192 1
558 1192 1
264 1192 1
559 1193 1
560 1193 1
8 1193 1
33 1193 1
432 1193 1
111 1193 1
22 1193 1
561 1193 1
146 1193 1
84 1193 1
259 1193 1
106 1193 1
562 1193 1
60 1194 1
38 1194 1
155 1194 1
45 1194 1
47 1194 1
19 1194 1
563 1194 1
421 1194 1
298 1194 1
160 1194 1
161 1194 1
141 1194 1
370 1194 1
23 1194 1
170 1194 1
331 1194 1
71 1194 1
7 1194 1
177 1194 1
31 1194 1
351 1194 1
33 1194 1
183 1194 1
184 1194 1
276 1194 1
352 1194 1
353 1194 1
356 1194 1
193 1194 1
564 1194 1
195 1194 1
543 1194 1
402 1194 1
88 1194 1
199 1194 1
202 1194 1
54 1194 1
433 1194 1
98 1194 1
137 1194 1
126 1194 1
565 1194 1
12 1194 1
107 1194 1
109 1194 1
40 1194 1
446 1194 1
3 1194 1
491 1194 1
111 1194 1
566 1194 1
567 1194 1
22 1194 1
216 1194 1
304 1194 1
4 1194 1
222 1194 1
568 1194 1
224 1194 1
569 1194 1
5 1194 1
231 1194 1
232 1194 1
57 1194 1
58 1194 1
555 1194 1
119 1194 1
46 1194 1
149 1194 1
82 1194 1
570 1194 1
532 1194 1
571 1194 1
256 1194 1
451 1194 1
26 1194 1
368 1194 1
258 1194 1
55 1194 1
261 1194 1
260 1194 1
556 1194 1
127 1194 1
441 1195 1
154 1195 1
457 1195 1
310 1195 1
156 1195 1
45 1195 1
65 1195 1
19 1195 1
20 1195 1
442 1195 1
162 1195 1
11 1195 1
166 1195 1
167 1195 1
391 1195 1
1 1195 1
71 1195 1
306 1195 1
112 1195 1
464 1195 1
443 1195 1
350 1195 1
172 1195 1
7 1195 1
177 1195 1
8 1195 1
394 1195 1
114 1195 1
351 1195 1
76 1195 1
315 1195 1
572 1195 1
180 1195 1
33 1195 1
59 1195 1
467 1195 1
2 1195 1
184 1195 1
118 1195 1
43 1195 1
426 1195 1
147 1195 1
81 1195 1
307 1195 1
190 1195 1
573 1195 1
120 1195 1
401 1195 1
543 1195 1
429 1195 1
198 1195 1
122 1195 1
199 1195 1
358 1195 1
136 1195 1
476 1195 1
138 1195 1
479 1195 1
12 1195 1
34 1195 1
574 1195 1
36 1195 1
107 1195 1
109 1195 1
484 1195 1
61 1195 1
546 1195 1
575 1195 1
446 1195 1
3 1195 1
411 1195 1
412 1195 1
492 1195 1
22 1195 1
291 1195 1
216 1195 1
217 1195 1
219 1195 1
550 1195 1
220 1195 1
4 1195 1
413 1195 1
414 1195 1
576 1195 1
224 1195 1
577 1195 1
30 1195 1
335 1195 1
231 1195 1
115 1195 1
232 1195 1
238 1195 1
39 1195 1
239 1195 1
243 1195 1
244 1195 1
578 1195 1
245 1195 1
148 1195 1
336 1195 1
252 1195 1
46 1195 1
149 1195 1
579 1195 1
580 1195 1
581 1195 1
515 1195 1
257 1195 1
124 1195 1
26 1195 1
125 1195 1
259 1195 1
261 1195 1
152 1195 1
262 1195 1
297 1195 1
582 1195 1
101 1195 1
420 1195 1
302 1195 1
110 1196 1
66 1196 1
583 1196 1
166 1196 1
535 1196 1
170 1196 1
1 1196 1
173 1196 1
174 1196 1
177 1196 1
31 1196 1
314 1196 1
183 1196 1
59 1196 1
584 1196 1
275 1196 1
186 1196 1
15 1196 1
585 1196 1
586 1196 1
192 1196 1
193 1196 1
120 1196 1
587 1196 1
401 1196 1
588 1196 1
402 1196 1
431 1196 1
200 1196 1
126 1196 1
284 1196 1
319 1196 1
589 1196 1
12 1196 1
590 1196 1
591 1196 1
108 1196 1
592 1196 1
61 1196 1
593 1196 1
594 1196 1
567 1196 1
22 1196 1
217 1196 1
448 1196 1
69 1196 1
550 1196 1
73 1196 1
221 1196 1
229 1196 1
230 1196 1
115 1196 1
57 1196 1
58 1196 1
146 1196 1
119 1196 1
148 1196 1
595 1196 1
596 1196 1
597 1196 1
254 1196 1
598 1196 1
255 1196 1
256 1196 1
599 1196 1
90 1196 1
26 1196 1
125 1196 1
258 1196 1
600 1196 1
297 1196 1
420 1196 1
601 1196 1
602 1196 1
441 1197 1
154 1197 1
603 1197 1
529 1197 1
65 1197 1
19 1197 1
563 1197 1
442 1197 1
271 1197 1
162 1197 1
10 1197 1
141 1197 1
11 1197 1
166 1197 1
392 1197 1
370 1197 1
535 1197 1
23 1197 1
1 1197 1
330 1197 1
71 1197 1
112 1197 1
273 1197 1
347 1197 1
28 1197 1
350 1197 1
7 1197 1
173 1197 1
174 1197 1
177 1197 1
178 1197 1
351 1197 1
76 1197 1
604 1197 1
59 1197 1
605 1197 1
467 1197 1
80 1197 1
426 1197 1
398 1197 1
17 1197 1
189 1197 1
190 1197 1
192 1197 1
542 1197 1
401 1197 1
195 1197 1
606 1197 1
429 1197 1
13 1197 1
308 1197 1
445 1197 1
88 1197 1
358 1197 1
89 1197 1
54 1197 1
95 1197 1
29 1197 1
6 1197 1
406 1197 1
481 1197 1
374 1197 1
284 1197 1
607 1197 1
309 1197 1
34 1197 1
139 1197 1
36 1197 1
107 1197 1
590 1197 1
109 1197 1
212 1197 1
608 1197 1
575 1197 1
446 1197 1
3 1197 1
321 1197 1
609 1197 1
111 1197 1
18 1197 1
493 1197 1
130 1197 1
566 1197 1
22 1197 1
291 1197 1
217 1197 1
610 1197 1
448 1197 1
340 1197 1
0 1197 1
219 1197 1
72 1197 1
220 1197 1
4 1197 1
144 1197 1
5 1197 1
30 1197 1
381 1197 1
133 1197 1
501 1197 1
335 1197 1
231 1197 1
115 1197 1
232 1197 1
57 1197 1
237 1197 1
58 1197 1
364 1197 1
39 1197 1
239 1197 1
241 1197 1
242 1197 1
561 1197 1
246 1197 1
293 1197 1
596 1197 1
46 1197 1
149 1197 1
21 1197 1
48 1197 1
532 1197 1
256 1197 1
599 1197 1
84 1197 1
516 1197 1
451 1197 1
94 1197 1
124 1197 1
125 1197 1
259 1197 1
440 1197 1
152 1197 1
297 1197 1
102 1197 1
302 1197 1
35 1197 1
106 1197 1
602 1197 1
560 1198 1
162 1198 1
23 1198 1
1 1198 1
112 1198 1
464 1198 1
183 1198 1
59 1198 1
354 1198 1
468 1198 1
401 1198 1
198 1198 1
6 1198 1
126 1198 1
480 1198 1
128 1198 1
284 1198 1
36 1198 1
108 1198 1
109 1198 1
4 1198 1
115 1198 1
561 1198 1
26 1198 1
125 1198 1
259 1198 1
152 1198 1
297 1198 1
101 1198 1
310 1199 1
311 1199 1
161 1199 1
162 1199 1
10 1199 1
67 1199 1
11 1199 1
142 1199 1
306 1199 1
143 1199 1
464 1199 1
443 1199 1
350 1199 1
314 1199 1
315 1199 1
116 1199 1
611 1199 1
333 1199 1
612 1199 1
