5533 72186
22 361 1
100 361 1
101 361 1
57 361 1
106 361 1
14 361 1
16 361 1
17 361 1
64 361 1
25 361 1
65 361 1
66 361 1
107 361 1
27 361 1
7 361 1
67 361 1
18 361 1
6 361 1
69 361 1
23 361 1
160 361 1
194 361 1
8 361 1
88 361 1
78 361 1
4 362 1
134 362 1
1 362 1
81 362 1
120 362 1
47 362 1
24 362 1
23 362 1
35 363 1
11 364 1
15 364 1
41 364 1
42 364 1
92 364 1
0 364 1
2 364 1
4 364 1
44 364 1
46 364 1
48 364 1
49 364 1
98 364 1
99 364 1
51 364 1
52 364 1
53 364 1
137 364 1
19 364 1
3 364 1
1 364 1
139 364 1
22 364 1
14 364 1
62 364 1
197 364 1
16 364 1
17 364 1
64 364 1
24 364 1
65 364 1
107 364 1
27 364 1
67 364 1
6 364 1
69 364 1
111 364 1
23 364 1
206 364 1
8 364 1
88 364 1
49 365 1
35 365 1
35 366 1
15 367 1
0 367 1
4 367 1
3 367 1
87 367 1
107 367 1
27 367 1
23 367 1
8 367 1
19 368 1
122 369 1
11 369 1
55 370 1
126 370 1
160 370 1
36 371 1
11 371 1
15 371 1
40 371 1
41 371 1
2 371 1
4 371 1
43 371 1
44 371 1
46 371 1
48 371 1
20 371 1
49 371 1
98 371 1
56 371 1
103 371 1
3 371 1
173 371 1
13 371 1
134 371 1
34 371 1
130 371 1
136 371 1
10 371 1
12 371 1
80 371 1
153 371 1
87 371 1
14 371 1
63 371 1
16 371 1
17 371 1
24 371 1
65 371 1
66 371 1
27 371 1
7 371 1
108 371 1
35 371 1
6 371 1
69 371 1
23 371 1
8 371 1
36 372 1
15 372 1
40 372 1
124 372 1
19 372 1
13 372 1
1 372 1
10 372 1
38 372 1
67 372 1
69 372 1
144 373 1
170 373 1
89 373 1
122 373 1
36 373 1
123 373 1
15 373 1
40 373 1
171 373 1
92 373 1
213 373 1
2 373 1
95 373 1
124 373 1
146 373 1
48 373 1
20 373 1
50 373 1
157 373 1
55 373 1
56 373 1
137 373 1
19 373 1
13 373 1
148 373 1
175 373 1
1 373 1
167 373 1
139 373 1
129 373 1
31 373 1
72 373 1
202 373 1
26 373 1
38 373 1
39 373 1
91 373 1
93 373 1
149 373 1
186 373 1
85 373 1
80 373 1
100 373 1
187 373 1
135 373 1
105 373 1
86 373 1
60 373 1
61 373 1
24 373 1
66 373 1
188 373 1
27 373 1
154 373 1
126 373 1
83 373 1
67 373 1
18 373 1
35 373 1
209 373 1
110 373 1
112 373 1
192 373 1
73 373 1
8 373 1
75 373 1
115 373 1
78 373 1
208 373 1
15 374 1
40 374 1
3 374 1
22 374 1
38 374 1
80 374 1
101 374 1
24 374 1
35 374 1
69 374 1
8 374 1
15 375 1
4 375 1
49 375 1
52 375 1
1 375 1
9 375 1
22 375 1
24 375 1
27 375 1
18 375 1
35 375 1
8 375 1
36 376 1
15 376 1
44 376 1
52 376 1
54 376 1
19 376 1
3 376 1
113 376 1
64 376 1
24 376 1
110 376 1
69 376 1
23 376 1
8 376 1
75 376 1
15 377 1
19 377 1
124 378 1
104 378 1
32 378 1
49 379 1
1 379 1
130 379 1
35 379 1
209 379 1
36 380 1
37 380 1
148 380 1
134 380 1
142 380 1
110 380 1
37 381 1
11 381 1
15 381 1
19 381 1
72 381 1
11 382 1
15 382 1
40 382 1
46 382 1
124 382 1
48 382 1
49 382 1
103 382 1
19 382 1
134 382 1
129 382 1
24 382 1
161 382 1
18 382 1
35 382 1
69 382 1
8 382 1
214 383 1
149 383 1
19 384 1
1 384 1
150 384 1
35 384 1
49 385 1
8 385 1
43 386 1
56 386 1
19 386 1
84 386 1
24 386 1
6 386 1
69 386 1
11 387 1
15 387 1
4 387 1
19 387 1
26 387 1
12 387 1
5 387 1
27 387 1
7 387 1
23 387 1
15 388 1
40 388 1
4 388 1
124 388 1
19 388 1
1 388 1
177 388 1
84 388 1
214 388 1
38 388 1
39 388 1
93 388 1
159 388 1
149 388 1
120 388 1
150 388 1
86 388 1
5 388 1
87 388 1
188 388 1
27 388 1
7 388 1
83 388 1
112 388 1
35 389 1
8 389 1
113 390 1
61 390 1
69 390 1
215 390 1
122 391 1
36 391 1
37 391 1
169 391 1
41 391 1
92 391 1
44 391 1
94 391 1
20 391 1
52 391 1
53 391 1
55 391 1
103 391 1
3 391 1
128 391 1
113 391 1
101 391 1
102 391 1
59 391 1
125 391 1
16 391 1
17 391 1
64 391 1
24 391 1
25 391 1
66 391 1
138 391 1
27 391 1
7 391 1
67 391 1
161 391 1
216 391 1
217 391 1
127 391 1
109 391 1
6 391 1
69 391 1
23 391 1
8 391 1
78 391 1
35 392 1
11 393 1
15 393 1
27 393 1
8 393 1
11 394 1
15 394 1
2 394 1
4 394 1
124 394 1
49 394 1
50 394 1
52 394 1
137 394 1
19 394 1
3 394 1
13 394 1
1 394 1
130 394 1
22 394 1
72 394 1
214 394 1
38 394 1
119 394 1
80 394 1
100 394 1
101 394 1
153 394 1
24 394 1
107 394 1
27 394 1
67 394 1
35 394 1
69 394 1
23 394 1
8 394 1
3 395 1
8 395 1
69 396 1
15 397 1
2 397 1
19 397 1
3 397 1
1 397 1
150 397 1
16 397 1
17 397 1
35 397 1
69 397 1
160 397 1
8 397 1
78 397 1
21 398 1
152 398 1
58 398 1
123 399 1
11 399 1
15 399 1
41 399 1
0 399 1
46 399 1
48 399 1
49 399 1
137 399 1
19 399 1
3 399 1
134 399 1
1 399 1
130 399 1
22 399 1
80 399 1
100 399 1
106 399 1
59 399 1
87 399 1
16 399 1
24 399 1
65 399 1
66 399 1
67 399 1
6 399 1
69 399 1
23 399 1
8 399 1
36 400 1
20 400 1
44 401 1
8 401 1
145 402 1
11 402 1
92 402 1
2 402 1
94 402 1
48 402 1
97 402 1
49 402 1
52 402 1
56 402 1
3 402 1
13 402 1
10 402 1
26 402 1
100 402 1
101 402 1
151 402 1
16 402 1
17 402 1
64 402 1
27 402 1
7 402 1
68 402 1
206 402 1
75 402 1
122 403 1
36 403 1
44 403 1
8 403 1
24 404 1
35 404 1
36 405 1
15 405 1
94 405 1
20 405 1
28 405 1
19 405 1
134 405 1
1 405 1
22 405 1
30 405 1
165 405 1
8 405 1
15 406 1
19 406 1
24 406 1
35 406 1
11 407 1
94 407 1
98 407 1
103 407 1
36 408 1
11 408 1
15 408 1
42 408 1
2 408 1
4 408 1
43 408 1
44 408 1
46 408 1
48 408 1
20 408 1
97 408 1
98 408 1
50 408 1
53 408 1
56 408 1
3 408 1
1 408 1
9 408 1
10 408 1
81 408 1
12 408 1
168 408 1
159 408 1
47 408 1
80 408 1
105 408 1
5 408 1
14 408 1
16 408 1
24 408 1
66 408 1
27 408 1
35 408 1
6 408 1
69 408 1
23 408 1
8 408 1
195 408 1
89 409 1
15 409 1
41 409 1
0 409 1
2 409 1
4 409 1
43 409 1
94 409 1
46 409 1
48 409 1
20 409 1
98 409 1
50 409 1
53 409 1
56 409 1
3 409 1
173 409 1
13 409 1
1 409 1
130 409 1
9 409 1
10 409 1
12 409 1
120 409 1
87 409 1
197 409 1
63 409 1
17 409 1
25 409 1
107 409 1
27 409 1
6 409 1
111 409 1
206 409 1
160 409 1
8 409 1
15 410 1
4 410 1
13 410 1
218 410 1
130 410 1
22 410 1
81 410 1
12 410 1
186 410 1
5 410 1
24 410 1
27 410 1
126 410 1
18 410 1
35 410 1
23 410 1
78 410 1
8 411 1
15 412 1
92 412 1
2 412 1
49 412 1
56 412 1
82 412 1
17 412 1
66 412 1
69 412 1
23 412 1
89 413 1
36 413 1
123 413 1
37 413 1
11 413 1
92 413 1
2 413 1
4 413 1
43 413 1
44 413 1
94 413 1
46 413 1
124 413 1
20 413 1
28 413 1
49 413 1
52 413 1
55 413 1
3 413 1
130 413 1
84 413 1
9 413 1
179 413 1
113 413 1
70 413 1
114 413 1
38 413 1
93 413 1
47 413 1
80 413 1
100 413 1
101 413 1
187 413 1
59 413 1
61 413 1
125 413 1
16 413 1
24 413 1
66 413 1
107 413 1
188 413 1
27 413 1
7 413 1
67 413 1
110 413 1
69 413 1
112 413 1
73 413 1
160 413 1
8 413 1
32 413 1
11 414 1
15 414 1
49 414 1
56 414 1
211 414 1
19 414 1
3 414 1
80 414 1
24 414 1
65 414 1
35 414 1
69 414 1
8 414 1
37 415 1
11 415 1
15 415 1
103 415 1
13 415 1
22 415 1
47 415 1
125 415 1
24 415 1
189 415 1
144 416 1
170 416 1
122 416 1
36 416 1
123 416 1
11 416 1
15 416 1
40 416 1
169 416 1
0 416 1
44 416 1
