5863 79541
90 223 1
44 223 1
46 223 1
0 223 1
17 223 1
20 223 1
48 223 1
1 223 1
4 223 1
36 223 1
32 223 1
0 224 1
31 224 1
66 225 1
51 225 1
42 225 1
54 225 1
68 225 1
3 225 1
100 225 1
34 225 1
49 225 1
58 225 1
59 225 1
9 225 1
85 226 1
86 226 1
101 226 1
81 226 1
46 226 1
18 226 1
66 227 1
71 227 1
16 227 1
18 227 1
20 227 1
1 227 1
10 227 1
102 228 1
90 228 1
80 228 1
12 228 1
46 228 1
20 228 1
47 228 1
32 228 1
0 229 1
17 229 1
18 229 1
20 229 1
1 229 1
4 229 1
90 230 1
81 230 1
14 230 1
47 230 1
48 230 1
49 230 1
50 230 1
71 231 1
16 231 1
18 231 1
20 231 1
1 231 1
86 232 1
51 232 1
101 232 1
42 232 1
103 232 1
102 232 1
24 232 1
8 232 1
81 232 1
12 232 1
46 232 1
2 232 1
3 232 1
70 232 1
15 232 1
92 232 1
71 232 1
16 232 1
17 232 1
7 232 1
20 232 1
11 232 1
47 232 1
48 232 1
104 232 1
1 232 1
4 232 1
27 232 1
32 232 1
105 232 1
97 232 1
9 232 1
37 232 1
28 232 1
10 232 1
64 232 1
50 232 1
90 233 1
26 233 1
47 233 1
48 233 1
58 233 1
42 234 1
8 234 1
81 234 1
0 234 1
17 234 1
1 234 1
29 234 1
19 235 1
42 235 1
21 235 1
67 235 1
22 235 1
90 235 1
68 235 1
46 235 1
55 235 1
2 235 1
56 235 1
15 235 1
16 235 1
17 235 1
18 235 1
7 235 1
40 235 1
47 235 1
48 235 1
1 235 1
58 235 1
36 235 1
32 235 1
96 235 1
97 235 1
37 235 1
61 235 1
63 235 1
64 235 1
106 235 1
75 235 1
16 236 1
16 237 1
17 237 1
107 237 1
65 238 1
22 238 1
0 238 1
18 238 1
108 238 1
61 238 1
29 238 1
42 239 1
49 239 1
19 240 1
90 240 1
68 240 1
44 240 1
12 240 1
45 240 1
46 240 1
56 240 1
39 240 1
17 240 1
47 240 1
48 240 1
32 240 1
96 240 1
98 240 1
75 240 1
109 240 1
61 241 1
51 242 1
42 242 1
46 242 1
56 242 1
31 242 1
58 242 1
50 242 1
110 242 1
41 243 1
26 243 1
81 243 1
77 243 1
46 244 1
1 244 1
4 244 1
32 244 1
28 244 1
6 245 1
19 245 1
42 245 1
81 245 1
44 245 1
46 245 1
2 245 1
3 245 1
18 245 1
7 245 1
76 245 1
49 245 1
53 245 1
41 245 1
111 245 1
8 245 1
39 245 1
16 245 1
17 245 1
20 245 1
1 245 1
4 245 1
32 245 1
36 245 1
96 245 1
75 245 1
42 246 1
46 246 1
2 246 1
7 246 1
84 246 1
38 246 1
51 246 1
68 246 1
0 246 1
17 246 1
11 246 1
94 246 1
75 246 1
14 247 1
31 247 1
18 248 1
6 249 1
19 249 1
84 249 1
35 249 1
43 249 1
57 249 1
37 249 1
78 249 1
85 250 1
66 250 1
42 250 1
112 250 1
46 250 1
2 250 1
3 250 1
14 250 1
56 250 1
15 250 1
18 250 1
7 250 1
107 250 1
113 250 1
34 250 1
58 250 1
27 250 1
60 250 1
35 250 1
61 250 1
63 250 1
29 250 1
30 250 1
74 250 1
114 250 1
43 250 1
67 250 1
22 250 1
111 250 1
115 250 1
68 250 1
116 250 1
45 250 1
0 250 1
92 250 1
117 250 1
71 250 1
16 250 1
17 250 1
20 250 1
93 250 1
47 250 1
13 250 1
104 250 1
77 250 1
1 250 1
57 250 1
25 250 1
4 250 1
118 250 1
83 250 1
36 250 1
32 250 1
119 250 1
28 250 1
98 250 1
78 250 1
120 250 1
75 250 1
109 250 1
51 251 1
50 251 1
17 252 1
20 252 1
4 252 1
19 253 1
103 253 1
26 253 1
18 253 1
27 253 1
74 253 1
22 253 1
17 253 1
20 253 1
1 253 1
4 253 1
28 253 1
14 254 1
31 254 1
16 254 1
23 254 1
57 254 1
32 254 1
42 255 1
103 255 1
26 255 1
44 255 1
46 255 1
2 255 1
14 255 1
56 255 1
18 255 1
121 255 1
41 255 1
43 255 1
22 255 1
0 255 1
70 255 1
71 255 1
39 255 1
17 255 1
47 255 1
48 255 1
13 255 1
1 255 1
57 255 1
4 255 1
32 255 1
28 255 1
75 255 1
109 255 1
24 256 1
81 256 1
14 256 1
18 256 1
10 256 1
86 256 1
12 256 1
0 256 1
1 256 1
9 256 1
50 256 1
26 257 1
18 257 1
34 257 1
58 257 1
84 257 1
35 257 1
67 257 1
36 257 1
54 258 1
23 258 1
122 259 1
19 259 1
42 259 1
103 259 1
90 259 1
81 259 1
46 259 1
2 259 1
3 259 1
14 259 1
56 259 1
18 259 1
7 259 1
107 259 1
123 259 1
49 259 1
35 259 1
10 259 1
86 259 1
51 259 1
67 259 1
124 259 1
8 259 1
92 259 1
17 259 1
125 259 1
20 259 1
11 259 1
93 259 1
47 259 1
48 259 1
13 259 1
1 259 1
4 259 1
36 259 1
32 259 1
97 259 1
9 259 1
28 259 1
73 259 1
120 259 1
75 259 1
19 260 1
22 260 1
0 260 1
57 260 1
36 260 1
42 261 1
2 261 1
3 261 1
76 261 1
31 261 1
5 261 1
20 261 1
47 261 1
1 261 1
10 262 1
51 262 1
8 262 1
12 262 1
11 262 1
4 262 1
9 262 1
26 263 1
81 263 1
21 263 1
0 263 1
14 264 1
15 264 1
92 264 1
17 264 1
61 265 1
62 265 1
22 265 1
18 266 1
61 266 1
31 266 1
40 267 1
49 267 1
1 267 1
6 268 1
42 268 1
44 268 1
76 268 1
84 268 1
29 268 1
41 268 1
43 268 1
68 268 1
0 268 1
31 268 1
5 268 1
16 268 1
47 268 1
48 268 1
13 268 1
126 268 1
57 268 1
75 268 1
109 268 1
46 269 1
127 269 1
18 269 1
35 269 1
29 269 1
74 269 1
51 269 1
67 269 1
17 269 1
20 269 1
94 269 1
1 269 1
18 270 1
121 270 1
74 270 1
21 270 1
0 270 1
70 270 1
31 270 1
71 270 1
16 270 1
17 270 1
20 270 1
23 270 1
1 270 1
4 270 1
28 270 1
128 270 1
49 271 1
39 271 1
6 272 1
18 272 1
67 272 1
23 272 1
49 273 1
1 273 1
129 274 1
18 274 1
72 274 1
10 274 1
38 274 1
86 274 1
51 274 1
17 274 1
94 274 1
4 274 1
32 274 1
9 274 1
50 274 1
3 275 1
18 275 1
7 275 1
58 275 1
29 275 1
92 275 1
16 275 1
17 275 1
20 275 1
1 275 1
0 276 1
39 276 1
23 276 1
42 277 1
80 277 1
75 277 1
16 278 1
41 279 1
2 280 1
21 280 1
102 280 1
47 280 1
37 280 1
46 281 1
10 281 1
8 281 1
1 281 1
32 281 1
9 281 1
38 282 1
79 283 1
44 283 1
46 283 1
14 283 1
127 283 1
18 283 1
7 283 1
113 283 1
34 283 1
49 283 1
58 283 1
84 283 1
27 283 1
63 283 1
38 283 1
52 283 1
106 283 1
74 283 1
21 283 1
67 283 1
80 283 1
70 283 1
39 283 1
16 283 1
20 283 1
1 283 1
108 283 1
28 283 1
90 284 1
26 284 1
81 284 1
6 285 1
19 285 1
42 285 1
130 285 1
81 285 1
44 285 1
76 285 1
49 285 1
61 285 1
41 285 1
22 285 1
31 285 1
5 285 1
39 285 1
57 285 1
19 286 1
42 286 1
44 286 1
2 286 1
7 286 1
84 286 1
53 286 1
41 286 1
43 286 1
68 286 1
0 286 1
5 286 1
47 286 1
13 286 1
126 286 1
37 286 1
66 287 1
26 287 1
3 287 1
14 287 1
56 287 1
7 287 1
84 287 1
29 287 1
30 287 1
74 287 1
16 287 1
13 287 1
1 287 1
4 287 1
28 287 1
3 288 1
18 288 1
16 288 1
17 288 1
1 288 1
4 288 1
85 289 1
81 289 1
46 289 1
18 289 1
72 289 1
10 289 1
86 289 1
51 289 1
8 289 1
17 289 1
20 289 1
11 289 1
32 289 1
50 289 1
76 290 1
17 290 1
79 291 1
3 291 1
40 291 1
74 291 1
31 291 1
16 291 1
17 291 1
20 291 1
23 291 1
4 291 1
50 291 1
42 292 1
46 292 1
76 292 1
1 292 1
4 292 1
32 292 1
76 293 1
53 293 1
47 293 1
48 293 1
66 294 1
86 294 1
21 294 1
22 294 1
0 294 1
17 294 1
9 294 1
37 294 1
7 295 1
41 295 1
43 295 1
68 295 1
5 295 1
13 295 1
57 295 1
46 296 1
131 296 1
36 296 1
96 296 1
19 297 1
90 297 1
46 297 1
2 297 1
0 297 1
70 297 1
32 297 1
37 297 1
85 298 1
81 298 1
46 298 1
18 298 1
123 298 1
51 298 1
8 298 1
91 298 1
11 298 1
1 298 1
4 298 1
9 298 1
88 299 1
50 300 1
6 301 1
42 301 1
79 301 1
132 301 1
54 301 1
44 301 1
2 301 1
3 301 1
15 301 1
18 301 1
107 301 1
133 301 1
113 301 1
40 301 1
76 301 1
34 301 1
58 301 1
27 301 1
59 301 1
60 301 1
61 301 1
63 301 1
29 301 1
52 301 1
74 301 1
53 301 1
65 301 1
41 301 1
21 301 1
43 301 1
22 301 1
45 301 1
0 301 1
70 301 1
31 301 1
5 301 1
71 301 1
39 301 1
16 301 1
17 301 1
20 301 1
48 301 1
13 301 1
1 301 1
57 301 1
25 301 1
4 301 1
28 301 1
75 301 1
109 301 1
3 302 1
18 302 1
34 302 1
35 302 1
0 302 1
39 302 1
17 302 1
20 302 1
85 303 1
66 303 1
129 303 1
18 303 1
72 303 1
10 303 1
86 303 1
130 304 1
57 304 1
27 305 1
57 305 1
46 306 1
3 306 1
61 306 1
106 306 1
65 306 1
31 306 1
39 306 1
23 306 1
119 306 1
42 307 1
26 307 1
44 307 1
2 307 1
56 307 1
76 307 1
53 307 1
41 307 1
43 307 1
102 307 1
45 307 1
31 307 1
5 307 1
71 307 1
39 307 1
47 307 1
13 307 1
96 307 1
98 307 1
75 307 1
109 307 1
42 308 1
26 308 1
2 308 1
7 308 1
84 308 1
21 308 1
68 308 1
91 308 1
39 308 1
47 308 1
48 308 1
50 308 1
75 308 1
90 309 1
46 309 1
74 309 1
51 309 1
102 309 1
8 309 1
12 309 1
17 309 1
20 309 1
1 309 1
4 309 1
32 309 1
50 309 1
128 309 1
32 310 1
75 310 1
42 311 1
44 311 1
46 311 1
84 311 1
53 311 1
41 311 1
0 311 1
36 311 1
32 311 1
66 312 1
19 312 1
42 312 1
112 312 1
90 312 1
26 312 1
81 312 1
44 312 1
46 312 1
134 312 1
2 312 1
3 312 1
14 312 1
18 312 1
7 312 1
107 312 1
135 312 1
76 312 1
34 312 1
58 312 1
27 312 1
59 312 1
10 312 1
61 312 1
62 312 1
63 312 1
64 312 1
131 312 1
74 312 1
53 312 1
51 312 1
21 312 1
67 312 1
124 312 1
115 312 1
8 312 1
12 312 1
116 312 1
91 312 1
16 312 1
17 312 1
20 312 1
47 312 1
48 312 1
94 312 1
1 312 1
4 312 1
118 312 1
83 312 1
36 312 1
32 312 1
96 312 1
97 312 1
9 312 1
37 312 1
28 312 1
98 312 1
50 312 1
73 312 1
120 312 1
75 312 1
66 313 1
70 313 1
4 313 1
85 314 1
42 314 1
90 314 1
2 314 1
14 314 1
21 314 1
12 314 1
0 314 1
70 314 1
47 314 1
96 314 1
37 314 1
66 315 1
136 315 1
46 315 1
0 315 1
32 315 1
130 316 1
46 316 1
15 316 1
18 316 1
40 316 1
84 316 1
63 316 1
64 316 1
137 316 1
12 316 1
0 316 1
138 316 1
117 316 1
16 316 1
17 316 1
20 316 1
1 316 1
25 316 1
32 316 1
66 317 1
19 317 1
139 317 1
112 317 1
90 317 1
26 317 1
132 317 1
54 317 1
46 317 1
2 317 1
3 317 1
14 317 1
56 317 1
15 317 1
18 317 1
140 317 1
7 317 1
107 317 1
113 317 1
34 317 1
58 317 1
141 317 1
27 317 1
59 317 1
35 317 1
61 317 1
63 317 1
29 317 1
64 317 1
142 317 1
52 317 1
137 317 1
43 317 1
80 317 1
68 317 1
12 317 1
92 317 1
5 317 1
33 317 1
71 317 1
16 317 1
17 317 1
20 317 1
143 317 1
47 317 1
13 317 1
104 317 1
1 317 1
57 317 1
25 317 1
4 317 1
83 317 1
36 317 1
32 317 1
96 317 1
119 317 1
37 317 1
28 317 1
99 317 1
109 317 1
19 318 1
42 318 1
46 318 1
2 318 1
18 318 1
144 318 1
68 318 1
12 318 1
17 318 1
47 318 1
57 318 1
32 318 1
96 318 1
37 318 1
75 318 1
85 319 1
42 319 1
103 319 1
81 319 1
44 319 1
46 319 1
127 319 1
18 319 1
145 319 1
29 319 1
53 319 1
41 319 1
22 319 1
8 319 1
12 319 1
0 319 1
16 319 1
17 319 1
20 319 1
1 319 1
83 319 1
28 319 1
90 320 1
29 320 1
39 320 1
47 320 1
42 321 1
3 321 1
18 321 1
107 321 1
58 321 1
64 321 1
116 321 1
16 321 1
17 321 1
20 321 1
47 321 1
48 321 1
19 322 1
26 322 1
44 322 1
56 322 1
40 322 1
34 322 1
84 322 1
53 322 1
41 322 1
43 322 1
68 322 1
31 322 1
5 322 1
39 322 1
126 322 1
36 322 1
128 322 1
67 323 1
22 323 1
0 323 1
26 324 1
81 324 1
46 324 1
2 324 1
56 324 1
18 324 1
29 324 1
22 324 1
80 324 1
116 324 1
39 324 1
16 324 1
77 324 1
1 324 1
32 324 1
54 325 1
44 325 1
3 325 1
18 325 1
34 325 1
49 325 1
58 325 1
61 325 1
29 325 1
43 325 1
67 325 1
0 325 1
33 325 1
39 325 1
16 325 1
17 325 1
20 325 1
13 325 1
77 325 1
1 325 1
57 325 1
4 325 1
28 325 1
85 326 1
66 326 1
129 326 1
103 326 1
24 326 1
46 326 1
2 326 1
14 326 1
56 326 1
15 326 1
18 326 1
72 326 1
121 326 1
38 326 1
64 326 1
74 326 1
86 326 1
101 326 1
21 326 1
67 326 1
0 326 1
70 326 1
117 326 1
71 326 1
16 326 1
17 326 1
20 326 1
47 326 1
94 326 1
1 326 1
4 326 1
32 326 1
119 326 1
97 326 1
28 326 1
50 326 1
128 326 1
42 327 1
44 327 1
2 327 1
18 327 1
10 327 1
38 327 1
17 327 1
47 327 1
48 327 1
1 327 1
37 327 1
50 327 1
46 328 1
72 328 1
10 328 1
86 328 1
32 328 1
72 329 1
75 329 1
18 330 1
17 330 1
20 330 1
28 330 1
3 331 1
56 331 1
58 331 1
61 331 1
31 331 1
44 332 1
22 332 1
0 332 1
85 333 1
66 333 1
42 333 1
46 333 1
2 333 1
14 333 1
15 333 1
18 333 1
72 333 1
10 333 1
61 333 1
86 333 1
51 333 1
101 333 1
21 333 1
22 333 1
8 333 1
12 333 1
0 333 1
91 333 1
117 333 1
71 333 1
39 333 1
20 333 1
11 333 1
1 333 1
32 333 1
96 333 1
50 333 1
110 333 1
19 334 1
42 334 1
44 334 1
14 334 1
56 334 1
18 334 1
7 334 1
113 334 1
58 334 1
84 334 1
63 334 1
21 334 1
43 334 1
111 334 1
80 334 1
55 334 1
0 334 1
70 334 1
31 334 1
5 334 1
39 334 1
17 334 1
96 334 1
37 334 1
6 335 1
42 335 1
81 335 1
44 335 1
46 335 1
2 335 1
3 335 1
7 335 1
107 335 1
34 335 1
49 335 1
53 335 1
41 335 1
43 335 1
111 335 1
12 335 1
5 335 1
71 335 1
20 335 1
47 335 1
13 335 1
1 335 1
36 335 1
32 335 1
119 335 1
98 335 1
50 335 1
73 335 1
110 335 1
75 335 1
109 335 1
66 336 1
6 336 1
19 336 1
42 336 1
130 336 1
79 336 1
24 336 1
90 336 1
26 336 1
132 336 1
44 336 1
46 336 1
2 336 1
3 336 1
14 336 1
56 336 1
15 336 1
18 336 1
7 336 1
133 336 1
113 336 1
40 336 1
34 336 1
58 336 1
121 336 1
84 336 1
27 336 1
145 336 1
35 336 1
61 336 1
64 336 1
131 336 1
74 336 1
146 336 1
53 336 1
147 336 1
21 336 1
67 336 1
22 336 1
102 336 1
111 336 1
68 336 1
12 336 1
116 336 1
55 336 1
0 336 1
138 336 1
70 336 1
91 336 1
92 336 1
5 336 1
117 336 1
33 336 1
71 336 1
39 336 1
16 336 1
17 336 1
20 336 1
93 336 1
47 336 1
94 336 1
13 336 1
23 336 1
104 336 1
1 336 1
126 336 1
148 336 1
25 336 1
4 336 1
83 336 1
149 336 1
36 336 1
32 336 1
96 336 1
119 336 1
97 336 1
37 336 1
28 336 1
50 336 1
73 336 1
78 336 1
110 336 1
75 336 1
66 337 1
18 337 1
34 337 1
29 337 1
51 337 1
91 337 1
39 337 1
17 337 1
47 337 1
1 337 1
36 337 1
50 337 1
150 338 1
19 338 1
79 338 1
26 338 1
46 338 1
151 338 1
15 338 1
18 338 1
7 338 1
121 338 1
29 338 1
74 338 1
68 338 1
45 338 1
0 338 1
31 338 1
117 338 1
71 338 1
39 338 1
17 338 1
20 338 1
47 338 1
48 338 1
1 338 1
4 338 1
83 338 1
32 338 1
37 338 1
28 338 1
75 338 1
109 338 1
26 339 1
1 340 1
85 341 1
46 341 1
21 341 1
22 341 1
46 342 1
61 342 1
39 342 1
17 342 1
32 342 1
97 342 1
26 343 1
14 343 1
18 343 1
34 343 1
61 343 1
21 343 1
57 343 1
66 344 1
19 344 1
90 344 1
81 344 1
46 344 1
2 344 1
3 344 1
56 344 1
18 344 1
7 344 1
34 344 1
10 344 1
29 344 1
86 344 1
51 344 1
67 344 1
68 344 1
17 344 1
47 344 1
1 344 1
126 344 1
4 344 1
36 344 1
32 344 1
50 344 1
110 344 1
75 344 1
46 345 1
86 345 1
50 346 1
56 347 1
66 348 1
150 348 1
122 348 1
19 348 1
103 348 1
26 348 1
3 348 1
15 348 1
18 348 1
121 348 1
27 348 1
64 348 1
88 348 1
0 348 1
71 348 1
16 348 1
17 348 1
1 348 1
4 348 1
9 348 1
50 348 1
19 349 1
42 349 1
26 349 1
44 349 1
3 349 1
40 349 1
76 349 1
41 349 1
43 349 1
0 349 1
71 349 1
47 349 1
48 349 1
13 349 1
23 349 1
6 350 1
19 350 1
42 350 1
44 350 1
46 350 1
18 350 1
152 350 1
7 350 1
133 350 1
113 350 1
40 350 1
76 350 1
58 350 1
84 350 1
60 350 1
29 350 1
106 350 1
65 350 1
41 350 1
21 350 1
43 350 1
22 350 1
111 350 1
80 350 1
68 350 1
31 350 1
5 350 1
117 350 1
71 350 1
39 350 1
16 350 1
17 350 1
20 350 1
47 350 1
23 350 1
77 350 1
1 350 1
57 350 1
4 350 1
83 350 1
36 350 1
32 350 1
37 350 1
28 350 1
78 350 1
153 350 1
46 351 1
2 352 1
17 352 1
20 352 1
11 352 1
1 352 1
28 352 1
85 353 1
66 353 1
42 353 1
44 353 1
2 353 1
14 353 1
15 353 1
60 353 1
29 353 1
41 353 1
22 353 1
111 353 1
0 353 1
39 353 1
16 353 1
17 353 1
20 353 1
1 353 1
4 353 1
28 353 1
75 353 1
109 353 1
3 354 1
40 354 1
1 355 1
32 355 1
75 355 1
19 356 1
42 356 1
90 356 1
26 356 1
132 356 1
81 356 1
44 356 1
46 356 1
2 356 1
3 356 1
18 356 1
113 356 1
76 356 1
84 356 1
27 356 1
63 356 1
64 356 1
53 356 1
86 356 1
41 356 1
22 356 1
8 356 1
12 356 1
92 356 1
5 356 1
16 356 1
17 356 1
20 356 1
47 356 1
48 356 1
13 356 1
23 356 1
1 356 1
57 356 1
25 356 1
4 356 1
36 356 1
32 356 1
9 356 1
37 356 1
28 356 1
98 356 1
50 356 1
75 356 1
46 357 1
14 357 1
18 357 1
38 357 1
0 357 1
70 357 1
57 357 1
32 357 1
66 358 1
46 358 1
18 358 1
67 358 1
66 359 1
10 359 1
86 359 1
85 360 1
66 360 1
150 360 1
87 360 1
122 360 1
19 360 1
129 360 1
42 360 1
103 360 1
136 360 1
24 360 1
90 360 1
81 360 1
46 360 1
2 360 1
14 360 1
15 360 1
18 360 1
72 360 1
7 360 1
135 360 1
95 360 1
121 360 1
27 360 1
10 360 1
63 360 1
38 360 1
30 360 1
64 360 1
86 360 1
51 360 1
101 360 1
147 360 1
67 360 1
89 360 1
22 360 1
8 360 1
12 360 1
45 360 1
55 360 1
0 360 1
138 360 1
70 360 1
91 360 1
82 360 1
92 360 1
117 360 1
71 360 1
16 360 1
17 360 1
20 360 1
11 360 1
94 360 1
104 360 1
154 360 1
1 360 1
4 360 1
36 360 1
32 360 1
97 360 1
9 360 1
37 360 1
28 360 1
50 360 1
73 360 1
120 360 1
128 360 1
42 361 1
46 361 1
2 361 1
38 361 1
12 361 1
47 361 1
48 361 1
75 361 1
42 362 1
103 362 1
26 362 1
2 362 1
3 362 1
18 362 1
107 362 1
40 362 1
34 362 1
121 362 1
35 362 1
64 362 1
88 362 1
5 362 1
33 362 1
71 362 1
39 362 1
17 362 1
47 362 1
1 362 1
25 362 1
9 362 1
37 362 1
28 362 1
18 363 1
47 363 1
103 364 1
18 364 1
75 364 1
42 365 1
2 365 1
45 365 1
98 365 1
75 365 1
109 365 1
103 366 1
18 366 1
40 366 1
121 366 1
17 366 1
143 366 1
1 366 1
32 366 1
19 367 1
42 367 1
103 367 1
112 367 1
132 367 1
44 367 1
2 367 1
3 367 1
14 367 1
18 367 1
76 367 1
49 367 1
84 367 1
27 367 1
29 367 1
30 367 1
52 367 1
74 367 1
53 367 1
41 367 1
21 367 1
111 367 1
0 367 1
5 367 1
33 367 1
39 367 1
16 367 1
17 367 1
20 367 1
47 367 1
13 367 1
104 367 1
77 367 1
1 367 1
57 367 1
4 367 1
32 367 1
37 367 1
28 367 1
50 367 1
75 367 1
26 368 1
40 368 1
39 368 1
16 368 1
17 368 1
20 368 1
47 368 1
4 368 1
28 368 1
85 369 1
66 369 1
122 369 1
72 369 1
10 369 1
53 369 1
86 369 1
20 369 1
66 370 1
56 370 1
17 370 1
20 370 1
32 370 1
41 371 1
43 371 1
13 371 1
22 372 1
0 372 1
71 372 1
17 372 1
20 372 1
11 372 1
28 372 1
66 373 1
24 373 1
26 373 1
132 373 1
46 373 1
3 373 1
14 373 1
18 373 1
34 373 1
49 373 1
27 373 1
35 373 1
29 373 1
64 373 1
74 373 1
22 373 1
102 373 1
82 373 1
92 373 1
117 373 1
71 373 1
39 373 1
16 373 1
17 373 1
20 373 1
104 373 1
1 373 1
4 373 1
36 373 1
155 373 1
37 373 1
78 373 1
120 373 1
46 374 1
61 374 1
8 374 1
31 374 1
23 374 1
111 375 1
19 376 1
42 376 1
46 376 1
2 376 1
14 376 1
18 376 1
121 376 1
27 376 1
29 376 1
22 376 1
70 376 1
71 376 1
16 376 1
17 376 1
11 376 1
47 376 1
1 376 1
57 376 1
32 376 1
28 376 1
29 377 1
19 378 1
42 378 1
26 378 1
44 378 1
46 378 1
3 378 1
56 378 1
18 378 1
7 378 1
76 378 1
34 378 1
49 378 1
58 378 1
141 378 1
84 378 1
27 378 1
61 378 1
63 378 1
29 378 1
74 378 1
53 378 1
41 378 1
21 378 1
43 378 1
67 378 1
22 378 1
115 378 1
68 378 1
116 378 1
92 378 1
5 378 1
71 378 1
39 378 1
16 378 1
17 378 1
20 378 1
47 378 1
13 378 1
1 378 1
148 378 1
57 378 1
9 378 1
37 378 1
28 378 1
109 378 1
103 379 1
26 379 1
81 379 1
18 379 1
72 379 1
10 379 1
86 379 1
21 379 1
70 379 1
17 379 1
20 379 1
1 379 1
4 379 1
98 379 1
50 379 1
39 380 1
85 381 1
66 381 1
19 381 1
129 381 1
42 381 1
24 381 1
132 381 1
81 381 1
44 381 1
46 381 1
3 381 1
14 381 1
15 381 1
18 381 1
72 381 1
156 381 1
76 381 1
34 381 1
49 381 1
58 381 1
121 381 1
27 381 1
29 381 1
30 381 1
64 381 1
74 381 1
53 381 1
41 381 1
43 381 1
12 381 1
45 381 1
0 381 1
138 381 1
92 381 1
71 381 1
39 381 1
16 381 1
17 381 1
20 381 1
47 381 1
48 381 1
23 381 1
1 381 1
57 381 1
4 381 1
32 381 1
96 381 1
119 381 1
108 381 1
28 381 1
50 381 1
75 381 1
109 381 1
18 382 1
17 382 1
20 382 1
1 382 1
25 382 1
4 382 1
32 382 1
28 382 1
6 383 1
42 383 1
26 383 1
44 383 1
46 383 1
2 383 1
3 383 1
56 383 1
76 383 1
49 383 1
27 383 1
53 383 1
41 383 1
45 383 1
31 383 1
5 383 1
17 383 1
47 383 1
48 383 1
13 383 1
23 383 1
1 383 1
4 383 1
36 383 1
32 383 1
96 383 1
119 383 1
28 383 1
75 383 1
109 383 1
42 384 1
103 384 1
44 384 1
3 384 1
56 384 1
