4867 41533
41 203 1
97 203 1
46 203 1
75 203 1
15 203 1
93 203 1
48 204 1
46 204 1
9 205 1
2 205 1
4 205 1
33 205 1
34 205 1
36 205 1
10 205 1
11 205 1
12 205 1
40 205 1
19 205 1
33 206 1
2 207 1
31 207 1
46 208 1
3 209 1
6 209 1
19 209 1
75 209 1
86 210 1
46 210 1
29 211 1
33 211 1
58 211 1
31 211 1
46 212 1
33 213 1
43 213 1
46 213 1
9 214 1
4 214 1
14 214 1
48 214 1
35 214 1
3 214 1
10 214 1
45 214 1
19 214 1
15 214 1
84 214 1
9 215 1
48 215 1
46 215 1
15 215 1
19 216 1
25 216 1
16 216 1
9 217 1
33 217 1
53 217 1
52 217 1
15 217 1
58 218 1
50 218 1
9 219 1
2 219 1
4 219 1
86 219 1
30 219 1
32 219 1
14 219 1
51 219 1
33 219 1
34 219 1
65 219 1
74 219 1
36 219 1
55 219 1
3 219 1
10 219 1
67 219 1
58 219 1
64 219 1
31 219 1
99 219 1
79 219 1
100 219 1
52 219 1
81 219 1
37 219 1
24 219 1
11 219 1
12 219 1
13 219 1
17 219 1
39 219 1
40 219 1
6 219 1
19 219 1
7 219 1
78 219 1
54 219 1
43 219 1
97 219 1
15 219 1
25 219 1
84 219 1
90 219 1
16 219 1
4 220 1
86 220 1
27 220 1
50 220 1
79 220 1
54 220 1
15 220 1
16 220 1
9 221 1
0 221 1
2 221 1
4 221 1
30 221 1
32 221 1
33 221 1
48 221 1
35 221 1
55 221 1
38 221 1
3 221 1
71 221 1
73 221 1
31 221 1
99 221 1
81 221 1
37 221 1
24 221 1
11 221 1
92 221 1
12 221 1
13 221 1
39 221 1
19 221 1
78 221 1
15 221 1
95 221 1
33 222 1
38 222 1
91 222 1
0 223 1
4 223 1
3 223 1
19 223 1
15 223 1
9 224 1
16 225 1
9 226 1
2 226 1
4 226 1
86 226 1
30 226 1
32 226 1
14 226 1
33 226 1
48 226 1
35 226 1
60 226 1
57 226 1
36 226 1
55 226 1
1 226 1
38 226 1
3 226 1
27 226 1
10 226 1
67 226 1
101 226 1
5 226 1
68 226 1
58 226 1
8 226 1
45 226 1
59 226 1
31 226 1
21 226 1
91 226 1
81 226 1
37 226 1
66 226 1
24 226 1
11 226 1
12 226 1
13 226 1
39 226 1
40 226 1
6 226 1
19 226 1
7 226 1
78 226 1
41 226 1
54 226 1
62 226 1
63 226 1
46 226 1
70 226 1
15 226 1
25 226 1
93 226 1
16 226 1
10 227 1
8 227 1
31 227 1
29 228 1
2 228 1
86 228 1
32 228 1
14 228 1
34 228 1
35 228 1
74 228 1
36 228 1
1 228 1
56 228 1
10 228 1
67 228 1
71 228 1
45 228 1
73 228 1
50 228 1
18 228 1
59 228 1
52 228 1
24 228 1
40 228 1
19 228 1
41 228 1
63 228 1
43 228 1
44 228 1
46 228 1
25 228 1
48 229 1
35 229 1
60 229 1
3 229 1
53 229 1
79 229 1
77 229 1
46 229 1
84 229 1
4 230 1
33 230 1
60 230 1
45 230 1
31 230 1
6 230 1
19 230 1
93 230 1
48 231 1
3 231 1
27 231 1
56 231 1
31 231 1
52 231 1
46 231 1
70 231 1
15 231 1
25 231 1
84 231 1
64 232 1
33 233 1
58 233 1
16 233 1
27 234 1
26 234 1
70 234 1
9 235 1
1 235 1
45 235 1
43 235 1
9 236 1
29 236 1
30 236 1
32 236 1
33 236 1
65 236 1
48 236 1
35 236 1
102 236 1
31 236 1
41 236 1
54 236 1
70 236 1
28 237 1
33 238 1
36 239 1
1 239 1
45 239 1
59 239 1
24 239 1
78 239 1
44 239 1
9 240 1
4 240 1
50 240 1
18 240 1
19 240 1
7 240 1
15 240 1
4 241 1
76 241 1
89 241 1
19 241 1
7 241 1
45 242 1
43 242 1
48 243 1
67 243 1
41 243 1
44 243 1
86 244 1
14 244 1
55 244 1
1 244 1
3 244 1
99 244 1
37 244 1
24 244 1
77 244 1
12 244 1
13 244 1
17 244 1
40 244 1
6 244 1
19 244 1
7 244 1
15 244 1
9 245 1
53 245 1
19 245 1
46 245 1
9 246 1
2 246 1
4 246 1
33 246 1
34 246 1
48 246 1
74 246 1
1 246 1
3 246 1
10 246 1
5 246 1
58 246 1
45 246 1
87 246 1
100 246 1
37 246 1
24 246 1
82 246 1
6 246 1
19 246 1
46 246 1
70 246 1
15 246 1
25 246 1
3 247 1
31 247 1
2 248 1
48 248 1
35 248 1
61 248 1
1 248 1
3 248 1
71 248 1
68 248 1
24 248 1
12 248 1
13 248 1
6 248 1
78 248 1
41 248 1
75 248 1
84 248 1
16 248 1
46 249 1
9 250 1
29 250 1
0 250 1
30 250 1
32 250 1
33 250 1
74 250 1
57 250 1
1 250 1
3 250 1
68 250 1
58 250 1
45 250 1
59 250 1
31 250 1
99 250 1
81 250 1
12 250 1
39 250 1
40 250 1
6 250 1
78 250 1
63 250 1
28 250 1
15 250 1
16 250 1
14 251 1
65 251 1
56 251 1
37 251 1
46 251 1
9 252 1
2 252 1
32 252 1
51 252 1
33 252 1
74 252 1
36 252 1
1 252 1
3 252 1
27 252 1
10 252 1
67 252 1
5 252 1
8 252 1
45 252 1
18 252 1
59 252 1
87 252 1
81 252 1
66 252 1
24 252 1
82 252 1
12 252 1
13 252 1
6 252 1
19 252 1
7 252 1
63 252 1
43 252 1
70 252 1
75 252 1
25 252 1
95 252 1
93 252 1
48 253 1
52 253 1
14 254 1
65 254 1
27 254 1
31 254 1
46 254 1
16 254 1
9 255 1
1 255 1
70 255 1
93 255 1
9 256 1
2 256 1
4 256 1
30 256 1
32 256 1
14 256 1
51 256 1
34 256 1
36 256 1
3 256 1
27 256 1
8 256 1
11 256 1
12 256 1
40 256 1
19 256 1
15 256 1
0 257 1
2 257 1
4 257 1
30 257 1
32 257 1
14 257 1
34 257 1
36 257 1
3 257 1
10 257 1
58 257 1
8 257 1
92 257 1
13 257 1
17 257 1
19 257 1
95 257 1
4 258 1
86 258 1
10 258 1
58 258 1
49 258 1
99 258 1
79 258 1
26 258 1
19 258 1
54 258 1
15 258 1
16 258 1
29 259 1
2 259 1
33 259 1
48 259 1
36 259 1
55 259 1
45 259 1
31 259 1
13 259 1
40 259 1
41 259 1
44 259 1
15 259 1
9 260 1
2 260 1
4 260 1
30 260 1
14 260 1
33 260 1
3 260 1
58 260 1
50 260 1
31 260 1
24 260 1
12 260 1
40 260 1
6 260 1
19 260 1
7 260 1
78 260 1
16 260 1
9 261 1
33 261 1
35 261 1
74 261 1
36 261 1
98 261 1
38 261 1
3 261 1
67 261 1
45 261 1
59 261 1
91 261 1
66 261 1
24 261 1
39 261 1
63 261 1
70 261 1
9 262 1
10 262 1
9 263 1
0 263 1
65 263 1
76 263 1
74 263 1
88 263 1
55 263 1
3 263 1
27 263 1
8 263 1
45 263 1
31 263 1
52 263 1
37 263 1
39 263 1
19 263 1
97 263 1
70 263 1
15 263 1
84 263 1
93 263 1
9 264 1
2 264 1
30 264 1
32 264 1
14 264 1
51 264 1
33 264 1
34 264 1
65 264 1
57 264 1
98 264 1
3 264 1
27 264 1
58 264 1
50 264 1
31 264 1
37 264 1
11 264 1
12 264 1
17 264 1
39 264 1
40 264 1
19 264 1
63 264 1
46 264 1
16 264 1
32 265 1
27 265 1
56 265 1
49 265 1
31 265 1
24 265 1
16 265 1
9 266 1
2 266 1
30 266 1
32 266 1
14 266 1
51 266 1
33 266 1
34 266 1
65 266 1
88 266 1
3 266 1
27 266 1
56 266 1
45 266 1
64 266 1
53 266 1
31 266 1
52 266 1
37 266 1
24 266 1
11 266 1
13 266 1
40 266 1
19 266 1
63 266 1
46 266 1
15 266 1
16 266 1
9 267 1
29 267 1
0 267 1
4 267 1
14 267 1
3 267 1
27 267 1
52 267 1
12 267 1
13 267 1
17 267 1
39 267 1
19 267 1
46 267 1
15 267 1
48 268 1
35 268 1
3 268 1
12 268 1
44 268 1
18 269 1
31 269 1
84 269 1
48 270 1
3 270 1
37 270 1
46 270 1
46 271 1
9 272 1
9 273 1
33 273 1
58 273 1
8 273 1
64 273 1
53 273 1
54 273 1
15 273 1
84 273 1
9 274 1
29 274 1
30 274 1
14 274 1
33 274 1
48 274 1
35 274 1
74 274 1
57 274 1
1 274 1
3 274 1
27 274 1
56 274 1
5 274 1
68 274 1
45 274 1
73 274 1
31 274 1
20 274 1
81 274 1
37 274 1
66 274 1
11 274 1
12 274 1
13 274 1
19 274 1
69 274 1
78 274 1
41 274 1
28 274 1
46 274 1
70 274 1
75 274 1
15 274 1
95 274 1
50 275 1
91 275 1
31 276 1
43 276 1
48 277 1
15 278 1
0 279 1
65 279 1
56 279 1
8 279 1
19 279 1
15 279 1
25 279 1
14 280 1
35 280 1
3 280 1
37 280 1
12 280 1
28 280 1
75 280 1
4 281 1
64 281 1
31 281 1
81 281 1
19 281 1
15 281 1
84 281 1
93 281 1
46 282 1
31 283 1
16 283 1
15 284 1
4 285 1
86 285 1
33 285 1
34 285 1
48 285 1
31 285 1
37 285 1
43 285 1
84 285 1
27 286 1
31 286 1
79 286 1
97 286 1
70 286 1
30 287 1
1 287 1
12 287 1
46 287 1
15 288 1
9 289 1
2 289 1
4 289 1
32 289 1
14 289 1
36 289 1
1 289 1
38 289 1
3 289 1
67 289 1
68 289 1
73 289 1
59 289 1
24 289 1
82 289 1
12 289 1
13 289 1
40 289 1
6 289 1
19 289 1
43 289 1
93 290 1
0 291 1
4 291 1
86 291 1
33 291 1
34 291 1
65 291 1
48 291 1
35 291 1
60 291 1
57 291 1
98 291 1
1 291 1
38 291 1
3 291 1
27 291 1
10 291 1
67 291 1
5 291 1
45 291 1
31 291 1
91 291 1
81 291 1
37 291 1
26 291 1
6 291 1
19 291 1
54 291 1
43 291 1
70 291 1
15 291 1
93 291 1
55 292 1
9 293 1
14 293 1
48 293 1
48 294 1
60 294 1
26 294 1
16 294 1
4 295 1
24 295 1
63 296 1
4 297 1
48 297 1
35 297 1
3 297 1
53 297 1
31 297 1
52 297 1
19 297 1
46 297 1
15 297 1
33 298 1
9 299 1
29 299 1
30 299 1
32 299 1
33 299 1
65 299 1
48 299 1
35 299 1
55 299 1
3 299 1
58 299 1
53 299 1
31 299 1
37 299 1
24 299 1
12 299 1
39 299 1
41 299 1
62 299 1
97 299 1
46 299 1
75 299 1
15 299 1
4 300 1
30 300 1
32 300 1
49 301 1
27 302 1
67 302 1
25 302 1
16 302 1
2 303 1
46 303 1
70 303 1
16 304 1
54 305 1
46 306 1
9 307 1
86 307 1
14 307 1
3 307 1
56 307 1
71 307 1
54 307 1
46 307 1
15 307 1
25 307 1
52 308 1
39 308 1
48 309 1
3 309 1
31 309 1
15 309 1
9 310 1
4 310 1
30 310 1
32 310 1
14 310 1
33 310 1
65 310 1
48 310 1
98 310 1
55 310 1
1 310 1
3 310 1
27 310 1
10 310 1
8 310 1
42 310 1
45 310 1
73 310 1
59 310 1
37 310 1
12 310 1
13 310 1
17 310 1
39 310 1
19 310 1
7 310 1
63 310 1
43 310 1
46 310 1
25 310 1
29 311 1
2 311 1
4 311 1
30 311 1
32 311 1
33 311 1
48 311 1
35 311 1
74 311 1
98 311 1
1 311 1
38 311 1
3 311 1
10 311 1
67 311 1
5 311 1
68 311 1
58 311 1
89 311 1
8 311 1
45 311 1
59 311 1
31 311 1
91 311 1
81 311 1
66 311 1
24 311 1
40 311 1
6 311 1
78 311 1
54 311 1
62 311 1
63 311 1
43 311 1
46 311 1
70 311 1
75 311 1
25 311 1
93 311 1
4 312 1
45 312 1
24 312 1
12 312 1
9 313 1
4 313 1
14 313 1
56 313 1
49 313 1
37 313 1
7 313 1
25 313 1
86 314 1
93 314 1
3 315 1
31 315 1
24 315 1
43 315 1
9 316 1
29 316 1
0 316 1
2 316 1
4 316 1
30 316 1
32 316 1
14 316 1
33 316 1
34 316 1
36 316 1
3 316 1
10 316 1
8 316 1
45 316 1
18 316 1
31 316 1
11 316 1
92 316 1
12 316 1
13 316 1
17 316 1
39 316 1
40 316 1
19 316 1
46 316 1
30 317 1
33 317 1
48 317 1
3 317 1
50 317 1
11 317 1
12 317 1
19 317 1
46 317 1
15 317 1
16 317 1
9 318 1
2 318 1
86 318 1
48 318 1
3 318 1
27 318 1
50 318 1
24 318 1
11 318 1
12 318 1
19 318 1
48 319 1
49 319 1
50 319 1
16 319 1
31 320 1
33 321 1
31 321 1
31 322 1
37 322 1
35 323 1
41 323 1
46 323 1
4 324 1
33 324 1
26 324 1
84 324 1
9 325 1
29 325 1
2 325 1
4 325 1
30 325 1
32 325 1
51 325 1
34 325 1
65 325 1
36 325 1
55 325 1
3 325 1
27 325 1
58 325 1
73 325 1
50 325 1
64 325 1
59 325 1
37 325 1
11 325 1
12 325 1
13 325 1
17 325 1
39 325 1
19 325 1
7 325 1
78 325 1
97 325 1
22 325 1
46 325 1
99 326 1
12 326 1
28 327 1
29 328 1
1 329 1
3 329 1
27 329 1
68 329 1
45 329 1
24 329 1
7 329 1
63 329 1
25 329 1
86 330 1
60 330 1
55 330 1
54 331 1
50 332 1
46 332 1
16 332 1
9 333 1
2 333 1
4 333 1
86 333 1
32 333 1
14 333 1
33 333 1
48 333 1
3 333 1
27 333 1
101 333 1
8 333 1
18 333 1
20 333 1
78 333 1
41 333 1
44 333 1
97 333 1
15 333 1
48 334 1
3 334 1
0 335 1
33 335 1
58 335 1
15 335 1
33 336 1
3 336 1
46 336 1
14 337 1
3 337 1
27 337 1
9 338 1
4 338 1
88 338 1
3 338 1
10 338 1
58 338 1
45 338 1
50 338 1
19 338 1
46 338 1
15 338 1
95 338 1
16 338 1
9 339 1
4 339 1
14 339 1
51 339 1
94 339 1
48 339 1
35 339 1
1 339 1
27 339 1
56 339 1
73 339 1
18 339 1
64 339 1
31 339 1
52 339 1
37 339 1
24 339 1
12 339 1
6 339 1
19 339 1
78 339 1
41 339 1
43 339 1
44 339 1
46 339 1
15 339 1
50 340 1
54 340 1
9 341 1
2 341 1
4 341 1
33 341 1
34 341 1
65 341 1
48 341 1
76 341 1
36 341 1
98 341 1
3 341 1
27 341 1
56 341 1
10 341 1
71 341 1
50 341 1
18 341 1
64 341 1
59 341 1
53 341 1
31 341 1
52 341 1
37 341 1
24 341 1
77 341 1
12 341 1
17 341 1
39 341 1
6 341 1
7 341 1
41 341 1
43 341 1
44 341 1
97 341 1
46 341 1
15 341 1
25 341 1
14 342 1
2 343 1
4 343 1
32 343 1
33 343 1
35 343 1
1 343 1
38 343 1
3 343 1
68 343 1
45 343 1
59 343 1
81 343 1
24 343 1
11 343 1
12 343 1
9 344 1
4 344 1
32 344 1
14 344 1
51 344 1
33 344 1
34 344 1
48 344 1
76 344 1
74 344 1
36 344 1
55 344 1
38 344 1
3 344 1
67 344 1
45 344 1
73 344 1
52 344 1
81 344 1
24 344 1
11 344 1
12 344 1
13 344 1
39 344 1
40 344 1
6 344 1
19 344 1
41 344 1
44 344 1
46 344 1
15 344 1
84 344 1
95 344 1
9 345 1
0 345 1
4 345 1
14 345 1
51 345 1
65 345 1
3 345 1
10 345 1
49 345 1
89 345 1
73 345 1
18 345 1
19 345 1
7 345 1
15 345 1
25 345 1
90 345 1
3 346 1
28 346 1
33 347 1
31 347 1
15 347 1
2 348 1
4 348 1
33 348 1
35 348 1
74 348 1
57 348 1
36 348 1
1 348 1
38 348 1
3 348 1
5 348 1
58 348 1
42 348 1
45 348 1
59 348 1
37 348 1
6 348 1
78 348 1
43 348 1
28 348 1
4 349 1
32 350 1
48 350 1
76 350 1
35 350 1
60 350 1
3 350 1
45 350 1
81 350 1
70 350 1
33 351 1
58 351 1
9 352 1
4 352 1
73 352 1
18 352 1
31 352 1
19 352 1
28 352 1
1 353 1
9 354 1
1 354 1
45 354 1
83 354 1
9 355 1
2 355 1
30 355 1
32 355 1
74 355 1
36 355 1
1 355 1
3 355 1
27 355 1
45 355 1
73 355 1
50 355 1
18 355 1
59 355 1
81 355 1
37 355 1
66 355 1
24 355 1
11 355 1
12 355 1
6 355 1
19 355 1
63 355 1
25 355 1
32 356 1
14 356 1
33 356 1
48 356 1
35 356 1
60 356 1
3 356 1
67 356 1
81 356 1
37 356 1
66 356 1
24 356 1
82 356 1
6 356 1
19 356 1
41 356 1
43 356 1
25 356 1
2 357 1
33 357 1
35 357 1
74 357 1
3 357 1
45 357 1
91 357 1
23 357 1
81 357 1
24 357 1
83 357 1
95 357 1
93 357 1
9 358 1
29 358 1
0 358 1
4 358 1
86 358 1
30 358 1
14 358 1
33 358 1
65 358 1
48 358 1
76 358 1
35 358 1
60 358 1
55 358 1
1 358 1
27 358 1
56 358 1
10 358 1
5 358 1
8 358 1
31 358 1
52 358 1
81 358 1
37 358 1
24 358 1
82 358 1
12 358 1
13 358 1
17 358 1
6 358 1
19 358 1
54 358 1
46 358 1
70 358 1
15 358 1
25 358 1
93 358 1
3 359 1
93 359 1
48 360 1
3 360 1
53 360 1
24 360 1
6 360 1
54 360 1
46 360 1
25 360 1
16 360 1
9 361 1
29 361 1
2 361 1
4 361 1
30 361 1
32 361 1
51 361 1
33 361 1
34 361 1
65 361 1
48 361 1
35 361 1
60 361 1
74 361 1
57 361 1
36 361 1
61 361 1
1 361 1
38 361 1
3 361 1
27 361 1
67 361 1
101 361 1
68 361 1
45 361 1
73 361 1
59 361 1
31 361 1
21 361 1
81 361 1
66 361 1
24 361 1
77 361 1
92 361 1
6 361 1
19 361 1
78 361 1
41 361 1
54 361 1
63 361 1
43 361 1
44 361 1
103 361 1
22 361 1
46 361 1
70 361 1
75 361 1
15 361 1
95 361 1
93 361 1
74 362 1
1 362 1
3 362 1
45 362 1
24 362 1
63 362 1
28 362 1
1 363 1
4 364 1
69 364 1
9 365 1
14 365 1
48 365 1
46 365 1
15 365 1
28 366 1
9 367 1
2 367 1
4 367 1
30 367 1
33 367 1
34 367 1
1 367 1
38 367 1
3 367 1
59 367 1
12 367 1
6 367 1
19 367 1
52 368 1
9 369 1
3 369 1
73 369 1
19 369 1
9 370 1
2 370 1
4 370 1
32 370 1
14 370 1
51 370 1
35 370 1
36 370 1
1 370 1
3 370 1
5 370 1
68 370 1
49 370 1
45 370 1
73 370 1
50 370 1
18 370 1
59 370 1
79 370 1
21 370 1
24 370 1
11 370 1
12 370 1
9 371 1
2 371 1
86 371 1
30 371 1
32 371 1
14 371 1
51 371 1
33 371 1
65 371 1
48 371 1
74 371 1
36 371 1
61 371 1
1 371 1
38 371 1
3 371 1
27 371 1
67 371 1
68 371 1
58 371 1
45 371 1
73 371 1
59 371 1
91 371 1
