5483 35071
291 1041 1
138 1041 1
140 1041 1
152 1041 1
113 1041 1
32 1041 1
98 1041 1
292 1041 1
27 1042 1
293 1042 1
36 1042 1
294 1042 1
275 1043 1
46 1043 1
82 1043 1
127 1043 1
26 1043 1
49 1043 1
73 1043 1
295 1043 1
2 1043 1
179 1043 1
29 1043 1
24 1043 1
296 1043 1
138 1043 1
272 1043 1
168 1043 1
234 1043 1
297 1043 1
89 1043 1
50 1043 1
226 1043 1
54 1044 1
66 1044 1
38 1044 1
41 1044 1
293 1044 1
10 1044 1
200 1044 1
15 1044 1
281 1044 1
145 1044 1
298 1044 1
139 1044 1
299 1044 1
208 1044 1
235 1044 1
252 1044 1
300 1044 1
301 1044 1
27 1045 1
143 1046 1
5 1046 1
26 1047 1
302 1047 1
49 1047 1
212 1047 1
2 1047 1
221 1047 1
303 1047 1
304 1047 1
20 1047 1
78 1047 1
224 1047 1
23 1047 1
305 1047 1
45 1047 1
89 1047 1
103 1048 1
26 1049 1
2 1049 1
0 1049 1
38 1049 1
306 1049 1
293 1049 1
6 1049 1
213 1049 1
307 1049 1
206 1049 1
308 1049 1
123 1049 1
309 1049 1
214 1049 1
83 1049 1
94 1049 1
49 1050 1
1 1050 1
254 1051 1
156 1052 1
275 1052 1
46 1052 1
47 1052 1
310 1052 1
64 1052 1
91 1052 1
247 1052 1
311 1052 1
205 1052 1
312 1052 1
237 1052 1
313 1052 1
26 1052 1
65 1052 1
314 1052 1
49 1052 1
19 1052 1
315 1052 1
158 1052 1
174 1052 1
316 1052 1
317 1052 1
211 1052 1
230 1052 1
318 1052 1
269 1052 1
24 1052 1
270 1052 1
319 1052 1
320 1052 1
309 1052 1
256 1052 1
1 1052 1
321 1052 1
288 1052 1
322 1052 1
83 1052 1
94 1052 1
323 1052 1
324 1052 1
291 1052 1
84 1052 1
107 1052 1
139 1052 1
34 1052 1
68 1052 1
13 1052 1
150 1052 1
195 1052 1
143 1052 1
257 1052 1
85 1052 1
5 1052 1
142 1052 1
152 1052 1
113 1052 1
184 1052 1
325 1052 1
239 1052 1
116 1052 1
89 1052 1
226 1052 1
32 1052 1
90 1052 1
80 1052 1
177 1053 1
2 1054 1
266 1055 1
135 1055 1
26 1056 1
162 1057 1
87 1058 1
304 1058 1
166 1058 1
141 1058 1
229 1059 1
153 1059 1
325 1059 1
302 1060 1
96 1060 1
38 1060 1
61 1060 1
155 1060 1
326 1061 1
26 1061 1
24 1061 1
6 1061 1
1 1061 1
168 1061 1
257 1061 1
173 1062 1
327 1063 1
5 1063 1
328 1064 1
46 1064 1
82 1064 1
106 1064 1
329 1064 1
128 1064 1
192 1064 1
330 1064 1
96 1064 1
331 1064 1
0 1064 1
332 1064 1
14 1064 1
306 1064 1
333 1064 1
99 1064 1
334 1064 1
335 1064 1
290 1064 1
336 1064 1
337 1064 1
338 1064 1
182 1064 1
171 1064 1
339 1064 1
23 1064 1
282 1064 1
107 1064 1
139 1064 1
299 1064 1
340 1064 1
341 1064 1
50 1064 1
149 1065 1
5 1066 1
342 1067 1
55 1067 1
343 1067 1
173 1068 1
96 1068 1
181 1068 1
208 1068 1
252 1068 1
22 1068 1
91 1069 1
49 1069 1
344 1069 1
158 1069 1
179 1069 1
74 1069 1
303 1069 1
249 1069 1
345 1069 1
15 1069 1
187 1069 1
79 1069 1
34 1069 1
13 1069 1
143 1069 1
257 1069 1
98 1069 1
200 1070 1
346 1071 1
180 1071 1
347 1071 1
247 1071 1
312 1071 1
199 1071 1
72 1071 1
127 1071 1
276 1071 1
26 1071 1
348 1071 1
349 1071 1
12 1071 1
38 1071 1
350 1071 1
351 1071 1
238 1071 1
318 1071 1
352 1071 1
33 1071 1
60 1071 1
353 1071 1
154 1071 1
18 1071 1
269 1071 1
249 1071 1
130 1071 1
293 1071 1
354 1071 1
78 1071 1
9 1071 1
320 1071 1
6 1071 1
123 1071 1
145 1071 1
355 1071 1
356 1071 1
137 1071 1
103 1071 1
94 1071 1
291 1071 1
357 1071 1
358 1071 1
84 1071 1
359 1071 1
141 1071 1
207 1071 1
360 1071 1
294 1071 1
361 1071 1
153 1071 1
184 1071 1
325 1071 1
101 1071 1
126 1071 1
40 1071 1
301 1071 1
362 1071 1
80 1071 1
26 1072 1
96 1073 1
221 1073 1
41 1073 1
143 1073 1
173 1074 1
54 1074 1
87 1074 1
41 1074 1
29 1074 1
145 1074 1
149 1074 1
342 1074 1
55 1074 1
138 1074 1
208 1074 1
45 1074 1
252 1074 1
35 1075 1
12 1076 1
220 1077 1
44 1077 1
363 1077 1
290 1077 1
1 1077 1
364 1077 1
138 1077 1
109 1077 1
58 1077 1
208 1077 1
45 1077 1
252 1077 1
116 1077 1
126 1077 1
22 1077 1
365 1078 1
366 1079 1
173 1079 1
54 1079 1
367 1079 1
24 1079 1
182 1079 1
1 1079 1
364 1079 1
155 1079 1
252 1079 1
368 1080 1
26 1080 1
191 1080 1
27 1080 1
86 1080 1
369 1080 1
123 1080 1
288 1080 1
152 1080 1
113 1080 1
116 1080 1
26 1081 1
212 1081 1
13 1081 1
35 1082 1
370 1083 1
371 1083 1
6 1084 1
214 1084 1
50 1084 1
372 1085 1
78 1085 1
117 1085 1
373 1085 1
82 1086 1
128 1086 1
374 1086 1
289 1086 1
73 1086 1
174 1086 1
331 1086 1
2 1086 1
241 1086 1
191 1086 1
27 1086 1
375 1086 1
279 1086 1
87 1086 1
74 1086 1
376 1086 1
303 1086 1
41 1086 1
29 1086 1
377 1086 1
378 1086 1
327 1086 1
24 1086 1
6 1086 1
266 1086 1
123 1086 1
165 1086 1
149 1086 1
94 1086 1
379 1086 1
155 1086 1
138 1086 1
109 1086 1
3 1086 1
150 1086 1
143 1086 1
57 1086 1
152 1086 1
297 1086 1
89 1086 1
50 1086 1
117 1086 1
118 1086 1
292 1086 1
290 1087 1
187 1087 1
380 1088 1
25 1089 1
287 1089 1
364 1089 1
125 1089 1
40 1089 1
26 1090 1
96 1090 1
12 1090 1
94 1090 1
63 1091 1
46 1091 1
91 1091 1
246 1091 1
311 1091 1
127 1091 1
302 1091 1
295 1091 1
381 1091 1
382 1091 1
0 1091 1
383 1091 1
350 1091 1
384 1091 1
269 1091 1
385 1091 1
333 1091 1
334 1091 1
386 1091 1
369 1091 1
270 1091 1
15 1091 1
322 1091 1
387 1091 1
324 1091 1
139 1091 1
13 1091 1
299 1091 1
142 1091 1
184 1091 1
325 1091 1
340 1091 1
50 1091 1
175 1091 1
17 1092 1
18 1092 1
388 1092 1
145 1092 1
389 1092 1
390 1092 1
31 1092 1
391 1092 1
127 1093 1
86 1093 1
29 1093 1
5 1093 1
26 1094 1
1 1094 1
96 1095 1
15 1095 1
191 1096 1
46 1097 1
47 1097 1
91 1097 1
392 1097 1
393 1097 1
26 1097 1
128 1097 1
65 1097 1
314 1097 1
49 1097 1
73 1097 1
295 1097 1
278 1097 1
211 1097 1
394 1097 1
352 1097 1
76 1097 1
61 1097 1
345 1097 1
24 1097 1
10 1097 1
206 1097 1
187 1097 1
79 1097 1
272 1097 1
34 1097 1
143 1097 1
207 1097 1
297 1097 1
341 1097 1
89 1097 1
50 1097 1
32 1097 1
286 1097 1
292 1097 1
391 1097 1
395 1097 1
90 1097 1
217 1098 1
155 1098 1
89 1098 1
156 1099 1
82 1099 1
396 1099 1
127 1099 1
397 1099 1
96 1099 1
229 1099 1
398 1099 1
2 1099 1
382 1099 1
399 1099 1
179 1099 1
230 1099 1
69 1099 1
249 1099 1
29 1099 1
11 1099 1
67 1099 1
319 1099 1
309 1099 1
1 1099 1
83 1099 1
94 1099 1
84 1099 1
36 1099 1
168 1099 1
3 1099 1
257 1099 1
400 1099 1
85 1099 1
5 1099 1
234 1099 1
26 1100 1
113 1100 1
2 1101 1
399 1101 1
149 1101 1
143 1101 1
113 1101 1
172 1102 1
26 1103 1
73 1103 1
96 1103 1
27 1103 1
38 1103 1
87 1103 1
33 1103 1
304 1103 1
60 1103 1
69 1103 1
6 1103 1
401 1103 1
266 1103 1
1 1103 1
149 1103 1
125 1103 1
140 1103 1
143 1103 1
5 1103 1
57 1103 1
234 1103 1
113 1103 1
45 1103 1
89 1103 1
126 1103 1
147 1103 1
29 1104 1
127 1105 1
381 1105 1
0 1105 1
206 1105 1
4 1106 1
234 1106 1
194 1107 1
69 1107 1
235 1107 1
29 1108 1
295 1109 1
5 1109 1
54 1110 1
41 1110 1
103 1111 1
402 1111 1
138 1111 1
5 1111 1
169 1111 1
22 1111 1
25 1112 1
145 1112 1
403 1112 1
96 1113 1
289 1114 1
96 1114 1
38 1114 1
87 1114 1
29 1114 1
24 1114 1
3 1114 1
116 1114 1
62 1114 1
30 1114 1
24 1115 1
187 1115 1
152 1115 1
26 1116 1
138 1117 1
7 1117 1
38 1118 1
41 1118 1
80 1119 1
191 1120 1
12 1120 1
123 1120 1
404 1120 1
54 1121 1
96 1121 1
2 1121 1
74 1121 1
78 1121 1
44 1122 1
38 1122 1
244 1122 1
263 1122 1
103 1122 1
177 1122 1
175 1122 1
130 1123 1
257 1123 1
252 1123 1
24 1124 1
2 1125 1
87 1125 1
204 1126 1
326 1126 1
405 1126 1
406 1126 1
407 1126 1
408 1126 1
25 1126 1
223 1126 1
401 1126 1
145 1126 1
403 1126 1
409 1126 1
146 1126 1
294 1126 1
152 1126 1
410 1126 1
147 1126 1
411 1127 1
26 1128 1
73 1128 1
76 1128 1
98 1128 1
127 1129 1
17 1129 1
12 1129 1
179 1129 1
14 1129 1
412 1129 1
249 1129 1
15 1129 1
31 1129 1
9 1130 1
366 1131 1
54 1131 1
73 1131 1
130 1131 1
413 1131 1
25 1131 1
266 1131 1
145 1131 1
48 1131 1
125 1131 1
155 1131 1
140 1131 1
141 1131 1
144 1131 1
177 1131 1
126 1131 1
414 1131 1
147 1131 1
46 1132 1
26 1132 1
2 1132 1
29 1132 1
6 1132 1
256 1132 1
84 1132 1
5 1132 1
297 1132 1
26 1133 1
127 1134 1
249 1134 1
99 1134 1
102 1134 1
149 1134 1
138 1134 1
26 1135 1
68 1135 1
415 1136 1
24 1136 1
6 1136 1
234 1136 1
29 1137 1
325 1137 1
416 1138 1
406 1138 1
202 1138 1
348 1138 1
417 1138 1
2 1138 1
230 1138 1
33 1138 1
418 1138 1
419 1138 1
420 1138 1
421 1138 1
387 1138 1
422 1138 1
423 1138 1
424 1138 1
425 1138 1
122 1138 1
252 1138 1
340 1138 1
426 1138 1
53 1138 1
46 1139 1
175 1140 1
294 1141 1
46 1142 1
96 1142 1
206 1142 1
139 1142 1
50 1142 1
63 1143 1
26 1143 1
49 1143 1
191 1143 1
222 1143 1
29 1143 1
162 1143 1
24 1143 1
3 1143 1
169 1143 1
234 1143 1
360 1143 1
96 1144 1
173 1145 1
196 1145 1
26 1145 1
44 1145 1
427 1145 1
41 1145 1
363 1145 1
290 1145 1
209 1145 1
9 1145 1
266 1145 1
1 1145 1
364 1145 1
125 1145 1
268 1145 1
208 1145 1
252 1145 1
410 1145 1
116 1145 1
89 1145 1
428 1145 1
2 1146 1
420 1146 1
78 1146 1
83 1146 1
273 1146 1
297 1146 1
50 1146 1
64 1147 1
218 1148 1
221 1148 1
429 1148 1
145 1148 1
424 1148 1
124 1149 1
156 1150 1
46 1150 1
127 1150 1
26 1150 1
73 1150 1
158 1150 1
240 1150 1
27 1150 1
87 1150 1
24 1150 1
123 1150 1
309 1150 1
1 1150 1
214 1150 1
83 1150 1
257 1150 1
152 1150 1
116 1150 1
26 1151 1
261 1151 1
19 1151 1
295 1151 1
178 1151 1
350 1151 1
162 1151 1
186 1151 1
1 1151 1
287 1151 1
125 1151 1
138 1151 1
85 1151 1
146 1151 1
430 1151 1
130 1152 1
431 1152 1
182 1152 1
127 1153 1
179 1153 1
34 1153 1
251 1153 1
5 1153 1
152 1153 1
432 1154 1
46 1155 1
313 1155 1
26 1155 1
49 1155 1
73 1155 1
240 1155 1
69 1155 1
148 1155 1
24 1155 1
319 1155 1
6 1155 1
83 1155 1
257 1155 1
89 1155 1
26 1156 1
89 1156 1
147 1157 1
156 1158 1
433 1158 1
46 1158 1
82 1158 1
4 1158 1
49 1158 1
73 1158 1
174 1158 1
331 1158 1
0 1158 1
179 1158 1
434 1158 1
376 1158 1
29 1158 1
99 1158 1
24 1158 1
319 1158 1
6 1158 1
435 1158 1
94 1158 1
84 1158 1
282 1158 1
138 1158 1
36 1158 1
13 1158 1
150 1158 1
143 1158 1
436 1158 1
5 1158 1
234 1158 1
268 1158 1
58 1158 1
50 1158 1
98 1158 1
18 1159 1
209 1159 1
294 1159 1
116 1160 1
26 1161 1
149 1161 1
257 1161 1
284 1161 1
116 1161 1
373 1161 1
26 1162 1
125 1163 1
268 1163 1
156 1164 1
26 1164 1
73 1164 1
96 1164 1
29 1164 1
378 1164 1
24 1164 1
6 1164 1
266 1164 1
1 1164 1
94 1164 1
138 1164 1
341 1164 1
89 1164 1
32 1164 1
90 1164 1
156 1165 1
437 1165 1
46 1165 1
72 1165 1
313 1165 1
26 1165 1
314 1165 1
438 1165 1
158 1165 1
295 1165 1
381 1165 1
97 1165 1
179 1165 1
230 1165 1
87 1165 1
51 1165 1
269 1165 1
386 1165 1
104 1165 1
206 1165 1
187 1165 1
256 1165 1
1 1165 1
21 1165 1
288 1165 1
93 1165 1
439 1165 1
83 1165 1
440 1165 1
441 1165 1
442 1165 1
195 1165 1
436 1165 1
5 1165 1
443 1165 1
360 1165 1
152 1165 1
7 1165 1
98 1165 1
202 1166 1
298 1166 1
63 1167 1
91 1167 1
54 1167 1
444 1167 1
289 1167 1
73 1167 1
445 1167 1
446 1167 1
33 1167 1
130 1167 1
61 1167 1
6 1167 1
447 1167 1
224 1167 1
448 1167 1
364 1167 1
125 1167 1
140 1167 1
143 1167 1
141 1167 1
39 1167 1
449 1167 1
45 1167 1
1 1168 1
155 1168 1
63 1169 1
450 1169 1
451 1169 1
330 1169 1
96 1169 1
2 1169 1
350 1169 1
452 1169 1
453 1169 1
454 1169 1
18 1169 1
244 1169 1
197 1169 1
455 1169 1
78 1169 1
9 1169 1
336 1169 1
163 1169 1
145 1169 1
456 1169 1
322 1169 1
457 1169 1
79 1169 1
55 1169 1
138 1169 1
108 1169 1
139 1169 1
13 1169 1
141 1169 1
234 1169 1
58 1169 1
458 1169 1
101 1169 1
170 1169 1
179 1170 1
136 1170 1
247 1171 1
26 1171 1
96 1171 1
160 1171 1
74 1171 1
78 1171 1
6 1171 1
214 1171 1
83 1171 1
84 1171 1
143 1171 1
257 1171 1
113 1171 1
459 1171 1
116 1171 1
148 1172 1
1 1172 1
33 1173 1
1 1173 1
143 1173 1
169 1173 1
460 1173 1
32 1173 1
145 1174 1
54 1175 1
444 1175 1
44 1175 1
279 1175 1
132 1175 1
182 1175 1
145 1175 1
37 1175 1
146 1175 1
126 1175 1
301 1175 1
26 1176 1
49 1176 1
38 1176 1
87 1176 1
24 1176 1
123 1176 1
79 1176 1
3 1176 1
141 1176 1
252 1176 1
127 1177 1
2 1177 1
29 1177 1
6 1177 1
1 1177 1
94 1177 1
5 1177 1
7 1177 1
26 1178 1
65 1178 1
191 1178 1
27 1178 1
6 1178 1
89 1178 1
366 1179 1
41 1179 1
461 1179 1
462 1179 1
35 1179 1
135 1179 1
125 1179 1
109 1179 1
152 1179 1
463 1179 1
203 1180 1
177 1180 1
24 1181 1
74 1182 1
78 1182 1
24 1182 1
6 1182 1
187 1182 1
234 1182 1
459 1182 1
26 1183 1
152 1183 1
21 1184 1
149 1184 1
152 1184 1
2 1185 1
252 1185 1
6 1186 1
63 1187 1
450 1187 1
393 1187 1
4 1187 1
96 1187 1
178 1187 1
2 1187 1
194 1187 1
38 1187 1
351 1187 1
453 1187 1
279 1187 1
454 1187 1
464 1187 1
376 1187 1
162 1187 1
61 1187 1
335 1187 1
290 1187 1
465 1187 1
338 1187 1
466 1187 1
132 1187 1
145 1187 1
136 1187 1
342 1187 1
124 1187 1
167 1187 1
291 1187 1
84 1187 1
55 1187 1
142 1187 1
40 1187 1
62 1187 1
35 1188 1
54 1189 1
44 1189 1
182 1189 1
179 1190 1
130 1191 1
386 1192 1
288 1192 1
254 1192 1
7 1192 1
116 1192 1
35 1193 1
123 1194 1
147 1195 1
26 1196 1
29 1196 1
6 1196 1
123 1196 1
102 1196 1
149 1196 1
94 1196 1
113 1196 1
32 1196 1
152 1197 1
7 1197 1
155 1198 1
198 1198 1
113 1199 1
329 1200 1
84 1200 1
26 1201 1
65 1201 1
113 1201 1
26 1202 1
143 1202 1
148 1203 1
116 1203 1
96 1204 1
89 1205 1
231 1206 1
7 1206 1
467 1207 1
468 1207 1
460 1208 1
96 1209 1
176 1209 1
186 1209 1
15 1209 1
143 1209 1
469 1209 1
292 1209 1
72 1210 1
73 1211 1
67 1211 1
136 1212 1
448 1212 1
439 1212 1
470 1212 1
471 1212 1
81 1213 1
26 1213 1
179 1213 1
472 1213 1
408 1213 1
78 1213 1
6 1213 1
93 1213 1
473 1213 1
474 1213 1
39 1213 1
410 1213 1
205 1214 1
191 1214 1
87 1214 1
74 1214 1
161 1214 1
76 1214 1
149 1214 1
88 1214 1
32 1214 1
26 1215 1
4 1215 1
96 1215 1
44 1215 1
38 1215 1
475 1215 1
24 1215 1
476 1215 1
6 1215 1
287 1215 1
342 1215 1
45 1215 1
89 1215 1
50 1215 1
22 1215 1
26 1216 1
477 1216 1
478 1217 1
96 1217 1
179 1217 1
479 1217 1
26 1218 1
480 1218 1
89 1218 1
35 1219 1
155 1219 1
78 1220 1
96 1221 1
35 1221 1
24 1221 1
465 1221 1
1 1221 1
191 1222 1
448 1222 1
22 1222 1
296 1223 1
84 1223 1
325 1223 1
415 1224 1
421 1224 1
6 1224 1
46 1225 1
247 1225 1
26 1225 1
157 1225 1
295 1225 1
317 1225 1
78 1225 1
291 1225 1
272 1225 1
139 1225 1
254 1225 1
5 1225 1
312 1226 1
82 1226 1
73 1226 1
240 1226 1
56 1226 1
174 1226 1
110 1226 1
12 1226 1
27 1226 1
415 1226 1
69 1226 1
29 1226 1
99 1226 1
148 1226 1
475 1226 1
24 1226 1
481 1226 1
6 1226 1
266 1226 1
187 1226 1
123 1226 1
217 1226 1
94 1226 1
79 1226 1
155 1226 1
84 1226 1
138 1226 1
168 1226 1
143 1226 1
5 1226 1
273 1226 1
325 1226 1
91 1227 1
26 1227 1
128 1227 1
96 1227 1
194 1227 1
12 1227 1
114 1227 1
29 1227 1
475 1227 1
78 1227 1
24 1227 1
421 1227 1
355 1227 1
109 1227 1
111 1227 1
168 1227 1
5 1227 1
259 1227 1
284 1227 1
7 1227 1
184 1227 1
325 1227 1
32 1227 1
75 1228 1
138 1228 1
26 1229 1
89 1229 1
26 1230 1
65 1230 1
49 1230 1
96 1230 1
87 1230 1
24 1230 1
84 1230 1
113 1230 1
89 1230 1
123 1231 1
117 1231 1
32 1231 1
78 1232 1
204 1233 1
81 1233 1
405 1233 1
26 1233 1
65 1233 1
73 1233 1
316 1233 1
38 1233 1
375 1233 1
304 1233 1
222 1233 1
41 1233 1
148 1233 1
61 1233 1
265 1233 1
6 1233 1
401 1233 1
1 1233 1
164 1233 1
422 1233 1
84 1233 1
482 1233 1
404 1233 1
140 1233 1
483 1233 1
423 1233 1
484 1233 1
485 1233 1
486 1233 1
487 1233 1
54 1233 1
49 1233 1
488 1233 1
212 1233 1
33 1233 1
306 1233 1
154 1233 1
29 1233 1
130 1233 1
24 1233 1
163 1233 1
206 1233 1
15 1233 1
123 1233 1
137 1233 1
322 1233 1
83 1233 1
489 1233 1
68 1233 1
371 1233 1
143 1233 1
5 1233 1
169 1233 1
39 1233 1
294 1233 1
284 1233 1
208 1233 1
177 1233 1
116 1233 1
89 1233 1
490 1233 1
491 1233 1
138 1234 1
143 1234 1
41 1235 1
200 1236 1
53 1236 1
178 1236 1
95 1236 1
293 1237 1
364 1237 1
125 1237 1
116 1237 1
26 1238 1
109 1238 1
34 1239 1
26 1240 1
149 1240 1
54 1240 1
366 1241 1
